cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
      778       1177       0   0.001  0.046    236     4.000          20.0       100.0        80.0      16.0      64.0
      778       1172       0   0.001  0.084    816     4.757          34.0        94.0        60.0      16.0      76.1
      778       1154       0   0.000  0.014    848     6.727           7.2        93.8       101.0      16.0     107.6
      778       1155       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      778       1156       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      778       1157       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      778       1158       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      778       1159       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      778       1160       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      778       1161       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      778       1162       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      778       1163       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      778       1164       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      778       1165       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      778       1166       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      778       1167       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      778       1168       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      778       1169       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      778       1170       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      778       1171       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      778       1173       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      778       1174       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      778       1175       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      778       1176       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      778       1178       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      778       1179       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      778       1180       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      778       1181       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      778       1182       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      778       1183       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      778       1184       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      778       1185       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      778       1186       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      778       1187       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      778       1188       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      778       1189       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      778       1190       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      778       1191       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      778       1192       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      779       1162       0   0.002  0.254   1436     2.828          53.7       129.6        75.9      19.0      53.8
      779       1164       0   0.002  0.074   1496     5.657           7.3       127.3       120.0      20.7     117.4
      779       1155       0   0.000  0.015    496     4.757           6.1       113.9       120.0      22.6     107.6
      779       1153       0   0.000  0.057   1396     3.084          46.9       128.6        81.7      19.0      58.7
      779       1154       0   0.000  0.027   1676     5.187          21.0       126.5       105.5      20.7     107.6
      779       1178       0   0.000  0.064    696     6.169          42.9       132.9        90.0      19.0     117.4
      779       1152       0   0.000  0.001     16     1.542          10.0       110.0       100.0      41.5      26.9
      779       1183       0   0.000  0.012     88     5.412          33.8       123.8        90.0      18.2      98.7
      779       1156       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      779       1157       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      779       1158       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      779       1159       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      779       1160       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      779       1161       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      779       1163       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      779       1165       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      779       1166       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      779       1167       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      779       1168       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      779       1169       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      779       1170       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      779       1171       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      779       1172       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      779       1173       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      779       1174       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      779       1175       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      779       1176       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      779       1177       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      779       1179       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      779       1180       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      779       1181       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      779       1182       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      779       1184       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      779       1185       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      779       1186       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      779       1187       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      779       1188       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      779       1189       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      779       1190       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      779       1191       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      779       1192       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      780       1175       0   0.004  0.378   1004     2.181          43.8        23.8       160.0      22.6      49.4
      780       1159       0   0.003  0.265   1068     1.091          87.0        17.0       110.0      22.6      24.7
      780       1163       0   0.001  0.101    852     2.000          45.2        15.2       150.0      22.6      45.3
      780       1169       0   0.001  0.120    856     2.378          45.3        25.3       160.0      22.6      53.8
      780       1166       0   0.001  0.085    336     1.755          64.2        18.7       134.5      23.7      41.5
      780       1164       0   0.000  0.071   1428     5.187          82.1        22.1       120.0      22.6     117.4
      780       1155       0   0.000  0.035   1104     4.757          79.6        19.6       120.0      22.6     107.6
      780       1154       0   0.000  0.023   1428     5.187          87.9        22.1       110.0      22.6     117.4
      780       1152       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      780       1153       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      780       1156       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      780       1157       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      780       1158       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      780       1160       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      780       1161       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      780       1162       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      780       1165       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      780       1167       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      780       1168       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      780       1170       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      780       1171       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      780       1172       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      780       1173       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      780       1174       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      780       1176       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      780       1177       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      780       1178       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      780       1179       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      780       1180       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      780       1181       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      780       1182       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      780       1183       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      780       1184       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      780       1185       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      780       1186       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      780       1187       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      780       1188       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      780       1189       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      780       1190       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      780       1191       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      780       1192       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      781       1162       0   0.000  0.079    428     3.364          70.7       150.0        79.3      16.0      53.8
      781       1164       0   0.000  0.019    384     7.336          30.0       150.0       120.0      16.0     117.4
      781       1178       0   0.000  0.035    356     7.336          60.0       150.0        90.0      16.0     117.4
      781       1153       0   0.000  0.018    428     3.668          70.0       150.0        80.0      16.0      58.7
      781       1154       0   0.000  0.007    428     6.727          48.6       150.0       101.4      16.0     107.6
      781       1183       0   0.000  0.007     40     6.169          60.0       150.0        90.0      16.0      98.7
      781       1152       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      781       1155       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      781       1156       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      781       1157       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      781       1158       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      781       1159       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      781       1160       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      781       1161       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      781       1163       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      781       1165       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      781       1166       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      781       1167       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      781       1168       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      781       1169       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      781       1170       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      781       1171       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      781       1172       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      781       1173       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      781       1174       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      781       1175       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      781       1176       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      781       1177       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      781       1179       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      781       1180       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      781       1181       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      781       1182       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      781       1184       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      781       1185       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      781       1186       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      781       1187       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      781       1188       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      781       1189       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      781       1190       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      781       1191       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      781       1192       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      782       1159       0   0.006  0.287   1164     1.542          28.7       139.5       110.8      16.0      24.7
      782       1175       0   0.006  0.438   1148     3.084          23.7       136.3       160.0      16.0      49.4
      782       1166       0   0.005  0.112    440     2.594           8.3       139.8       131.5      16.0      41.5
      782       1163       0   0.003  0.099    840     2.828          10.3       139.7       150.0      16.0      45.3
      782       1169       0   0.002  0.151   1068     3.364          25.7       134.3       160.0      16.0      53.8
      782       1164       0   0.001  0.077   1540     7.336          17.5       137.5       120.0      16.0     117.4
      782       1155       0   0.000  0.035   1108     6.727          20.8       140.8       120.0      16.0     107.6
      782       1167       0   0.000  0.010     32     1.834          30.0       130.0       160.0      20.7      38.1
      782       1154       0   0.000  0.025   1540     7.336          27.5       137.5       110.0      16.0     117.4
      782       1152       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      782       1153       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      782       1156       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      782       1157       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      782       1158       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      782       1160       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      782       1161       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      782       1162       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      782       1165       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      782       1168       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      782       1170       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      782       1171       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      782       1172       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      782       1173       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      782       1174       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      782       1176       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      782       1177       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      782       1178       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      782       1179       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      782       1180       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      782       1181       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      782       1182       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      782       1183       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      782       1184       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      782       1185       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      782       1186       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      782       1187       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      782       1188       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      782       1189       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      782       1190       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      782       1191       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      782       1192       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      783       1166       0   0.002  0.141    708     1.542          55.2        73.4       128.7      29.3      45.3
      783       1159       0   0.001  0.063    388     1.091          48.4        66.9       115.3      29.3      26.9
      783       1175       0   0.000  0.059    284     1.682          70.0        50.0       160.0      29.3      49.4
      783       1164       0   0.000  0.083   1760     4.000          55.3        64.7       120.0      29.3     117.4
      783       1169       0   0.000  0.049    440     1.834          77.4        57.4       160.0      29.3      53.8
      783       1154       0   0.000  0.036   2228     4.000          46.5        63.5       110.0      29.3     117.4
      783       1155       0   0.000  0.026    880     3.668          50.8        69.2       120.0      29.3     107.6
      783       1152       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      783       1153       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      783       1156       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      783       1157       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      783       1158       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      783       1160       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      783       1161       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      783       1162       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      783       1163       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      783       1165       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      783       1167       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      783       1168       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      783       1170       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      783       1171       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      783       1172       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      783       1173       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      783       1174       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      783       1176       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      783       1177       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      783       1178       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      783       1179       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      783       1180       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      783       1181       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      783       1182       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      783       1183       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      783       1184       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      783       1185       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      783       1186       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      783       1187       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      783       1188       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      783       1189       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      783       1190       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      783       1191       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      783       1192       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      784       1192       0   0.000  0.115    540     3.364          86.0       126.0        40.0      19.0      64.0
      784       1187       0   0.000  0.040    516     5.657          85.8       125.8        40.0      19.0     107.6
      784       1152       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      784       1153       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      784       1154       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      784       1155       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      784       1156       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      784       1157       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      784       1158       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      784       1159       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      784       1160       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      784       1161       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      784       1162       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      784       1163       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      784       1164       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      784       1165       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      784       1166       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      784       1167       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      784       1168       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      784       1169       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      784       1170       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      784       1171       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      784       1172       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      784       1173       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      784       1174       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      784       1175       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      784       1176       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      784       1177       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      784       1178       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      784       1179       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      784       1180       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      784       1181       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      784       1182       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      784       1183       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      784       1184       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      784       1185       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      784       1186       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      784       1188       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      784       1189       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      784       1190       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      784       1191       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      785       1179       0   0.007  0.308    876     1.414          29.2        80.8       110.0      19.0      26.9
      785       1156       0   0.005  0.342   1320     1.542          39.9        81.3       121.2      22.6      34.9
      785       1152       0   0.003  0.122   1368     1.414          28.7        81.3       110.0      22.6      32.0
      785       1163       0   0.001  0.102    924     2.378          59.4        80.6       140.0      19.0      45.3
      785       1155       0   0.000  0.071   2204     3.364          44.4        82.9       127.3      22.6      76.1
      785       1154       0   0.000  0.027   1672     3.668          25.5        81.9       107.4      22.6      83.0
      785       1190       0   0.000  0.007     36     2.828          90.0        80.0       170.0      22.6      64.0
      785       1169       0   0.000  0.000      4     3.364          80.0        80.0       160.0      16.0      53.8
      785       1153       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      785       1157       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      785       1158       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      785       1159       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      785       1160       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      785       1161       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      785       1162       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      785       1164       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      785       1165       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      785       1166       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      785       1167       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      785       1168       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      785       1170       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      785       1171       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      785       1172       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      785       1173       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      785       1174       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      785       1175       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      785       1176       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      785       1177       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      785       1178       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      785       1180       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      785       1181       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      785       1182       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      785       1183       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      785       1184       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      785       1185       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      785       1186       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      785       1187       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      785       1188       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      785       1189       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      785       1191       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      785       1192       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      786       1179       0   0.002  0.253    484     1.414          89.3        19.3       110.0      19.0      26.9
      786       1156       0   0.002  0.239    744     1.834          76.4        16.8       120.4      19.0      34.9
      786       1152       0   0.000  0.073    764     1.834          86.6        16.6       110.0      19.0      34.9
      786       1163       0   0.000  0.061    504     2.378          59.8        19.8       140.0      19.0      45.3
      786       1155       0   0.000  0.028    880     3.364          81.3        15.7       114.4      17.4      58.7
      786       1154       0   0.000  0.014    880     4.757          85.9        15.7       109.8      17.4      83.0
      786       1153       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      786       1157       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      786       1158       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      786       1159       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      786       1160       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      786       1161       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      786       1162       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      786       1164       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      786       1165       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      786       1166       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      786       1167       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      786       1168       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      786       1169       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      786       1170       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      786       1171       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      786       1172       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      786       1173       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      786       1174       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      786       1175       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      786       1176       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      786       1177       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      786       1178       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      786       1180       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      786       1181       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      786       1182       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      786       1183       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      786       1184       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      786       1185       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      786       1186       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      786       1187       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      786       1188       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      786       1189       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      786       1190       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      786       1191       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      786       1192       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      787       1152       0   0.001  0.073    760     1.612          52.8        40.0        92.8      16.0      25.8
      787       1153       0   0.000  0.032    760     2.594          43.2        40.0        83.2      16.0      41.5
      787       1172       0   0.000  0.020    208     5.187          20.0        40.0        60.0      16.0      83.0
      787       1155       0   0.000  0.016    500     4.757          74.0        40.0       114.0      16.0      76.1
      787       1154       0   0.000  0.012    760     6.727          67.0        40.0       107.0      16.0     107.6
      787       1164       0   0.000  0.011    228     7.336          80.0        40.0       120.0      16.0     117.4
      787       1156       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      787       1157       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
