shift_minutes,correlation
8.000000000000000000e+01,3.357967868400301564e-02
8.200000000000000000e+01,6.529092600689810622e-02
8.400000000000000000e+01,1.073858504886702758e-01
8.600000000000000000e+01,1.544980440668601296e-01
8.800000000000000000e+01,2.037107853987117911e-01
9.000000000000000000e+01,2.571830332084925619e-01
9.200000000000000000e+01,3.172667674660141213e-01
9.400000000000000000e+01,3.820957381838511191e-01
9.600000000000000000e+01,4.473157702873213348e-01
9.800000000000000000e+01,5.101464121732349755e-01
1.000000000000000000e+02,5.705372685736939120e-01
1.020000000000000000e+02,6.294299579821002188e-01
1.040000000000000000e+02,6.869819711133494655e-01
1.060000000000000000e+02,7.422893919781748950e-01
1.080000000000000000e+02,7.937066530997382019e-01
1.100000000000000000e+02,8.392557715245030359e-01
1.120000000000000000e+02,8.776592295823775203e-01
1.140000000000000000e+02,9.089125993587610086e-01
1.160000000000000000e+02,9.334209696130978395e-01
1.180000000000000000e+02,9.511848160948711550e-01
1.200000000000000000e+02,9.623679084379616056e-01
1.220000000000000000e+02,9.680152786477236315e-01
1.240000000000000000e+02,9.695053889317166718e-01
1.260000000000000000e+02,9.675937068773537986e-01
1.280000000000000000e+02,9.621450602235050997e-01
1.300000000000000000e+02,9.524062011732692401e-01
1.320000000000000000e+02,9.375944425758904188e-01
1.340000000000000000e+02,9.175617887856855059e-01
1.360000000000000000e+02,8.932136550662008734e-01
1.380000000000000000e+02,8.659373386681744611e-01
1.400000000000000000e+02,8.365753725744771163e-01
1.420000000000000000e+02,8.051994518012204338e-01
1.440000000000000000e+02,nan
1.460000000000000000e+02,nan
1.480000000000000000e+02,nan
1.500000000000000000e+02,nan
