distance_km,best_shift_minutes,maximum_correlation
1.140000000000000000e+02,4.000000000000000000e+00,9.832146458004691336e-01
1.150000000000000000e+02,-1.200000000000000000e+02,9.833311141322228499e-01
1.160000000000000000e+02,-1.200000000000000000e+02,9.834906403786736195e-01
1.170000000000000000e+02,-1.200000000000000000e+02,9.838090781695347786e-01
1.180000000000000000e+02,-1.200000000000000000e+02,9.843394134341689750e-01
1.190000000000000000e+02,-1.200000000000000000e+02,9.849363041066450108e-01
1.200000000000000000e+02,-1.200000000000000000e+02,9.854182112440637020e-01
1.210000000000000000e+02,-1.200000000000000000e+02,9.856900459629304168e-01
1.220000000000000000e+02,-1.200000000000000000e+02,9.857203186966798647e-01
1.230000000000000000e+02,-1.200000000000000000e+02,9.855114187726090602e-01
1.240000000000000000e+02,-1.200000000000000000e+02,9.850960000024981955e-01
1.250000000000000000e+02,-1.200000000000000000e+02,9.845027906115694227e-01
1.260000000000000000e+02,-1.200000000000000000e+02,9.837373816501563395e-01
1.270000000000000000e+02,-1.200000000000000000e+02,9.828347413548005340e-01
1.280000000000000000e+02,-1.200000000000000000e+02,9.819349481039599814e-01
1.290000000000000000e+02,-1.200000000000000000e+02,9.813013164272649247e-01
1.300000000000000000e+02,-1.200000000000000000e+02,9.812035298372209224e-01
1.310000000000000000e+02,-1.200000000000000000e+02,9.816791980667409767e-01
1.320000000000000000e+02,-1.200000000000000000e+02,9.824188516374273705e-01
1.330000000000000000e+02,-1.200000000000000000e+02,9.830058413322015909e-01
1.340000000000000000e+02,-1.200000000000000000e+02,9.832928397390710007e-01
1.350000000000000000e+02,-1.200000000000000000e+02,9.834579984678508691e-01
1.360000000000000000e+02,-1.200000000000000000e+02,9.836958038498191392e-01
1.370000000000000000e+02,-1.200000000000000000e+02,9.839435629117218030e-01
1.380000000000000000e+02,-1.200000000000000000e+02,9.839725750248857761e-01
1.390000000000000000e+02,-1.200000000000000000e+02,9.837050092165997572e-01
1.400000000000000000e+02,-1.200000000000000000e+02,9.833329821358622880e-01
1.410000000000000000e+02,-1.200000000000000000e+02,9.831161485471041628e-01
1.420000000000000000e+02,-1.200000000000000000e+02,9.831514556503443414e-01
1.430000000000000000e+02,-1.200000000000000000e+02,9.833461683006845533e-01
1.440000000000000000e+02,-1.200000000000000000e+02,9.835311112157971714e-01
1.450000000000000000e+02,-1.200000000000000000e+02,9.835707137467990524e-01
1.460000000000000000e+02,-1.200000000000000000e+02,9.833832434790846788e-01
1.470000000000000000e+02,-1.200000000000000000e+02,9.828905617761324320e-01
1.480000000000000000e+02,-1.200000000000000000e+02,9.820171841842898486e-01
1.490000000000000000e+02,-1.200000000000000000e+02,9.807876905647694432e-01
1.500000000000000000e+02,-1.200000000000000000e+02,9.794125680970282577e-01
1.510000000000000000e+02,-1.200000000000000000e+02,9.782572673339766656e-01
1.520000000000000000e+02,-1.200000000000000000e+02,9.776989882438797963e-01
1.530000000000000000e+02,-1.200000000000000000e+02,9.779149637378798943e-01
1.540000000000000000e+02,-1.200000000000000000e+02,9.787331422729936836e-01
1.550000000000000000e+02,-1.200000000000000000e+02,9.797577379703545919e-01
1.560000000000000000e+02,-1.200000000000000000e+02,9.807065010118276582e-01
1.570000000000000000e+02,-1.200000000000000000e+02,9.815627699160573982e-01
1.580000000000000000e+02,-1.200000000000000000e+02,9.823999738457857012e-01
1.590000000000000000e+02,-1.200000000000000000e+02,9.831752175314474318e-01
1.600000000000000000e+02,-1.200000000000000000e+02,9.837271162262825053e-01
1.610000000000000000e+02,-1.200000000000000000e+02,9.839376158936309347e-01
1.620000000000000000e+02,-1.200000000000000000e+02,9.838849099834173773e-01
1.630000000000000000e+02,-1.200000000000000000e+02,9.837971207692166598e-01
1.640000000000000000e+02,-1.200000000000000000e+02,9.838181762681238451e-01
1.650000000000000000e+02,-1.200000000000000000e+02,9.838708209054826126e-01
1.660000000000000000e+02,-1.220000000000000000e+02,9.839187853342887813e-01
1.670000000000000000e+02,-1.220000000000000000e+02,9.836141295079406932e-01
1.680000000000000000e+02,-1.220000000000000000e+02,9.828929047545893471e-01
1.690000000000000000e+02,-1.220000000000000000e+02,9.820293965444615303e-01
1.700000000000000000e+02,-1.200000000000000000e+02,9.816213059882618053e-01
1.710000000000000000e+02,-1.200000000000000000e+02,9.819175882665912569e-01
1.720000000000000000e+02,-1.200000000000000000e+02,9.827479838627579678e-01
1.730000000000000000e+02,-1.200000000000000000e+02,9.837698835161160504e-01
1.740000000000000000e+02,-1.200000000000000000e+02,9.846949031380999307e-01
1.750000000000000000e+02,-1.220000000000000000e+02,9.854255024316066480e-01
1.760000000000000000e+02,-1.220000000000000000e+02,9.857967003856517030e-01
1.770000000000000000e+02,-1.220000000000000000e+02,9.857249777161875004e-01
1.780000000000000000e+02,-1.220000000000000000e+02,9.852900435133605805e-01
1.790000000000000000e+02,-1.220000000000000000e+02,9.846805748104483502e-01
1.800000000000000000e+02,-1.220000000000000000e+02,9.840335942688441806e-01
1.810000000000000000e+02,-1.220000000000000000e+02,9.833290694830730816e-01
1.820000000000000000e+02,-1.220000000000000000e+02,9.824393616100145499e-01
1.830000000000000000e+02,-1.220000000000000000e+02,9.812784912765247780e-01
1.840000000000000000e+02,-1.220000000000000000e+02,9.799643902899413117e-01
1.850000000000000000e+02,-1.220000000000000000e+02,9.788755092921770373e-01
1.860000000000000000e+02,-1.220000000000000000e+02,9.784737443994568906e-01
1.870000000000000000e+02,-1.220000000000000000e+02,9.789564369974006475e-01
1.880000000000000000e+02,-1.220000000000000000e+02,9.800801734787889519e-01
1.890000000000000000e+02,-1.220000000000000000e+02,9.813611813855138699e-01
1.900000000000000000e+02,-1.220000000000000000e+02,9.824278625448740199e-01
1.910000000000000000e+02,-1.220000000000000000e+02,9.832441855977533951e-01
1.920000000000000000e+02,-1.220000000000000000e+02,9.840557463427204166e-01
1.930000000000000000e+02,-1.220000000000000000e+02,9.850684226780136443e-01
1.940000000000000000e+02,-1.220000000000000000e+02,9.862103670765214325e-01
1.950000000000000000e+02,-1.220000000000000000e+02,9.872403614149823925e-01
1.960000000000000000e+02,-1.220000000000000000e+02,9.879556281082818581e-01
1.970000000000000000e+02,-1.220000000000000000e+02,9.882350139286124602e-01
1.980000000000000000e+02,-1.220000000000000000e+02,9.879815057100208575e-01
1.990000000000000000e+02,-1.220000000000000000e+02,9.871146656578386747e-01
2.000000000000000000e+02,-1.220000000000000000e+02,9.856595173861640857e-01
2.010000000000000000e+02,-1.220000000000000000e+02,9.838832861336805902e-01
2.020000000000000000e+02,-1.220000000000000000e+02,9.823497703592408703e-01
2.030000000000000000e+02,-1.220000000000000000e+02,9.817145001793695647e-01
2.040000000000000000e+02,-1.220000000000000000e+02,9.823209897688766068e-01
2.050000000000000000e+02,-1.220000000000000000e+02,9.839555821519367917e-01
2.060000000000000000e+02,-1.220000000000000000e+02,9.860047527977253701e-01
2.070000000000000000e+02,-1.220000000000000000e+02,9.878603183388355857e-01
2.080000000000000000e+02,-1.220000000000000000e+02,9.892099791814290555e-01
2.090000000000000000e+02,-1.220000000000000000e+02,9.900583891836263195e-01
2.100000000000000000e+02,-1.220000000000000000e+02,9.905694896503595137e-01
2.110000000000000000e+02,-1.220000000000000000e+02,9.908566027189880110e-01
2.120000000000000000e+02,-1.220000000000000000e+02,9.908786620086661445e-01
2.130000000000000000e+02,-1.220000000000000000e+02,9.905030792879329082e-01
2.140000000000000000e+02,-1.240000000000000000e+02,9.898790148454729154e-01
2.150000000000000000e+02,-1.240000000000000000e+02,9.891430706955760543e-01
2.160000000000000000e+02,-1.240000000000000000e+02,9.877952351378999074e-01
2.170000000000000000e+02,-1.240000000000000000e+02,9.860135656408708371e-01
2.180000000000000000e+02,-1.240000000000000000e+02,9.840658822022072538e-01
2.190000000000000000e+02,-1.240000000000000000e+02,9.821616046031919067e-01
2.200000000000000000e+02,-1.240000000000000000e+02,9.802867638951263674e-01
2.210000000000000000e+02,-1.260000000000000000e+02,9.782515257855343149e-01
2.220000000000000000e+02,-1.260000000000000000e+02,9.759559341495145368e-01
2.230000000000000000e+02,1.200000000000000000e+02,9.735944158579156182e-01
2.240000000000000000e+02,1.200000000000000000e+02,9.746194825211611512e-01
2.250000000000000000e+02,1.200000000000000000e+02,9.755041637943424604e-01
2.260000000000000000e+02,1.200000000000000000e+02,9.762207980388574180e-01
2.270000000000000000e+02,1.200000000000000000e+02,9.768373158866068273e-01
2.280000000000000000e+02,1.200000000000000000e+02,9.774551206839519057e-01
2.290000000000000000e+02,1.200000000000000000e+02,9.781275006799559080e-01
2.300000000000000000e+02,1.200000000000000000e+02,9.788398625215564142e-01
2.310000000000000000e+02,1.200000000000000000e+02,9.795534000009522568e-01
2.320000000000000000e+02,-1.240000000000000000e+02,9.806974656692574177e-01
2.330000000000000000e+02,-1.240000000000000000e+02,9.818459103370732466e-01
2.340000000000000000e+02,-1.220000000000000000e+02,9.829143177650384589e-01
2.350000000000000000e+02,-1.220000000000000000e+02,9.838797340640244027e-01
2.360000000000000000e+02,-1.220000000000000000e+02,9.845202200734090026e-01
2.370000000000000000e+02,-1.220000000000000000e+02,9.847644707153374588e-01
2.380000000000000000e+02,-1.220000000000000000e+02,9.846012672592582282e-01
2.390000000000000000e+02,-1.220000000000000000e+02,9.842180969718127281e-01
2.400000000000000000e+02,1.200000000000000000e+02,9.840669200541838357e-01
2.410000000000000000e+02,-1.220000000000000000e+02,9.842770238111332448e-01
2.420000000000000000e+02,-1.220000000000000000e+02,9.852273527049422164e-01
2.430000000000000000e+02,-1.220000000000000000e+02,9.865923336469405447e-01
2.440000000000000000e+02,-1.220000000000000000e+02,9.879208741405932637e-01
2.450000000000000000e+02,-1.220000000000000000e+02,9.888493126265993638e-01
2.460000000000000000e+02,-1.220000000000000000e+02,9.892242343364505697e-01
2.470000000000000000e+02,-1.240000000000000000e+02,9.892380366826244442e-01
2.480000000000000000e+02,-1.240000000000000000e+02,9.890487066634255919e-01
2.490000000000000000e+02,-1.240000000000000000e+02,9.886175795870817407e-01
2.500000000000000000e+02,-1.240000000000000000e+02,9.881724673886502774e-01
