shift_minutes,correlation
-1.080000000000000000e+02,-5.545412303328621784e-01
-1.060000000000000000e+02,-5.865136243773487745e-01
-1.040000000000000000e+02,-6.128587657118099719e-01
-1.020000000000000000e+02,-6.330174672429356164e-01
-1.000000000000000000e+02,-6.469226282003234241e-01
-9.800000000000000000e+01,-6.544022821450251604e-01
-9.600000000000000000e+01,-6.550496543428705465e-01
-9.400000000000000000e+01,-6.487586439028789620e-01
-9.200000000000000000e+01,-6.360388544711150782e-01
-9.000000000000000000e+01,-6.176331545065604223e-01
-8.800000000000000000e+01,-5.943103964644176340e-01
-8.600000000000000000e+01,-5.671845012324591151e-01
-8.400000000000000000e+01,-5.376634261180817109e-01
-8.200000000000000000e+01,-5.070201417726205584e-01
-8.000000000000000000e+01,-4.762787072719374404e-01
-7.800000000000000000e+01,-4.461711440969646780e-01
-7.600000000000000000e+01,-4.168721001079708222e-01
-7.400000000000000000e+01,-3.880030608756427912e-01
-7.200000000000000000e+01,-3.591030257809978976e-01
-7.000000000000000000e+01,-3.299382447730363488e-01
-6.800000000000000000e+01,-3.003407283509175740e-01
-6.600000000000000000e+01,-2.700327371399512955e-01
-6.400000000000000000e+01,-2.386868861533088804e-01
-6.200000000000000000e+01,-2.060589690367213012e-01
-6.000000000000000000e+01,-1.720535312249042159e-01
-5.800000000000000000e+01,-1.366390484385104909e-01
-5.600000000000000000e+01,-9.972850110360986786e-02
-5.400000000000000000e+01,-6.119113353908197522e-02
-5.200000000000000000e+01,-2.093272271126407277e-02
-5.000000000000000000e+01,2.105793641461745774e-02
-4.800000000000000000e+01,6.472635444218496903e-02
-4.600000000000000000e+01,1.100138128840453255e-01
-4.400000000000000000e+01,1.568711565296725952e-01
-4.200000000000000000e+01,2.052010330519318249e-01
-4.000000000000000000e+01,2.548169684372577626e-01
-3.800000000000000000e+01,3.054551723901443583e-01
-3.600000000000000000e+01,3.568133499163094191e-01
-3.400000000000000000e+01,4.085801166091196368e-01
-3.200000000000000000e+01,4.604163350633966867e-01
-3.000000000000000000e+01,5.119420396182972066e-01
-2.800000000000000000e+01,5.627868453932223236e-01
-2.600000000000000000e+01,6.126094854477992513e-01
-2.400000000000000000e+01,6.610258450529044039e-01
-2.200000000000000000e+01,7.075830205925964789e-01
-2.000000000000000000e+01,7.518479887301618980e-01
-1.800000000000000000e+01,7.934833480915630677e-01
-1.600000000000000000e+01,8.322165283748214071e-01
-1.400000000000000000e+01,8.677838392028689452e-01
-1.200000000000000000e+01,8.999183087103965750e-01
-1.000000000000000000e+01,9.283427769166282539e-01
-8.000000000000000000e+00,9.527382212698330965e-01
-6.000000000000000000e+00,9.726792713934331314e-01
-4.000000000000000000e+00,9.875934375074338911e-01
-2.000000000000000000e+00,9.968572894427802922e-01
0.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,9.968572894427802922e-01
4.000000000000000000e+00,9.875934375074338911e-01
6.000000000000000000e+00,9.726792713934331314e-01
8.000000000000000000e+00,9.527382212698330965e-01
1.000000000000000000e+01,9.283427769166282539e-01
1.200000000000000000e+01,8.999183087103965750e-01
1.400000000000000000e+01,8.677838392028689452e-01
1.600000000000000000e+01,8.322165283748214071e-01
1.800000000000000000e+01,7.934833480915630677e-01
2.000000000000000000e+01,7.518479887301618980e-01
2.200000000000000000e+01,7.075830205925964789e-01
2.400000000000000000e+01,6.610258450529044039e-01
2.600000000000000000e+01,6.126094854477992513e-01
2.800000000000000000e+01,5.627868453932223236e-01
3.000000000000000000e+01,5.119420396182972066e-01
3.200000000000000000e+01,4.604163350633966867e-01
3.400000000000000000e+01,4.085801166091196368e-01
3.600000000000000000e+01,3.568133499163094191e-01
3.800000000000000000e+01,3.054551723901443583e-01
4.000000000000000000e+01,2.548169684372577626e-01
4.200000000000000000e+01,2.052010330519318249e-01
4.400000000000000000e+01,1.568711565296725952e-01
4.600000000000000000e+01,1.100138128840453255e-01
4.800000000000000000e+01,6.472635444218496903e-02
5.000000000000000000e+01,2.105793641461745774e-02
5.200000000000000000e+01,-2.093272271126407277e-02
5.400000000000000000e+01,-6.119113353908197522e-02
5.600000000000000000e+01,-9.972850110360986786e-02
5.800000000000000000e+01,-1.366390484385104909e-01
6.000000000000000000e+01,-1.720535312249042159e-01
6.200000000000000000e+01,-2.060589690367213012e-01
6.400000000000000000e+01,-2.386868861533088804e-01
6.600000000000000000e+01,-2.700327371399512955e-01
6.800000000000000000e+01,-3.003407283509175740e-01
7.000000000000000000e+01,-3.299382447730363488e-01
7.200000000000000000e+01,-3.591030257809978976e-01
7.400000000000000000e+01,-3.880030608756427912e-01
7.600000000000000000e+01,-4.168721001079708222e-01
7.800000000000000000e+01,-4.461711440969646780e-01
8.000000000000000000e+01,-4.762787072719374404e-01
8.200000000000000000e+01,-5.070201417726205584e-01
8.400000000000000000e+01,-5.376634261180817109e-01
8.600000000000000000e+01,-5.671845012324591151e-01
8.800000000000000000e+01,-5.943103964644176340e-01
9.000000000000000000e+01,-6.176331545065604223e-01
9.200000000000000000e+01,-6.360388544711150782e-01
9.400000000000000000e+01,-6.487586439028789620e-01
9.600000000000000000e+01,-6.550496543428705465e-01
9.800000000000000000e+01,-6.544022821450251604e-01
1.000000000000000000e+02,-6.469226282003234241e-01
1.020000000000000000e+02,-6.330174672429356164e-01
1.040000000000000000e+02,-6.128587657118099719e-01
1.060000000000000000e+02,-5.865136243773487745e-01
1.080000000000000000e+02,-5.545412303328621784e-01
1.100000000000000000e+02,-5.181932898212899818e-01
1.120000000000000000e+02,-4.789925529635074564e-01
1.140000000000000000e+02,-4.382287678857821334e-01
1.160000000000000000e+02,-3.967427214840540395e-01
1.180000000000000000e+02,-3.549877217821735265e-01
1.200000000000000000e+02,-3.132218438949468942e-01
1.220000000000000000e+02,-2.716220924500136746e-01
1.240000000000000000e+02,-2.302523084415985521e-01
1.260000000000000000e+02,-1.890580389149400520e-01
1.280000000000000000e+02,-1.479788846255982726e-01
1.300000000000000000e+02,-1.070364229408425905e-01
1.320000000000000000e+02,-6.632322003305185509e-02
1.340000000000000000e+02,-2.592142670464256740e-02
1.360000000000000000e+02,1.425892831500102584e-02
1.380000000000000000e+02,5.458069127760784012e-02
1.400000000000000000e+02,9.542083943016436975e-02
1.420000000000000000e+02,1.367093304922679387e-01
1.440000000000000000e+02,1.777879794201582542e-01
1.460000000000000000e+02,2.177316472608309128e-01
1.480000000000000000e+02,2.559743334721147345e-01
1.500000000000000000e+02,2.928151931226919968e-01
1.520000000000000000e+02,3.291096779250878845e-01
1.540000000000000000e+02,3.652460612035766663e-01
1.560000000000000000e+02,4.004986113239437651e-01
1.580000000000000000e+02,4.331908447104917403e-01
1.600000000000000000e+02,4.610728467941980213e-01
1.620000000000000000e+02,4.816324272516443461e-01
1.640000000000000000e+02,4.925350265796084592e-01
1.660000000000000000e+02,4.923656377985473620e-01
1.680000000000000000e+02,4.814798495297926140e-01
1.700000000000000000e+02,4.621273724697604890e-01
1.720000000000000000e+02,4.374901151666833465e-01
1.740000000000000000e+02,4.104606958213735668e-01
1.760000000000000000e+02,3.832278055033093711e-01
1.780000000000000000e+02,3.577602367444213116e-01
1.800000000000000000e+02,3.359480290120455126e-01
1.820000000000000000e+02,3.185549488878509639e-01
1.840000000000000000e+02,3.041328104937414123e-01
1.860000000000000000e+02,2.897818828355135934e-01
1.880000000000000000e+02,2.735363555698757665e-01
1.900000000000000000e+02,2.555537781186753010e-01
1.920000000000000000e+02,2.367036334606268944e-01
1.940000000000000000e+02,2.173348807440439456e-01
1.960000000000000000e+02,1.978536114752154906e-01
1.980000000000000000e+02,1.787319766576108138e-01
2.000000000000000000e+02,1.603326975054090164e-01
