distance_km,best_shift_minutes,maximum_correlation
6.700000000000000000e+01,0.000000000000000000e+00,9.852315489707568208e-01
6.800000000000000000e+01,0.000000000000000000e+00,9.845061436070096095e-01
6.900000000000000000e+01,0.000000000000000000e+00,9.840695896682604138e-01
7.000000000000000000e+01,0.000000000000000000e+00,9.838860507443131231e-01
7.100000000000000000e+01,0.000000000000000000e+00,9.839249720685142586e-01
7.200000000000000000e+01,0.000000000000000000e+00,9.841712519242631352e-01
7.300000000000000000e+01,0.000000000000000000e+00,9.845933789476440934e-01
7.400000000000000000e+01,0.000000000000000000e+00,9.851113288934953971e-01
7.500000000000000000e+01,0.000000000000000000e+00,9.855993944703829168e-01
7.600000000000000000e+01,0.000000000000000000e+00,9.859262828855881455e-01
7.700000000000000000e+01,0.000000000000000000e+00,9.860175232624880381e-01
7.800000000000000000e+01,0.000000000000000000e+00,9.859061740304108090e-01
7.900000000000000000e+01,0.000000000000000000e+00,9.857166009414886076e-01
8.000000000000000000e+01,0.000000000000000000e+00,9.855859262401429621e-01
8.100000000000000000e+01,0.000000000000000000e+00,9.855976076714959566e-01
8.200000000000000000e+01,-2.000000000000000000e+00,9.858168925959036599e-01
8.300000000000000000e+01,-2.000000000000000000e+00,9.861456980085636648e-01
8.400000000000000000e+01,-2.000000000000000000e+00,9.864713685663244469e-01
8.500000000000000000e+01,-2.000000000000000000e+00,9.866404481317752051e-01
8.600000000000000000e+01,-2.000000000000000000e+00,9.865339321046678878e-01
8.700000000000000000e+01,-2.000000000000000000e+00,9.861565852338963767e-01
8.800000000000000000e+01,-2.000000000000000000e+00,9.856395932362659318e-01
8.900000000000000000e+01,-2.000000000000000000e+00,9.851488948103953591e-01
9.000000000000000000e+01,0.000000000000000000e+00,9.850122292290164339e-01
9.100000000000000000e+01,0.000000000000000000e+00,9.851015408088023007e-01
9.200000000000000000e+01,0.000000000000000000e+00,9.850128503401508473e-01
9.300000000000000000e+01,0.000000000000000000e+00,9.845819961474105986e-01
9.400000000000000000e+01,0.000000000000000000e+00,9.837109273698071421e-01
9.500000000000000000e+01,0.000000000000000000e+00,9.824269212504104232e-01
9.600000000000000000e+01,0.000000000000000000e+00,9.809136482970772786e-01
9.700000000000000000e+01,0.000000000000000000e+00,9.793585133219464556e-01
9.800000000000000000e+01,0.000000000000000000e+00,9.778405042096393052e-01
9.900000000000000000e+01,0.000000000000000000e+00,9.763584026269186422e-01
1.000000000000000000e+02,0.000000000000000000e+00,9.748815812678989223e-01
1.010000000000000000e+02,0.000000000000000000e+00,9.733877093897999044e-01
1.020000000000000000e+02,0.000000000000000000e+00,9.718800965032954320e-01
1.030000000000000000e+02,0.000000000000000000e+00,9.703690834549271171e-01
1.040000000000000000e+02,-2.000000000000000000e+00,9.692923966816924253e-01
1.050000000000000000e+02,-2.000000000000000000e+00,9.685862109270991782e-01
1.060000000000000000e+02,-2.000000000000000000e+00,9.680770760324278745e-01
1.070000000000000000e+02,-2.000000000000000000e+00,9.678669968178059690e-01
1.080000000000000000e+02,-2.000000000000000000e+00,9.679318581610052430e-01
1.090000000000000000e+02,-2.000000000000000000e+00,9.680600861934424151e-01
1.100000000000000000e+02,-2.000000000000000000e+00,9.679748875496512195e-01
1.110000000000000000e+02,-2.000000000000000000e+00,9.675051298276144962e-01
1.120000000000000000e+02,-2.000000000000000000e+00,9.666423018080084750e-01
1.130000000000000000e+02,-2.000000000000000000e+00,9.655069177997602781e-01
1.140000000000000000e+02,-2.000000000000000000e+00,9.643014410743182552e-01
1.150000000000000000e+02,-2.000000000000000000e+00,9.632486756686401419e-01
1.160000000000000000e+02,-2.000000000000000000e+00,9.625032722111157568e-01
1.170000000000000000e+02,-2.000000000000000000e+00,9.620831024763394357e-01
1.180000000000000000e+02,-2.000000000000000000e+00,9.618949445716642455e-01
1.190000000000000000e+02,-2.000000000000000000e+00,9.618573031717998489e-01
1.200000000000000000e+02,-2.000000000000000000e+00,9.619834608855052371e-01
1.210000000000000000e+02,-2.000000000000000000e+00,9.623252512016254867e-01
1.220000000000000000e+02,-2.000000000000000000e+00,9.628843265698509013e-01
1.230000000000000000e+02,-2.000000000000000000e+00,9.635786362337400712e-01
1.240000000000000000e+02,-2.000000000000000000e+00,9.642441418525558028e-01
1.250000000000000000e+02,-2.000000000000000000e+00,9.646942828752755883e-01
1.260000000000000000e+02,-2.000000000000000000e+00,9.648288944382793497e-01
1.270000000000000000e+02,-2.000000000000000000e+00,9.646974594199287933e-01
1.280000000000000000e+02,-2.000000000000000000e+00,9.644335779086119498e-01
1.290000000000000000e+02,-2.000000000000000000e+00,9.641024344813022839e-01
1.300000000000000000e+02,-2.000000000000000000e+00,9.636317253296923235e-01
1.310000000000000000e+02,-2.000000000000000000e+00,9.628945979843664960e-01
1.320000000000000000e+02,-2.000000000000000000e+00,9.618112448566844552e-01
1.330000000000000000e+02,-2.000000000000000000e+00,9.604080698804269289e-01
1.340000000000000000e+02,-2.000000000000000000e+00,9.588370832211552397e-01
1.350000000000000000e+02,-2.000000000000000000e+00,9.572979476991136938e-01
1.360000000000000000e+02,-2.000000000000000000e+00,9.559358279262579750e-01
1.370000000000000000e+02,-2.000000000000000000e+00,9.548207916177029464e-01
1.380000000000000000e+02,-2.000000000000000000e+00,9.539663771590558561e-01
1.390000000000000000e+02,-2.000000000000000000e+00,9.533280828917284344e-01
1.400000000000000000e+02,-2.000000000000000000e+00,9.528198594705814539e-01
1.410000000000000000e+02,-2.000000000000000000e+00,9.523827443089841749e-01
1.420000000000000000e+02,-2.000000000000000000e+00,9.520365364158829280e-01
1.430000000000000000e+02,-2.000000000000000000e+00,9.518519637133876499e-01
1.440000000000000000e+02,-2.000000000000000000e+00,9.518912152613044908e-01
1.450000000000000000e+02,-2.000000000000000000e+00,9.521867529010556996e-01
1.460000000000000000e+02,-2.000000000000000000e+00,9.527503659672148517e-01
1.470000000000000000e+02,-2.000000000000000000e+00,9.535700835405271913e-01
1.480000000000000000e+02,-2.000000000000000000e+00,9.545876390564439484e-01
1.490000000000000000e+02,-2.000000000000000000e+00,9.556843844278829492e-01
1.500000000000000000e+02,-2.000000000000000000e+00,9.566968633227290741e-01
1.510000000000000000e+02,-2.000000000000000000e+00,9.574488854224109113e-01
1.520000000000000000e+02,-2.000000000000000000e+00,9.577786882743911656e-01
1.530000000000000000e+02,-2.000000000000000000e+00,9.575673474044396061e-01
1.540000000000000000e+02,-2.000000000000000000e+00,9.567734314015344799e-01
1.550000000000000000e+02,-2.000000000000000000e+00,9.554396238202723657e-01
1.560000000000000000e+02,-2.000000000000000000e+00,9.536550083732148186e-01
1.570000000000000000e+02,-2.000000000000000000e+00,9.515134681146149020e-01
1.580000000000000000e+02,-2.000000000000000000e+00,9.490898522770699897e-01
1.590000000000000000e+02,-2.000000000000000000e+00,9.464210857728456716e-01
1.600000000000000000e+02,-2.000000000000000000e+00,9.435207767585701566e-01
1.610000000000000000e+02,-2.000000000000000000e+00,9.404606335311794796e-01
1.620000000000000000e+02,-2.000000000000000000e+00,9.374517806695460420e-01
1.630000000000000000e+02,-2.000000000000000000e+00,9.348133713440441861e-01
1.640000000000000000e+02,-2.000000000000000000e+00,9.328297620791403677e-01
1.650000000000000000e+02,-2.000000000000000000e+00,9.316350861554829610e-01
1.660000000000000000e+02,-2.000000000000000000e+00,9.312139784262275510e-01
1.670000000000000000e+02,-2.000000000000000000e+00,9.314413985595543233e-01
1.680000000000000000e+02,-2.000000000000000000e+00,9.320742575029667965e-01
1.690000000000000000e+02,-2.000000000000000000e+00,9.327476208684980508e-01
1.700000000000000000e+02,-2.000000000000000000e+00,9.330678291344934872e-01
1.710000000000000000e+02,-2.000000000000000000e+00,9.327699308368220255e-01
1.720000000000000000e+02,-2.000000000000000000e+00,9.317963814764004260e-01
1.730000000000000000e+02,-2.000000000000000000e+00,9.302142911956997606e-01
1.740000000000000000e+02,-2.000000000000000000e+00,9.280716871759754349e-01
1.750000000000000000e+02,-2.000000000000000000e+00,9.253655700819246599e-01
1.760000000000000000e+02,-2.000000000000000000e+00,9.221567693341572447e-01
1.770000000000000000e+02,-2.000000000000000000e+00,9.187027622063873578e-01
1.780000000000000000e+02,-2.000000000000000000e+00,9.154502802169051101e-01
1.790000000000000000e+02,-2.000000000000000000e+00,9.128562722304248700e-01
1.800000000000000000e+02,-2.000000000000000000e+00,9.111881833841904976e-01
1.810000000000000000e+02,-2.000000000000000000e+00,9.104669556268871755e-01
1.820000000000000000e+02,-2.000000000000000000e+00,9.105338684978327990e-01
1.830000000000000000e+02,-2.000000000000000000e+00,9.111154863769542755e-01
1.840000000000000000e+02,-2.000000000000000000e+00,9.118524794423749080e-01
1.850000000000000000e+02,-2.000000000000000000e+00,9.123715864712771406e-01
1.860000000000000000e+02,-4.000000000000000000e+00,9.126708496930425740e-01
1.870000000000000000e+02,-4.000000000000000000e+00,9.126157623921266060e-01
1.880000000000000000e+02,-4.000000000000000000e+00,9.124896231799385360e-01
1.890000000000000000e+02,-4.000000000000000000e+00,9.126757903707538588e-01
1.900000000000000000e+02,-4.000000000000000000e+00,9.134051947856210996e-01
1.910000000000000000e+02,-4.000000000000000000e+00,9.146235163268088275e-01
1.920000000000000000e+02,-4.000000000000000000e+00,9.160369129252015075e-01
1.930000000000000000e+02,-4.000000000000000000e+00,9.173030283709594501e-01
1.940000000000000000e+02,-4.000000000000000000e+00,9.182342105568666035e-01
1.950000000000000000e+02,-4.000000000000000000e+00,9.188825656757667604e-01
1.960000000000000000e+02,-4.000000000000000000e+00,9.194610611563694968e-01
1.970000000000000000e+02,-4.000000000000000000e+00,9.201726885462929717e-01
1.980000000000000000e+02,-4.000000000000000000e+00,9.210800842991516690e-01
1.990000000000000000e+02,-4.000000000000000000e+00,9.220898008695718184e-01
2.000000000000000000e+02,-4.000000000000000000e+00,9.230420861262789156e-01
2.010000000000000000e+02,-4.000000000000000000e+00,9.238462423277279401e-01
2.020000000000000000e+02,-4.000000000000000000e+00,9.245651735808486649e-01
2.030000000000000000e+02,-4.000000000000000000e+00,9.253715315419085430e-01
2.040000000000000000e+02,-4.000000000000000000e+00,9.263961017203804493e-01
2.050000000000000000e+02,-4.000000000000000000e+00,9.276010864653757571e-01
2.060000000000000000e+02,-4.000000000000000000e+00,9.288023363974557967e-01
2.070000000000000000e+02,-4.000000000000000000e+00,9.298049485262341873e-01
2.080000000000000000e+02,-4.000000000000000000e+00,9.304951095981889297e-01
2.090000000000000000e+02,-4.000000000000000000e+00,9.308140853337132370e-01
2.100000000000000000e+02,-4.000000000000000000e+00,9.307109444178877089e-01
2.110000000000000000e+02,-2.000000000000000000e+00,9.301894729236890313e-01
2.120000000000000000e+02,-2.000000000000000000e+00,9.294992350218835853e-01
2.130000000000000000e+02,-2.000000000000000000e+00,9.288153022277668702e-01
2.140000000000000000e+02,-2.000000000000000000e+00,9.283732842170144828e-01
2.150000000000000000e+02,-2.000000000000000000e+00,9.282435738038469220e-01
2.160000000000000000e+02,-2.000000000000000000e+00,9.283466267599471688e-01
2.170000000000000000e+02,-2.000000000000000000e+00,9.285603595291666013e-01
2.180000000000000000e+02,-2.000000000000000000e+00,9.287848091574342213e-01
2.190000000000000000e+02,-2.000000000000000000e+00,9.289415206031768069e-01
2.200000000000000000e+02,-2.000000000000000000e+00,9.289771047543796678e-01
2.210000000000000000e+02,-2.000000000000000000e+00,9.288859899384555030e-01
2.220000000000000000e+02,-2.000000000000000000e+00,9.287077340562871486e-01
2.230000000000000000e+02,-2.000000000000000000e+00,9.284981498761940566e-01
2.240000000000000000e+02,-2.000000000000000000e+00,9.283210693975370020e-01
2.250000000000000000e+02,-2.000000000000000000e+00,9.282687880893149002e-01
2.260000000000000000e+02,-2.000000000000000000e+00,9.284636451234583587e-01
2.270000000000000000e+02,-2.000000000000000000e+00,9.290083887355300440e-01
2.280000000000000000e+02,-2.000000000000000000e+00,9.299146804373047415e-01
2.290000000000000000e+02,-2.000000000000000000e+00,9.310742125525508506e-01
2.300000000000000000e+02,-2.000000000000000000e+00,9.322981024132830363e-01
2.310000000000000000e+02,-2.000000000000000000e+00,9.333854468069944232e-01
2.320000000000000000e+02,-2.000000000000000000e+00,9.341782656397272788e-01
2.330000000000000000e+02,-2.000000000000000000e+00,9.345895379905646561e-01
2.340000000000000000e+02,-2.000000000000000000e+00,9.346001559697032501e-01
2.350000000000000000e+02,-2.000000000000000000e+00,9.342448023285581105e-01
2.360000000000000000e+02,-2.000000000000000000e+00,9.336170468667915889e-01
2.370000000000000000e+02,-2.000000000000000000e+00,9.328584951721038410e-01
2.380000000000000000e+02,-2.000000000000000000e+00,9.320712498265326662e-01
2.390000000000000000e+02,-2.000000000000000000e+00,9.312098948208783478e-01
2.400000000000000000e+02,-2.000000000000000000e+00,9.300900167864609713e-01
2.410000000000000000e+02,-2.000000000000000000e+00,9.285217729948793686e-01
2.420000000000000000e+02,-2.000000000000000000e+00,9.264363479876760454e-01
2.430000000000000000e+02,-2.000000000000000000e+00,9.239218297531409663e-01
2.440000000000000000e+02,-2.000000000000000000e+00,9.211878703278956193e-01
2.450000000000000000e+02,-2.000000000000000000e+00,9.185155396486267554e-01
2.460000000000000000e+02,-2.000000000000000000e+00,9.162281676829966415e-01
2.470000000000000000e+02,-2.000000000000000000e+00,9.146603906314922927e-01
2.480000000000000000e+02,-2.000000000000000000e+00,9.140865429436236811e-01
2.490000000000000000e+02,-2.000000000000000000e+00,9.146276957433363552e-01
2.500000000000000000e+02,-4.000000000000000000e+00,9.163744074960529229e-01
