distance_km,best_shift_minutes,maximum_correlation
8.500000000000000000e+01,0.000000000000000000e+00,9.942345028886130365e-01
8.600000000000000000e+01,0.000000000000000000e+00,9.939872988685822808e-01
8.700000000000000000e+01,0.000000000000000000e+00,9.937915324147944540e-01
8.800000000000000000e+01,0.000000000000000000e+00,9.936754796921986044e-01
8.900000000000000000e+01,0.000000000000000000e+00,9.936434851433991744e-01
9.000000000000000000e+01,0.000000000000000000e+00,9.936737719342512154e-01
9.100000000000000000e+01,0.000000000000000000e+00,9.937279099957320172e-01
9.200000000000000000e+01,0.000000000000000000e+00,9.937637772357430510e-01
9.300000000000000000e+01,0.000000000000000000e+00,9.937457110185657916e-01
9.400000000000000000e+01,0.000000000000000000e+00,9.936564597189466719e-01
9.500000000000000000e+01,0.000000000000000000e+00,9.935091007392690132e-01
9.600000000000000000e+01,0.000000000000000000e+00,9.933364516695593061e-01
9.700000000000000000e+01,0.000000000000000000e+00,9.931570103941816940e-01
9.800000000000000000e+01,0.000000000000000000e+00,9.929561987100216092e-01
9.900000000000000000e+01,0.000000000000000000e+00,9.927028827987695037e-01
1.000000000000000000e+02,0.000000000000000000e+00,9.923769285739907353e-01
1.010000000000000000e+02,0.000000000000000000e+00,9.919832303718337796e-01
1.020000000000000000e+02,0.000000000000000000e+00,9.915515009392237289e-01
1.030000000000000000e+02,0.000000000000000000e+00,9.911272813692403316e-01
1.040000000000000000e+02,0.000000000000000000e+00,9.907555046193888826e-01
1.050000000000000000e+02,0.000000000000000000e+00,9.904586987124734954e-01
1.060000000000000000e+02,0.000000000000000000e+00,9.902242707577856295e-01
1.070000000000000000e+02,0.000000000000000000e+00,9.900188251341840440e-01
1.080000000000000000e+02,0.000000000000000000e+00,9.898188808293817420e-01
1.090000000000000000e+02,0.000000000000000000e+00,9.896266241443921752e-01
1.100000000000000000e+02,0.000000000000000000e+00,9.894582231413141526e-01
1.110000000000000000e+02,0.000000000000000000e+00,9.893194437036944011e-01
1.120000000000000000e+02,0.000000000000000000e+00,9.891906578629865443e-01
1.130000000000000000e+02,0.000000000000000000e+00,9.890350467195851980e-01
1.140000000000000000e+02,0.000000000000000000e+00,9.888267334343472381e-01
1.150000000000000000e+02,0.000000000000000000e+00,9.885724552742566340e-01
1.160000000000000000e+02,-1.240000000000000000e+02,9.883345530690391678e-01
1.170000000000000000e+02,-1.240000000000000000e+02,9.884811426755173436e-01
1.180000000000000000e+02,-1.240000000000000000e+02,9.883165213320845854e-01
1.190000000000000000e+02,-1.240000000000000000e+02,9.880203694739474463e-01
1.200000000000000000e+02,0.000000000000000000e+00,9.877788584493509827e-01
1.210000000000000000e+02,0.000000000000000000e+00,9.878544084023233030e-01
1.220000000000000000e+02,0.000000000000000000e+00,9.879383845141265219e-01
1.230000000000000000e+02,0.000000000000000000e+00,9.879735647274759947e-01
1.240000000000000000e+02,0.000000000000000000e+00,9.879397337729617368e-01
1.250000000000000000e+02,0.000000000000000000e+00,9.878476871524687342e-01
1.260000000000000000e+02,2.000000000000000000e+00,9.878172352715934856e-01
1.270000000000000000e+02,2.000000000000000000e+00,9.877867424449955358e-01
1.280000000000000000e+02,2.000000000000000000e+00,9.877446691076532392e-01
1.290000000000000000e+02,2.000000000000000000e+00,9.876887427839402545e-01
1.300000000000000000e+02,2.000000000000000000e+00,9.876159585196385704e-01
1.310000000000000000e+02,2.000000000000000000e+00,9.875222977591735507e-01
1.320000000000000000e+02,2.000000000000000000e+00,9.874116892797316636e-01
1.330000000000000000e+02,2.000000000000000000e+00,9.873061124595683413e-01
1.340000000000000000e+02,2.000000000000000000e+00,9.872384142951899921e-01
1.350000000000000000e+02,2.000000000000000000e+00,9.872255997575027919e-01
1.360000000000000000e+02,2.000000000000000000e+00,9.872439621667056242e-01
1.370000000000000000e+02,2.000000000000000000e+00,9.872337272496580773e-01
1.380000000000000000e+02,2.000000000000000000e+00,9.871338746565105904e-01
1.390000000000000000e+02,2.000000000000000000e+00,9.869194438482842280e-01
1.400000000000000000e+02,2.000000000000000000e+00,9.866106419591739174e-01
1.410000000000000000e+02,2.000000000000000000e+00,9.862443844023681683e-01
1.420000000000000000e+02,2.000000000000000000e+00,9.858390914739442179e-01
1.430000000000000000e+02,2.000000000000000000e+00,9.853934459572444293e-01
1.440000000000000000e+02,2.000000000000000000e+00,9.849117006665397689e-01
1.450000000000000000e+02,-1.220000000000000000e+02,9.846270317403400529e-01
1.460000000000000000e+02,-1.220000000000000000e+02,9.854177882765124963e-01
1.470000000000000000e+02,-1.220000000000000000e+02,9.857453335414266826e-01
1.480000000000000000e+02,-1.220000000000000000e+02,9.853901843435974861e-01
1.490000000000000000e+02,-1.220000000000000000e+02,9.845089443321772826e-01
1.500000000000000000e+02,-1.220000000000000000e+02,9.835906508507099577e-01
1.510000000000000000e+02,-1.220000000000000000e+02,9.830373936170857530e-01
1.520000000000000000e+02,-1.220000000000000000e+02,9.828139022844970540e-01
1.530000000000000000e+02,-1.220000000000000000e+02,9.825872246053898307e-01
1.540000000000000000e+02,-1.220000000000000000e+02,9.821049376714107160e-01
1.550000000000000000e+02,-1.240000000000000000e+02,9.814459932534604913e-01
1.560000000000000000e+02,2.000000000000000000e+00,9.811739160425678730e-01
1.570000000000000000e+02,2.000000000000000000e+00,9.808391816210417780e-01
1.580000000000000000e+02,2.000000000000000000e+00,9.804371110765951469e-01
1.590000000000000000e+02,2.000000000000000000e+00,9.800746357221180594e-01
1.600000000000000000e+02,2.000000000000000000e+00,9.798222604197329710e-01
1.610000000000000000e+02,2.000000000000000000e+00,9.796835865900810347e-01
1.620000000000000000e+02,2.000000000000000000e+00,9.796285465008016669e-01
1.630000000000000000e+02,2.000000000000000000e+00,9.796332167635005694e-01
1.640000000000000000e+02,2.000000000000000000e+00,9.796781872137133584e-01
1.650000000000000000e+02,2.000000000000000000e+00,9.797284061805341393e-01
1.660000000000000000e+02,2.000000000000000000e+00,9.797346367767559849e-01
1.670000000000000000e+02,2.000000000000000000e+00,9.796603101326337715e-01
1.680000000000000000e+02,2.000000000000000000e+00,9.795081148380181402e-01
1.690000000000000000e+02,2.000000000000000000e+00,9.793189307955033618e-01
1.700000000000000000e+02,2.000000000000000000e+00,9.791376237696716167e-01
1.710000000000000000e+02,2.000000000000000000e+00,9.789740514449153386e-01
1.720000000000000000e+02,2.000000000000000000e+00,9.787982167461689587e-01
1.730000000000000000e+02,2.000000000000000000e+00,9.785727765587344251e-01
1.740000000000000000e+02,2.000000000000000000e+00,9.782905948276952035e-01
1.750000000000000000e+02,2.000000000000000000e+00,9.779883094845180924e-01
1.760000000000000000e+02,2.000000000000000000e+00,9.777266757874367720e-01
1.770000000000000000e+02,-1.220000000000000000e+02,9.781865287800524111e-01
1.780000000000000000e+02,-1.220000000000000000e+02,9.782488674636359294e-01
1.790000000000000000e+02,-1.220000000000000000e+02,9.780887107719757889e-01
1.800000000000000000e+02,-1.220000000000000000e+02,9.779826335167898232e-01
1.810000000000000000e+02,-1.220000000000000000e+02,9.781197018880696259e-01
1.820000000000000000e+02,-1.220000000000000000e+02,9.785134028951065766e-01
1.830000000000000000e+02,-1.220000000000000000e+02,9.790867120922377431e-01
1.840000000000000000e+02,-1.240000000000000000e+02,9.799188904682317736e-01
1.850000000000000000e+02,-1.240000000000000000e+02,9.810463882710400707e-01
1.860000000000000000e+02,-1.240000000000000000e+02,9.821177404726117999e-01
1.870000000000000000e+02,-1.240000000000000000e+02,9.829573752643145923e-01
1.880000000000000000e+02,-1.240000000000000000e+02,9.834428226552752728e-01
1.890000000000000000e+02,-1.240000000000000000e+02,9.835861072775279323e-01
1.900000000000000000e+02,-1.240000000000000000e+02,9.835167489066471980e-01
1.910000000000000000e+02,-1.240000000000000000e+02,9.833900649924796067e-01
1.920000000000000000e+02,-1.220000000000000000e+02,9.834520851622561288e-01
1.930000000000000000e+02,-1.220000000000000000e+02,9.839163159369592737e-01
1.940000000000000000e+02,-1.220000000000000000e+02,9.843737489919865968e-01
1.950000000000000000e+02,-1.220000000000000000e+02,9.846433833979516548e-01
1.960000000000000000e+02,-1.220000000000000000e+02,9.846034466334266932e-01
1.970000000000000000e+02,-1.240000000000000000e+02,9.845827547913126310e-01
1.980000000000000000e+02,-1.240000000000000000e+02,9.849303393768401582e-01
1.990000000000000000e+02,-1.240000000000000000e+02,9.856736898398086311e-01
2.000000000000000000e+02,-1.240000000000000000e+02,9.867277255920675616e-01
2.010000000000000000e+02,-1.240000000000000000e+02,9.877857809301362479e-01
2.020000000000000000e+02,-1.240000000000000000e+02,9.886104036017911989e-01
2.030000000000000000e+02,-1.240000000000000000e+02,9.891429401835597490e-01
2.040000000000000000e+02,-1.240000000000000000e+02,9.894108966708834441e-01
2.050000000000000000e+02,-1.240000000000000000e+02,9.893867013464714422e-01
2.060000000000000000e+02,-1.240000000000000000e+02,9.889697848378643519e-01
2.070000000000000000e+02,-1.240000000000000000e+02,9.881405686918459663e-01
2.080000000000000000e+02,-1.240000000000000000e+02,9.871028897849647432e-01
2.090000000000000000e+02,-1.240000000000000000e+02,9.862037353081750668e-01
2.100000000000000000e+02,-1.240000000000000000e+02,9.857019656583733136e-01
2.110000000000000000e+02,-1.240000000000000000e+02,9.856892766286814433e-01
2.120000000000000000e+02,-1.240000000000000000e+02,9.861688886801091014e-01
2.130000000000000000e+02,-1.240000000000000000e+02,9.870340779873597592e-01
2.140000000000000000e+02,-1.240000000000000000e+02,9.880304337001314385e-01
2.150000000000000000e+02,-1.240000000000000000e+02,9.888861763113085956e-01
2.160000000000000000e+02,-1.240000000000000000e+02,9.894681864364146540e-01
2.170000000000000000e+02,-1.240000000000000000e+02,9.897693729104410920e-01
2.180000000000000000e+02,-1.240000000000000000e+02,9.897537680145072070e-01
2.190000000000000000e+02,-1.240000000000000000e+02,9.892748144677010469e-01
2.200000000000000000e+02,-1.240000000000000000e+02,9.882224624124628098e-01
2.210000000000000000e+02,-1.240000000000000000e+02,9.867384406497329286e-01
2.220000000000000000e+02,-1.240000000000000000e+02,9.851933050824800420e-01
2.230000000000000000e+02,-1.240000000000000000e+02,9.839619597402826656e-01
2.240000000000000000e+02,-1.240000000000000000e+02,9.833106632404436942e-01
2.250000000000000000e+02,-1.240000000000000000e+02,9.833820242914005361e-01
2.260000000000000000e+02,-1.240000000000000000e+02,9.840606338148047971e-01
2.270000000000000000e+02,-1.240000000000000000e+02,9.848854707955051468e-01
2.280000000000000000e+02,-1.240000000000000000e+02,9.852914483597043915e-01
2.290000000000000000e+02,-1.240000000000000000e+02,9.849475800023984595e-01
2.300000000000000000e+02,-1.240000000000000000e+02,9.838264824608036196e-01
2.310000000000000000e+02,-1.240000000000000000e+02,9.821085091843833048e-01
2.320000000000000000e+02,-1.240000000000000000e+02,9.801417504899007094e-01
2.330000000000000000e+02,-1.240000000000000000e+02,9.784073231183555430e-01
2.340000000000000000e+02,-1.240000000000000000e+02,9.773444990166652024e-01
2.350000000000000000e+02,-1.240000000000000000e+02,9.771122650603661919e-01
2.360000000000000000e+02,-1.240000000000000000e+02,9.775468218892666705e-01
2.370000000000000000e+02,-1.240000000000000000e+02,9.783714720009688559e-01
2.380000000000000000e+02,-1.240000000000000000e+02,9.794496502984938457e-01
2.390000000000000000e+02,-1.240000000000000000e+02,9.808352544835011733e-01
2.400000000000000000e+02,-1.240000000000000000e+02,9.825307056483593149e-01
2.410000000000000000e+02,-1.240000000000000000e+02,9.842408599536390801e-01
2.420000000000000000e+02,-1.240000000000000000e+02,9.855162510185936364e-01
2.430000000000000000e+02,-1.240000000000000000e+02,9.861366531892142850e-01
2.440000000000000000e+02,-1.240000000000000000e+02,9.862704192159404970e-01
2.450000000000000000e+02,-1.240000000000000000e+02,9.862976271164757280e-01
2.460000000000000000e+02,-1.240000000000000000e+02,9.864957018228207586e-01
2.470000000000000000e+02,-1.240000000000000000e+02,9.868857144247069613e-01
2.480000000000000000e+02,-1.240000000000000000e+02,9.873708389647549710e-01
2.490000000000000000e+02,-1.240000000000000000e+02,9.879337907115319783e-01
2.500000000000000000e+02,-1.240000000000000000e+02,9.886673224662467785e-01
