image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
20,39.459304802614525,10.710485350117692,54.37319045078838,14.645804379076656,-0.30080665699659537,0.41785746490186093,0.8605422846055464,0.9820672065120328,0.5923301173080393,-0.04394523570164299,-0.7450146623399556
21,39.462864601532814,10.71964010281643,54.514503348016696,14.727052446572593,-0.2564450174959859,0.447941573593043,0.8694908077940549,0.9846086632820716,0.604966400498808,-0.03448330370377528,-0.7478106884265839
22,39.44046080423621,10.74334986497698,54.48749328439724,14.728044278933117,-0.2518785754592212,0.4517786790688929,0.8704863824842843,0.982932252080502,0.6029838512007168,-0.04347685395958978,-0.7551741628530393
23,39.27419462662251,10.845369551369583,54.56962354815236,14.788724253352822,-0.2825257085506234,0.46082677615320145,0.8695445768371011,0.9815899387325844,0.5959505053040066,-0.062386478024729075,-0.7696906667232516
24,39.28913874187575,10.804361035332773,54.51388212778345,14.834070678501492,-0.25005199566818737,0.47134173494824516,0.870554747999754,0.9808995275272439,0.5946610735168232,-0.07232187666537249,-0.7785550068049116
25,39.449043207160884,10.68156194870476,54.29960833096088,14.771508733296846,-0.19168228255930275,0.5000179600735517,0.8942627150348139,0.9728837876685288,0.558818174019349,-0.10208932116603608,-0.7860937351645336
26,39.23323661481951,10.764668327943841,54.55846745367327,14.871918658449061,-0.22139416746651885,0.5041208220944788,0.892597157923269,0.9734787292593812,0.5663283018035838,-0.09907653670633754,-0.7920397330731659
27,39.22356267645368,10.751734159219465,54.50916756531751,14.910727067536392,-0.20780652176839165,0.5176311283490744,0.900707168778907,0.9698166925100236,0.5522902260697788,-0.115258910337949,-0.8027800490313385
28,39.21841706701432,10.773542033537819,54.60366878001942,14.88762437661835,-0.1914527440955609,0.5200313342387972,0.8998693135353275,0.9699559735751861,0.5525861750718228,-0.1200284169672382,-0.8037660235749797
29,39.25483336890919,10.754615970912614,54.553972738332774,14.848315391032989,-0.17411391583083513,0.5340729140491214,0.9107436094816264,0.9666543188664738,0.5450728506370788,-0.12124573094417546,-0.8020779351399997
30,39.11040220723355,10.784035163456606,54.397861940462874,14.850181107339063,-0.17816265405770648,0.5302777698552639,0.9080574635396008,0.9645216748505068,0.5318504761868965,-0.14245378143885423,-0.8182272464268577
31,39.15977475743675,10.816213978007474,54.44499018711226,14.868488917035892,-0.1603842999138998,0.53079422417348,0.9029577568850393,0.9679840113067728,0.5494981039013391,-0.12103518432319471,-0.8047580410755703
32,39.00582828409406,10.871964639292342,54.396123697619394,14.874343687487592,-0.15629702353736752,0.5488236331979195,0.9146408982467662,0.9599514582238868,0.5240456973997409,-0.14806529850326344,-0.8193408879188635
33,39.35524311592968,10.556426575383423,54.009207683888526,14.74739925833384,-0.18866754246283524,0.5236315213662914,0.9175589707939453,0.9474013710474569,0.47559590077898717,-0.1852616840273369,-0.8164926828230411
34,38.935263258636496,10.84198926872289,54.46717772188213,14.796237821332149,-0.14775528435974083,0.553279786647767,0.9187163292831131,0.956510994479808,0.509041314858004,-0.16742042276055036,-0.8305417485711521
35,38.927160030386055,10.809721169991377,54.52478112543102,14.77621490140246,-0.13493061779439053,0.5701247588946166,0.9256296248565423,0.9547007134106165,0.5061103032285064,-0.16696296983779035,-0.832331394580764
36,39.43231892310532,10.53398003525212,54.171423887851425,14.690824356883159,-0.09175243912766273,0.5643124215960613,0.9277186368976764,0.941728824542986,0.47705729978529265,-0.172672174820363,-0.8101940909124414
37,39.43862726633158,10.533812270992874,54.260369944427644,14.705973022717256,-0.06963347484077975,0.5679143204620374,0.925121468042603,0.9468243687717692,0.4956584888551232,-0.1591552903629434,-0.8091074781336776
38,39.28683149774726,10.593991952538417,54.148758178841696,14.662154360833753,-0.13361979357152454,0.5615473619048255,0.9298610296286609,0.938856105063719,0.46765612651044264,-0.18646084243566385,-0.8166182428044023
39,39.28307626818984,10.564106149499962,54.00072379424181,14.710099662397157,-0.13993400930916622,0.5611462608937257,0.9366084546271929,0.924351149448182,0.42751206470148695,-0.2257047978738318,-0.8246110755076248
40,38.72419589739242,10.951249169268538,54.54913804011019,14.832101456643683,-0.09503520836464474,0.5874989599615805,0.9316285357083074,0.9418586241043614,0.48604998633004115,-0.1893810803789605,-0.849493624468058
