shift_minutes,correlation
-8.400000000000000000e+01,-1.108851482509696784e-01
-8.200000000000000000e+01,-9.259268460198175066e-02
-8.000000000000000000e+01,-8.965773622116063324e-02
-7.800000000000000000e+01,-9.712306377870694174e-02
-7.600000000000000000e+01,-1.090270713208505715e-01
-7.400000000000000000e+01,-1.212066587017825436e-01
-7.200000000000000000e+01,-1.318827058942083907e-01
-7.000000000000000000e+01,-1.406400619663771001e-01
-6.800000000000000000e+01,-1.469409611739210253e-01
-6.600000000000000000e+01,-1.491676564826779905e-01
-6.400000000000000000e+01,-1.449396538794434086e-01
-6.200000000000000000e+01,-1.323992885373459494e-01
-6.000000000000000000e+01,-1.119307813415115760e-01
-5.800000000000000000e+01,-8.711729607391591190e-02
-5.600000000000000000e+01,-6.244515261222386565e-02
-5.400000000000000000e+01,-3.972781225629534729e-02
-5.200000000000000000e+01,-1.778965142368580180e-02
-5.000000000000000000e+01,5.493562215242824877e-03
-4.800000000000000000e+01,3.172518274184031595e-02
-4.600000000000000000e+01,6.165344955146795369e-02
-4.400000000000000000e+01,9.535352058039688050e-02
-4.200000000000000000e+01,1.324815120028039472e-01
-4.000000000000000000e+01,1.726496524516977493e-01
-3.800000000000000000e+01,2.157334862314388146e-01
-3.600000000000000000e+01,2.614593773006449462e-01
-3.400000000000000000e+01,3.083926688898670498e-01
-3.200000000000000000e+01,3.533391332657273010e-01
-3.000000000000000000e+01,3.919131025654118972e-01
-2.800000000000000000e+01,4.202199320185182607e-01
-2.600000000000000000e+01,4.368909012020976146e-01
-2.400000000000000000e+01,4.443759974594005957e-01
-2.200000000000000000e+01,4.486462554441120187e-01
-2.000000000000000000e+01,4.573307569939186190e-01
-1.800000000000000000e+01,4.771284903215779472e-01
-1.600000000000000000e+01,5.116449787327642662e-01
-1.400000000000000000e+01,5.611299239547520301e-01
-1.200000000000000000e+01,6.241301192156558653e-01
-1.000000000000000000e+01,6.985905753048199385e-01
-8.000000000000000000e+00,7.807463245048885669e-01
-6.000000000000000000e+00,8.630965192820253540e-01
-4.000000000000000000e+00,9.344928309435885927e-01
-2.000000000000000000e+00,9.830007636066598886e-01
0.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,9.830007636066598886e-01
4.000000000000000000e+00,9.344928309435885927e-01
6.000000000000000000e+00,8.630965192820253540e-01
8.000000000000000000e+00,7.807463245048885669e-01
1.000000000000000000e+01,6.985905753048199385e-01
1.200000000000000000e+01,6.241301192156558653e-01
1.400000000000000000e+01,5.611299239547520301e-01
1.600000000000000000e+01,5.116449787327642662e-01
1.800000000000000000e+01,4.771284903215779472e-01
2.000000000000000000e+01,4.573307569939186190e-01
2.200000000000000000e+01,4.486462554441120187e-01
2.400000000000000000e+01,4.443759974594005957e-01
2.600000000000000000e+01,4.368909012020976146e-01
2.800000000000000000e+01,4.202199320185182607e-01
3.000000000000000000e+01,3.919131025654118972e-01
3.200000000000000000e+01,3.533391332657273010e-01
3.400000000000000000e+01,3.083926688898670498e-01
3.600000000000000000e+01,2.614593773006449462e-01
3.800000000000000000e+01,2.157334862314388146e-01
4.000000000000000000e+01,1.726496524516977493e-01
4.200000000000000000e+01,1.324815120028039472e-01
4.400000000000000000e+01,9.535352058039688050e-02
4.600000000000000000e+01,6.165344955146795369e-02
4.800000000000000000e+01,3.172518274184031595e-02
5.000000000000000000e+01,5.493562215242824877e-03
5.200000000000000000e+01,-1.778965142368580180e-02
5.400000000000000000e+01,-3.972781225629534729e-02
5.600000000000000000e+01,-6.244515261222386565e-02
5.800000000000000000e+01,-8.711729607391591190e-02
6.000000000000000000e+01,-1.119307813415115760e-01
6.200000000000000000e+01,-1.323992885373459494e-01
6.400000000000000000e+01,-1.449396538794434086e-01
6.600000000000000000e+01,-1.491676564826779905e-01
6.800000000000000000e+01,-1.469409611739210253e-01
7.000000000000000000e+01,-1.406400619663771001e-01
7.200000000000000000e+01,-1.318827058942083907e-01
7.400000000000000000e+01,-1.212066587017825436e-01
7.600000000000000000e+01,-1.090270713208505715e-01
7.800000000000000000e+01,-9.712306377870694174e-02
8.000000000000000000e+01,-8.965773622116063324e-02
8.200000000000000000e+01,-9.259268460198175066e-02
8.400000000000000000e+01,-1.108851482509696784e-01
8.600000000000000000e+01,-1.453507759555920653e-01
8.800000000000000000e+01,-1.914249549623426028e-01
9.000000000000000000e+01,-2.405025113193622055e-01
9.200000000000000000e+01,-2.842166732767825166e-01
9.400000000000000000e+01,-3.188686740949405740e-01
9.600000000000000000e+01,-3.460657137319895771e-01
9.800000000000000000e+01,-3.693900770584256366e-01
1.000000000000000000e+02,-3.902761012689242026e-01
1.020000000000000000e+02,-4.076705200976870058e-01
1.040000000000000000e+02,-4.212751465813276974e-01
1.060000000000000000e+02,-4.325491969689242433e-01
1.080000000000000000e+02,-4.430133915555025670e-01
1.100000000000000000e+02,-4.534527512069073119e-01
1.120000000000000000e+02,-4.642665760281947662e-01
1.140000000000000000e+02,-4.757802863291534234e-01
1.160000000000000000e+02,-4.883166088538266614e-01
1.180000000000000000e+02,-5.021346811055725778e-01
1.200000000000000000e+02,-5.172616205623571384e-01
1.220000000000000000e+02,-5.334280988546967750e-01
1.240000000000000000e+02,-5.502184375489017620e-01
1.260000000000000000e+02,-5.672352919139034277e-01
1.280000000000000000e+02,-5.840812161136923475e-01
1.300000000000000000e+02,-6.003152840819926395e-01
1.320000000000000000e+02,-6.156195091490580529e-01
1.340000000000000000e+02,-6.299289497396172166e-01
1.360000000000000000e+02,-6.432630002430509419e-01
1.380000000000000000e+02,-6.555244605565905269e-01
1.400000000000000000e+02,-6.664924349820043892e-01
1.420000000000000000e+02,-6.758538336855990369e-01
1.440000000000000000e+02,-6.832308215955461561e-01
1.460000000000000000e+02,-6.883150069009287275e-01
1.480000000000000000e+02,-6.909506786243426735e-01
1.500000000000000000e+02,-6.910446390077752410e-01
1.520000000000000000e+02,-6.884714509761886703e-01
1.540000000000000000e+02,-6.830966341871717029e-01
1.560000000000000000e+02,-6.748927015918089189e-01
1.580000000000000000e+02,-6.640345660022902718e-01
1.600000000000000000e+02,-6.508746789885055950e-01
1.620000000000000000e+02,-6.358880833517567277e-01
1.640000000000000000e+02,-6.196494750520447070e-01
1.660000000000000000e+02,-6.026716852597795437e-01
1.680000000000000000e+02,-5.850934413701954773e-01
1.700000000000000000e+02,-5.665165693881639708e-01
1.720000000000000000e+02,-5.461286811633695448e-01
1.740000000000000000e+02,-5.229125640084220095e-01
1.760000000000000000e+02,-4.958057686489819593e-01
1.780000000000000000e+02,-4.638895159562628212e-01
1.800000000000000000e+02,-4.265089797952297257e-01
1.820000000000000000e+02,-3.831768009834050082e-01
1.840000000000000000e+02,-3.335024991214323165e-01
1.860000000000000000e+02,-2.773949244820052562e-01
1.880000000000000000e+02,-2.153126855869131329e-01
1.900000000000000000e+02,-1.482016080848893580e-01
1.920000000000000000e+02,-7.722075844671458245e-02
1.940000000000000000e+02,-3.657429450111893306e-03
1.960000000000000000e+02,7.067839931607211579e-02
1.980000000000000000e+02,1.418016888829353173e-01
2.000000000000000000e+02,2.017985846167808794e-01
