distance_km,best_shift_minutes,maximum_correlation
5.700000000000000000e+01,0.000000000000000000e+00,9.994849643997852917e-01
5.800000000000000000e+01,-2.000000000000000000e+00,9.995155538111265558e-01
5.900000000000000000e+01,-2.000000000000000000e+00,9.995417983041982035e-01
6.000000000000000000e+01,-2.000000000000000000e+00,9.995588787044530354e-01
6.100000000000000000e+01,-2.000000000000000000e+00,9.995664635179104529e-01
6.200000000000000000e+01,-2.000000000000000000e+00,9.995669950228355249e-01
6.300000000000000000e+01,-2.000000000000000000e+00,9.995642423568430468e-01
6.400000000000000000e+01,-2.000000000000000000e+00,9.995615466081955169e-01
6.500000000000000000e+01,-2.000000000000000000e+00,9.995610225286893913e-01
6.600000000000000000e+01,-2.000000000000000000e+00,9.995633604988564125e-01
6.700000000000000000e+01,-2.000000000000000000e+00,9.995683640886503518e-01
6.800000000000000000e+01,-2.000000000000000000e+00,9.995758973018709082e-01
6.900000000000000000e+01,-2.000000000000000000e+00,9.995858298540587494e-01
7.000000000000000000e+01,-2.000000000000000000e+00,9.995972183120456211e-01
7.100000000000000000e+01,-2.000000000000000000e+00,9.996083801190612794e-01
7.200000000000000000e+01,-2.000000000000000000e+00,9.996178043748503717e-01
7.300000000000000000e+01,-2.000000000000000000e+00,9.996243792941215123e-01
7.400000000000000000e+01,-2.000000000000000000e+00,9.996267527122869589e-01
7.500000000000000000e+01,-2.000000000000000000e+00,9.996232012591058647e-01
7.600000000000000000e+01,-2.000000000000000000e+00,9.996124662827274854e-01
7.700000000000000000e+01,-2.000000000000000000e+00,9.995945866573722194e-01
7.800000000000000000e+01,-2.000000000000000000e+00,9.995711712289959694e-01
7.900000000000000000e+01,-2.000000000000000000e+00,9.995451223410275476e-01
8.000000000000000000e+01,0.000000000000000000e+00,9.995222435104353931e-01
8.100000000000000000e+01,0.000000000000000000e+00,9.995059345724728317e-01
8.200000000000000000e+01,0.000000000000000000e+00,9.994891768193918669e-01
8.300000000000000000e+01,0.000000000000000000e+00,9.994703614031354988e-01
8.400000000000000000e+01,0.000000000000000000e+00,9.994486227246582866e-01
8.500000000000000000e+01,0.000000000000000000e+00,9.994245680815972976e-01
8.600000000000000000e+01,0.000000000000000000e+00,9.993993943577595962e-01
8.700000000000000000e+01,0.000000000000000000e+00,9.993741817353712920e-01
8.800000000000000000e+01,-2.000000000000000000e+00,9.993521277283841098e-01
8.900000000000000000e+01,-2.000000000000000000e+00,9.993381354847122866e-01
9.000000000000000000e+01,-2.000000000000000000e+00,9.993269465114976713e-01
9.100000000000000000e+01,-2.000000000000000000e+00,9.993157144804604153e-01
9.200000000000000000e+01,-2.000000000000000000e+00,9.992994377494621716e-01
9.300000000000000000e+01,-2.000000000000000000e+00,9.992742497990604322e-01
9.400000000000000000e+01,-2.000000000000000000e+00,9.992404378245971497e-01
9.500000000000000000e+01,-2.000000000000000000e+00,9.992030164277950766e-01
9.600000000000000000e+01,-2.000000000000000000e+00,9.991695107178762969e-01
9.700000000000000000e+01,-2.000000000000000000e+00,9.991459463685787856e-01
9.800000000000000000e+01,-2.000000000000000000e+00,9.991339452288329204e-01
9.900000000000000000e+01,-2.000000000000000000e+00,9.991314508969274533e-01
1.000000000000000000e+02,-2.000000000000000000e+00,9.991355477181187439e-01
1.010000000000000000e+02,-2.000000000000000000e+00,9.991436338619260615e-01
1.020000000000000000e+02,-2.000000000000000000e+00,9.991525116999904199e-01
1.030000000000000000e+02,-2.000000000000000000e+00,9.991582400816229059e-01
1.040000000000000000e+02,-2.000000000000000000e+00,9.991578252184608600e-01
1.050000000000000000e+02,-2.000000000000000000e+00,9.991510201688137416e-01
1.060000000000000000e+02,-2.000000000000000000e+00,9.991406935610854800e-01
1.070000000000000000e+02,-2.000000000000000000e+00,9.991314056455401493e-01
1.080000000000000000e+02,-2.000000000000000000e+00,9.991266995826272312e-01
1.090000000000000000e+02,-2.000000000000000000e+00,9.991270013323494403e-01
1.100000000000000000e+02,-2.000000000000000000e+00,9.991301321131926816e-01
1.110000000000000000e+02,-2.000000000000000000e+00,9.991338344435497509e-01
1.120000000000000000e+02,-2.000000000000000000e+00,9.991373831860262955e-01
1.130000000000000000e+02,-2.000000000000000000e+00,9.991407548605780731e-01
1.140000000000000000e+02,-2.000000000000000000e+00,9.991433874774982016e-01
1.150000000000000000e+02,-2.000000000000000000e+00,9.991448079283963279e-01
1.160000000000000000e+02,0.000000000000000000e+00,9.991481574472054206e-01
1.170000000000000000e+02,0.000000000000000000e+00,9.991533123882694323e-01
1.180000000000000000e+02,0.000000000000000000e+00,9.991502657638665630e-01
1.190000000000000000e+02,-2.000000000000000000e+00,9.991533866458880420e-01
1.200000000000000000e+02,-2.000000000000000000e+00,9.991560719727862194e-01
1.210000000000000000e+02,-2.000000000000000000e+00,9.991574339350031142e-01
1.220000000000000000e+02,-2.000000000000000000e+00,9.991565343970474355e-01
1.230000000000000000e+02,-2.000000000000000000e+00,9.991530038047058415e-01
1.240000000000000000e+02,-2.000000000000000000e+00,9.991472720977119248e-01
1.250000000000000000e+02,-2.000000000000000000e+00,9.991399006452600373e-01
1.260000000000000000e+02,-2.000000000000000000e+00,9.991310991749688952e-01
1.270000000000000000e+02,-2.000000000000000000e+00,9.991211593716065043e-01
1.280000000000000000e+02,-2.000000000000000000e+00,9.991110353705887626e-01
1.290000000000000000e+02,-2.000000000000000000e+00,9.991023086419030808e-01
1.300000000000000000e+02,-2.000000000000000000e+00,9.990966171514362726e-01
1.310000000000000000e+02,-2.000000000000000000e+00,9.990946625839379758e-01
1.320000000000000000e+02,-2.000000000000000000e+00,9.990950720458184886e-01
1.330000000000000000e+02,-2.000000000000000000e+00,9.990942184918712998e-01
1.340000000000000000e+02,-2.000000000000000000e+00,9.990879680206998792e-01
1.350000000000000000e+02,-2.000000000000000000e+00,9.990744619893922041e-01
1.360000000000000000e+02,-2.000000000000000000e+00,9.990553575360328065e-01
1.370000000000000000e+02,-2.000000000000000000e+00,9.990341796310496791e-01
1.380000000000000000e+02,-2.000000000000000000e+00,9.990137110004149168e-01
1.390000000000000000e+02,-2.000000000000000000e+00,9.989951035911925903e-01
1.400000000000000000e+02,-2.000000000000000000e+00,9.989784770289757976e-01
1.410000000000000000e+02,-2.000000000000000000e+00,9.989628532220733437e-01
1.420000000000000000e+02,-2.000000000000000000e+00,9.989453508051524544e-01
1.430000000000000000e+02,-2.000000000000000000e+00,9.989219569964177259e-01
1.440000000000000000e+02,-2.000000000000000000e+00,9.988902453314121299e-01
1.450000000000000000e+02,-2.000000000000000000e+00,9.988511689868674326e-01
1.460000000000000000e+02,-2.000000000000000000e+00,9.988080554594866989e-01
1.470000000000000000e+02,-2.000000000000000000e+00,9.987640545925061675e-01
1.480000000000000000e+02,-2.000000000000000000e+00,9.987205138212428279e-01
1.490000000000000000e+02,-2.000000000000000000e+00,9.986774477665373295e-01
1.500000000000000000e+02,-2.000000000000000000e+00,9.986349021498945877e-01
1.510000000000000000e+02,-2.000000000000000000e+00,9.985938319795513163e-01
1.520000000000000000e+02,-2.000000000000000000e+00,9.985562824417039129e-01
1.530000000000000000e+02,-2.000000000000000000e+00,9.985244750140551684e-01
1.540000000000000000e+02,-2.000000000000000000e+00,9.984989798103708347e-01
1.550000000000000000e+02,-2.000000000000000000e+00,9.984778014961763759e-01
1.560000000000000000e+02,-2.000000000000000000e+00,9.984574491339034408e-01
1.570000000000000000e+02,-2.000000000000000000e+00,9.984350555933829696e-01
1.580000000000000000e+02,-2.000000000000000000e+00,9.984096711988464934e-01
1.590000000000000000e+02,-2.000000000000000000e+00,9.983816915811833947e-01
1.600000000000000000e+02,-2.000000000000000000e+00,9.983518078266885309e-01
1.610000000000000000e+02,-2.000000000000000000e+00,9.983210735463390328e-01
1.620000000000000000e+02,-2.000000000000000000e+00,9.982912411930505714e-01
1.630000000000000000e+02,-2.000000000000000000e+00,9.982643261474236640e-01
1.640000000000000000e+02,-2.000000000000000000e+00,9.982421731132185005e-01
1.650000000000000000e+02,-2.000000000000000000e+00,9.982265562507022238e-01
1.660000000000000000e+02,-2.000000000000000000e+00,9.982187866550029653e-01
1.670000000000000000e+02,-2.000000000000000000e+00,9.982186511427895148e-01
1.680000000000000000e+02,-2.000000000000000000e+00,9.982242542796213591e-01
1.690000000000000000e+02,-2.000000000000000000e+00,9.982329803650391575e-01
1.700000000000000000e+02,-2.000000000000000000e+00,9.982420093910354675e-01
1.710000000000000000e+02,-2.000000000000000000e+00,9.982481418697752851e-01
1.720000000000000000e+02,-2.000000000000000000e+00,9.982481827641029870e-01
1.730000000000000000e+02,-2.000000000000000000e+00,9.982401702563592494e-01
1.740000000000000000e+02,-2.000000000000000000e+00,9.982243618490685977e-01
1.750000000000000000e+02,-2.000000000000000000e+00,9.982032635880516702e-01
1.760000000000000000e+02,-2.000000000000000000e+00,9.981806756924591628e-01
1.770000000000000000e+02,-2.000000000000000000e+00,9.981597710205388774e-01
1.780000000000000000e+02,-2.000000000000000000e+00,9.981413456010422847e-01
1.790000000000000000e+02,-2.000000000000000000e+00,9.981244690086568117e-01
1.800000000000000000e+02,-2.000000000000000000e+00,9.981095801388838451e-01
1.810000000000000000e+02,-2.000000000000000000e+00,9.981001979756095599e-01
1.820000000000000000e+02,-2.000000000000000000e+00,9.981003331965708769e-01
1.830000000000000000e+02,-2.000000000000000000e+00,9.981104742662167961e-01
1.840000000000000000e+02,-2.000000000000000000e+00,9.981268945061866349e-01
1.850000000000000000e+02,-2.000000000000000000e+00,9.981446780446854294e-01
1.860000000000000000e+02,-2.000000000000000000e+00,9.981612211904472565e-01
1.870000000000000000e+02,-2.000000000000000000e+00,9.981773959754709491e-01
1.880000000000000000e+02,-2.000000000000000000e+00,9.981960006225244486e-01
1.890000000000000000e+02,-2.000000000000000000e+00,9.982191356777340152e-01
1.900000000000000000e+02,-2.000000000000000000e+00,9.982462692555539308e-01
1.910000000000000000e+02,-2.000000000000000000e+00,9.982737158284433754e-01
1.920000000000000000e+02,-2.000000000000000000e+00,9.982955917328186768e-01
1.930000000000000000e+02,-4.000000000000000000e+00,9.983148716003217293e-01
1.940000000000000000e+02,-4.000000000000000000e+00,9.983204846262671017e-01
1.950000000000000000e+02,-4.000000000000000000e+00,9.983106589354645566e-01
1.960000000000000000e+02,-4.000000000000000000e+00,9.982896383089349124e-01
1.970000000000000000e+02,-4.000000000000000000e+00,9.982633715118229834e-01
1.980000000000000000e+02,-4.000000000000000000e+00,9.982368015657446803e-01
1.990000000000000000e+02,-4.000000000000000000e+00,9.982125457692462289e-01
2.000000000000000000e+02,-4.000000000000000000e+00,9.981906079012832222e-01
2.010000000000000000e+02,-4.000000000000000000e+00,9.981691471113095515e-01
2.020000000000000000e+02,-4.000000000000000000e+00,9.981464455631977595e-01
2.030000000000000000e+02,-4.000000000000000000e+00,9.981227691912536448e-01
2.040000000000000000e+02,-4.000000000000000000e+00,9.981005681199376367e-01
2.050000000000000000e+02,-4.000000000000000000e+00,9.980830373736060412e-01
2.060000000000000000e+02,-4.000000000000000000e+00,9.980724035365832192e-01
2.070000000000000000e+02,-4.000000000000000000e+00,9.980690321346548100e-01
2.080000000000000000e+02,-4.000000000000000000e+00,9.980712155338056224e-01
2.090000000000000000e+02,-4.000000000000000000e+00,9.980753804855553302e-01
2.100000000000000000e+02,-4.000000000000000000e+00,9.980771481560507530e-01
2.110000000000000000e+02,-4.000000000000000000e+00,9.980732376052233734e-01
2.120000000000000000e+02,-4.000000000000000000e+00,9.980634413854686526e-01
2.130000000000000000e+02,-4.000000000000000000e+00,9.980514722624431734e-01
2.140000000000000000e+02,-4.000000000000000000e+00,9.980433177751943941e-01
2.150000000000000000e+02,-4.000000000000000000e+00,9.980433351929711705e-01
2.160000000000000000e+02,-4.000000000000000000e+00,9.980509975671335576e-01
2.170000000000000000e+02,-4.000000000000000000e+00,9.980610250211613410e-01
2.180000000000000000e+02,-4.000000000000000000e+00,9.980662237949075033e-01
2.190000000000000000e+02,-4.000000000000000000e+00,9.980603062632816824e-01
2.200000000000000000e+02,-4.000000000000000000e+00,9.980392719950696989e-01
2.210000000000000000e+02,-4.000000000000000000e+00,9.980015794202744539e-01
2.220000000000000000e+02,-4.000000000000000000e+00,9.979477208846840863e-01
2.230000000000000000e+02,-4.000000000000000000e+00,9.978800150225547450e-01
2.240000000000000000e+02,-4.000000000000000000e+00,9.978029075245556934e-01
2.250000000000000000e+02,-4.000000000000000000e+00,9.977228921619670787e-01
2.260000000000000000e+02,-4.000000000000000000e+00,9.976474552175833566e-01
2.270000000000000000e+02,-4.000000000000000000e+00,9.975832071125497746e-01
2.280000000000000000e+02,-4.000000000000000000e+00,9.975332154926322970e-01
2.290000000000000000e+02,-4.000000000000000000e+00,9.974946339172023890e-01
2.300000000000000000e+02,-4.000000000000000000e+00,9.974591993158529180e-01
2.310000000000000000e+02,-4.000000000000000000e+00,9.974177231551404343e-01
2.320000000000000000e+02,-4.000000000000000000e+00,9.973664263991092183e-01
2.330000000000000000e+02,-4.000000000000000000e+00,9.973107012906478053e-01
2.340000000000000000e+02,-4.000000000000000000e+00,9.972625147536718915e-01
2.350000000000000000e+02,-4.000000000000000000e+00,9.972325036208524729e-01
2.360000000000000000e+02,-4.000000000000000000e+00,9.972235015853394557e-01
2.370000000000000000e+02,-4.000000000000000000e+00,9.972312522696705761e-01
2.380000000000000000e+02,-4.000000000000000000e+00,9.972500706643951940e-01
2.390000000000000000e+02,-4.000000000000000000e+00,9.972762953346956394e-01
2.400000000000000000e+02,-4.000000000000000000e+00,9.973065952917937738e-01
2.410000000000000000e+02,-4.000000000000000000e+00,9.973351739813222094e-01
2.420000000000000000e+02,-4.000000000000000000e+00,9.973547271497196220e-01
2.430000000000000000e+02,-4.000000000000000000e+00,9.973606517261632831e-01
2.440000000000000000e+02,-4.000000000000000000e+00,9.973541066145223954e-01
2.450000000000000000e+02,-4.000000000000000000e+00,9.973409061449848290e-01
2.460000000000000000e+02,-4.000000000000000000e+00,9.973275408984273449e-01
2.470000000000000000e+02,-4.000000000000000000e+00,9.973181308776057907e-01
2.480000000000000000e+02,-4.000000000000000000e+00,9.973138905540294141e-01
2.490000000000000000e+02,-4.000000000000000000e+00,9.973135039666081170e-01
2.500000000000000000e+02,-4.000000000000000000e+00,9.973133128880701248e-01
