distance_km,best_shift_minutes,maximum_correlation
1.150000000000000000e+02,2.000000000000000000e+00,9.449221572013734027e-01
1.160000000000000000e+02,2.000000000000000000e+00,9.433882623451090854e-01
1.170000000000000000e+02,2.000000000000000000e+00,9.420765888852453696e-01
1.180000000000000000e+02,2.000000000000000000e+00,9.410000430641310976e-01
1.190000000000000000e+02,2.000000000000000000e+00,9.401419009772122859e-01
1.200000000000000000e+02,2.000000000000000000e+00,9.394712033961504227e-01
1.210000000000000000e+02,2.000000000000000000e+00,9.389653078678472653e-01
1.220000000000000000e+02,2.000000000000000000e+00,9.386159863683731785e-01
1.230000000000000000e+02,2.000000000000000000e+00,9.384179853575248531e-01
1.240000000000000000e+02,2.000000000000000000e+00,9.383401634004738812e-01
1.250000000000000000e+02,2.000000000000000000e+00,9.382974546526612336e-01
1.260000000000000000e+02,2.000000000000000000e+00,9.381648197076007945e-01
1.270000000000000000e+02,2.000000000000000000e+00,9.378356990291931705e-01
1.280000000000000000e+02,2.000000000000000000e+00,9.372736690499428036e-01
1.290000000000000000e+02,2.000000000000000000e+00,9.365246615719695633e-01
1.300000000000000000e+02,2.000000000000000000e+00,9.357123500528116145e-01
1.310000000000000000e+02,2.000000000000000000e+00,9.350112242376884542e-01
1.320000000000000000e+02,2.000000000000000000e+00,9.345487741759193057e-01
1.330000000000000000e+02,2.000000000000000000e+00,9.342736338593298218e-01
1.340000000000000000e+02,2.000000000000000000e+00,9.339291245540681796e-01
1.350000000000000000e+02,2.000000000000000000e+00,9.332019446508534877e-01
1.360000000000000000e+02,2.000000000000000000e+00,9.319414525529904347e-01
1.370000000000000000e+02,2.000000000000000000e+00,9.302653029314310595e-01
1.380000000000000000e+02,2.000000000000000000e+00,9.284516756619880518e-01
1.390000000000000000e+02,2.000000000000000000e+00,9.267261489481424253e-01
1.400000000000000000e+02,4.000000000000000000e+00,9.252803351903723383e-01
1.410000000000000000e+02,4.000000000000000000e+00,9.239854686694004560e-01
1.420000000000000000e+02,4.000000000000000000e+00,9.224982179541048044e-01
1.430000000000000000e+02,4.000000000000000000e+00,9.207577769073800322e-01
1.440000000000000000e+02,4.000000000000000000e+00,9.188164682948878337e-01
1.450000000000000000e+02,4.000000000000000000e+00,9.167899262858101306e-01
1.460000000000000000e+02,4.000000000000000000e+00,9.148189755872531137e-01
1.470000000000000000e+02,4.000000000000000000e+00,9.130497254315179667e-01
1.480000000000000000e+02,4.000000000000000000e+00,9.115741266438639467e-01
1.490000000000000000e+02,4.000000000000000000e+00,9.103787309782103154e-01
1.500000000000000000e+02,4.000000000000000000e+00,9.093829475596787448e-01
1.510000000000000000e+02,4.000000000000000000e+00,9.085605279592559036e-01
1.520000000000000000e+02,4.000000000000000000e+00,9.080883656062832543e-01
1.530000000000000000e+02,4.000000000000000000e+00,9.084271799900673905e-01
1.540000000000000000e+02,4.000000000000000000e+00,9.101981428204750646e-01
1.550000000000000000e+02,4.000000000000000000e+00,9.137230345880094085e-01
1.560000000000000000e+02,2.000000000000000000e+00,9.182123144395213377e-01
1.570000000000000000e+02,2.000000000000000000e+00,9.214022561942026845e-01
1.580000000000000000e+02,4.000000000000000000e+00,9.221184532156277980e-01
1.590000000000000000e+02,4.000000000000000000e+00,9.224007971317406129e-01
1.600000000000000000e+02,4.000000000000000000e+00,9.236593571398477032e-01
1.610000000000000000e+02,4.000000000000000000e+00,9.237178815324352810e-01
1.620000000000000000e+02,4.000000000000000000e+00,9.208098404022745376e-01
1.630000000000000000e+02,4.000000000000000000e+00,9.164905182432496744e-01
1.640000000000000000e+02,2.000000000000000000e+00,9.128659714557563198e-01
1.650000000000000000e+02,2.000000000000000000e+00,9.105661991556515122e-01
1.660000000000000000e+02,2.000000000000000000e+00,9.092027657902237436e-01
1.670000000000000000e+02,2.000000000000000000e+00,9.082822606975082813e-01
1.680000000000000000e+02,2.000000000000000000e+00,9.073830361692197810e-01
1.690000000000000000e+02,2.000000000000000000e+00,9.062100514164656007e-01
1.700000000000000000e+02,4.000000000000000000e+00,9.046514686121615023e-01
1.710000000000000000e+02,4.000000000000000000e+00,9.026353605575525574e-01
1.720000000000000000e+02,4.000000000000000000e+00,9.002436082350434576e-01
1.730000000000000000e+02,2.000000000000000000e+00,8.977765005833227008e-01
1.740000000000000000e+02,2.000000000000000000e+00,8.954024987064846952e-01
1.750000000000000000e+02,2.000000000000000000e+00,8.932624131195510131e-01
1.760000000000000000e+02,2.000000000000000000e+00,8.913699427400397779e-01
1.770000000000000000e+02,2.000000000000000000e+00,8.895624350101967170e-01
1.780000000000000000e+02,2.000000000000000000e+00,8.876165989578560511e-01
1.790000000000000000e+02,2.000000000000000000e+00,8.854382408733165732e-01
1.800000000000000000e+02,2.000000000000000000e+00,8.831394266161702866e-01
1.810000000000000000e+02,2.000000000000000000e+00,8.809518721343516656e-01
1.820000000000000000e+02,2.000000000000000000e+00,8.790688824294957682e-01
1.830000000000000000e+02,2.000000000000000000e+00,8.775311820831178666e-01
1.840000000000000000e+02,4.000000000000000000e+00,8.762655198149990055e-01
1.850000000000000000e+02,4.000000000000000000e+00,8.755013041865145063e-01
1.860000000000000000e+02,4.000000000000000000e+00,8.747666317398991032e-01
1.870000000000000000e+02,4.000000000000000000e+00,8.738857319265610490e-01
1.880000000000000000e+02,4.000000000000000000e+00,8.727314162791842689e-01
1.890000000000000000e+02,4.000000000000000000e+00,8.712863009436476736e-01
1.900000000000000000e+02,4.000000000000000000e+00,8.697703262418723380e-01
1.910000000000000000e+02,4.000000000000000000e+00,8.686541037350477001e-01
1.920000000000000000e+02,4.000000000000000000e+00,8.684272812381795825e-01
1.930000000000000000e+02,4.000000000000000000e+00,8.692591505986545508e-01
1.940000000000000000e+02,4.000000000000000000e+00,8.708306312733399279e-01
1.950000000000000000e+02,4.000000000000000000e+00,8.724895801541264762e-01
1.960000000000000000e+02,4.000000000000000000e+00,8.736183258393577233e-01
1.970000000000000000e+02,2.000000000000000000e+00,8.741354800493541521e-01
1.980000000000000000e+02,2.000000000000000000e+00,8.740720818554632565e-01
1.990000000000000000e+02,2.000000000000000000e+00,8.736202592146514734e-01
2.000000000000000000e+02,2.000000000000000000e+00,8.730709902658351229e-01
2.010000000000000000e+02,2.000000000000000000e+00,8.725591700188262134e-01
2.020000000000000000e+02,2.000000000000000000e+00,8.720581095347945677e-01
2.030000000000000000e+02,2.000000000000000000e+00,8.713979696486261473e-01
2.040000000000000000e+02,2.000000000000000000e+00,8.703323998040780607e-01
2.050000000000000000e+02,2.000000000000000000e+00,8.686598209664908588e-01
2.060000000000000000e+02,2.000000000000000000e+00,8.663352689884481483e-01
2.070000000000000000e+02,4.000000000000000000e+00,8.635414447147923278e-01
2.080000000000000000e+02,4.000000000000000000e+00,8.609097752472575360e-01
2.090000000000000000e+02,4.000000000000000000e+00,8.581423306560886921e-01
2.100000000000000000e+02,4.000000000000000000e+00,8.552995892652450749e-01
2.110000000000000000e+02,4.000000000000000000e+00,8.525859464212847127e-01
2.120000000000000000e+02,4.000000000000000000e+00,8.504080548867620770e-01
2.130000000000000000e+02,4.000000000000000000e+00,8.491131371275504325e-01
2.140000000000000000e+02,4.000000000000000000e+00,8.486287938812261400e-01
2.150000000000000000e+02,4.000000000000000000e+00,8.483878782015585873e-01
2.160000000000000000e+02,4.000000000000000000e+00,8.476682830696856685e-01
2.170000000000000000e+02,4.000000000000000000e+00,8.460775971669097784e-01
2.180000000000000000e+02,4.000000000000000000e+00,8.437543674460336041e-01
2.190000000000000000e+02,4.000000000000000000e+00,8.411539558211440504e-01
2.200000000000000000e+02,4.000000000000000000e+00,8.387014765115184955e-01
2.210000000000000000e+02,4.000000000000000000e+00,8.366124454777023045e-01
2.220000000000000000e+02,4.000000000000000000e+00,8.349055616968608096e-01
2.230000000000000000e+02,4.000000000000000000e+00,8.334993893087752070e-01
2.240000000000000000e+02,4.000000000000000000e+00,8.323111651905884534e-01
2.250000000000000000e+02,4.000000000000000000e+00,8.312766595495708621e-01
2.260000000000000000e+02,4.000000000000000000e+00,8.302925201776553132e-01
2.270000000000000000e+02,4.000000000000000000e+00,8.292183569623937656e-01
2.280000000000000000e+02,4.000000000000000000e+00,8.280244368379673370e-01
2.290000000000000000e+02,4.000000000000000000e+00,8.269642566846406861e-01
2.300000000000000000e+02,4.000000000000000000e+00,8.265601937379587483e-01
2.310000000000000000e+02,4.000000000000000000e+00,8.273296278241173418e-01
2.320000000000000000e+02,4.000000000000000000e+00,8.294231678817137743e-01
2.330000000000000000e+02,4.000000000000000000e+00,8.324758201495101595e-01
2.340000000000000000e+02,4.000000000000000000e+00,8.358243266463043497e-01
2.350000000000000000e+02,4.000000000000000000e+00,8.389187681328136303e-01
2.360000000000000000e+02,4.000000000000000000e+00,8.415795271987245307e-01
2.370000000000000000e+02,4.000000000000000000e+00,8.439126089564548128e-01
2.380000000000000000e+02,4.000000000000000000e+00,8.460435283389934336e-01
2.390000000000000000e+02,4.000000000000000000e+00,8.479787668479696894e-01
2.400000000000000000e+02,4.000000000000000000e+00,8.496573947879240141e-01
2.410000000000000000e+02,4.000000000000000000e+00,8.510018102376405436e-01
2.420000000000000000e+02,6.000000000000000000e+00,8.519676618947652491e-01
2.430000000000000000e+02,6.000000000000000000e+00,8.524863422232643595e-01
2.440000000000000000e+02,6.000000000000000000e+00,8.523502066416682732e-01
2.450000000000000000e+02,6.000000000000000000e+00,8.517015682888349204e-01
2.460000000000000000e+02,6.000000000000000000e+00,8.507100692425748623e-01
2.470000000000000000e+02,6.000000000000000000e+00,8.494101236738487160e-01
2.480000000000000000e+02,6.000000000000000000e+00,8.477140802862572766e-01
2.490000000000000000e+02,4.000000000000000000e+00,8.457532138967035484e-01
2.500000000000000000e+02,4.000000000000000000e+00,8.435637871461264536e-01
