distance_km,best_shift_minutes,maximum_correlation
5.200000000000000000e+01,2.000000000000000000e+00,9.981722828072541187e-01
5.300000000000000000e+01,2.000000000000000000e+00,9.980799261695275648e-01
5.400000000000000000e+01,2.000000000000000000e+00,9.980007368756230735e-01
5.500000000000000000e+01,4.000000000000000000e+00,9.979606506910579933e-01
5.600000000000000000e+01,4.000000000000000000e+00,9.980302228634387873e-01
5.700000000000000000e+01,4.000000000000000000e+00,9.980943119488977500e-01
5.800000000000000000e+01,4.000000000000000000e+00,9.981172852363485726e-01
5.900000000000000000e+01,4.000000000000000000e+00,9.980781813463321939e-01
6.000000000000000000e+01,4.000000000000000000e+00,9.979844161179006745e-01
6.100000000000000000e+01,4.000000000000000000e+00,9.978730428126836305e-01
6.200000000000000000e+01,4.000000000000000000e+00,9.977913198597335720e-01
6.300000000000000000e+01,4.000000000000000000e+00,9.977642207995593981e-01
6.400000000000000000e+01,4.000000000000000000e+00,9.977782261915008055e-01
6.500000000000000000e+01,4.000000000000000000e+00,9.977976816269168436e-01
6.600000000000000000e+01,4.000000000000000000e+00,9.977938319624996000e-01
6.700000000000000000e+01,4.000000000000000000e+00,9.977593744104082951e-01
6.800000000000000000e+01,4.000000000000000000e+00,9.977034680695635593e-01
6.900000000000000000e+01,4.000000000000000000e+00,9.976379442192366831e-01
7.000000000000000000e+01,4.000000000000000000e+00,9.975661418660436430e-01
7.100000000000000000e+01,4.000000000000000000e+00,9.974834286019400587e-01
7.200000000000000000e+01,4.000000000000000000e+00,9.973881657122032340e-01
7.300000000000000000e+01,4.000000000000000000e+00,9.972871528195849100e-01
7.400000000000000000e+01,4.000000000000000000e+00,9.971882967224576788e-01
7.500000000000000000e+01,4.000000000000000000e+00,9.970952845962514077e-01
7.600000000000000000e+01,4.000000000000000000e+00,9.970127660836873851e-01
7.700000000000000000e+01,6.000000000000000000e+00,9.969766826259695014e-01
7.800000000000000000e+01,6.000000000000000000e+00,9.969724274433293676e-01
7.900000000000000000e+01,6.000000000000000000e+00,9.969836055837385524e-01
8.000000000000000000e+01,6.000000000000000000e+00,9.969908427188300948e-01
8.100000000000000000e+01,6.000000000000000000e+00,9.969768253567771188e-01
8.200000000000000000e+01,6.000000000000000000e+00,9.969302680372262859e-01
8.300000000000000000e+01,6.000000000000000000e+00,9.968465623365596606e-01
8.400000000000000000e+01,6.000000000000000000e+00,9.967304696408275655e-01
8.500000000000000000e+01,6.000000000000000000e+00,9.965969167959572994e-01
8.600000000000000000e+01,6.000000000000000000e+00,9.964689661466223924e-01
8.700000000000000000e+01,6.000000000000000000e+00,9.963750827507468211e-01
8.800000000000000000e+01,6.000000000000000000e+00,9.963366736488856734e-01
8.900000000000000000e+01,6.000000000000000000e+00,9.963465110240657951e-01
9.000000000000000000e+01,8.000000000000000000e+00,9.963709784728701502e-01
9.100000000000000000e+01,8.000000000000000000e+00,9.963842067344079734e-01
9.200000000000000000e+01,8.000000000000000000e+00,9.963291829488416518e-01
9.300000000000000000e+01,8.000000000000000000e+00,9.962154353129438755e-01
9.400000000000000000e+01,8.000000000000000000e+00,9.960760192204130004e-01
9.500000000000000000e+01,8.000000000000000000e+00,9.959402994965793621e-01
9.600000000000000000e+01,8.000000000000000000e+00,9.958177385691319161e-01
9.700000000000000000e+01,8.000000000000000000e+00,9.957093588430667719e-01
9.800000000000000000e+01,8.000000000000000000e+00,9.956232423813154986e-01
9.900000000000000000e+01,8.000000000000000000e+00,9.955680712769447993e-01
1.000000000000000000e+02,8.000000000000000000e+00,9.955391870290092315e-01
1.010000000000000000e+02,8.000000000000000000e+00,9.955193967895461515e-01
1.020000000000000000e+02,8.000000000000000000e+00,9.954899768977679697e-01
1.030000000000000000e+02,8.000000000000000000e+00,9.954416589203650689e-01
1.040000000000000000e+02,8.000000000000000000e+00,9.953846548611875455e-01
1.050000000000000000e+02,8.000000000000000000e+00,9.953475511805932596e-01
1.060000000000000000e+02,8.000000000000000000e+00,9.953543134010477411e-01
1.070000000000000000e+02,8.000000000000000000e+00,9.953990213901103834e-01
1.080000000000000000e+02,8.000000000000000000e+00,9.954479069971807759e-01
1.090000000000000000e+02,8.000000000000000000e+00,9.954656254785460012e-01
1.100000000000000000e+02,8.000000000000000000e+00,9.954384030741579847e-01
1.110000000000000000e+02,8.000000000000000000e+00,9.953766420227234679e-01
1.120000000000000000e+02,8.000000000000000000e+00,9.953014548219142332e-01
1.130000000000000000e+02,8.000000000000000000e+00,9.952305811521622303e-01
1.140000000000000000e+02,8.000000000000000000e+00,9.951754697715980980e-01
1.150000000000000000e+02,8.000000000000000000e+00,9.951469704113237169e-01
1.160000000000000000e+02,8.000000000000000000e+00,9.951530389406871846e-01
1.170000000000000000e+02,8.000000000000000000e+00,9.951835254399363784e-01
1.180000000000000000e+02,1.000000000000000000e+01,9.952506599126507147e-01
1.190000000000000000e+02,1.000000000000000000e+01,9.952806795775560600e-01
1.200000000000000000e+02,1.000000000000000000e+01,9.952536897987795950e-01
1.210000000000000000e+02,1.000000000000000000e+01,9.951986176807878781e-01
1.220000000000000000e+02,1.000000000000000000e+01,9.951602920336760638e-01
1.230000000000000000e+02,1.000000000000000000e+01,9.951656965240491814e-01
1.240000000000000000e+02,1.000000000000000000e+01,9.952039544466537713e-01
1.250000000000000000e+02,1.000000000000000000e+01,9.952339471735293097e-01
1.260000000000000000e+02,1.000000000000000000e+01,9.952169758097794139e-01
1.270000000000000000e+02,1.000000000000000000e+01,9.951520472015111807e-01
1.280000000000000000e+02,1.200000000000000000e+01,9.951028463903909271e-01
1.290000000000000000e+02,1.200000000000000000e+01,9.951121444372701408e-01
1.300000000000000000e+02,1.200000000000000000e+01,9.951711030675360892e-01
1.310000000000000000e+02,1.200000000000000000e+01,9.952520938157476404e-01
1.320000000000000000e+02,1.200000000000000000e+01,9.953051712365406090e-01
1.330000000000000000e+02,1.200000000000000000e+01,9.952972831630997330e-01
1.340000000000000000e+02,1.200000000000000000e+01,9.952293566200000052e-01
1.350000000000000000e+02,1.200000000000000000e+01,9.951297432744840021e-01
1.360000000000000000e+02,1.200000000000000000e+01,9.950367831282735942e-01
1.370000000000000000e+02,1.200000000000000000e+01,9.949782209384565590e-01
1.380000000000000000e+02,1.200000000000000000e+01,9.949555898688867694e-01
1.390000000000000000e+02,1.200000000000000000e+01,9.949441919008472635e-01
1.400000000000000000e+02,1.200000000000000000e+01,9.949125293766996059e-01
1.410000000000000000e+02,1.200000000000000000e+01,9.948505482552750800e-01
1.420000000000000000e+02,1.200000000000000000e+01,9.947824075460766080e-01
1.430000000000000000e+02,1.200000000000000000e+01,9.947471023906151455e-01
1.440000000000000000e+02,1.200000000000000000e+01,9.947650464681846438e-01
1.450000000000000000e+02,1.200000000000000000e+01,9.948252341000620724e-01
1.460000000000000000e+02,1.200000000000000000e+01,9.948984542176574353e-01
1.470000000000000000e+02,1.200000000000000000e+01,9.949547244798884194e-01
1.480000000000000000e+02,1.200000000000000000e+01,9.949731835365845933e-01
1.490000000000000000e+02,1.200000000000000000e+01,9.949487828251198929e-01
1.500000000000000000e+02,1.200000000000000000e+01,9.948966998659806160e-01
1.510000000000000000e+02,1.200000000000000000e+01,9.948495421852135978e-01
1.520000000000000000e+02,1.200000000000000000e+01,9.948484367039481802e-01
1.530000000000000000e+02,1.200000000000000000e+01,9.949324301239501622e-01
1.540000000000000000e+02,-1.080000000000000000e+02,9.960223602046360813e-01
1.550000000000000000e+02,-1.080000000000000000e+02,9.970646646029559523e-01
1.560000000000000000e+02,-1.080000000000000000e+02,9.973385144155110238e-01
1.570000000000000000e+02,-1.080000000000000000e+02,9.966944909349738646e-01
1.580000000000000000e+02,1.200000000000000000e+01,9.963482396422981280e-01
1.590000000000000000e+02,1.200000000000000000e+01,9.965377858245905163e-01
1.600000000000000000e+02,1.200000000000000000e+01,9.966305863689828293e-01
1.610000000000000000e+02,1.200000000000000000e+01,9.966117017425856206e-01
1.620000000000000000e+02,1.200000000000000000e+01,9.964704671061760388e-01
1.630000000000000000e+02,1.200000000000000000e+01,9.962106234486186596e-01
1.640000000000000000e+02,1.200000000000000000e+01,9.958618340071222486e-01
1.650000000000000000e+02,1.200000000000000000e+01,9.954780266019797041e-01
1.660000000000000000e+02,1.200000000000000000e+01,9.951141182373731686e-01
1.670000000000000000e+02,1.200000000000000000e+01,9.948010573762391395e-01
1.680000000000000000e+02,1.200000000000000000e+01,9.945415689119199154e-01
1.690000000000000000e+02,1.200000000000000000e+01,9.943222541725972308e-01
1.700000000000000000e+02,1.200000000000000000e+01,9.941251761497928996e-01
1.710000000000000000e+02,-1.080000000000000000e+02,9.947032474962483883e-01
1.720000000000000000e+02,-1.080000000000000000e+02,9.952365251935401114e-01
1.730000000000000000e+02,-1.080000000000000000e+02,9.953738149599351548e-01
1.740000000000000000e+02,-1.080000000000000000e+02,9.951526804342809562e-01
1.750000000000000000e+02,-1.080000000000000000e+02,9.947858110816736321e-01
1.760000000000000000e+02,-1.080000000000000000e+02,9.945755224290231400e-01
1.770000000000000000e+02,-1.080000000000000000e+02,9.946712466310424494e-01
1.780000000000000000e+02,-1.080000000000000000e+02,9.949658632031036509e-01
1.790000000000000000e+02,-1.080000000000000000e+02,9.952602666575173229e-01
1.800000000000000000e+02,-1.080000000000000000e+02,9.954287594114119564e-01
1.810000000000000000e+02,-1.080000000000000000e+02,9.954413689783020436e-01
1.820000000000000000e+02,-1.080000000000000000e+02,9.953371518976240617e-01
1.830000000000000000e+02,-1.080000000000000000e+02,9.951834116498833316e-01
1.840000000000000000e+02,-1.080000000000000000e+02,9.950304694717522214e-01
1.850000000000000000e+02,-1.080000000000000000e+02,9.948830991391083289e-01
1.860000000000000000e+02,-1.080000000000000000e+02,9.946821495971527316e-01
1.870000000000000000e+02,-1.080000000000000000e+02,9.943215618593258531e-01
1.880000000000000000e+02,1.400000000000000000e+01,9.937729835405832990e-01
1.890000000000000000e+02,1.400000000000000000e+01,9.936068413774442609e-01
1.900000000000000000e+02,1.400000000000000000e+01,9.935015051336353320e-01
1.910000000000000000e+02,1.400000000000000000e+01,9.934758105462361266e-01
1.920000000000000000e+02,1.400000000000000000e+01,9.935225946478184467e-01
1.930000000000000000e+02,1.400000000000000000e+01,9.936214154704151591e-01
1.940000000000000000e+02,1.400000000000000000e+01,9.937525769444250923e-01
1.950000000000000000e+02,1.400000000000000000e+01,9.939011536675228520e-01
1.960000000000000000e+02,1.400000000000000000e+01,9.940471232235150723e-01
1.970000000000000000e+02,1.400000000000000000e+01,9.941524160137451549e-01
1.980000000000000000e+02,-1.080000000000000000e+02,9.944037023036662593e-01
1.990000000000000000e+02,-1.080000000000000000e+02,9.945640881613424522e-01
2.000000000000000000e+02,-1.080000000000000000e+02,9.945279167340315141e-01
2.010000000000000000e+02,-1.080000000000000000e+02,9.943375865761329147e-01
2.020000000000000000e+02,-1.080000000000000000e+02,9.941702255306175129e-01
2.030000000000000000e+02,-1.080000000000000000e+02,9.942293980965614120e-01
2.040000000000000000e+02,-1.080000000000000000e+02,9.945723203128595813e-01
2.050000000000000000e+02,-1.080000000000000000e+02,9.950432750654171210e-01
2.060000000000000000e+02,-1.080000000000000000e+02,9.953990730737878323e-01
2.070000000000000000e+02,-1.080000000000000000e+02,9.955073540588874614e-01
2.080000000000000000e+02,-1.080000000000000000e+02,9.954419958078117858e-01
2.090000000000000000e+02,-1.080000000000000000e+02,9.954066747823561156e-01
2.100000000000000000e+02,-1.080000000000000000e+02,9.955549210605509902e-01
2.110000000000000000e+02,-1.080000000000000000e+02,9.958733252964205862e-01
2.120000000000000000e+02,-1.080000000000000000e+02,9.962230884836593692e-01
2.130000000000000000e+02,-1.080000000000000000e+02,9.964582135774668892e-01
2.140000000000000000e+02,-1.080000000000000000e+02,9.965009947966436687e-01
2.150000000000000000e+02,-1.080000000000000000e+02,9.963650089261699705e-01
2.160000000000000000e+02,-1.080000000000000000e+02,9.961564301161635049e-01
2.170000000000000000e+02,-1.080000000000000000e+02,9.960169488499732715e-01
2.180000000000000000e+02,-1.060000000000000000e+02,9.961016613885325111e-01
2.190000000000000000e+02,-1.060000000000000000e+02,9.963515386986304678e-01
2.200000000000000000e+02,-1.060000000000000000e+02,9.967329903875953301e-01
2.210000000000000000e+02,-1.080000000000000000e+02,9.972734258908394489e-01
2.220000000000000000e+02,-1.080000000000000000e+02,9.978085693517320109e-01
2.230000000000000000e+02,-1.080000000000000000e+02,9.982479298797394263e-01
2.240000000000000000e+02,-1.080000000000000000e+02,9.985401118010802657e-01
2.250000000000000000e+02,-1.080000000000000000e+02,9.986414971532602269e-01
2.260000000000000000e+02,-1.080000000000000000e+02,9.985268980661564653e-01
2.270000000000000000e+02,-1.080000000000000000e+02,9.982114530134210684e-01
2.280000000000000000e+02,-1.080000000000000000e+02,9.977617955376710812e-01
2.290000000000000000e+02,-1.080000000000000000e+02,9.972868843177716824e-01
2.300000000000000000e+02,-1.080000000000000000e+02,9.969141305487539961e-01
2.310000000000000000e+02,-1.080000000000000000e+02,9.967459480677671735e-01
2.320000000000000000e+02,-1.080000000000000000e+02,9.968010876890950334e-01
2.330000000000000000e+02,-1.060000000000000000e+02,9.970280352847112892e-01
2.340000000000000000e+02,-1.060000000000000000e+02,9.973502291148271803e-01
2.350000000000000000e+02,-1.060000000000000000e+02,9.976184138794031986e-01
2.360000000000000000e+02,-1.060000000000000000e+02,9.977886622099499947e-01
2.370000000000000000e+02,-1.080000000000000000e+02,9.978857475391740284e-01
2.380000000000000000e+02,-1.080000000000000000e+02,9.979128414711803119e-01
2.390000000000000000e+02,-1.080000000000000000e+02,9.978490440743473799e-01
2.400000000000000000e+02,-1.080000000000000000e+02,9.977879331303258770e-01
2.410000000000000000e+02,-1.080000000000000000e+02,9.978170151637177909e-01
2.420000000000000000e+02,-1.080000000000000000e+02,9.979454935943183891e-01
2.430000000000000000e+02,-1.080000000000000000e+02,9.981026213246895207e-01
2.440000000000000000e+02,-1.080000000000000000e+02,9.982160023242985236e-01
2.450000000000000000e+02,-1.080000000000000000e+02,9.982684435952646762e-01
2.460000000000000000e+02,-1.080000000000000000e+02,9.982655841349730164e-01
2.470000000000000000e+02,-1.080000000000000000e+02,9.981610519887192945e-01
2.480000000000000000e+02,-1.080000000000000000e+02,9.978275338175505160e-01
2.490000000000000000e+02,-1.080000000000000000e+02,9.971789499075880414e-01
2.500000000000000000e+02,-1.100000000000000000e+02,9.965186650239685751e-01
