distance_km,best_shift_minutes,maximum_correlation
1.480000000000000000e+02,2.000000000000000000e+00,9.102881961398098243e-01
1.490000000000000000e+02,2.000000000000000000e+00,9.099787251121775888e-01
1.500000000000000000e+02,2.000000000000000000e+00,9.096112543448398036e-01
1.510000000000000000e+02,4.000000000000000000e+00,9.092958047246370024e-01
1.520000000000000000e+02,4.000000000000000000e+00,9.089392353697135496e-01
1.530000000000000000e+02,4.000000000000000000e+00,9.084543798976554285e-01
1.540000000000000000e+02,4.000000000000000000e+00,9.078112084619723854e-01
1.550000000000000000e+02,4.000000000000000000e+00,9.069850784787275577e-01
1.560000000000000000e+02,4.000000000000000000e+00,9.059668170757275707e-01
1.570000000000000000e+02,4.000000000000000000e+00,9.047227334532581544e-01
1.580000000000000000e+02,4.000000000000000000e+00,9.031742583368550514e-01
1.590000000000000000e+02,4.000000000000000000e+00,9.012549059552494857e-01
1.600000000000000000e+02,4.000000000000000000e+00,8.990046180027689848e-01
1.610000000000000000e+02,4.000000000000000000e+00,8.966096538049156406e-01
1.620000000000000000e+02,4.000000000000000000e+00,8.943175355447949837e-01
1.630000000000000000e+02,4.000000000000000000e+00,8.922604648629349766e-01
1.640000000000000000e+02,4.000000000000000000e+00,8.903351028632968678e-01
1.650000000000000000e+02,4.000000000000000000e+00,8.882530110274277080e-01
1.660000000000000000e+02,4.000000000000000000e+00,8.857154021937078126e-01
1.670000000000000000e+02,4.000000000000000000e+00,8.825889366425219151e-01
1.680000000000000000e+02,4.000000000000000000e+00,8.790133925178327257e-01
1.690000000000000000e+02,4.000000000000000000e+00,8.754208025262982806e-01
1.700000000000000000e+02,2.000000000000000000e+00,8.724921729445552776e-01
1.710000000000000000e+02,2.000000000000000000e+00,8.707246511895126995e-01
1.720000000000000000e+02,2.000000000000000000e+00,8.699523087567584412e-01
1.730000000000000000e+02,2.000000000000000000e+00,8.698114570234888321e-01
1.740000000000000000e+02,2.000000000000000000e+00,8.699369532860286025e-01
1.750000000000000000e+02,2.000000000000000000e+00,8.702064252789077914e-01
1.760000000000000000e+02,2.000000000000000000e+00,8.706352507510259908e-01
1.770000000000000000e+02,2.000000000000000000e+00,8.711667333097629085e-01
1.780000000000000000e+02,2.000000000000000000e+00,8.716762869998847529e-01
1.790000000000000000e+02,2.000000000000000000e+00,8.721392043602919086e-01
1.800000000000000000e+02,2.000000000000000000e+00,8.726649520195559617e-01
1.810000000000000000e+02,2.000000000000000000e+00,8.733022368642376909e-01
1.820000000000000000e+02,2.000000000000000000e+00,8.738563216383894439e-01
1.830000000000000000e+02,2.000000000000000000e+00,8.740023699216484809e-01
1.840000000000000000e+02,2.000000000000000000e+00,8.735820178571045425e-01
1.850000000000000000e+02,2.000000000000000000e+00,8.726811140721530968e-01
1.860000000000000000e+02,4.000000000000000000e+00,8.717359870524485910e-01
1.870000000000000000e+02,4.000000000000000000e+00,8.708488781359944308e-01
1.880000000000000000e+02,4.000000000000000000e+00,8.700656321738940990e-01
1.890000000000000000e+02,4.000000000000000000e+00,8.694022786206807574e-01
1.900000000000000000e+02,4.000000000000000000e+00,8.687318884360195614e-01
1.910000000000000000e+02,4.000000000000000000e+00,8.678512029644672721e-01
1.920000000000000000e+02,4.000000000000000000e+00,8.666252086869621341e-01
1.930000000000000000e+02,4.000000000000000000e+00,8.651033446786829950e-01
1.940000000000000000e+02,4.000000000000000000e+00,8.635313003347737659e-01
1.950000000000000000e+02,4.000000000000000000e+00,8.622377484594341279e-01
1.960000000000000000e+02,4.000000000000000000e+00,8.614251276269688784e-01
1.970000000000000000e+02,4.000000000000000000e+00,8.609859956760441690e-01
1.980000000000000000e+02,-2.000000000000000000e+02,8.705085125210612063e-01
1.990000000000000000e+02,-2.000000000000000000e+02,8.793063462914264550e-01
2.000000000000000000e+02,-2.000000000000000000e+02,8.878208363486713717e-01
2.010000000000000000e+02,-2.000000000000000000e+02,8.964025411603719906e-01
2.020000000000000000e+02,-2.000000000000000000e+02,9.038150109325593373e-01
2.030000000000000000e+02,-2.000000000000000000e+02,9.077611838947940992e-01
2.040000000000000000e+02,-2.000000000000000000e+02,9.066091857737502702e-01
2.050000000000000000e+02,-2.000000000000000000e+02,9.003420849430157080e-01
2.060000000000000000e+02,-2.000000000000000000e+02,8.902033207577666474e-01
2.070000000000000000e+02,-2.000000000000000000e+02,8.777306752273956736e-01
2.080000000000000000e+02,-2.000000000000000000e+02,8.640070703304124633e-01
2.090000000000000000e+02,-2.000000000000000000e+02,8.498044645686637644e-01
2.100000000000000000e+02,-2.000000000000000000e+02,8.362372803325055504e-01
2.110000000000000000e+02,4.000000000000000000e+00,8.253583075957958703e-01
2.120000000000000000e+02,4.000000000000000000e+00,8.218034334070724034e-01
2.130000000000000000e+02,4.000000000000000000e+00,8.189287928131557814e-01
2.140000000000000000e+02,-2.000000000000000000e+02,8.187326025824021025e-01
2.150000000000000000e+02,-2.000000000000000000e+02,8.250668412253797657e-01
2.160000000000000000e+02,-2.000000000000000000e+02,8.321981155056066282e-01
2.170000000000000000e+02,-2.000000000000000000e+02,8.375447625049819989e-01
2.180000000000000000e+02,-2.000000000000000000e+02,8.393565748796985027e-01
2.190000000000000000e+02,-2.000000000000000000e+02,8.371519165354966985e-01
2.200000000000000000e+02,-2.000000000000000000e+02,8.316003046016222644e-01
2.210000000000000000e+02,-2.000000000000000000e+02,8.238705752570856244e-01
2.220000000000000000e+02,-2.000000000000000000e+02,8.148469290853752600e-01
2.230000000000000000e+02,-2.000000000000000000e+02,8.047381615169049152e-01
2.240000000000000000e+02,-2.000000000000000000e+02,7.931912429522760544e-01
2.250000000000000000e+02,4.000000000000000000e+00,7.850933667076254174e-01
2.260000000000000000e+02,4.000000000000000000e+00,7.847467724778305342e-01
2.270000000000000000e+02,4.000000000000000000e+00,7.852955404438459741e-01
2.280000000000000000e+02,4.000000000000000000e+00,7.864853800069931955e-01
2.290000000000000000e+02,4.000000000000000000e+00,7.878972608221573859e-01
2.300000000000000000e+02,4.000000000000000000e+00,7.891185219298090248e-01
2.310000000000000000e+02,4.000000000000000000e+00,7.898099839221058849e-01
2.320000000000000000e+02,4.000000000000000000e+00,7.897172040660862535e-01
2.330000000000000000e+02,4.000000000000000000e+00,7.887394308832859080e-01
2.340000000000000000e+02,4.000000000000000000e+00,7.870290544201059557e-01
2.350000000000000000e+02,4.000000000000000000e+00,7.849665472049137671e-01
2.360000000000000000e+02,4.000000000000000000e+00,7.829958689837110963e-01
2.370000000000000000e+02,4.000000000000000000e+00,7.815035444454349056e-01
2.380000000000000000e+02,4.000000000000000000e+00,7.808089545904355333e-01
2.390000000000000000e+02,4.000000000000000000e+00,7.811233612861304687e-01
2.400000000000000000e+02,4.000000000000000000e+00,7.824505955453154860e-01
2.410000000000000000e+02,4.000000000000000000e+00,7.845895057289152819e-01
2.420000000000000000e+02,4.000000000000000000e+00,7.872545122451980459e-01
2.430000000000000000e+02,4.000000000000000000e+00,7.901373431693509142e-01
2.440000000000000000e+02,4.000000000000000000e+00,7.928171139235861142e-01
2.450000000000000000e+02,4.000000000000000000e+00,7.946362847719490308e-01
2.460000000000000000e+02,4.000000000000000000e+00,7.948590410934338601e-01
2.470000000000000000e+02,4.000000000000000000e+00,7.934980969839607878e-01
2.480000000000000000e+02,4.000000000000000000e+00,7.922283084940999753e-01
2.490000000000000000e+02,4.000000000000000000e+00,7.933742115973796416e-01
2.500000000000000000e+02,4.000000000000000000e+00,7.973552092965432436e-01
