cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
     1320       1375       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1320       1376       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1320       1378       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1320       1380       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1320       1381       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1320       1382       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1321       1375       0   0.009  0.193    604     1.297          15.3        30.0        45.3      29.3      38.1
     1321       1366       0   0.004  0.178   2268     1.834          24.0        30.0        54.0      26.9      49.4
     1321       1364       0   0.001  0.054   1592     2.181          30.0        30.0        60.0      26.9      58.7
     1321       1365       0   0.001  0.043   2164     2.828          26.7        30.0        56.7      26.9      76.1
     1321       1367       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1321       1368       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1321       1369       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1321       1370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1321       1371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1321       1372       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1321       1373       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1321       1374       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1321       1376       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1321       1377       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1321       1378       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1321       1379       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1321       1380       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1321       1381       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1321       1382       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1322       1364       0   0.001  0.046   1336     2.181          15.6        59.8        75.3      24.7      53.8
     1322       1368       0   0.001  0.076   1508     4.362          21.2        58.8        80.0      24.7     107.6
     1322       1365       0   0.001  0.030   1508     4.362          11.2        58.8        70.0      24.7     107.6
     1322       1369       0   0.000  0.009     20     2.000          16.2        53.8        70.0      19.0      38.1
     1322       1374       0   0.000  0.003     80     4.000          20.0        70.0        50.0      29.3     117.4
     1322       1366       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1322       1367       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1322       1370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1322       1371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1322       1372       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1322       1373       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1322       1375       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1322       1376       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1322       1377       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1322       1378       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1322       1379       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1322       1380       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1322       1381       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1322       1382       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1323       1369       1   0.008  0.107    280     1.189          10.0        60.0        70.0      32.0      38.1
     1323       1364       0   0.002  0.065   1880     1.682          17.1        60.0        77.1      32.0      53.8
     1323       1368       0   0.001  0.106   2100     3.364          20.0        60.0        80.0      32.0     107.6
     1323       1365       0   0.001  0.042   2100     3.084          10.0        60.0        70.0      32.0      98.7
     1323       1374       0   0.000  0.011    296     3.668          10.0        60.0        50.0      32.0     117.4
     1323       1367       0   0.000  0.011     28     1.189          40.0        60.0       100.0      32.0      26.9
     1323       1381       0   0.000  0.006     64     2.378          40.0        60.0       100.0      32.0      76.1
     1323       1379       0   0.000  0.002      4     1.682          20.0        60.0        80.0      32.0      19.0
     1323       1366       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1323       1370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1323       1371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1323       1372       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1323       1373       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1323       1375       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1323       1376       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1323       1377       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1323       1378       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1323       1380       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1323       1382       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1324       1376       0   0.005  0.233    924     3.084          13.0        82.0        69.0      16.0      49.4
     1324       1368       0   0.002  0.014    300     5.657           0.0        80.0        80.0      16.0      90.5
     1324       1366       0   0.001  0.129   1652     4.000          21.5        80.1        58.6      16.0      64.0
     1324       1364       0   0.001  0.059   1684     4.757          14.2        80.1        65.9      16.0      76.1
     1324       1377       0   0.001  0.113    464     4.362          39.1        82.5       121.5      16.0      69.8
     1324       1365       0   0.000  0.033   1684     5.187          19.1        80.1        61.0      16.0      83.0
     1324       1372       0   0.000  0.010     60     3.084          10.0        80.0        70.0      19.0      58.7
     1324       1367       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1324       1369       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1324       1370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1324       1371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1324       1373       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1324       1374       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1324       1375       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1324       1378       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1324       1379       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1324       1380       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1324       1381       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1324       1382       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1325       1364       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1325       1365       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1325       1366       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1325       1367       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1325       1368       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1325       1369       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1325       1370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1325       1371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1325       1372       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1325       1373       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1325       1374       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1325       1375       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1325       1376       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1325       1377       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1325       1378       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1325       1379       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1325       1380       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1325       1381       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1325       1382       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1326       1364       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1326       1365       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1326       1366       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1326       1367       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1326       1368       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1326       1369       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1326       1370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1326       1371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1326       1372       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1326       1373       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1326       1374       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1326       1375       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1326       1376       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1326       1377       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1326       1378       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1326       1379       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1326       1380       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1326       1381       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1326       1382       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1327       1372       0   0.001  0.050    232     4.757          10.0        88.6        78.6      16.0      76.1
     1327       1364       0   0.000  0.019    548     4.757          19.4        88.9        69.5      16.0      76.1
     1327       1365       0   0.000  0.014    696     5.657          29.2        89.2        60.0      16.0      90.5
     1327       1370       0   0.000  0.003     24     3.084          40.0        90.0        50.0      16.0      49.4
     1327       1374       0   0.000  0.007    164     7.336          40.0        90.0        50.0      16.0     117.4
     1327       1366       0   0.000  0.002     32     3.364          40.0        90.0        50.0      20.7      69.8
     1327       1367       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1327       1368       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1327       1369       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1327       1371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1327       1373       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1327       1375       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1327       1376       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1327       1377       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1327       1378       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1327       1379       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1327       1380       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1327       1381       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1327       1382       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1328       1369       0   0.000  0.015     20     2.378          86.0       164.0        70.0      16.0      38.1
     1328       1364       0   0.000  0.019    544     3.084          86.4       162.3        75.9      16.0      49.4
     1328       1368       0   0.000  0.027    544     6.169          82.3       162.3        80.0      16.0      98.7
     1328       1365       0   0.000  0.011    544     6.169          87.7       162.3        70.0      16.0      98.7
     1328       1374       0   0.000  0.003     64     7.336          63.7       166.3        50.0      16.0     117.4
     1328       1366       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1328       1367       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1328       1370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1328       1371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1328       1372       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1328       1373       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1328       1375       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1328       1376       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1328       1377       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1328       1378       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1328       1379       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1328       1380       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1328       1381       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1328       1382       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1329       1376       0   0.127  0.316   2360     1.682           0.5        70.0        69.5      83.0      49.4
     1329       1372       0   0.115  0.193   1748     1.414           0.2        70.0        70.2      83.0      58.7
     1329       1364       1   0.067  0.232   6628     1.091           2.2        70.1        68.0      83.0      76.1
     1329       1366       0   0.029  0.367   5208     1.297           8.9        70.0        61.1      83.0      64.0
     1329       1365       1   0.013  0.132   6628     1.091           8.5        70.1        61.6      83.0      90.5
     1329       1368       1   0.009  0.095   2292     1.189           8.3        70.4        78.7      83.0      98.7
     1329       1371       0   0.008  0.118    784     4.757           2.1        70.0        72.1      83.0      17.4
     1329       1377       0   0.005  0.352   2476     1.297          50.2        70.3       120.5      83.0      64.0
     1329       1381       0   0.002  0.053    732     1.091          30.0        70.0       100.0      83.0      76.1
     1329       1374       0   0.001  0.025    768     1.414          20.0        70.0        50.0      83.0     117.4
     1329       1379       0   0.001  0.004     24     4.362           0.0        80.0        80.0      83.0      19.0
     1329       1375       0   0.001  0.025    196     2.000          20.0        70.0        50.0      76.1      38.1
     1329       1367       0   0.000  0.029    200     3.084          24.7        74.2        98.9      90.5      29.3
     1329       1369       0   0.000  0.011     84     2.828          20.5        79.5       100.0      90.5      32.0
     1329       1370       0   0.000  0.001     12     1.542          10.0        70.0        60.0      76.1      49.4
     1329       1373       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1329       1378       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1329       1380       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1329       1382       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1330       1381       0   0.001  0.174   1412     3.084          84.0         4.0       100.0      24.7      76.1
     1330       1368       0   0.000  0.075   1492     4.757          74.9         4.0        78.9      24.7     117.4
     1330       1364       0   0.000  0.052   1492     3.364          86.0         4.0        90.0      24.7      83.0
     1330       1365       0   0.000  0.022   1112     4.000          66.3         3.7        70.0      26.9     107.6
     1330       1366       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1330       1367       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1330       1369       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1330       1370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1330       1371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1330       1372       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1330       1373       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1330       1374       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1330       1375       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1330       1376       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1330       1377       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1330       1378       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1330       1379       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1330       1380       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1330       1382       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1331       1364       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1331       1365       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1331       1366       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1331       1367       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1331       1368       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1331       1369       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1331       1370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1331       1371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1331       1372       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1331       1373       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1331       1374       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1331       1375       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1331       1376       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1331       1377       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1331       1378       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1331       1379       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1331       1380       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1331       1381       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1331       1382       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1332       1382       0   0.001  0.111    732     3.084          47.2        93.2        46.0      24.7      76.1
     1332       1374       0   0.000  0.061   1488     4.757          41.6        91.6        50.0      24.7     117.4
     1332       1365       0   0.000  0.030   1488     4.757          31.6        91.6        60.0      24.7     117.4
     1332       1370       0   0.000  0.000      4     1.834          50.0       100.0        50.0      24.7      45.3
     1332       1364       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1332       1366       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1332       1367       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1332       1368       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1332       1369       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1332       1371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1332       1372       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1332       1373       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1332       1375       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1332       1376       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1332       1377       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1332       1378       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1332       1379       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1332       1380       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1332       1381       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1333       1364       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1333       1365       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1333       1366       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1333       1367       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1333       1368       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1333       1369       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1333       1370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1333       1371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1333       1372       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1333       1373       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1333       1374       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1333       1375       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1333       1376       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1333       1377       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1333       1378       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1333       1379       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1333       1380       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1333       1381       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1333       1382       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1334       1381       0   0.000  0.032    260     4.757          90.0        10.0       100.0      16.0      76.1
     1334       1368       0   0.000  0.013    260     7.336          70.0        10.0        80.0      16.0     117.4
     1334       1364       0   0.000  0.009    260     4.757          80.0        10.0        90.0      16.0      76.1
     1334       1365       0   0.000  0.002     84     6.727          60.0        10.0        70.0      16.0     107.6
     1334       1366       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1334       1367       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1334       1369       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1334       1370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1334       1371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1334       1372       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1334       1373       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1334       1374       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1334       1375       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1334       1376       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1334       1377       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1334       1378       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1334       1379       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1334       1380       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1334       1382       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1335       1364       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1335       1365       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1335       1366       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1335       1367       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1335       1368       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1335       1369       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1335       1370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1335       1371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1335       1372       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1335       1373       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1335       1374       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1335       1375       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1335       1376       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1335       1377       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1335       1378       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1335       1379       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1335       1380       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1335       1381       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1335       1382       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1336       1375       0   0.002  0.149    220     2.378          29.3        73.6        44.4      16.0      38.1
     1336       1366       0   0.000  0.017    220     2.594          22.4        73.6        51.3      16.0      41.5
     1336       1365       0   0.000  0.004    220     4.757          13.6        73.6        60.0      16.0      76.1
     1336       1364       0   0.000  0.001     16     3.668          10.0        70.0        60.0      16.0      58.7
     1336       1367       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1336       1368       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1336       1369       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1336       1370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1336       1371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1336       1372       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1336       1373       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1336       1374       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1336       1376       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1336       1377       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1336       1378       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1336       1379       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1336       1380       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1336       1381       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1336       1382       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1337       1376       0   0.003  0.315   1060     2.594          39.1       109.1        70.0      19.0      49.4
     1337       1377       0   0.003  0.146    524     3.668          13.0       109.4       122.4      19.0      69.8
     1337       1371       0   0.002  0.104    188     1.189          34.7       110.0        75.3      19.0      16.0
     1337       1372       0   0.001  0.170    788     3.084          40.0       110.0        70.0      19.0      58.7
     1337       1366       0   0.001  0.093   1192     2.828          41.6       108.9        67.3      19.0      53.8
     1337       1381       0   0.001  0.019    172     3.364          10.0       110.0       100.0      20.7      69.8
     1337       1364       0   0.000  0.043   1220     4.000          38.9       108.9        70.0      19.0      76.1
     1337       1365       0   0.000  0.024   1220     4.757          48.9       108.9        60.0      19.0      90.5
     1337       1368       0   0.000  0.011    228     5.187          32.1       110.0        77.9      19.0      98.7
     1337       1374       0   0.000  0.009    224     5.657          60.0       110.0        50.0      20.7     117.4
     1337       1367       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1337       1369       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1337       1370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1337       1373       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1337       1375       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1337       1378       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1337       1379       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1337       1380       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1337       1382       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1338       1377       0   0.005  0.028    184     2.000           1.9       121.9       120.0      32.0      64.0
     1338       1369       0   0.002  0.151    628     1.189          52.1       126.8        74.6      32.0      38.1
     1338       1367       0   0.002  0.059    248     1.091          22.6       122.6       100.0      32.0      29.3
     1338       1381       0   0.002  0.133   1408     2.378          30.0       130.0       100.0      32.0      76.1
     1338       1368       0   0.001  0.200   3976     3.084          50.7       129.8        79.1      34.9     107.6
     1338       1364       0   0.001  0.127   3676     2.378          46.5       129.8        83.3      34.9      83.0
     1338       1379       0   0.001  0.045    180     1.834          41.1       121.1        80.0      32.0      17.4
     1338       1365       0   0.000  0.079   3976     3.084          59.8       129.8        70.0      34.9     107.6
     1338       1374       0   0.000  0.034    920     3.668          80.0       130.0        50.0      32.0     117.4
     1338       1366       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1338       1370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1338       1371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1338       1372       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1338       1373       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1338       1375       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1338       1376       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1338       1378       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1338       1380       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1338       1382       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1339       1374       0   0.003  0.246   6564     2.181          34.2        84.2        50.0      53.8     117.4
     1339       1365       0   0.002  0.113   5996     2.181          25.1        84.5        59.4      53.8     117.4
     1339       1382       0   0.001  0.063    876     1.682          44.0        90.0        46.0      45.3      76.1
     1339       1370       0   0.000  0.002     36     1.000          40.0        90.0        50.0      45.3      45.3
     1339       1364       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1339       1366       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1339       1367       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1339       1368       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1339       1369       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1339       1371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1339       1372       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1339       1373       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
     1339       1375       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
