image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
12,11.18144379249244,1.9700585365130443,83.62759418772552,13.130942934052698,-0.13528741435689717,0.5507733600481799,0.959844594574093,0.8690729229778897,0.34964856574662795,-0.3383101186334385,-0.8566431319977881
13,11.1638139411173,1.9577473384131985,83.28476251057145,12.799422736306086,-0.14907807138243367,0.5385605835889804,0.9494648684192264,0.867174777715513,0.35706218151041713,-0.32395236321541876,-0.8408723315364441
14,11.083940835342593,1.8855274676511522,81.16211073917566,11.357955878839794,-0.06180891151534085,0.6024150969502189,0.9602412859460676,0.8275467780990236,0.28506963243301464,-0.39533608978274404,-0.8773400211752053
15,11.242438821459693,1.9594573607965282,83.29217783396923,13.065511630745487,-0.0012127268536250568,0.6678501281436671,0.9942933815257124,0.8166893873252075,0.2445538739787565,-0.4387570978102959,-0.9031850111338845
16,11.164097296313257,1.9597582147046528,83.21337267984919,13.095125279231814,-0.023947714698571265,0.6539665243569148,0.9934244137322523,0.8100463914150675,0.22496024737316822,-0.4651800551383556,-0.9161108567801345
17,11.140862035583314,1.9861210897581616,83.6589991499371,12.927001324018331,0.035399146010055116,0.6924904878977558,0.9861360476638814,0.7717067739563799,0.17889266115281677,-0.4936683037002998,-0.917066197365312
18,11.165800637347774,1.9684398263969014,83.69763332244194,12.990571203108805,0.12556769024346925,0.7559686844374063,0.9867494809625399,0.7037730308643109,0.06767607441636558,-0.5945388318839868,-0.9559752529065818
19,11.185204501351071,1.984695642298471,83.10335206078247,12.905310072865637,0.17218562085443256,0.7874198161190014,0.9796766218791138,0.6591898961459977,0.00842257226015275,-0.6354899849666786,-0.9597242059091677
20,11.201977173965346,1.9688757508011656,83.03693628775649,12.695596305727985,0.20321405148087557,0.8074958908876553,0.9747375324951704,0.6277600747429943,-0.03429833806757299,-0.6651167134497278,-0.9644756953916626
21,11.176138053157576,1.9529982128507744,84.63789613083237,13.926737948540445,0.2931707385617417,0.870263001208875,0.9715075858688471,0.5707060034995943,-0.1108909908521547,-0.7205474241284281,-0.9720060747705608
22,11.328786742498343,1.9369170266130231,79.53771864101715,10.6120205139436,0.3828266393543738,0.8852375290707226,0.9300582487326061,0.5132876114370728,-0.14973958662074027,-0.7271712679092497,-0.9492941746926257
23,11.224614250748287,1.887916283210695,83.21410887906532,12.969804854982453,0.3636348099811273,0.8963241288785848,0.9497635764541237,0.5303052923414286,-0.14489808792857628,-0.7349245761154805,-0.9670162075999644
24,11.19093486057347,2.007017710280147,84.68187728996604,13.291686288378154,0.36861961020008205,0.9002263365535266,0.9460173867271462,0.5121138701804917,-0.16830164036323036,-0.7502717707085952,-0.9703591695180939
25,11.130860065471946,1.987812383349701,84.62618545480692,13.191098495199368,0.3822978055078907,0.9062063722204201,0.9384002955329871,0.4934696697219938,-0.19078942868340454,-0.7684600709367537,-0.9771551545643314
26,11.181351286722018,1.9554637297484598,83.61209487321851,12.89658061419201,0.40242757032014453,0.9147281156894247,0.9341054234763224,0.4740599727910204,-0.21803226579442103,-0.78983422065971,-0.9820577574408342
27,11.247931288059226,1.9974982656475277,84.42320077097627,13.165192173703648,0.41168424394377157,0.9180734549838432,0.9323256650236349,0.46934543082874436,-0.22183527247600077,-0.791646883634617,-0.9860614684700315
28,11.24374365103171,1.995453510478586,84.13306320614865,13.214956520266625,0.4799397374429799,0.9451807777403882,0.9058400010620302,0.4067117864099028,-0.287253164004592,-0.829240298511231,-0.981207826416977
29,11.264341526764726,2.009359048650226,84.29363818575138,13.263477640688295,0.4951933374338071,0.9543683194370636,0.9116817710373046,0.41252670135012703,-0.2801400037805105,-0.8254684974627483,-0.9864323751238784
30,11.310532367909069,2.0329731067462,84.37213099685121,13.357245195296914,0.5372799428438353,0.9680027268180846,0.8888875506267802,0.3614402659213771,-0.33458284270905403,-0.855931850852661,-0.981089289985749
31,11.328156431106251,2.029253072890271,84.59517352521172,13.214479362651689,0.5037926842442195,0.9555069014418205,0.9039982762379162,0.39660520473418703,-0.29913222785627125,-0.8384945343523551,-0.9892198700638971
32,11.293768150393076,1.9992310489900964,84.56041721091209,13.272579724968733,0.5237268993128901,0.9563230364572561,0.8860291550175603,0.3741069281262117,-0.31157503431402256,-0.8356337770028381,-0.972522995863518
33,11.344041930896076,1.9872246071870128,84.53329219103648,13.240732274901791,0.5662713627378715,0.9712458438418909,0.876106680866547,0.3588357825009636,-0.3187679439336931,-0.8351029755608034,-0.9757270780220142
34,11.283882473466232,1.9946836612355299,84.91694453941825,13.268707627345488,0.5870966689519137,0.982751543123761,0.8756424251857162,0.3455817652409181,-0.3412283063204985,-0.8567670560755495,-0.9803068143245911
35,11.248616514597378,2.0023422464215384,85.12001822325618,13.155391943370972,0.5088989056845425,0.9605788549031999,0.9012075594240099,0.3856029530702718,-0.311866177533629,-0.8466343426160277,-0.986779659673839
36,11.317592790727153,2.0074889378443097,85.18748410676554,13.198626845326874,0.59996850317989,0.9908954056910131,0.874005015325861,0.34131131702395834,-0.3441127093079628,-0.8575336132641809,-0.9847139447460906
37,11.409636790493577,2.017525224866076,84.48121988170374,13.053576871686092,0.6292491470857913,0.9895847324813234,0.8442020084689565,0.29848477452558986,-0.37845085186590166,-0.8666433245610515,-0.9655559466100889
38,11.433900519015046,1.9839144837047864,85.27997687312767,13.073767026703923,0.6267048029975046,0.9826960927326651,0.8485953959618224,0.3229989968537772,-0.34409987518073937,-0.8424346404910571,-0.9626894565414772
39,11.308489770017246,1.918676027996614,85.65843880118744,12.697825250564788,0.6603495162782762,0.9859016672221705,0.8182869842353979,0.26306525660546476,-0.4136120094478113,-0.8879668342357504,-0.9512704632225045
40,11.307069014222638,1.948185848753614,85.85007866890312,13.073236518336069,0.6471962163698157,0.9730556495698655,0.8074360820811024,0.257209329293173,-0.4109555789710829,-0.8767668218977999,-0.937359036625174
41,11.339956527482048,1.964444964210314,86.2548499457693,13.195185000814504,0.6582161390119567,0.9710910854847914,0.7976098596996968,0.24694048500913013,-0.41806084178321756,-0.8793576856923359,-0.9332845855603253
42,11.372738892398596,1.916401957494373,86.6399016004722,13.117041350875203,0.7050156868632653,0.9857859454000109,0.7820224128964599,0.2141639073902304,-0.4491372133645025,-0.8973242511358347,-0.9398654177201999
43,11.379370096999763,1.9187868699956125,86.29080011751022,13.430445288229611,0.7411504379812812,0.9790477972946592,0.7478102473228911,0.17160755346570666,-0.48236249569461076,-0.9102213524520015,-0.9277494633510778
44,11.368877725385081,1.8849893291803412,85.5501010088208,13.199086043888466,0.7579328549462911,0.9732080482642265,0.7284111447670854,0.14854546302945115,-0.498886115348001,-0.9126203241225288,-0.9127788573256675
45,11.53927075578314,1.9178386788619664,85.84659669022143,13.61452514586579,0.7830976520027975,0.9744013650646286,0.7121513795313401,0.12807064737171658,-0.5095930491711347,-0.910026777628793,-0.9069493281596281
