shift_minutes,correlation
1.000000000000000000e+02,-6.476436202561537403e-01
1.020000000000000000e+02,-6.335995679781074585e-01
1.040000000000000000e+02,-6.131933201099853958e-01
1.060000000000000000e+02,-5.864955215647127407e-01
1.080000000000000000e+02,-5.541368842331670930e-01
1.100000000000000000e+02,-5.174338448306995408e-01
1.120000000000000000e+02,-4.779199419030261131e-01
1.140000000000000000e+02,-4.368698289295285253e-01
1.160000000000000000e+02,-3.951105881295981503e-01
1.180000000000000000e+02,-3.530851930042419040e-01
1.200000000000000000e+02,-3.110346368413702267e-01
1.220000000000000000e+02,-2.691147591808008555e-01
1.240000000000000000e+02,-2.273880986504669133e-01
1.260000000000000000e+02,-1.858262957781897928e-01
1.280000000000000000e+02,-1.443972581931610988e-01
1.300000000000000000e+02,-1.031267419933270674e-01
1.320000000000000000e+02,-6.208377007878752851e-02
1.340000000000000000e+02,-2.132109313927660690e-02
1.360000000000000000e+02,1.925089122113998047e-02
1.380000000000000000e+02,5.995626857719900393e-02
1.400000000000000000e+02,1.011369767031469469e-01
1.420000000000000000e+02,1.427346770853062385e-01
1.440000000000000000e+02,1.841319006844291395e-01
1.460000000000000000e+02,2.244124587590066167e-01
1.480000000000000000e+02,2.629661750877250737e-01
1.500000000000000000e+02,3.000369297991947182e-01
1.520000000000000000e+02,3.364595718240346311e-01
1.540000000000000000e+02,3.726503628017703851e-01
1.560000000000000000e+02,4.079167754241181387e-01
1.580000000000000000e+02,4.405785442375456107e-01
1.600000000000000000e+02,4.683929605532602403e-01
1.620000000000000000e+02,4.888962028344133737e-01
1.640000000000000000e+02,4.997852644743582817e-01
1.660000000000000000e+02,4.996023141133246193e-01
1.680000000000000000e+02,4.886027856631393607e-01
1.700000000000000000e+02,4.689619303362095870e-01
1.720000000000000000e+02,4.438579754377027786e-01
1.740000000000000000e+02,4.162180508353929276e-01
1.760000000000000000e+02,3.882305713024208349e-01
1.780000000000000000e+02,3.617419864416344111e-01
1.800000000000000000e+02,3.383948710031355334e-01
1.820000000000000000e+02,3.187618105939843960e-01
1.840000000000000000e+02,3.014624850051325633e-01
1.860000000000000000e+02,2.840021093462475332e-01
1.880000000000000000e+02,2.650009365690047525e-01
1.900000000000000000e+02,2.449733654700455843e-01
1.920000000000000000e+02,2.248446538511029713e-01
1.940000000000000000e+02,2.048133363303384635e-01
1.960000000000000000e+02,1.848877667530642865e-01
1.980000000000000000e+02,1.651082628893209836e-01
2.000000000000000000e+02,1.456412548953300579e-01
