image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
10,13.053752067399314,1.962537538651193,167.2763911071404,5.558515142119089,-0.44183905652853317,0.07816322481148408,0.6701949169910582,0.9671665465114099,0.946622112959826,0.5563237595625456,-0.01513319530242796
11,13.11985752356533,1.9125498385075022,167.21821838811192,5.568406746445211,-0.40230516722958765,0.11372932721900475,0.6845466723229301,0.9713137104218985,0.9414764886803075,0.5485103854510678,-0.0171424969334687
12,13.121028241936946,1.8961433336923461,167.22225644356416,5.5672707451307,-0.45887057858120583,0.06559917735990806,0.658374453525612,0.9649934482528291,0.9492984491680698,0.5635479972210513,-0.0016040221868104387
13,13.093882115424963,1.8872345462660256,167.2860863014729,5.558693331447237,-0.40906704753672674,0.1013594636240247,0.6777179528741937,0.9695920109672613,0.9467973479417866,0.5628970107137776,0.0023510525083951794
14,13.089273720271708,1.8820987955589537,167.24435967943668,5.549989474996258,-0.48734844524754295,0.0358947512022485,0.6455709852492446,0.9606653595052936,0.9533808534770183,0.5697311736182142,-0.0019434135265324892
15,13.003303340698306,1.9449950829443747,167.26305139050865,5.550101431598569,-0.5709257540270315,-0.07652693958371148,0.5761978547776219,0.9339966981219705,0.9738373604926631,0.6287407442765811,0.061864509563287706
16,13.005289153654699,1.9479955982250892,167.2381930222132,5.544109214842779,-0.5780126128034354,-0.06357336430785632,0.5791875088416143,0.9445996063257862,0.9627737382234385,0.5774319738725282,-0.0016312416549679742
17,13.068362741502371,1.911550230101908,167.19635389827812,5.548674726821272,-0.6159114673214516,-0.11828061894204689,0.5328549971235683,0.9256503394854343,0.9755388893851722,0.6168184589520915,0.03635284925032378
18,13.044756195121336,1.9268732473889865,167.1155363046383,5.544760685973126,-0.5954422882850146,-0.08650469619448009,0.555008825658263,0.9333395394013484,0.9709510989150016,0.6111386026204633,0.039635465506233425
19,13.042388823468569,1.9219150909342975,167.13757354628305,5.542277825897278,-0.5944270421191814,-0.08746438987232008,0.5435805170268488,0.9303393488812979,0.9735643235001799,0.6217349052736418,0.056447840087544554
20,13.016975421903323,1.939904578135242,167.25563152855833,5.561516398124758,-0.6811059605351968,-0.1863196907792698,0.48742922144454415,0.9130791242932577,0.981199241190442,0.6311894121431558,0.052926584511606034
21,13.06442520736264,1.9291127663815646,167.15663163727572,5.558230413366102,-0.6784934099306331,-0.18901626551612882,0.46211293280845145,0.8990877901574115,0.9849860471959297,0.6609138956802236,0.10042693682848314
22,13.106251214132403,1.9306927302505652,167.12372601906327,5.55183268973196,-0.7047147658572319,-0.22490047412943437,0.4327442462159088,0.8857523342244644,0.993788286881512,0.6890415479151693,0.12984759560260417
23,13.088474152349693,1.9317715300017173,167.1417694903765,5.548614525155457,-0.7069931362595463,-0.21334080578549575,0.43896340021091773,0.8928341397021347,0.9913173046558101,0.6806023126262224,0.13060938964301605
24,13.145106734640313,1.8886401183455876,167.0956132019972,5.546605167441121,-0.6530609177770448,-0.1448841030070913,0.5200634723153599,0.90468147569043,0.9867087643069572,0.6916727695911713,0.17436212393108397
25,13.127412203195057,1.8879629016878696,167.08620940844952,5.543238248240854,-0.6177926105923554,-0.09931845341595658,0.5531248878447264,0.9191932374764249,0.9812059253139906,0.6718617829537894,0.14509521280805093
26,13.170338874229124,1.8793308337656427,167.1242492854212,5.546667208538945,-0.6430847062628173,-0.13919857368864863,0.5337080919225567,0.9029537014322526,0.980626042130859,0.6937974256744672,0.17620423897724558
27,13.159776994588936,1.8925372459962713,166.98722474641468,5.529980949864121,-0.6165242687933002,-0.10139666838018058,0.5577763309185431,0.9147606203089989,0.9732198143367925,0.664165679645069,0.13626398771717319
28,13.154030903345946,1.8785561604875947,167.01466283832713,5.536470293856644,-0.6332851697164337,-0.12731555315401633,0.5244861429261025,0.9019514209513002,0.9782546310279541,0.6765467841596435,0.1518681157299231
29,13.21290721642878,1.844243203522442,167.02876792957312,5.544310555151387,-0.5900145611919607,-0.09203201879078238,0.5258273476344184,0.8755877382274155,0.9378725551475666,0.6543124656836827,0.1549597751575451
30,13.21733023421927,1.8682374957801862,167.0374277553266,5.5482897680694,-0.645427746594172,-0.16492022042806886,0.47678388993684817,0.8721807621659103,0.9810972779497988,0.7302805796308061,0.22973281507111065
31,13.165025436503013,1.9187069010033064,167.07372639132677,5.536886905218093,-0.6963349688543399,-0.20903276632070245,0.45553803139223215,0.869945693645674,0.9868210815047469,0.7301124088959272,0.22202552170532996
32,13.154263225518413,1.9363803376284872,167.06472043210954,5.543685102699663,-0.7175496470409171,-0.23896772581161818,0.42533829883859164,0.8537372207912604,0.9960349673512339,0.7666873667537535,0.26828583003349027
33,13.287672243020843,1.8757083957823928,167.11033234160098,5.5819398466498305,-0.6998900015428222,-0.24431878893211068,0.4100643130192816,0.8446722749082649,0.9921607391740306,0.7799202241815448,0.30031296687219733
34,13.370277822142393,1.818252840622027,167.03019300805207,5.5846697114650405,-0.6823186488605075,-0.21202752225002475,0.4433257667957151,0.8631036839394413,0.9909778460397813,0.7479564842153401,0.24426074241549411
35,13.401409644620912,1.7981594455842693,167.15992608000178,5.6112700570117005,-0.6127655462763475,-0.12311941677202765,0.4991847674788228,0.8880962129396635,0.9852616612117382,0.7363019937530377,0.24826275688563282
36,13.43641914292492,1.777661830176385,167.293432436535,5.624112992961825,-0.5709585867155856,-0.06384112959789578,0.5341229084256294,0.8991362578731743,0.9817347132136844,0.7393100101609333,0.2723394630768641
37,13.452865143955604,1.7948503341906439,167.29386259729029,5.614000560664626,-0.6034180287947704,-0.10208572677829075,0.4966349140472601,0.8855888133426182,0.982771766050234,0.7462042973115299,0.2775509027228773
38,13.516790928965305,1.763802765558444,167.25401674878697,5.625401611481264,-0.6034284820112459,-0.10577607018539148,0.4893321162041808,0.8831109031768152,0.9927787658176839,0.7585779436910349,0.2839601474753666
39,13.548852876443478,1.75311714809298,167.21878253878657,5.626675350726838,-0.6412552000754388,-0.17092778374543927,0.42199736303551316,0.8432662464137841,0.9802675636954516,0.791609858560423,0.35140641844658305
40,13.613494106286662,1.7084506844277851,167.242209021058,5.631851953698463,-0.6556648973752057,-0.1830063123274187,0.41680572274823047,0.8277867929715543,0.9691418590906196,0.7848248239354121,0.3499211856664415
41,13.674384296767505,1.663370762817936,167.18620092445312,5.622002730540975,-0.6599997175575911,-0.2043311260971944,0.4038847031956374,0.8105510388774348,0.9572166510637568,0.7871867127569558,0.3632335592581044
42,13.688680339908936,1.659386993746932,167.25286268337416,5.6285142644907795,-0.6395173846088579,-0.1567675447989778,0.43780167795695535,0.8447575344654656,0.9663188807800205,0.7572172101018482,0.30228141127369224
43,13.67973991063904,1.667165398321257,167.2004603453462,5.644454095719764,-0.6704594436295452,-0.19772079508579654,0.39430138080365285,0.831255053614417,0.9783417189512764,0.7795538112979041,0.31800789084942727
44,13.764689783195612,1.6395294241467058,167.1234854108082,5.611657054503998,-0.6812280786958332,-0.23246327321325044,0.34042213445863423,0.7671352836607923,0.9223201178338047,0.747449580339699,0.31796794618533464
45,13.827914376592569,1.5963416065989688,167.16787997955666,5.63171715117206,-0.6314993201370923,-0.15715338936716905,0.4177223380027488,0.8235716112907607,0.9461934032605663,0.7522228475964783,0.318998593233617
46,13.83055049257767,1.6097858962043474,167.28548350913178,5.626716325510579,-0.6515808303161417,-0.1962886664540281,0.38655895810375807,0.8067719432187024,0.9559048333508415,0.7770032019152122,0.34314115070492646
47,13.893829316907722,1.5964573310685675,166.97392303024455,5.568501129695558,-0.6774291540998028,-0.24399440340092315,0.3423789190308302,0.7974133264554941,0.9682285994677078,0.8237106321640977,0.414871862088092
48,13.83131015489527,1.5029038267066637,166.71633950174422,5.4340792798481985,-0.6395770172196131,-0.22667714131049588,0.3521349410937775,0.7967279896069182,0.9596919309288587,0.8082269498466972,0.39331127509644404
49,13.847839560068191,1.4982115188949443,166.75562573568212,5.467191559416723,-0.597330297809234,-0.12310219812330148,0.4370594848315601,0.8301284166360712,0.9517824245451545,0.7530432915538365,0.3203812851327048
50,13.884899064307671,1.4245319354745765,166.8129254597077,5.5029828991176295,-0.5823322893648546,-0.10964411131325758,0.4548454018723871,0.838903507349477,0.9456590777420508,0.7503680446544467,0.32776210478212975
51,13.874749919637296,1.4467402003095589,166.82268943025696,5.505233177712711,-0.5980323407749721,-0.18480082604796833,0.3546186825446469,0.7356426178921269,0.8641186358616819,0.6973113498063654,0.30071134844999303
52,13.939299304178544,1.4091004630572181,166.68494685793092,5.453149172339535,-0.5620447180881618,-0.13048921178647932,0.4037816324420276,0.7670512532976015,0.8667118623069348,0.6782154226388752,0.27053474640172537
53,14.030809145961294,1.3513356529567928,166.5436535192348,5.386846295510951,-0.5037794390330839,-0.06526413145424492,0.4516856852979352,0.7900652590710784,0.8812459827024925,0.6902793993678573,0.28309628062379555
54,14.110708625048447,1.3925551486884806,166.7493062210482,5.581262350370591,-0.5006150651061027,-0.08831639459276941,0.3999716111380467,0.7298776165118142,0.8436470892167964,0.7050396311960732,0.3374024593258027
55,14.127296912002254,1.3638569911599365,166.50280153662,5.527100845172057,-0.4805783408262071,-0.08607939972761114,0.3933809653396696,0.7357317609708567,0.8709674319781879,0.7477628984497855,0.3993737557283188
