image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
21,38.954538210664424,7.167565910612778,43.19232699058943,10.764708192664697,-0.0831408759335901,-0.031543934090465964,0.08559330925283293,0.15142734299513805,0.2224668601065678,0.3817572263353475,0.47218690602238933
22,38.85204844925749,7.135465437548235,43.189456622607906,10.77618168685751,-0.11733795518421186,-0.07250909580969844,0.03696397600380319,0.09988229138795579,0.16804930088531012,0.32118925828339795,0.4069460889750305
23,38.80992163113754,7.084541036276269,43.1595157786779,10.75784431496645,-0.13299467655324204,-0.09462339442506795,0.00028800532117867483,0.05875044475968272,0.1226894452239553,0.26741976100863885,0.3487327690977784
24,38.79532243015498,7.067758621464358,43.19309850922194,10.756094081413865,-0.14185263762128986,-0.10951690824986271,-0.024095391779383135,0.029030142219159005,0.08935799381892573,0.2269941995528324,0.30454044489822185
25,38.81526182987983,7.030774412475285,43.148387996598174,10.70750918856166,-0.15241570643704516,-0.1274072470418086,-0.05249760719058261,-0.0048457958200262,0.05116373416695463,0.18216101525773465,0.25634441759825277
26,38.71732923825542,7.002530461369429,43.0871054680921,10.687705753416896,-0.12977467550278865,-0.12868154071199123,-0.069246656248237,-0.02709667583573261,0.0218869982252603,0.1434304988752495,0.21396426602063312
27,38.68831651080877,6.993516490903936,43.132326806687395,10.688266358275955,-0.11867092751195274,-0.14605738699901194,-0.0980918510794554,-0.05963778459558533,-0.013630257684854818,0.1003229803479202,0.16873925414872715
28,38.66231235213649,6.9888887976214145,43.102681216620915,10.652310025022103,-0.09042100316466084,-0.11534184951249671,-0.1093099367113668,-0.07756994740957168,-0.037047290985806836,0.06549751603749288,0.12758625459414707
29,38.608728466949124,6.986236261245845,43.0803601900318,10.621199461891948,-0.05443293032399532,-0.09446876914862778,-0.11385734210540543,-0.08900724873295496,-0.05393554773350284,0.040036004138767955,0.09698731203588107
30,38.530294132350775,6.9770628366163745,43.00157349108891,10.622618540385018,0.011087434669440954,-0.06313731059729955,-0.12425114569883744,-0.09983217236091146,-0.07071670646367556,0.014821047571515145,0.0684289773563691
