distance_km,best_shift_minutes,maximum_correlation
7.600000000000000000e+01,2.000000000000000000e+00,9.933332776247690843e-01
7.700000000000000000e+01,4.000000000000000000e+00,9.934679080400384832e-01
7.800000000000000000e+01,4.000000000000000000e+00,9.937570678504703547e-01
7.900000000000000000e+01,4.000000000000000000e+00,9.939872298518358518e-01
8.000000000000000000e+01,4.000000000000000000e+00,9.941447111479853049e-01
8.100000000000000000e+01,4.000000000000000000e+00,9.942069992250682775e-01
8.200000000000000000e+01,4.000000000000000000e+00,9.941613000662333777e-01
8.300000000000000000e+01,4.000000000000000000e+00,9.940157975430187198e-01
8.400000000000000000e+01,4.000000000000000000e+00,9.937879169363236231e-01
8.500000000000000000e+01,4.000000000000000000e+00,9.934900484580904134e-01
8.600000000000000000e+01,4.000000000000000000e+00,9.931313219271681314e-01
8.700000000000000000e+01,4.000000000000000000e+00,9.927274501324327982e-01
8.800000000000000000e+01,4.000000000000000000e+00,9.923047266458067117e-01
8.900000000000000000e+01,4.000000000000000000e+00,9.918964003772043903e-01
9.000000000000000000e+01,4.000000000000000000e+00,9.915329609810793476e-01
9.100000000000000000e+01,4.000000000000000000e+00,9.912262559040891929e-01
9.200000000000000000e+01,4.000000000000000000e+00,9.909585911643846723e-01
9.300000000000000000e+01,4.000000000000000000e+00,9.906899624922661518e-01
9.400000000000000000e+01,4.000000000000000000e+00,9.903780936156576509e-01
9.500000000000000000e+01,4.000000000000000000e+00,9.899979578641648903e-01
9.600000000000000000e+01,4.000000000000000000e+00,9.895542813825805029e-01
9.700000000000000000e+01,4.000000000000000000e+00,9.890852224063695353e-01
9.800000000000000000e+01,4.000000000000000000e+00,9.886508239609113069e-01
9.900000000000000000e+01,4.000000000000000000e+00,9.882992747989474136e-01
1.000000000000000000e+02,4.000000000000000000e+00,9.880314551647364496e-01
1.010000000000000000e+02,4.000000000000000000e+00,9.878029546444253572e-01
1.020000000000000000e+02,4.000000000000000000e+00,9.875628779396170565e-01
1.030000000000000000e+02,4.000000000000000000e+00,9.872872900050888578e-01
1.040000000000000000e+02,4.000000000000000000e+00,9.869812917045966971e-01
1.050000000000000000e+02,4.000000000000000000e+00,9.866549825793570205e-01
1.060000000000000000e+02,4.000000000000000000e+00,9.863002312404665073e-01
1.070000000000000000e+02,4.000000000000000000e+00,9.859067722118136645e-01
1.080000000000000000e+02,4.000000000000000000e+00,9.855120403385045913e-01
1.090000000000000000e+02,4.000000000000000000e+00,9.852127444046120397e-01
1.100000000000000000e+02,4.000000000000000000e+00,9.851031567661372446e-01
1.110000000000000000e+02,4.000000000000000000e+00,9.852038860566264544e-01
1.120000000000000000e+02,4.000000000000000000e+00,9.854474852601911028e-01
1.130000000000000000e+02,4.000000000000000000e+00,9.857165980079314327e-01
1.140000000000000000e+02,4.000000000000000000e+00,9.858972175869310517e-01
1.150000000000000000e+02,4.000000000000000000e+00,9.859225459287075388e-01
1.160000000000000000e+02,4.000000000000000000e+00,9.857951389018486665e-01
1.170000000000000000e+02,4.000000000000000000e+00,9.855758706090372856e-01
1.180000000000000000e+02,4.000000000000000000e+00,9.853401331153422982e-01
1.190000000000000000e+02,4.000000000000000000e+00,9.851287132345671882e-01
1.200000000000000000e+02,4.000000000000000000e+00,9.849358353539662270e-01
1.210000000000000000e+02,4.000000000000000000e+00,9.847462023930683150e-01
1.220000000000000000e+02,4.000000000000000000e+00,9.845787809620055731e-01
1.230000000000000000e+02,4.000000000000000000e+00,9.844895205887390643e-01
1.240000000000000000e+02,4.000000000000000000e+00,9.845341786615908752e-01
1.250000000000000000e+02,4.000000000000000000e+00,9.847295496541833559e-01
1.260000000000000000e+02,4.000000000000000000e+00,9.850413049214167271e-01
1.270000000000000000e+02,4.000000000000000000e+00,9.853988917057917574e-01
1.280000000000000000e+02,4.000000000000000000e+00,9.857269764353343566e-01
1.290000000000000000e+02,4.000000000000000000e+00,9.859786382029152030e-01
1.300000000000000000e+02,4.000000000000000000e+00,9.861497156898174632e-01
1.310000000000000000e+02,4.000000000000000000e+00,9.862642652498405660e-01
1.320000000000000000e+02,4.000000000000000000e+00,9.863399624521894671e-01
1.330000000000000000e+02,4.000000000000000000e+00,9.863584161343029733e-01
1.340000000000000000e+02,4.000000000000000000e+00,9.862724149250257089e-01
1.350000000000000000e+02,4.000000000000000000e+00,9.860547016004621579e-01
1.360000000000000000e+02,4.000000000000000000e+00,9.857457377522472752e-01
1.370000000000000000e+02,4.000000000000000000e+00,9.854478090765201870e-01
1.380000000000000000e+02,4.000000000000000000e+00,9.852568001863052372e-01
1.390000000000000000e+02,4.000000000000000000e+00,9.851862224672049972e-01
1.400000000000000000e+02,4.000000000000000000e+00,9.851587140027416867e-01
1.410000000000000000e+02,4.000000000000000000e+00,9.850757734421028422e-01
1.420000000000000000e+02,4.000000000000000000e+00,9.848949281568468717e-01
1.430000000000000000e+02,4.000000000000000000e+00,9.846465319899021518e-01
1.440000000000000000e+02,4.000000000000000000e+00,9.843918781482746683e-01
1.450000000000000000e+02,4.000000000000000000e+00,9.841752435654489428e-01
1.460000000000000000e+02,4.000000000000000000e+00,9.840119932201024655e-01
1.470000000000000000e+02,4.000000000000000000e+00,9.839063331468723694e-01
1.480000000000000000e+02,4.000000000000000000e+00,9.838603261791338817e-01
1.490000000000000000e+02,4.000000000000000000e+00,9.838545413272085094e-01
1.500000000000000000e+02,4.000000000000000000e+00,9.838243844804531735e-01
1.510000000000000000e+02,4.000000000000000000e+00,9.836641328445293597e-01
1.520000000000000000e+02,6.000000000000000000e+00,9.834264704789588141e-01
1.530000000000000000e+02,6.000000000000000000e+00,9.833199765072382359e-01
1.540000000000000000e+02,6.000000000000000000e+00,9.829609954342357625e-01
1.550000000000000000e+02,6.000000000000000000e+00,9.824453943433328895e-01
1.560000000000000000e+02,6.000000000000000000e+00,9.819065755651859018e-01
1.570000000000000000e+02,6.000000000000000000e+00,9.814600951414806929e-01
1.580000000000000000e+02,6.000000000000000000e+00,9.811764291052615938e-01
1.590000000000000000e+02,6.000000000000000000e+00,9.810844572880261794e-01
1.600000000000000000e+02,6.000000000000000000e+00,9.811800216915508299e-01
1.610000000000000000e+02,6.000000000000000000e+00,9.814315350086812995e-01
1.620000000000000000e+02,6.000000000000000000e+00,9.817902657473541739e-01
1.630000000000000000e+02,6.000000000000000000e+00,9.822045718866323494e-01
1.640000000000000000e+02,6.000000000000000000e+00,9.826321963390965974e-01
1.650000000000000000e+02,6.000000000000000000e+00,9.830452365270927473e-01
1.660000000000000000e+02,6.000000000000000000e+00,9.834205281584929015e-01
1.670000000000000000e+02,6.000000000000000000e+00,9.837183202881281119e-01
1.680000000000000000e+02,6.000000000000000000e+00,9.838705125050392075e-01
1.690000000000000000e+02,6.000000000000000000e+00,9.837984954477422272e-01
1.700000000000000000e+02,4.000000000000000000e+00,9.835181301588410419e-01
1.710000000000000000e+02,4.000000000000000000e+00,9.835956903340690172e-01
1.720000000000000000e+02,4.000000000000000000e+00,9.833696292960196761e-01
1.730000000000000000e+02,4.000000000000000000e+00,9.829470896730553298e-01
1.740000000000000000e+02,4.000000000000000000e+00,9.824433696249553760e-01
1.750000000000000000e+02,4.000000000000000000e+00,9.819307243436541377e-01
1.760000000000000000e+02,4.000000000000000000e+00,9.814262081888743827e-01
1.770000000000000000e+02,4.000000000000000000e+00,9.809115210581920152e-01
1.780000000000000000e+02,4.000000000000000000e+00,9.803643448813980088e-01
1.790000000000000000e+02,4.000000000000000000e+00,9.797815028594757392e-01
1.800000000000000000e+02,6.000000000000000000e+00,9.793185988603765324e-01
1.810000000000000000e+02,6.000000000000000000e+00,9.793808571199157376e-01
1.820000000000000000e+02,6.000000000000000000e+00,9.793937474758596107e-01
1.830000000000000000e+02,6.000000000000000000e+00,9.793012420139846075e-01
1.840000000000000000e+02,6.000000000000000000e+00,9.790660133161928069e-01
1.850000000000000000e+02,6.000000000000000000e+00,9.787072868177112417e-01
1.860000000000000000e+02,6.000000000000000000e+00,9.783217747727224189e-01
1.870000000000000000e+02,6.000000000000000000e+00,9.780567561374255980e-01
1.880000000000000000e+02,6.000000000000000000e+00,9.780323049685518688e-01
1.890000000000000000e+02,6.000000000000000000e+00,9.782625813260300562e-01
1.900000000000000000e+02,6.000000000000000000e+00,9.786452060853128021e-01
1.910000000000000000e+02,6.000000000000000000e+00,9.790287618838787731e-01
1.920000000000000000e+02,6.000000000000000000e+00,9.792944893612894885e-01
1.930000000000000000e+02,6.000000000000000000e+00,9.793839371787200765e-01
1.940000000000000000e+02,6.000000000000000000e+00,9.792671696634419609e-01
1.950000000000000000e+02,6.000000000000000000e+00,9.789062680280078421e-01
1.960000000000000000e+02,6.000000000000000000e+00,9.782614925811180528e-01
1.970000000000000000e+02,6.000000000000000000e+00,9.773245194851319928e-01
1.980000000000000000e+02,6.000000000000000000e+00,9.761307568433644777e-01
1.990000000000000000e+02,6.000000000000000000e+00,9.747356902221745445e-01
2.000000000000000000e+02,6.000000000000000000e+00,9.731792423475772447e-01
2.010000000000000000e+02,6.000000000000000000e+00,9.714652610195179117e-01
2.020000000000000000e+02,6.000000000000000000e+00,9.695691503140988488e-01
2.030000000000000000e+02,6.000000000000000000e+00,9.674694771952145889e-01
2.040000000000000000e+02,6.000000000000000000e+00,9.651817479209578998e-01
2.050000000000000000e+02,6.000000000000000000e+00,9.627737788636345773e-01
2.060000000000000000e+02,6.000000000000000000e+00,9.603624608289084152e-01
2.070000000000000000e+02,6.000000000000000000e+00,9.581009606097731224e-01
2.080000000000000000e+02,6.000000000000000000e+00,9.561529598274097763e-01
2.090000000000000000e+02,6.000000000000000000e+00,9.546422908901186499e-01
2.100000000000000000e+02,6.000000000000000000e+00,9.535908428307851015e-01
2.110000000000000000e+02,6.000000000000000000e+00,9.529005095749940590e-01
2.120000000000000000e+02,6.000000000000000000e+00,9.524212784727327241e-01
2.130000000000000000e+02,6.000000000000000000e+00,9.520586724055756234e-01
2.140000000000000000e+02,6.000000000000000000e+00,9.518310048900058273e-01
2.150000000000000000e+02,6.000000000000000000e+00,9.518517018615780811e-01
2.160000000000000000e+02,6.000000000000000000e+00,9.522640187632945841e-01
2.170000000000000000e+02,6.000000000000000000e+00,9.531457223918378130e-01
2.180000000000000000e+02,6.000000000000000000e+00,9.544287958686943352e-01
2.190000000000000000e+02,6.000000000000000000e+00,9.559111106168284300e-01
2.200000000000000000e+02,6.000000000000000000e+00,9.573571155584666981e-01
2.210000000000000000e+02,6.000000000000000000e+00,9.585928024921246404e-01
2.220000000000000000e+02,6.000000000000000000e+00,9.595344771530615047e-01
2.230000000000000000e+02,6.000000000000000000e+00,9.601710125083876557e-01
2.240000000000000000e+02,6.000000000000000000e+00,9.605343986805306988e-01
2.250000000000000000e+02,6.000000000000000000e+00,9.606709894994771570e-01
2.260000000000000000e+02,6.000000000000000000e+00,9.606247479671707890e-01
2.270000000000000000e+02,6.000000000000000000e+00,9.604424521454318908e-01
2.280000000000000000e+02,6.000000000000000000e+00,9.601782495919630733e-01
2.290000000000000000e+02,6.000000000000000000e+00,9.598705578466525390e-01
2.300000000000000000e+02,6.000000000000000000e+00,9.595119886221911143e-01
2.310000000000000000e+02,6.000000000000000000e+00,9.590530929387871550e-01
2.320000000000000000e+02,6.000000000000000000e+00,9.584462787626036873e-01
2.330000000000000000e+02,6.000000000000000000e+00,9.576977262761652288e-01
2.340000000000000000e+02,6.000000000000000000e+00,9.568852862214688448e-01
2.350000000000000000e+02,6.000000000000000000e+00,9.561207564088468613e-01
2.360000000000000000e+02,6.000000000000000000e+00,9.554764816846837983e-01
2.370000000000000000e+02,6.000000000000000000e+00,9.549330438433992763e-01
2.380000000000000000e+02,6.000000000000000000e+00,9.543940108003129419e-01
2.390000000000000000e+02,6.000000000000000000e+00,9.537517471425794868e-01
2.400000000000000000e+02,6.000000000000000000e+00,9.529451516725192528e-01
2.410000000000000000e+02,6.000000000000000000e+00,9.519744998071705266e-01
2.420000000000000000e+02,4.000000000000000000e+00,9.509771275845371186e-01
2.430000000000000000e+02,4.000000000000000000e+00,9.501502699876803737e-01
2.440000000000000000e+02,4.000000000000000000e+00,9.492845193713949081e-01
2.450000000000000000e+02,4.000000000000000000e+00,9.484358547878383172e-01
2.460000000000000000e+02,4.000000000000000000e+00,9.476324209683169020e-01
2.470000000000000000e+02,4.000000000000000000e+00,9.468729094961927384e-01
2.480000000000000000e+02,4.000000000000000000e+00,9.461629779138508445e-01
2.490000000000000000e+02,4.000000000000000000e+00,9.455496158602457735e-01
2.500000000000000000e+02,4.000000000000000000e+00,9.451063755257693710e-01
