distance_km,best_shift_minutes,maximum_correlation
2.700000000000000000e+01,0.000000000000000000e+00,9.952339482365685219e-01
2.800000000000000000e+01,0.000000000000000000e+00,9.952339526085878241e-01
2.900000000000000000e+01,0.000000000000000000e+00,9.952809828138374781e-01
3.000000000000000000e+01,0.000000000000000000e+00,9.953287856395706124e-01
3.100000000000000000e+01,0.000000000000000000e+00,9.953498742832858071e-01
3.200000000000000000e+01,2.000000000000000000e+00,9.954442311241823438e-01
3.300000000000000000e+01,2.000000000000000000e+00,9.957248995401547509e-01
3.400000000000000000e+01,2.000000000000000000e+00,9.959629757481731627e-01
3.500000000000000000e+01,2.000000000000000000e+00,9.961277030456965331e-01
3.600000000000000000e+01,2.000000000000000000e+00,9.962159936672509986e-01
3.700000000000000000e+01,2.000000000000000000e+00,9.962536031337552167e-01
3.800000000000000000e+01,2.000000000000000000e+00,9.962748706650332853e-01
3.900000000000000000e+01,2.000000000000000000e+00,9.962947769419873145e-01
4.000000000000000000e+01,2.000000000000000000e+00,9.962968425906668646e-01
4.100000000000000000e+01,2.000000000000000000e+00,9.962486676022814791e-01
4.200000000000000000e+01,2.000000000000000000e+00,9.961352754153843803e-01
4.300000000000000000e+01,2.000000000000000000e+00,9.959776544962831712e-01
4.400000000000000000e+01,2.000000000000000000e+00,9.958118407107448000e-01
4.500000000000000000e+01,2.000000000000000000e+00,9.956560783289807315e-01
4.600000000000000000e+01,2.000000000000000000e+00,9.955140570552344359e-01
4.700000000000000000e+01,2.000000000000000000e+00,9.954015602347116021e-01
4.800000000000000000e+01,2.000000000000000000e+00,9.953465422688411168e-01
4.900000000000000000e+01,2.000000000000000000e+00,9.953649769179145901e-01
5.000000000000000000e+01,2.000000000000000000e+00,9.954495120907144168e-01
5.100000000000000000e+01,2.000000000000000000e+00,9.955772696313606174e-01
5.200000000000000000e+01,2.000000000000000000e+00,9.957200668202759175e-01
5.300000000000000000e+01,2.000000000000000000e+00,9.958496563144693114e-01
5.400000000000000000e+01,2.000000000000000000e+00,9.959407421960334572e-01
5.500000000000000000e+01,2.000000000000000000e+00,9.959748374347422439e-01
5.600000000000000000e+01,2.000000000000000000e+00,9.959462566822259166e-01
5.700000000000000000e+01,2.000000000000000000e+00,9.958672784664805988e-01
5.800000000000000000e+01,2.000000000000000000e+00,9.957652499660295531e-01
5.900000000000000000e+01,2.000000000000000000e+00,9.956683493696146803e-01
6.000000000000000000e+01,2.000000000000000000e+00,9.955887959462784709e-01
6.100000000000000000e+01,2.000000000000000000e+00,9.955178987041304328e-01
6.200000000000000000e+01,2.000000000000000000e+00,9.954340865042120567e-01
6.300000000000000000e+01,2.000000000000000000e+00,9.953127374241249603e-01
6.400000000000000000e+01,2.000000000000000000e+00,9.951317471589817831e-01
6.500000000000000000e+01,2.000000000000000000e+00,9.948749024453210632e-01
6.600000000000000000e+01,2.000000000000000000e+00,9.945381066167252593e-01
6.700000000000000000e+01,2.000000000000000000e+00,9.941402218030077620e-01
6.800000000000000000e+01,2.000000000000000000e+00,9.937281722422910413e-01
6.900000000000000000e+01,2.000000000000000000e+00,9.933625704265724998e-01
7.000000000000000000e+01,2.000000000000000000e+00,9.930881853223181288e-01
7.100000000000000000e+01,4.000000000000000000e+00,9.929779718122649923e-01
7.200000000000000000e+01,4.000000000000000000e+00,9.929508951389256488e-01
7.300000000000000000e+01,4.000000000000000000e+00,9.928177179223925952e-01
7.400000000000000000e+01,4.000000000000000000e+00,9.926102712301746456e-01
7.500000000000000000e+01,4.000000000000000000e+00,9.923611616047341988e-01
7.600000000000000000e+01,4.000000000000000000e+00,9.920884770852632650e-01
7.700000000000000000e+01,4.000000000000000000e+00,9.918051759485503327e-01
7.800000000000000000e+01,4.000000000000000000e+00,9.915391650953745417e-01
7.900000000000000000e+01,4.000000000000000000e+00,9.913331090636627874e-01
8.000000000000000000e+01,4.000000000000000000e+00,9.912212882904820610e-01
8.100000000000000000e+01,4.000000000000000000e+00,9.912029136960028852e-01
8.200000000000000000e+01,4.000000000000000000e+00,9.912342636076358904e-01
8.300000000000000000e+01,4.000000000000000000e+00,9.912492075667199698e-01
8.400000000000000000e+01,4.000000000000000000e+00,9.911898493612241179e-01
8.500000000000000000e+01,4.000000000000000000e+00,9.910206967513234266e-01
8.600000000000000000e+01,4.000000000000000000e+00,9.907271593292886758e-01
8.700000000000000000e+01,4.000000000000000000e+00,9.903167820041104408e-01
8.800000000000000000e+01,4.000000000000000000e+00,9.898230407674957210e-01
8.900000000000000000e+01,4.000000000000000000e+00,9.892987240819735018e-01
9.000000000000000000e+01,4.000000000000000000e+00,9.888020314912073783e-01
9.100000000000000000e+01,4.000000000000000000e+00,9.883863668804118152e-01
9.200000000000000000e+01,4.000000000000000000e+00,9.880890227000465043e-01
9.300000000000000000e+01,4.000000000000000000e+00,9.879124232443553533e-01
9.400000000000000000e+01,4.000000000000000000e+00,9.878177796663003551e-01
9.500000000000000000e+01,4.000000000000000000e+00,9.877550941668232776e-01
9.600000000000000000e+01,4.000000000000000000e+00,9.877064372936846803e-01
9.700000000000000000e+01,4.000000000000000000e+00,9.876937579462004013e-01
9.800000000000000000e+01,4.000000000000000000e+00,9.877498304612826185e-01
9.900000000000000000e+01,4.000000000000000000e+00,9.878914420690372289e-01
1.000000000000000000e+02,4.000000000000000000e+00,9.881118144720461016e-01
1.010000000000000000e+02,4.000000000000000000e+00,9.883826461853346679e-01
1.020000000000000000e+02,4.000000000000000000e+00,9.886616648635183635e-01
1.030000000000000000e+02,4.000000000000000000e+00,9.889067512047836628e-01
1.040000000000000000e+02,4.000000000000000000e+00,9.890894502477159955e-01
1.050000000000000000e+02,4.000000000000000000e+00,9.891999543018259455e-01
1.060000000000000000e+02,4.000000000000000000e+00,9.892447958022765331e-01
1.070000000000000000e+02,4.000000000000000000e+00,9.892416459175064070e-01
1.080000000000000000e+02,4.000000000000000000e+00,9.892098599631745648e-01
1.090000000000000000e+02,4.000000000000000000e+00,9.891574107546042827e-01
1.100000000000000000e+02,4.000000000000000000e+00,9.890778257370557158e-01
1.110000000000000000e+02,4.000000000000000000e+00,9.889674193911577316e-01
1.120000000000000000e+02,4.000000000000000000e+00,9.888486429045509896e-01
1.130000000000000000e+02,4.000000000000000000e+00,9.887724959571342342e-01
1.140000000000000000e+02,4.000000000000000000e+00,9.887889526322344302e-01
1.150000000000000000e+02,4.000000000000000000e+00,9.889077055775332692e-01
1.160000000000000000e+02,4.000000000000000000e+00,9.890888616055050209e-01
1.170000000000000000e+02,4.000000000000000000e+00,9.892734114796699618e-01
1.180000000000000000e+02,4.000000000000000000e+00,9.894161687519977821e-01
1.190000000000000000e+02,4.000000000000000000e+00,9.894860693648648287e-01
1.200000000000000000e+02,4.000000000000000000e+00,9.894471170112509872e-01
1.210000000000000000e+02,4.000000000000000000e+00,9.892579754904898826e-01
1.220000000000000000e+02,4.000000000000000000e+00,9.889013874302888807e-01
1.230000000000000000e+02,4.000000000000000000e+00,9.884147143541834879e-01
1.240000000000000000e+02,4.000000000000000000e+00,9.878859529726803368e-01
1.250000000000000000e+02,4.000000000000000000e+00,9.874146030188000189e-01
1.260000000000000000e+02,4.000000000000000000e+00,9.870691106311677565e-01
1.270000000000000000e+02,4.000000000000000000e+00,9.868685034589683713e-01
1.280000000000000000e+02,4.000000000000000000e+00,9.867939853456629828e-01
1.290000000000000000e+02,4.000000000000000000e+00,9.868153994883023250e-01
1.300000000000000000e+02,4.000000000000000000e+00,9.869098698936399350e-01
1.310000000000000000e+02,4.000000000000000000e+00,9.870637751847138874e-01
1.320000000000000000e+02,4.000000000000000000e+00,9.872656441921712211e-01
1.330000000000000000e+02,4.000000000000000000e+00,9.874991241857249413e-01
1.340000000000000000e+02,4.000000000000000000e+00,9.877406434542310709e-01
1.350000000000000000e+02,4.000000000000000000e+00,9.879647525776806827e-01
1.360000000000000000e+02,4.000000000000000000e+00,9.881558996221597724e-01
1.370000000000000000e+02,4.000000000000000000e+00,9.883179574605005513e-01
1.380000000000000000e+02,4.000000000000000000e+00,9.884701338363506284e-01
1.390000000000000000e+02,4.000000000000000000e+00,9.886259774221258789e-01
1.400000000000000000e+02,4.000000000000000000e+00,9.887706299945850930e-01
1.410000000000000000e+02,4.000000000000000000e+00,9.888617898987591692e-01
1.420000000000000000e+02,4.000000000000000000e+00,9.888594827902825735e-01
1.430000000000000000e+02,4.000000000000000000e+00,9.887569513538461141e-01
1.440000000000000000e+02,4.000000000000000000e+00,9.885825460824331223e-01
1.450000000000000000e+02,4.000000000000000000e+00,9.883725424958237360e-01
1.460000000000000000e+02,4.000000000000000000e+00,9.881402943586090615e-01
1.470000000000000000e+02,4.000000000000000000e+00,9.878655932399660333e-01
1.480000000000000000e+02,4.000000000000000000e+00,9.875113606415529821e-01
1.490000000000000000e+02,4.000000000000000000e+00,9.870557700162609915e-01
1.500000000000000000e+02,4.000000000000000000e+00,9.865110775277872168e-01
1.510000000000000000e+02,4.000000000000000000e+00,9.859121371139277779e-01
1.520000000000000000e+02,4.000000000000000000e+00,9.852970600021909720e-01
1.530000000000000000e+02,4.000000000000000000e+00,9.847068044388340713e-01
1.540000000000000000e+02,4.000000000000000000e+00,9.841932762563199155e-01
1.550000000000000000e+02,4.000000000000000000e+00,9.838130834534808411e-01
1.560000000000000000e+02,4.000000000000000000e+00,9.836071313078054157e-01
1.570000000000000000e+02,4.000000000000000000e+00,9.835804683087157052e-01
1.580000000000000000e+02,4.000000000000000000e+00,9.836903024120233763e-01
1.590000000000000000e+02,4.000000000000000000e+00,9.838464245642654094e-01
1.600000000000000000e+02,4.000000000000000000e+00,9.839330002303992018e-01
1.610000000000000000e+02,4.000000000000000000e+00,9.838530392453306295e-01
1.620000000000000000e+02,4.000000000000000000e+00,9.835730978179826334e-01
1.630000000000000000e+02,4.000000000000000000e+00,9.831361565851601814e-01
1.640000000000000000e+02,4.000000000000000000e+00,9.826329939658100532e-01
1.650000000000000000e+02,6.000000000000000000e+00,9.823506980433820424e-01
1.660000000000000000e+02,6.000000000000000000e+00,9.822966477577189659e-01
1.670000000000000000e+02,6.000000000000000000e+00,9.822401653951937650e-01
1.680000000000000000e+02,6.000000000000000000e+00,9.821929900928635382e-01
1.690000000000000000e+02,6.000000000000000000e+00,9.821696775947851288e-01
1.700000000000000000e+02,6.000000000000000000e+00,9.821793805157003066e-01
1.710000000000000000e+02,6.000000000000000000e+00,9.822123881573568971e-01
1.720000000000000000e+02,6.000000000000000000e+00,9.822441508329429194e-01
1.730000000000000000e+02,6.000000000000000000e+00,9.822568465951906358e-01
1.740000000000000000e+02,6.000000000000000000e+00,9.822565388475638093e-01
1.750000000000000000e+02,6.000000000000000000e+00,9.822676510393235638e-01
1.760000000000000000e+02,6.000000000000000000e+00,9.823092749312558603e-01
1.770000000000000000e+02,6.000000000000000000e+00,9.823775368691943788e-01
1.780000000000000000e+02,6.000000000000000000e+00,9.824508224384138622e-01
1.790000000000000000e+02,6.000000000000000000e+00,9.825092175870764333e-01
1.800000000000000000e+02,6.000000000000000000e+00,9.825484849856066516e-01
1.810000000000000000e+02,6.000000000000000000e+00,9.825807766424727863e-01
1.820000000000000000e+02,6.000000000000000000e+00,9.826289425626664187e-01
1.830000000000000000e+02,6.000000000000000000e+00,9.827214976912280742e-01
1.840000000000000000e+02,6.000000000000000000e+00,9.828850814394131108e-01
1.850000000000000000e+02,6.000000000000000000e+00,9.831281216782802312e-01
1.860000000000000000e+02,6.000000000000000000e+00,9.834239288302035753e-01
1.870000000000000000e+02,6.000000000000000000e+00,9.837143098603191582e-01
1.880000000000000000e+02,6.000000000000000000e+00,9.839386387482039753e-01
1.890000000000000000e+02,4.000000000000000000e+00,9.841615967668502218e-01
1.900000000000000000e+02,4.000000000000000000e+00,9.845141686749230292e-01
1.910000000000000000e+02,4.000000000000000000e+00,9.847944322685926455e-01
1.920000000000000000e+02,4.000000000000000000e+00,9.849922914622906145e-01
1.930000000000000000e+02,4.000000000000000000e+00,9.850962976513808478e-01
1.940000000000000000e+02,4.000000000000000000e+00,9.850994231076459773e-01
1.950000000000000000e+02,4.000000000000000000e+00,9.850020883396849447e-01
1.960000000000000000e+02,4.000000000000000000e+00,9.848075153169163487e-01
1.970000000000000000e+02,4.000000000000000000e+00,9.845125375005938650e-01
1.980000000000000000e+02,4.000000000000000000e+00,9.841042041927174910e-01
1.990000000000000000e+02,4.000000000000000000e+00,9.835696404759785016e-01
2.000000000000000000e+02,4.000000000000000000e+00,9.829148345005769283e-01
2.010000000000000000e+02,4.000000000000000000e+00,9.821788866664066253e-01
2.020000000000000000e+02,4.000000000000000000e+00,9.814299501569482276e-01
2.030000000000000000e+02,4.000000000000000000e+00,9.807379858852047771e-01
2.040000000000000000e+02,4.000000000000000000e+00,9.801389337800164858e-01
2.050000000000000000e+02,4.000000000000000000e+00,9.796213649252467626e-01
2.060000000000000000e+02,6.000000000000000000e+00,9.792414449679767152e-01
2.070000000000000000e+02,6.000000000000000000e+00,9.792226485977789663e-01
2.080000000000000000e+02,6.000000000000000000e+00,9.792047803505292691e-01
2.090000000000000000e+02,6.000000000000000000e+00,9.791840328356860024e-01
2.100000000000000000e+02,6.000000000000000000e+00,9.791336474298137915e-01
2.110000000000000000e+02,6.000000000000000000e+00,9.790052749878980221e-01
2.120000000000000000e+02,6.000000000000000000e+00,9.787669439817258121e-01
2.130000000000000000e+02,6.000000000000000000e+00,9.784326998934073094e-01
2.140000000000000000e+02,6.000000000000000000e+00,9.780524064462042810e-01
2.150000000000000000e+02,6.000000000000000000e+00,9.776796786207808676e-01
2.160000000000000000e+02,6.000000000000000000e+00,9.773497092738806513e-01
2.170000000000000000e+02,6.000000000000000000e+00,9.770755031742164309e-01
2.180000000000000000e+02,6.000000000000000000e+00,9.768531110542799656e-01
2.190000000000000000e+02,6.000000000000000000e+00,9.766675845871426453e-01
2.200000000000000000e+02,6.000000000000000000e+00,9.764994390873708019e-01
2.210000000000000000e+02,6.000000000000000000e+00,9.763330606944562451e-01
2.220000000000000000e+02,6.000000000000000000e+00,9.761629305246980470e-01
2.230000000000000000e+02,6.000000000000000000e+00,9.759916313149773481e-01
2.240000000000000000e+02,6.000000000000000000e+00,9.758213008033980174e-01
2.250000000000000000e+02,6.000000000000000000e+00,9.756477679209005771e-01
2.260000000000000000e+02,6.000000000000000000e+00,9.754635443482011503e-01
2.270000000000000000e+02,6.000000000000000000e+00,9.752674373731122781e-01
2.280000000000000000e+02,6.000000000000000000e+00,9.750739073252594480e-01
2.290000000000000000e+02,6.000000000000000000e+00,9.749149699027362947e-01
2.300000000000000000e+02,6.000000000000000000e+00,9.748299533646785919e-01
2.310000000000000000e+02,6.000000000000000000e+00,9.748450138177392477e-01
2.320000000000000000e+02,6.000000000000000000e+00,9.749532029745581196e-01
2.330000000000000000e+02,6.000000000000000000e+00,9.751106279680863409e-01
2.340000000000000000e+02,6.000000000000000000e+00,9.752561679020528285e-01
2.350000000000000000e+02,6.000000000000000000e+00,9.753429428919649924e-01
2.360000000000000000e+02,6.000000000000000000e+00,9.753578130245680322e-01
2.370000000000000000e+02,6.000000000000000000e+00,9.753161417858032811e-01
2.380000000000000000e+02,6.000000000000000000e+00,9.752422498658479544e-01
2.390000000000000000e+02,6.000000000000000000e+00,9.751548738319629761e-01
2.400000000000000000e+02,6.000000000000000000e+00,9.750647625123674000e-01
2.410000000000000000e+02,6.000000000000000000e+00,9.749787251428846391e-01
2.420000000000000000e+02,6.000000000000000000e+00,9.749050987970704352e-01
2.430000000000000000e+02,6.000000000000000000e+00,9.748579695424304248e-01
2.440000000000000000e+02,6.000000000000000000e+00,9.748518147172660075e-01
2.450000000000000000e+02,6.000000000000000000e+00,9.748822019604633793e-01
2.460000000000000000e+02,6.000000000000000000e+00,9.749105984460101348e-01
2.470000000000000000e+02,6.000000000000000000e+00,9.748775365711375152e-01
2.480000000000000000e+02,6.000000000000000000e+00,9.747377584808248896e-01
2.490000000000000000e+02,6.000000000000000000e+00,9.744859612741127997e-01
2.500000000000000000e+02,6.000000000000000000e+00,9.741548811220969162e-01
