distance_km,best_shift_minutes,maximum_correlation
7.100000000000000000e+01,2.000000000000000000e+00,9.939318037899946834e-01
7.200000000000000000e+01,2.000000000000000000e+00,9.935147649872816400e-01
7.300000000000000000e+01,2.000000000000000000e+00,9.931528479826050582e-01
7.400000000000000000e+01,4.000000000000000000e+00,9.932347539203296716e-01
7.500000000000000000e+01,4.000000000000000000e+00,9.934341913956122871e-01
7.600000000000000000e+01,4.000000000000000000e+00,9.936677404867986230e-01
7.700000000000000000e+01,4.000000000000000000e+00,9.938289504868956792e-01
7.800000000000000000e+01,4.000000000000000000e+00,9.938460752480575700e-01
7.900000000000000000e+01,4.000000000000000000e+00,9.937060146904164171e-01
8.000000000000000000e+01,4.000000000000000000e+00,9.934275325682062618e-01
8.100000000000000000e+01,4.000000000000000000e+00,9.930260182289671889e-01
8.200000000000000000e+01,4.000000000000000000e+00,9.924978453537338652e-01
8.300000000000000000e+01,4.000000000000000000e+00,9.918301673519336337e-01
8.400000000000000000e+01,4.000000000000000000e+00,9.910270644845177168e-01
8.500000000000000000e+01,4.000000000000000000e+00,9.901392806606937880e-01
8.600000000000000000e+01,4.000000000000000000e+00,9.892833620661243277e-01
8.700000000000000000e+01,4.000000000000000000e+00,9.886167511254070339e-01
8.800000000000000000e+01,4.000000000000000000e+00,9.882505852506452415e-01
8.900000000000000000e+01,4.000000000000000000e+00,9.881715143220880515e-01
9.000000000000000000e+01,4.000000000000000000e+00,9.882616487965144580e-01
9.100000000000000000e+01,4.000000000000000000e+00,9.883972023203423385e-01
9.200000000000000000e+01,4.000000000000000000e+00,9.885364155394642527e-01
9.300000000000000000e+01,4.000000000000000000e+00,9.887191224562131842e-01
9.400000000000000000e+01,4.000000000000000000e+00,9.889842586541829350e-01
9.500000000000000000e+01,4.000000000000000000e+00,9.893104822439969803e-01
9.600000000000000000e+01,4.000000000000000000e+00,9.896404091592034824e-01
9.700000000000000000e+01,4.000000000000000000e+00,9.899351817310353407e-01
9.800000000000000000e+01,4.000000000000000000e+00,9.901962591021845617e-01
9.900000000000000000e+01,4.000000000000000000e+00,9.904520845138941043e-01
1.000000000000000000e+02,4.000000000000000000e+00,9.907374893946993000e-01
1.010000000000000000e+02,4.000000000000000000e+00,9.910734932744559300e-01
1.020000000000000000e+02,4.000000000000000000e+00,9.914417449225272350e-01
1.030000000000000000e+02,4.000000000000000000e+00,9.917750820809569934e-01
1.040000000000000000e+02,4.000000000000000000e+00,9.919910408532988111e-01
1.050000000000000000e+02,4.000000000000000000e+00,9.920453200295914487e-01
1.060000000000000000e+02,4.000000000000000000e+00,9.919511556272874175e-01
1.070000000000000000e+02,4.000000000000000000e+00,9.917490057492176492e-01
1.080000000000000000e+02,4.000000000000000000e+00,9.914652809755735152e-01
1.090000000000000000e+02,4.000000000000000000e+00,9.911005893145945489e-01
1.100000000000000000e+02,4.000000000000000000e+00,9.906491918927250451e-01
1.110000000000000000e+02,4.000000000000000000e+00,9.901241074676526699e-01
1.120000000000000000e+02,4.000000000000000000e+00,9.895682423498398661e-01
1.130000000000000000e+02,4.000000000000000000e+00,9.890486308228834123e-01
1.140000000000000000e+02,4.000000000000000000e+00,9.886378823175880903e-01
1.150000000000000000e+02,4.000000000000000000e+00,9.883878053675710929e-01
1.160000000000000000e+02,4.000000000000000000e+00,9.882999591848956600e-01
1.170000000000000000e+02,4.000000000000000000e+00,9.883117756087453909e-01
1.180000000000000000e+02,4.000000000000000000e+00,9.883269441861347593e-01
1.190000000000000000e+02,4.000000000000000000e+00,9.882751298521188499e-01
1.200000000000000000e+02,4.000000000000000000e+00,9.881467757175748101e-01
1.210000000000000000e+02,4.000000000000000000e+00,9.879835076583483033e-01
1.220000000000000000e+02,4.000000000000000000e+00,9.878464806656244157e-01
1.230000000000000000e+02,4.000000000000000000e+00,9.877839452018205568e-01
1.240000000000000000e+02,4.000000000000000000e+00,9.878089205991256172e-01
1.250000000000000000e+02,4.000000000000000000e+00,9.878966875474278764e-01
1.260000000000000000e+02,4.000000000000000000e+00,9.880044503663542033e-01
1.270000000000000000e+02,4.000000000000000000e+00,9.880986708742756086e-01
1.280000000000000000e+02,4.000000000000000000e+00,9.881687972674952913e-01
1.290000000000000000e+02,4.000000000000000000e+00,9.882202154051290544e-01
1.300000000000000000e+02,4.000000000000000000e+00,9.882601316227794808e-01
1.310000000000000000e+02,4.000000000000000000e+00,9.882923966254268944e-01
1.320000000000000000e+02,4.000000000000000000e+00,9.883219434807356540e-01
1.330000000000000000e+02,4.000000000000000000e+00,9.883567102677921490e-01
1.340000000000000000e+02,4.000000000000000000e+00,9.883953230000247503e-01
1.350000000000000000e+02,4.000000000000000000e+00,9.884046377251869409e-01
1.360000000000000000e+02,4.000000000000000000e+00,9.883088187997396412e-01
1.370000000000000000e+02,4.000000000000000000e+00,9.880053833682307385e-01
1.380000000000000000e+02,4.000000000000000000e+00,9.874073694941679635e-01
1.390000000000000000e+02,4.000000000000000000e+00,9.865045193946236912e-01
1.400000000000000000e+02,4.000000000000000000e+00,9.854106674883728045e-01
1.410000000000000000e+02,4.000000000000000000e+00,9.843389328913463299e-01
1.420000000000000000e+02,4.000000000000000000e+00,9.834974432591407911e-01
1.430000000000000000e+02,4.000000000000000000e+00,9.829877336549706079e-01
1.440000000000000000e+02,4.000000000000000000e+00,9.827900622388130447e-01
1.450000000000000000e+02,4.000000000000000000e+00,9.828220655432282626e-01
1.460000000000000000e+02,4.000000000000000000e+00,9.829909129121144895e-01
1.470000000000000000e+02,4.000000000000000000e+00,9.832069260353099027e-01
1.480000000000000000e+02,4.000000000000000000e+00,9.833883696658871632e-01
1.490000000000000000e+02,4.000000000000000000e+00,9.834712670401128953e-01
1.500000000000000000e+02,4.000000000000000000e+00,9.834130854933703647e-01
1.510000000000000000e+02,4.000000000000000000e+00,9.831936893152720680e-01
1.520000000000000000e+02,4.000000000000000000e+00,9.828205191766753446e-01
1.530000000000000000e+02,4.000000000000000000e+00,9.823265284642564987e-01
1.540000000000000000e+02,4.000000000000000000e+00,9.817547271113207241e-01
1.550000000000000000e+02,4.000000000000000000e+00,9.811492435567154002e-01
1.560000000000000000e+02,4.000000000000000000e+00,9.805684027581016426e-01
1.570000000000000000e+02,4.000000000000000000e+00,9.800992145816502799e-01
1.580000000000000000e+02,4.000000000000000000e+00,9.798421760624651533e-01
1.590000000000000000e+02,4.000000000000000000e+00,9.798697536808784747e-01
1.600000000000000000e+02,4.000000000000000000e+00,9.801906081437351537e-01
1.610000000000000000e+02,4.000000000000000000e+00,9.807391104872491550e-01
1.620000000000000000e+02,4.000000000000000000e+00,9.813873866710610683e-01
1.630000000000000000e+02,4.000000000000000000e+00,9.819760490935866004e-01
1.640000000000000000e+02,4.000000000000000000e+00,9.823628784724485197e-01
1.650000000000000000e+02,4.000000000000000000e+00,9.824729208341852482e-01
1.660000000000000000e+02,4.000000000000000000e+00,9.823168959716265247e-01
1.670000000000000000e+02,4.000000000000000000e+00,9.819650876016300378e-01
1.680000000000000000e+02,4.000000000000000000e+00,9.815013877033779144e-01
1.690000000000000000e+02,4.000000000000000000e+00,9.809899764582105108e-01
1.700000000000000000e+02,4.000000000000000000e+00,9.804647471085540245e-01
1.710000000000000000e+02,4.000000000000000000e+00,9.799308682070139165e-01
1.720000000000000000e+02,4.000000000000000000e+00,9.793693513868696465e-01
1.730000000000000000e+02,4.000000000000000000e+00,9.787494382148974603e-01
1.740000000000000000e+02,4.000000000000000000e+00,9.780533585536254071e-01
1.750000000000000000e+02,4.000000000000000000e+00,9.772986903004120540e-01
1.760000000000000000e+02,6.000000000000000000e+00,9.766209281914332019e-01
1.770000000000000000e+02,6.000000000000000000e+00,9.760798679728293070e-01
1.780000000000000000e+02,6.000000000000000000e+00,9.755664175935706561e-01
1.790000000000000000e+02,6.000000000000000000e+00,9.750882075118676440e-01
1.800000000000000000e+02,6.000000000000000000e+00,9.746426875064263529e-01
1.810000000000000000e+02,4.000000000000000000e+00,9.744490568543064946e-01
1.820000000000000000e+02,4.000000000000000000e+00,9.743867348413338680e-01
1.830000000000000000e+02,4.000000000000000000e+00,9.742914341328149375e-01
1.840000000000000000e+02,4.000000000000000000e+00,9.740937223756804819e-01
1.850000000000000000e+02,4.000000000000000000e+00,9.737706531275304167e-01
1.860000000000000000e+02,4.000000000000000000e+00,9.733373517512483586e-01
1.870000000000000000e+02,4.000000000000000000e+00,9.728204737716321659e-01
1.880000000000000000e+02,4.000000000000000000e+00,9.722410340179836741e-01
1.890000000000000000e+02,4.000000000000000000e+00,9.716204010872289132e-01
1.900000000000000000e+02,4.000000000000000000e+00,9.709911750415920473e-01
1.910000000000000000e+02,6.000000000000000000e+00,9.704841333088745081e-01
1.920000000000000000e+02,6.000000000000000000e+00,9.701152860567124891e-01
1.930000000000000000e+02,6.000000000000000000e+00,9.697961942078693331e-01
1.940000000000000000e+02,6.000000000000000000e+00,9.694836557230269714e-01
1.950000000000000000e+02,6.000000000000000000e+00,9.691852729544796485e-01
1.960000000000000000e+02,6.000000000000000000e+00,9.689705586961679940e-01
1.970000000000000000e+02,6.000000000000000000e+00,9.689227259164236994e-01
1.980000000000000000e+02,6.000000000000000000e+00,9.690872645382128114e-01
1.990000000000000000e+02,6.000000000000000000e+00,9.694589854664273920e-01
2.000000000000000000e+02,6.000000000000000000e+00,9.700047214926509342e-01
2.010000000000000000e+02,6.000000000000000000e+00,9.706855642219158753e-01
2.020000000000000000e+02,6.000000000000000000e+00,9.714523596463729982e-01
2.030000000000000000e+02,6.000000000000000000e+00,9.722262457586282602e-01
2.040000000000000000e+02,6.000000000000000000e+00,9.728964612675535806e-01
2.050000000000000000e+02,6.000000000000000000e+00,9.733475737757495416e-01
2.060000000000000000e+02,6.000000000000000000e+00,9.734907100062011320e-01
2.070000000000000000e+02,6.000000000000000000e+00,9.732672973405602779e-01
2.080000000000000000e+02,6.000000000000000000e+00,9.726275618771186293e-01
2.090000000000000000e+02,6.000000000000000000e+00,9.715171301752356658e-01
2.100000000000000000e+02,6.000000000000000000e+00,9.699002977733882647e-01
2.110000000000000000e+02,6.000000000000000000e+00,9.678155030742777720e-01
2.120000000000000000e+02,6.000000000000000000e+00,9.654238106942706343e-01
2.130000000000000000e+02,6.000000000000000000e+00,9.629940952025902723e-01
2.140000000000000000e+02,6.000000000000000000e+00,9.607967411278168779e-01
2.150000000000000000e+02,6.000000000000000000e+00,9.589640957679540501e-01
2.160000000000000000e+02,6.000000000000000000e+00,9.574428627134874414e-01
2.170000000000000000e+02,6.000000000000000000e+00,9.560972833361777168e-01
2.180000000000000000e+02,6.000000000000000000e+00,9.548703755174035024e-01
2.190000000000000000e+02,6.000000000000000000e+00,9.538519047429568909e-01
2.200000000000000000e+02,6.000000000000000000e+00,9.531978539393636263e-01
2.210000000000000000e+02,6.000000000000000000e+00,9.529891175752234211e-01
2.220000000000000000e+02,6.000000000000000000e+00,9.531572599251497691e-01
2.230000000000000000e+02,6.000000000000000000e+00,9.535170659990891417e-01
2.240000000000000000e+02,6.000000000000000000e+00,9.538569655184577778e-01
2.250000000000000000e+02,6.000000000000000000e+00,9.540289237815553491e-01
2.260000000000000000e+02,6.000000000000000000e+00,9.540028277710433935e-01
2.270000000000000000e+02,6.000000000000000000e+00,9.538632452793327499e-01
2.280000000000000000e+02,6.000000000000000000e+00,9.537374207512278046e-01
2.290000000000000000e+02,6.000000000000000000e+00,9.536793192681952691e-01
2.300000000000000000e+02,6.000000000000000000e+00,9.535934717209232359e-01
2.310000000000000000e+02,6.000000000000000000e+00,9.532813342223497299e-01
2.320000000000000000e+02,4.000000000000000000e+00,9.526076155408655932e-01
2.330000000000000000e+02,4.000000000000000000e+00,9.517459293701445722e-01
2.340000000000000000e+02,4.000000000000000000e+00,9.506014850811643768e-01
2.350000000000000000e+02,4.000000000000000000e+00,9.492988196134892753e-01
2.360000000000000000e+02,4.000000000000000000e+00,9.479281512235617768e-01
2.370000000000000000e+02,4.000000000000000000e+00,9.465607111299260135e-01
2.380000000000000000e+02,4.000000000000000000e+00,9.453089249465631561e-01
2.390000000000000000e+02,4.000000000000000000e+00,9.443432944099822146e-01
2.400000000000000000e+02,6.000000000000000000e+00,9.438298009761355578e-01
2.410000000000000000e+02,6.000000000000000000e+00,9.438723466230777293e-01
2.420000000000000000e+02,6.000000000000000000e+00,9.440347560429788176e-01
2.430000000000000000e+02,6.000000000000000000e+00,9.439792155039030686e-01
2.440000000000000000e+02,6.000000000000000000e+00,9.434744223684287112e-01
2.450000000000000000e+02,6.000000000000000000e+00,9.425027430649144389e-01
2.460000000000000000e+02,6.000000000000000000e+00,9.412061243628434548e-01
2.470000000000000000e+02,6.000000000000000000e+00,9.397528215057524559e-01
2.480000000000000000e+02,6.000000000000000000e+00,9.382616169132843575e-01
2.490000000000000000e+02,6.000000000000000000e+00,9.368196187842007250e-01
2.500000000000000000e+02,6.000000000000000000e+00,9.355110106052125785e-01
