cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
       13        169       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        171       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        172       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        174       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        175       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        176       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        177       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        178       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        179       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        180       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        182       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        183       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        184       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        185       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        186       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        187       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        188       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        189       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        190       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        191       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        192       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        193       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        194       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        195       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        196       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        197       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        198       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        199       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        201       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13        202       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         75       1   0.452  0.493   1508     1.091           0.0       110.0       110.0      22.6      24.7
       14        200       1   0.117  0.139    360     1.189           0.0       110.0       110.0      22.6      19.0
       14        118       0   0.084  0.148    636     1.414           0.2       110.2       110.0      22.6      32.0
       14        174       0   0.009  0.144    464     1.297          10.8       110.0       120.8      24.7      19.0
       14         56       0   0.005  0.135   1304     1.189          21.1       110.0        88.9      22.6      19.0
       14        109       0   0.004  0.318   1292     1.834          40.0       110.0        70.0      22.6      41.5
       14         89       0   0.004  0.194    776     1.297          40.1       110.1        70.0      20.7      26.9
       14         55       0   0.003  0.048   1204     1.414          10.0       110.0       120.0      22.6      32.0
       14         54       0   0.003  0.076   2564     1.414          16.5       110.1        93.6      22.6      32.0
       14         65       0   0.003  0.240   2564     2.594          30.1       110.1        80.0      22.6      58.7
       14         68       0   0.002  0.105   1148     1.682          30.0       110.0        80.0      24.7      41.5
       14        133       0   0.002  0.057    168     1.297          22.4       110.0        87.6      20.7      16.0
       14        167       0   0.001  0.096    372     1.542          50.0       110.0        60.0      20.7      32.0
       14        136       0   0.001  0.053    176     1.091          39.3       110.0        70.7      20.7      19.0
       14         58       0   0.001  0.036   2564     2.828          20.1       110.1        90.0      22.6      64.0
       14        170       0   0.000  0.028     96     2.000          30.0       110.0        80.0      20.7      41.5
       14         62       0   0.000  0.003     32     2.378          20.0       110.0       130.0      24.7      58.7
       14         57       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         59       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         60       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         61       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         63       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         64       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         66       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         67       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         69       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         70       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         71       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         72       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         73       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         74       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         76       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         77       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         78       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         79       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         80       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         81       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         82       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         83       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         84       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         85       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         86       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         87       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         88       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         90       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         91       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         92       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         93       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         94       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         95       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         96       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         97       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         98       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         99       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        100       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        101       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        102       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        103       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        104       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        105       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        106       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        107       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        108       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        110       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        111       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        112       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        113       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        114       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        115       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        116       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        117       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        119       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        120       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        121       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        122       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        123       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        124       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        125       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        126       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        127       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        128       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        129       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        130       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        131       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        132       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        134       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        135       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        137       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        138       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        139       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        140       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        141       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        142       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        143       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        144       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        145       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        146       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        147       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        148       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        149       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        150       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        151       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        152       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        153       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        154       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        155       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        156       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        157       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        158       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        159       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        160       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        161       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        162       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        163       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        164       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        165       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        166       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        168       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        169       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        171       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        172       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        173       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        175       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        176       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        177       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        178       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        179       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        180       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        181       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        182       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        183       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        184       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        185       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        186       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        187       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        188       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        189       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        190       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        191       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        192       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        193       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        194       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        195       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        196       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        197       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        198       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        199       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        201       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14        202       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15         92       0   0.069  0.098   3120     1.414           0.0       120.0       120.0      69.8      49.4
       15        106       0   0.060  0.216   7260     1.542           1.3       118.7       120.0      64.0      41.5
       15         66       1   0.047  0.576  24412     1.000          11.3       120.2       131.5      64.0      64.0
       15        103       0   0.043  0.358  12552     1.542           4.4       120.9       125.3      64.0      98.7
       15         67       1   0.037  0.376  13320     1.189           7.5       120.7       113.2      64.0      53.8
       15         55       0   0.030  0.403  15552     2.378           4.7       119.9       115.2      69.8      29.3
       15         58       1   0.025  0.398  28784     1.091          13.5       120.2       106.8      64.0      69.8
       15         60       0   0.022  0.191   6384     2.828           2.1       119.0       121.1      64.0      22.6
       15        101       0   0.017  0.049   1616     1.414           1.0       110.4       109.4      41.5      29.3
       15        129       0   0.016  0.230   6956     1.297          10.0       120.0       110.0      69.8      90.5
       15         95       0   0.014  0.273   8584     1.682          10.5       120.5       110.0      69.8      41.5
       15         88       0   0.011  0.346  13880     1.414          20.7       120.7       100.0      64.0      90.5
       15         54       0   0.011  0.370  17308     2.594          12.0       119.9       107.9      69.8      26.9
       15         61       0   0.009  0.087   2640     3.668           1.8       121.8       120.0      64.0      17.4
       15        132       0   0.008  0.267   8384     1.542          20.6       120.6       100.0      64.0      98.7
       15         73       0   0.007  0.171   5332     2.000          10.6       121.3       110.7      58.7      29.3
       15        168       0   0.007  0.171   5152     1.189          19.7       120.3       140.0      64.0      53.8
       15        187       1   0.005  0.065   1992     1.091          10.0       120.0       130.0      64.0      69.8
       15         82       0   0.005  0.147   6804     1.000          26.7       121.3        94.6      64.0      64.0
       15         63       0   0.005  0.275   8840     2.594          20.8       121.1       100.3      64.0      24.7
       15        113       0   0.004  0.017    584     2.000           0.9       120.0       119.1      69.8      34.9
       15        149       0   0.004  0.167   5380     1.189          31.8       119.7       151.6      69.8      58.7
       15         83       0   0.004  0.083   2620     2.181           8.0       120.0       128.0      69.8      32.0
       15         57       0   0.004  0.235   7524     3.668          15.5       119.8       104.4      69.8      19.0
       15        123       0   0.003  0.042   1276     2.828           3.9       129.0       125.0      58.7      20.7
       15         64       0   0.003  0.086   2716     2.594          10.0       120.0       110.0      69.8      26.9
       15        107       0   0.003  0.102   3180     1.189          30.2       120.2        90.0      64.0      53.8
       15         93       0   0.003  0.038   1320     1.297          10.0       120.0       110.0      64.0      83.0
       15        100       0   0.003  0.169   5300     1.542          41.1       119.4        78.3      64.0      41.5
       15         68       0   0.002  0.147   5092     1.834          34.0       120.0        86.0      69.8      38.1
       15         70       0   0.002  0.070   2200     4.000           6.8       120.0       126.8      69.8      17.4
       15        155       0   0.002  0.115   3764     1.682          30.0       120.0       150.0      69.8     117.4
       15        114       0   0.002  0.067   2076     2.000          14.2       120.0       105.8      64.0      32.0
       15        125       0   0.002  0.003    100     1.682           0.0       110.0       110.0      41.5      24.7
       15        158       0   0.002  0.079   2368     1.414          29.9       119.9        90.0      64.0      45.3
       15         78       0   0.002  0.101   3716     1.414          40.0       120.0        80.0      69.8      49.4
       15        138       0   0.002  0.095   3032     1.297          43.0       116.9        73.9      64.0      49.4
       15        185       0   0.002  0.020    608     4.000           2.2       120.0       122.2      69.8      17.4
       15        137       0   0.001  0.036   1084     2.181          10.0       120.0       130.0      69.8      32.0
       15        147       0   0.001  0.037   1124     2.181          10.5       120.5       110.0      58.7      26.9
       15         98       0   0.001  0.091   3736     1.542          40.7       116.8        76.1      69.8     107.6
       15        144       0   0.001  0.005    144     3.668           0.0       120.0       120.0      64.0      17.4
       15        116       0   0.001  0.027    952     2.378           7.9       112.1       120.0      41.5      98.7
       15         85       0   0.001  0.059   1764     4.000          11.0       119.3       130.3      64.0      16.0
       15        164       0   0.001  0.031    924     2.378          10.0       120.0       130.0      69.8      29.3
       15         90       0   0.001  0.053   1700     2.181          20.0       120.0       100.0      69.8      32.0
       15         56       0   0.001  0.132   4480     3.668          30.0       120.0        90.0      69.8      19.0
       15         97       0   0.001  0.036   1080     2.828          10.0       120.0       110.0      69.8      24.7
       15        186       0   0.001  0.037   1116     2.000          16.5       126.5       110.0      64.0      32.0
       15         86       0   0.001  0.032    980     2.828          10.0       120.0       130.0      69.8      24.7
       15         87       0   0.001  0.067   2048     2.378          26.4       115.6       142.0      64.0      26.9
       15        176       0   0.001  0.080   2424     2.378          33.6       123.6        90.0      64.0      26.9
       15        198       0   0.001  0.024    756     1.414          16.6       113.4       130.0      41.5      58.7
       15        119       0   0.001  0.040   1192     2.000          20.0       120.0       100.0      69.8      34.9
       15        156       0   0.001  0.039   1188     4.000           9.8       120.0       110.2      69.8      17.4
       15        178       0   0.001  0.056   1728     1.414          46.5       116.5        70.0      64.0      90.5
       15         81       0   0.001  0.025    756     2.828          10.0       120.0       110.0      64.0      22.6
       15        143       0   0.001  0.055   1768     1.297          53.8       113.8        60.0      41.5      53.8
       15        110       0   0.001  0.032   1020     2.000          20.0       120.0       100.0      69.8      34.9
       15        121       0   0.001  0.046   1380     2.181          26.9       126.9       100.0      64.0      29.3
       15        160       0   0.001  0.033   1000     2.378          20.0       120.0       100.0      64.0      26.9
       15         76       0   0.001  0.069   2640     1.682          61.2       115.2        54.0      64.0     107.6
       15         69       0   0.001  0.029    864     4.000          10.0       120.0       110.0      64.0      16.0
       15         77       0   0.001  0.052   1576     2.594          30.0       120.0        90.0      69.8      26.9
       15         65       0   0.001  0.035   1384     1.091          49.2       120.0        70.8      69.8      76.1
       15         74       0   0.001  0.024    712     3.364          10.0       120.0       110.0      69.8      20.7
       15         80       0   0.001  0.061   1828     2.378          40.1       120.0        79.9      69.8      29.3
       15        134       0   0.001  0.036   1088     3.364          16.5       121.2       104.6      64.0      19.0
       15        127       0   0.001  0.013    460     1.091          19.8       119.9       100.1      69.8      76.1
       15         72       0   0.001  0.048   1572     3.364          24.6       122.1        97.6      64.0      19.0
       15        152       0   0.001  0.034   1136     1.542          40.0       120.0       160.0      69.8      45.3
       15        177       0   0.000  0.011    336     3.084           6.3       122.8       116.6      58.7      19.0
       15        139       0   0.000  0.049   1472     2.828          37.1       123.4        86.2      64.0      22.6
       15        162       0   0.000  0.001     36     2.594           0.0       120.0       120.0      69.8      26.9
       15        117       0   0.000  0.025    752     1.297          44.9       105.1       150.0      41.5      32.0
       15        154       0   0.000  0.034   1036     2.181          40.0       120.0        80.0      64.0      29.3
       15        122       0   0.000  0.026    796     4.362          15.0       120.0       135.0      69.8      16.0
       15        128       0   0.000  0.051   1544     2.828          50.0       120.0        70.0      69.8      24.7
       15         79       0   0.000  0.049   1488     4.362          31.3       120.0        88.7      69.8      16.0
       15        108       0   0.000  0.035   1060     3.084          40.0       120.0        80.0      64.0      20.7
       15        105       0   0.000  0.043   1288     3.084          50.1       120.0        69.9      69.8      22.6
       15        171       0   0.000  0.021    624     2.594          30.0       120.0        90.0      69.8      26.9
       15        151       0   0.000  0.031    920     3.084          41.0       124.4        83.4      64.0      20.7
       15         99       0   0.000  0.011    336     4.362          10.0       120.0       110.0      69.8      16.0
       15         59       0   0.000  0.038   1256     3.364          49.3       120.8        71.4      64.0      19.0
       15        111       0   0.000  0.032    996     2.828          54.0       120.0        66.0      69.8      24.7
       15        146       0   0.000  0.005    148     1.682          13.7       113.7       100.0      41.5      24.7
       15        188       0   0.000  0.027    804     3.364          40.0       120.0        80.0      69.8      20.7
       15         96       0   0.000  0.032    968     4.000          40.9       120.0        79.1      69.8      17.4
       15         71       0   0.000  0.009    272     4.362          10.0       120.0       110.0      69.8      16.0
       15        199       0   0.000  0.004    128     1.091          20.0       100.0       120.0      41.5      38.1
       15        124       0   0.000  0.027    840     3.364          52.4       120.0        67.6      64.0      19.0
       15        163       0   0.000  0.016    536     2.181          54.5       114.5        60.0      41.5      90.5
       15        140       0   0.000  0.022    672     3.364          50.0       120.0        70.0      69.8      20.7
       15        165       0   0.000  0.008    248     4.173          17.8       120.0       102.2      69.8      16.7
       15        145       0   0.000  0.016    484     4.000          40.0       120.0        80.0      69.8      17.4
       15        175       0   0.000  0.010    324     2.594          46.8       116.8        70.0      64.0      24.7
       15        190       0   0.000  0.005    160     4.000          15.8       115.8       100.0      64.0      16.0
       15        102       0   0.000  0.009    292     3.084          43.4       118.1        74.7      64.0      20.7
       15        194       0   0.000  0.014    412     3.668          60.0       120.0        60.0      69.8      19.0
       15        173       0   0.000  0.001     44     1.297          50.0       120.0        70.0      69.8      90.5
       15        126       0   0.000  0.001     20     1.091          40.0       120.0        80.0      69.8      64.0
       15        181       0   0.000  0.001     40     3.668          30.0       120.0        90.0      69.8      19.0
       15         62       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15         75       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15         84       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15         89       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15         91       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15         94       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        104       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        109       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        112       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        115       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        118       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        120       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        130       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        131       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        133       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        135       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        136       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        141       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        142       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        148       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        150       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        153       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        157       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        159       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        161       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        166       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        167       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        169       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        170       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        172       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        174       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        179       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        180       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        182       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        183       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        184       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        189       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        191       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        192       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        193       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        195       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        196       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        197       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        200       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        201       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15        202       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16        115       1   0.147  0.287    828     1.000           1.0        99.0       100.0      16.0      16.0
       16         72       1   0.077  0.152    896     1.000           1.0        99.0       100.0      17.4      17.4
       16        125       0   0.024  0.209    820     1.414           5.1        99.4       104.5      16.0      22.6
       16        101       0   0.012  0.258   1516     1.542          12.6        98.7       111.3      22.6      34.9
       16        102       0   0.006  0.180    648     1.000          28.7        95.2        66.6      16.0      16.0
       16         60       0   0.005  0.151   1640     1.297          22.0        97.4       119.4      19.0      24.7
       16        190       1   0.005  0.051    152     1.000          10.0        90.0       100.0      16.0      16.0
       16        158       0   0.004  0.014     72     3.084           0.0        90.0        90.0      16.0      49.4
       16        106       0   0.004  0.169   1960     1.834          21.4        98.6       120.0      22.6      41.5
       16        175       0   0.003  0.148    516     1.682          25.6        92.8        67.1      16.0      26.9
       16        143       0   0.003  0.400   1856     3.364          36.8        96.8        60.0      16.0      53.8
       16        138       0   0.003  0.295   1716     3.084          32.6        96.5        63.9      16.0      49.4
       16        157       0   0.003  0.140    440     1.189          42.7        97.7        55.0      16.0      19.0
       16        104       0   0.002  0.188    900     2.000          49.0        99.0        50.0      16.0      32.0
       16        163       0   0.002  0.394   1672     5.657          38.0        98.0        60.0      16.0      90.5
       16        100       0   0.001  0.066    580     2.594          16.2        90.1        73.9      16.0      41.5
       16        172       0   0.001  0.035    112     1.000          30.0       100.0       130.0      17.4      17.4
       16        116       0   0.001  0.061    528     4.362          20.3        99.7       120.0      22.6      98.7
       16        198       0   0.001  0.046    228     2.594          30.0       100.0       130.0      22.6      58.7
       16         76       0   0.001  0.173   2044     6.727          45.6        97.6        52.0      16.0     107.6
       16         98       0   0.001  0.057    932     5.187          20.7        96.3        75.6      22.6     117.4
       16        178       0   0.000  0.054    268     5.657          20.0        90.0        70.0      16.0      90.5
       16         66       0   0.000  0.031   1180     4.000          23.4        96.6       120.0      22.6      90.5
       16        127       0   0.000  0.011     92     3.364          10.0       100.0       110.0      22.6      76.1
       16         55       0   0.000  0.014    376     1.834          30.0        90.0       120.0      16.0      29.3
       16         54       0   0.000  0.010    356     1.682          30.0        90.0       120.0      16.0      26.9
       16         58       0   0.000  0.008    564     3.668          29.1        90.9       120.0      16.0      58.7
       16        149       0   0.000  0.017    168     4.000          60.0        90.0       150.0      16.0      64.0
       16        131       0   0.000  0.001      4     1.000          60.0       100.0        40.0      20.7      20.7
       16         56       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16         57       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16         59       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16         61       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16         62       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16         63       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16         64       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16         65       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16         67       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16         68       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16         69       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16         70       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16         71       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
