distance_km,best_shift_minutes,maximum_correlation
5.100000000000000000e+01,2.000000000000000000e+00,9.948793172213583613e-01
5.200000000000000000e+01,2.000000000000000000e+00,9.945719417683055452e-01
5.300000000000000000e+01,2.000000000000000000e+00,9.943042250933687987e-01
5.400000000000000000e+01,2.000000000000000000e+00,9.941051684958125412e-01
5.500000000000000000e+01,2.000000000000000000e+00,9.939989886318726375e-01
5.600000000000000000e+01,2.000000000000000000e+00,9.940063684737651117e-01
5.700000000000000000e+01,2.000000000000000000e+00,9.941354374027666641e-01
5.800000000000000000e+01,2.000000000000000000e+00,9.943660161121171681e-01
5.900000000000000000e+01,2.000000000000000000e+00,9.946488976328144993e-01
6.000000000000000000e+01,2.000000000000000000e+00,9.949248141970986614e-01
6.100000000000000000e+01,2.000000000000000000e+00,9.951478962818776086e-01
6.200000000000000000e+01,2.000000000000000000e+00,9.952971056205742739e-01
6.300000000000000000e+01,2.000000000000000000e+00,9.953677534602812793e-01
6.400000000000000000e+01,2.000000000000000000e+00,9.953545157041870928e-01
6.500000000000000000e+01,2.000000000000000000e+00,9.952487029308989541e-01
6.600000000000000000e+01,2.000000000000000000e+00,9.950542002967170951e-01
6.700000000000000000e+01,2.000000000000000000e+00,9.948011978283330947e-01
6.800000000000000000e+01,2.000000000000000000e+00,9.945395188059760194e-01
6.900000000000000000e+01,2.000000000000000000e+00,9.943159807350514523e-01
7.000000000000000000e+01,2.000000000000000000e+00,9.941527432244932072e-01
7.100000000000000000e+01,2.000000000000000000e+00,9.940394976592784593e-01
7.200000000000000000e+01,2.000000000000000000e+00,9.939417538790485951e-01
7.300000000000000000e+01,2.000000000000000000e+00,9.938180157284653982e-01
7.400000000000000000e+01,2.000000000000000000e+00,9.936350557015801721e-01
7.500000000000000000e+01,2.000000000000000000e+00,9.933745000828703153e-01
7.600000000000000000e+01,2.000000000000000000e+00,9.930321141302389520e-01
7.700000000000000000e+01,2.000000000000000000e+00,9.926166903542554820e-01
7.800000000000000000e+01,2.000000000000000000e+00,9.921539382726266565e-01
7.900000000000000000e+01,4.000000000000000000e+00,9.917709159505551098e-01
8.000000000000000000e+01,4.000000000000000000e+00,9.917694672809868051e-01
8.100000000000000000e+01,4.000000000000000000e+00,9.917830950217589869e-01
8.200000000000000000e+01,4.000000000000000000e+00,9.918049851541528295e-01
8.300000000000000000e+01,4.000000000000000000e+00,9.918132063303890522e-01
8.400000000000000000e+01,4.000000000000000000e+00,9.917751555330643898e-01
8.500000000000000000e+01,4.000000000000000000e+00,9.916582914441585128e-01
8.600000000000000000e+01,4.000000000000000000e+00,9.914408872892890301e-01
8.700000000000000000e+01,4.000000000000000000e+00,9.911218754764107297e-01
8.800000000000000000e+01,4.000000000000000000e+00,9.907262771200991969e-01
8.900000000000000000e+01,4.000000000000000000e+00,9.903017781889585924e-01
9.000000000000000000e+01,4.000000000000000000e+00,9.899089112550948366e-01
9.100000000000000000e+01,4.000000000000000000e+00,9.896053345733583084e-01
9.200000000000000000e+01,4.000000000000000000e+00,9.894232762606501863e-01
9.300000000000000000e+01,4.000000000000000000e+00,9.893538730320834418e-01
9.400000000000000000e+01,4.000000000000000000e+00,9.893563693897928779e-01
9.500000000000000000e+01,4.000000000000000000e+00,9.893846304044386919e-01
9.600000000000000000e+01,4.000000000000000000e+00,9.894052014839244125e-01
9.700000000000000000e+01,4.000000000000000000e+00,9.893953262517115599e-01
9.800000000000000000e+01,4.000000000000000000e+00,9.893322076523841657e-01
9.900000000000000000e+01,4.000000000000000000e+00,9.891919594204066080e-01
1.000000000000000000e+02,4.000000000000000000e+00,9.889627986594087261e-01
1.010000000000000000e+02,4.000000000000000000e+00,9.886566307857806990e-01
1.020000000000000000e+02,4.000000000000000000e+00,9.883056083324379681e-01
1.030000000000000000e+02,4.000000000000000000e+00,9.879510297666659335e-01
1.040000000000000000e+02,4.000000000000000000e+00,9.876349490453882884e-01
1.050000000000000000e+02,4.000000000000000000e+00,9.873934542063008690e-01
1.060000000000000000e+02,4.000000000000000000e+00,9.872531707617501207e-01
1.070000000000000000e+02,4.000000000000000000e+00,9.872315905147712733e-01
1.080000000000000000e+02,4.000000000000000000e+00,9.873332718723443202e-01
1.090000000000000000e+02,4.000000000000000000e+00,9.875415082419872759e-01
1.100000000000000000e+02,4.000000000000000000e+00,9.878138138042835692e-01
1.110000000000000000e+02,4.000000000000000000e+00,9.880887989216928791e-01
1.120000000000000000e+02,4.000000000000000000e+00,9.883040248744956457e-01
1.130000000000000000e+02,4.000000000000000000e+00,9.884146801406556992e-01
1.140000000000000000e+02,4.000000000000000000e+00,9.884057567716866277e-01
1.150000000000000000e+02,4.000000000000000000e+00,9.882961589122677415e-01
1.160000000000000000e+02,4.000000000000000000e+00,9.881327494780541842e-01
1.170000000000000000e+02,4.000000000000000000e+00,9.879742147170819111e-01
1.180000000000000000e+02,4.000000000000000000e+00,9.878720820623508869e-01
1.190000000000000000e+02,4.000000000000000000e+00,9.878600607042491433e-01
1.200000000000000000e+02,4.000000000000000000e+00,9.879533246343363828e-01
1.210000000000000000e+02,4.000000000000000000e+00,9.881482957625172814e-01
1.220000000000000000e+02,4.000000000000000000e+00,9.884202531860167840e-01
1.230000000000000000e+02,4.000000000000000000e+00,9.887272754840076283e-01
1.240000000000000000e+02,4.000000000000000000e+00,9.890208528870865212e-01
1.250000000000000000e+02,4.000000000000000000e+00,9.892525358335867436e-01
1.260000000000000000e+02,4.000000000000000000e+00,9.893765713052624644e-01
1.270000000000000000e+02,4.000000000000000000e+00,9.893592289201901258e-01
1.280000000000000000e+02,4.000000000000000000e+00,9.891999290523548760e-01
1.290000000000000000e+02,4.000000000000000000e+00,9.889485595124253292e-01
1.300000000000000000e+02,4.000000000000000000e+00,9.886812921776870766e-01
1.310000000000000000e+02,4.000000000000000000e+00,9.884385031609080885e-01
1.320000000000000000e+02,4.000000000000000000e+00,9.881977104723739247e-01
1.330000000000000000e+02,4.000000000000000000e+00,9.879135895652200183e-01
1.340000000000000000e+02,4.000000000000000000e+00,9.875684306511396393e-01
1.350000000000000000e+02,4.000000000000000000e+00,9.871829248263506162e-01
1.360000000000000000e+02,4.000000000000000000e+00,9.867956717125387911e-01
1.370000000000000000e+02,4.000000000000000000e+00,9.864411704380803281e-01
1.380000000000000000e+02,4.000000000000000000e+00,9.861395945237094729e-01
1.390000000000000000e+02,4.000000000000000000e+00,9.858916837766487085e-01
1.400000000000000000e+02,4.000000000000000000e+00,9.856722631373426857e-01
1.410000000000000000e+02,4.000000000000000000e+00,9.854290217687091680e-01
1.420000000000000000e+02,4.000000000000000000e+00,9.850932255730502352e-01
1.430000000000000000e+02,4.000000000000000000e+00,9.846001587677813971e-01
1.440000000000000000e+02,4.000000000000000000e+00,9.839208893458235572e-01
1.450000000000000000e+02,4.000000000000000000e+00,9.831024725852877122e-01
1.460000000000000000e+02,4.000000000000000000e+00,9.822827725203459037e-01
1.470000000000000000e+02,4.000000000000000000e+00,9.816373420038629893e-01
1.480000000000000000e+02,4.000000000000000000e+00,9.812788113667096912e-01
1.490000000000000000e+02,4.000000000000000000e+00,9.811958484015728121e-01
1.500000000000000000e+02,6.000000000000000000e+00,9.813202259593916121e-01
1.510000000000000000e+02,6.000000000000000000e+00,9.815402457738642283e-01
1.520000000000000000e+02,6.000000000000000000e+00,9.815992638341219934e-01
1.530000000000000000e+02,4.000000000000000000e+00,9.815208755368713955e-01
1.540000000000000000e+02,4.000000000000000000e+00,9.814639725386447022e-01
1.550000000000000000e+02,4.000000000000000000e+00,9.813648635552868482e-01
1.560000000000000000e+02,4.000000000000000000e+00,9.812676849727516304e-01
1.570000000000000000e+02,4.000000000000000000e+00,9.812086851766730344e-01
1.580000000000000000e+02,4.000000000000000000e+00,9.811942180772222910e-01
1.590000000000000000e+02,4.000000000000000000e+00,9.811929709255555743e-01
1.600000000000000000e+02,4.000000000000000000e+00,9.811478241180560111e-01
1.610000000000000000e+02,4.000000000000000000e+00,9.810050754469324952e-01
1.620000000000000000e+02,4.000000000000000000e+00,9.807459691288328285e-01
1.630000000000000000e+02,4.000000000000000000e+00,9.803973649004262825e-01
1.640000000000000000e+02,4.000000000000000000e+00,9.800178985952369137e-01
1.650000000000000000e+02,4.000000000000000000e+00,9.796806813407729075e-01
1.660000000000000000e+02,4.000000000000000000e+00,9.794617861272501003e-01
1.670000000000000000e+02,4.000000000000000000e+00,9.794158712894173169e-01
1.680000000000000000e+02,4.000000000000000000e+00,9.795327413771431901e-01
1.690000000000000000e+02,4.000000000000000000e+00,9.797140311764903631e-01
1.700000000000000000e+02,4.000000000000000000e+00,9.798110989803083815e-01
1.710000000000000000e+02,4.000000000000000000e+00,9.797044015637604852e-01
1.720000000000000000e+02,4.000000000000000000e+00,9.793598381535806308e-01
1.730000000000000000e+02,4.000000000000000000e+00,9.788192149210416249e-01
1.740000000000000000e+02,4.000000000000000000e+00,9.781453950851312085e-01
1.750000000000000000e+02,4.000000000000000000e+00,9.773878030294697039e-01
1.760000000000000000e+02,4.000000000000000000e+00,9.765998630728850438e-01
1.770000000000000000e+02,4.000000000000000000e+00,9.758618226348279023e-01
1.780000000000000000e+02,4.000000000000000000e+00,9.752624545784233101e-01
1.790000000000000000e+02,4.000000000000000000e+00,9.748649056725896545e-01
1.800000000000000000e+02,4.000000000000000000e+00,9.746964588954472042e-01
1.810000000000000000e+02,4.000000000000000000e+00,9.747532169948639469e-01
1.820000000000000000e+02,4.000000000000000000e+00,9.749981332967035952e-01
1.830000000000000000e+02,4.000000000000000000e+00,9.753602360996005416e-01
1.840000000000000000e+02,4.000000000000000000e+00,9.757483875082049174e-01
1.850000000000000000e+02,4.000000000000000000e+00,9.760720145608913212e-01
1.860000000000000000e+02,4.000000000000000000e+00,9.762576946120560262e-01
1.870000000000000000e+02,4.000000000000000000e+00,9.762627914766912607e-01
1.880000000000000000e+02,4.000000000000000000e+00,9.760880886608466200e-01
1.890000000000000000e+02,4.000000000000000000e+00,9.757832817092383371e-01
1.900000000000000000e+02,4.000000000000000000e+00,9.754339610706267427e-01
1.910000000000000000e+02,4.000000000000000000e+00,9.751249305582854188e-01
1.920000000000000000e+02,4.000000000000000000e+00,9.748955295433313628e-01
1.930000000000000000e+02,4.000000000000000000e+00,9.747167642786056518e-01
1.940000000000000000e+02,4.000000000000000000e+00,9.745105207563242722e-01
1.950000000000000000e+02,4.000000000000000000e+00,9.742037236619396356e-01
1.960000000000000000e+02,4.000000000000000000e+00,9.737815620855647669e-01
1.970000000000000000e+02,4.000000000000000000e+00,9.733021421374085103e-01
1.980000000000000000e+02,4.000000000000000000e+00,9.728657325825718072e-01
1.990000000000000000e+02,4.000000000000000000e+00,9.725614708654699569e-01
2.000000000000000000e+02,4.000000000000000000e+00,9.724233095290915063e-01
2.010000000000000000e+02,4.000000000000000000e+00,9.724163431050234507e-01
2.020000000000000000e+02,4.000000000000000000e+00,9.724525419647290780e-01
2.030000000000000000e+02,4.000000000000000000e+00,9.724244300332360869e-01
2.040000000000000000e+02,4.000000000000000000e+00,9.722484912396029966e-01
2.050000000000000000e+02,4.000000000000000000e+00,9.719044011528472637e-01
2.060000000000000000e+02,6.000000000000000000e+00,9.714603297180852692e-01
2.070000000000000000e+02,6.000000000000000000e+00,9.714534550559854598e-01
2.080000000000000000e+02,6.000000000000000000e+00,9.715789274659520913e-01
2.090000000000000000e+02,6.000000000000000000e+00,9.718421810185332577e-01
2.100000000000000000e+02,6.000000000000000000e+00,9.721732731297347829e-01
2.110000000000000000e+02,6.000000000000000000e+00,9.724838787111144134e-01
2.120000000000000000e+02,6.000000000000000000e+00,9.727147747854741899e-01
2.130000000000000000e+02,6.000000000000000000e+00,9.728403850051950963e-01
2.140000000000000000e+02,6.000000000000000000e+00,9.728457414019414662e-01
2.150000000000000000e+02,6.000000000000000000e+00,9.727103226368579714e-01
2.160000000000000000e+02,6.000000000000000000e+00,9.724119155064867570e-01
2.170000000000000000e+02,6.000000000000000000e+00,9.719371476039396773e-01
2.180000000000000000e+02,6.000000000000000000e+00,9.712835831142927479e-01
2.190000000000000000e+02,6.000000000000000000e+00,9.704532099034850479e-01
2.200000000000000000e+02,6.000000000000000000e+00,9.694477847337965581e-01
2.210000000000000000e+02,6.000000000000000000e+00,9.682754399668951351e-01
2.220000000000000000e+02,6.000000000000000000e+00,9.669647517588253471e-01
2.230000000000000000e+02,6.000000000000000000e+00,9.655686702073364991e-01
2.240000000000000000e+02,4.000000000000000000e+00,9.646076438026572886e-01
2.250000000000000000e+02,4.000000000000000000e+00,9.641366520971937915e-01
2.260000000000000000e+02,4.000000000000000000e+00,9.636589234172191487e-01
2.270000000000000000e+02,4.000000000000000000e+00,9.630948821628984025e-01
2.280000000000000000e+02,4.000000000000000000e+00,9.623769145632077304e-01
2.290000000000000000e+02,4.000000000000000000e+00,9.614608527569845631e-01
2.300000000000000000e+02,4.000000000000000000e+00,9.603413470831153598e-01
2.310000000000000000e+02,4.000000000000000000e+00,9.590676108996530891e-01
2.320000000000000000e+02,4.000000000000000000e+00,9.577396813116089147e-01
2.330000000000000000e+02,4.000000000000000000e+00,9.564798791044540893e-01
2.340000000000000000e+02,4.000000000000000000e+00,9.553950532940710394e-01
2.350000000000000000e+02,4.000000000000000000e+00,9.545493171378269803e-01
2.360000000000000000e+02,4.000000000000000000e+00,9.539568948923954350e-01
2.370000000000000000e+02,4.000000000000000000e+00,9.535895266771799994e-01
2.380000000000000000e+02,4.000000000000000000e+00,9.533860146048089845e-01
2.390000000000000000e+02,4.000000000000000000e+00,9.532607394180664384e-01
2.400000000000000000e+02,4.000000000000000000e+00,9.531180948195039360e-01
2.410000000000000000e+02,4.000000000000000000e+00,9.528771995791635030e-01
2.420000000000000000e+02,4.000000000000000000e+00,9.524979235049377824e-01
2.430000000000000000e+02,4.000000000000000000e+00,9.519881492412031188e-01
2.440000000000000000e+02,4.000000000000000000e+00,9.513777189176403359e-01
2.450000000000000000e+02,4.000000000000000000e+00,9.506747001732974711e-01
2.460000000000000000e+02,4.000000000000000000e+00,9.498488591497773470e-01
2.470000000000000000e+02,4.000000000000000000e+00,9.488675287029958438e-01
2.480000000000000000e+02,4.000000000000000000e+00,9.477497949449739112e-01
2.490000000000000000e+02,4.000000000000000000e+00,9.465825867221481227e-01
2.500000000000000000e+02,4.000000000000000000e+00,9.454851740541554417e-01
