distance_km,best_shift_minutes,maximum_correlation
8.400000000000000000e+01,0.000000000000000000e+00,9.528596462116465382e-01
8.500000000000000000e+01,0.000000000000000000e+00,9.520937189406296630e-01
8.600000000000000000e+01,0.000000000000000000e+00,9.510471913768967500e-01
8.700000000000000000e+01,0.000000000000000000e+00,9.496781939239610226e-01
8.800000000000000000e+01,0.000000000000000000e+00,9.480018042480415907e-01
8.900000000000000000e+01,0.000000000000000000e+00,9.460565783666519124e-01
9.000000000000000000e+01,0.000000000000000000e+00,9.439074365388880894e-01
9.100000000000000000e+01,0.000000000000000000e+00,9.416629364529665036e-01
9.200000000000000000e+01,0.000000000000000000e+00,9.394344012318217585e-01
9.300000000000000000e+01,0.000000000000000000e+00,9.372521378956302218e-01
9.400000000000000000e+01,0.000000000000000000e+00,9.350158680889777418e-01
9.500000000000000000e+01,0.000000000000000000e+00,9.325058219588545638e-01
9.600000000000000000e+01,0.000000000000000000e+00,9.294744748519085942e-01
9.700000000000000000e+01,0.000000000000000000e+00,9.258155732154851325e-01
9.800000000000000000e+01,0.000000000000000000e+00,9.216810072316723446e-01
9.900000000000000000e+01,2.000000000000000000e+00,9.177384830204096122e-01
1.000000000000000000e+02,2.000000000000000000e+00,9.141614900940845390e-01
1.010000000000000000e+02,2.000000000000000000e+00,9.109658757511919225e-01
1.020000000000000000e+02,2.000000000000000000e+00,9.081360357260975791e-01
1.030000000000000000e+02,2.000000000000000000e+00,9.055634151864191406e-01
1.040000000000000000e+02,2.000000000000000000e+00,9.031545051949051439e-01
1.050000000000000000e+02,2.000000000000000000e+00,9.008510277032824032e-01
1.060000000000000000e+02,2.000000000000000000e+00,8.985694998059339245e-01
1.070000000000000000e+02,2.000000000000000000e+00,8.961857919554399032e-01
1.080000000000000000e+02,-2.000000000000000000e+02,8.981092038110046749e-01
1.090000000000000000e+02,-1.980000000000000000e+02,8.976771496743733980e-01
1.100000000000000000e+02,-1.980000000000000000e+02,8.960978029090072017e-01
1.110000000000000000e+02,-1.960000000000000000e+02,8.933496646734068181e-01
1.120000000000000000e+02,-1.960000000000000000e+02,8.889289004091694979e-01
1.130000000000000000e+02,-1.960000000000000000e+02,8.825556129482143852e-01
1.140000000000000000e+02,-1.940000000000000000e+02,8.757078281044727852e-01
1.150000000000000000e+02,-1.940000000000000000e+02,8.691173528465943043e-01
1.160000000000000000e+02,-1.940000000000000000e+02,8.628716542805661138e-01
1.170000000000000000e+02,-1.920000000000000000e+02,8.568608567967022083e-01
1.180000000000000000e+02,-1.920000000000000000e+02,8.491674813914807940e-01
1.190000000000000000e+02,2.000000000000000000e+00,8.447206191041696233e-01
1.200000000000000000e+02,2.000000000000000000e+00,8.423117843253959958e-01
1.210000000000000000e+02,2.000000000000000000e+00,8.412753751247186162e-01
1.220000000000000000e+02,2.000000000000000000e+00,8.416182625708463760e-01
1.230000000000000000e+02,2.000000000000000000e+00,8.430959819607587447e-01
1.240000000000000000e+02,0.000000000000000000e+00,8.452937926029308047e-01
1.250000000000000000e+02,0.000000000000000000e+00,8.480766295999390136e-01
1.260000000000000000e+02,0.000000000000000000e+00,8.505531857392677475e-01
1.270000000000000000e+02,0.000000000000000000e+00,8.527669811274314338e-01
1.280000000000000000e+02,0.000000000000000000e+00,8.550661761162364760e-01
1.290000000000000000e+02,0.000000000000000000e+00,8.577646311631622611e-01
1.300000000000000000e+02,0.000000000000000000e+00,8.608299552103031438e-01
1.310000000000000000e+02,0.000000000000000000e+00,8.638725811287826239e-01
1.320000000000000000e+02,-2.000000000000000000e+00,8.664758875504323665e-01
1.330000000000000000e+02,-2.000000000000000000e+00,8.684687871375269541e-01
1.340000000000000000e+02,-2.000000000000000000e+00,8.695616893439265249e-01
1.350000000000000000e+02,-2.000000000000000000e+00,8.699044601292702517e-01
1.360000000000000000e+02,-2.000000000000000000e+00,8.697852203918758907e-01
1.370000000000000000e+02,-2.000000000000000000e+00,8.695031917810381872e-01
1.380000000000000000e+02,-2.000000000000000000e+00,8.692181781549380704e-01
1.390000000000000000e+02,-2.000000000000000000e+00,8.689530921990251677e-01
1.400000000000000000e+02,-2.000000000000000000e+00,8.687858224397837503e-01
1.410000000000000000e+02,-2.000000000000000000e+00,8.689874979097945706e-01
1.420000000000000000e+02,-2.000000000000000000e+00,8.698551797215130499e-01
1.430000000000000000e+02,-2.000000000000000000e+00,8.712824019540260645e-01
1.440000000000000000e+02,-2.000000000000000000e+00,8.726375131202039892e-01
1.450000000000000000e+02,-2.000000000000000000e+00,8.733824378873744632e-01
1.460000000000000000e+02,-2.000000000000000000e+00,8.734133846892744302e-01
1.470000000000000000e+02,-2.000000000000000000e+00,8.725920477367199446e-01
1.480000000000000000e+02,-2.000000000000000000e+00,8.709415405579200575e-01
1.490000000000000000e+02,-2.000000000000000000e+00,8.691307301192546797e-01
1.500000000000000000e+02,-2.000000000000000000e+00,8.678613746756496106e-01
1.510000000000000000e+02,-2.000000000000000000e+00,8.672170289612506355e-01
1.520000000000000000e+02,-2.000000000000000000e+00,8.668777990224595387e-01
1.530000000000000000e+02,-2.000000000000000000e+00,8.665552968846040871e-01
1.540000000000000000e+02,-2.000000000000000000e+00,8.661267031090874591e-01
1.550000000000000000e+02,-2.000000000000000000e+00,8.655496581284659596e-01
1.560000000000000000e+02,0.000000000000000000e+00,8.649528887302078139e-01
1.570000000000000000e+02,0.000000000000000000e+00,8.645587007469939245e-01
1.580000000000000000e+02,0.000000000000000000e+00,8.640577703635983209e-01
1.590000000000000000e+02,0.000000000000000000e+00,8.635673799132395079e-01
1.600000000000000000e+02,0.000000000000000000e+00,8.631185092062134689e-01
1.610000000000000000e+02,0.000000000000000000e+00,8.626217239903373191e-01
1.620000000000000000e+02,0.000000000000000000e+00,8.619732506751047740e-01
1.630000000000000000e+02,0.000000000000000000e+00,8.611748349655075074e-01
1.640000000000000000e+02,0.000000000000000000e+00,8.603080535201742540e-01
1.650000000000000000e+02,0.000000000000000000e+00,8.593872742948857057e-01
1.660000000000000000e+02,0.000000000000000000e+00,8.582990598113413583e-01
1.670000000000000000e+02,0.000000000000000000e+00,8.569173494999802188e-01
1.680000000000000000e+02,0.000000000000000000e+00,8.552405332966387386e-01
1.690000000000000000e+02,0.000000000000000000e+00,8.534152203192645336e-01
1.700000000000000000e+02,0.000000000000000000e+00,8.516792634406029627e-01
1.710000000000000000e+02,0.000000000000000000e+00,8.502795053827504335e-01
1.720000000000000000e+02,0.000000000000000000e+00,8.493501169021718811e-01
1.730000000000000000e+02,0.000000000000000000e+00,8.487938737208008400e-01
1.740000000000000000e+02,0.000000000000000000e+00,8.482860226186885733e-01
1.750000000000000000e+02,-2.000000000000000000e+00,8.476668802667542968e-01
1.760000000000000000e+02,-2.000000000000000000e+00,8.464786303596326666e-01
1.770000000000000000e+02,-2.000000000000000000e+00,8.448385988565445537e-01
1.780000000000000000e+02,-2.000000000000000000e+00,8.432913383418779718e-01
1.790000000000000000e+02,-2.000000000000000000e+00,8.422307884138978684e-01
1.800000000000000000e+02,-2.000000000000000000e+00,8.412576817056374168e-01
1.810000000000000000e+02,-2.000000000000000000e+00,8.395073026295061247e-01
1.820000000000000000e+02,-2.000000000000000000e+00,8.365129307303926787e-01
1.830000000000000000e+02,-2.000000000000000000e+00,8.324932174249654038e-01
1.840000000000000000e+02,-2.000000000000000000e+00,8.280358045299065495e-01
1.850000000000000000e+02,-2.000000000000000000e+00,8.236575882740954091e-01
1.860000000000000000e+02,-2.000000000000000000e+00,8.195303091254906303e-01
1.870000000000000000e+02,-2.000000000000000000e+00,8.155099364469859946e-01
1.880000000000000000e+02,-2.000000000000000000e+00,8.114122520849389453e-01
1.890000000000000000e+02,-2.000000000000000000e+00,8.072880003136442273e-01
1.900000000000000000e+02,-2.000000000000000000e+00,8.034378947543571181e-01
1.910000000000000000e+02,-2.000000000000000000e+00,8.001217293698990041e-01
1.920000000000000000e+02,-2.000000000000000000e+00,7.972376439640047607e-01
1.930000000000000000e+02,-2.000000000000000000e+00,7.943122367702933895e-01
1.940000000000000000e+02,-2.000000000000000000e+00,7.907962681778654135e-01
1.950000000000000000e+02,-1.640000000000000000e+02,7.911688961295567646e-01
1.960000000000000000e+02,-1.640000000000000000e+02,7.988795430971376010e-01
1.970000000000000000e+02,-1.640000000000000000e+02,8.054715895863902020e-01
1.980000000000000000e+02,-1.640000000000000000e+02,8.107804774916796964e-01
1.990000000000000000e+02,-1.640000000000000000e+02,8.145407209793804615e-01
2.000000000000000000e+02,-1.620000000000000000e+02,8.168332352002318775e-01
2.010000000000000000e+02,-1.620000000000000000e+02,8.188433984372358587e-01
2.020000000000000000e+02,-1.620000000000000000e+02,8.188261250485354692e-01
2.030000000000000000e+02,-1.620000000000000000e+02,8.170939472980338625e-01
2.040000000000000000e+02,-1.620000000000000000e+02,8.138542215385630163e-01
2.050000000000000000e+02,-1.620000000000000000e+02,8.092702801950717451e-01
2.060000000000000000e+02,-1.620000000000000000e+02,8.037982638288481141e-01
2.070000000000000000e+02,-1.620000000000000000e+02,7.982876119419205496e-01
2.080000000000000000e+02,-1.620000000000000000e+02,7.935195106035050072e-01
2.090000000000000000e+02,-1.600000000000000000e+02,7.898688926136466781e-01
2.100000000000000000e+02,-1.600000000000000000e+02,7.867612853443987087e-01
2.110000000000000000e+02,-1.600000000000000000e+02,7.825363398955041960e-01
2.120000000000000000e+02,-1.600000000000000000e+02,7.769926379546565620e-01
2.130000000000000000e+02,-2.000000000000000000e+00,7.756034376059521840e-01
2.140000000000000000e+02,-2.000000000000000000e+00,7.780549361798159147e-01
2.150000000000000000e+02,-2.000000000000000000e+00,7.803923404513113393e-01
2.160000000000000000e+02,-2.000000000000000000e+00,7.824095750398929461e-01
2.170000000000000000e+02,-4.000000000000000000e+00,7.840238636868065436e-01
2.180000000000000000e+02,-4.000000000000000000e+00,7.852281834366827695e-01
2.190000000000000000e+02,-4.000000000000000000e+00,7.860599887594934554e-01
2.200000000000000000e+02,-4.000000000000000000e+00,7.868069062557757620e-01
2.210000000000000000e+02,-4.000000000000000000e+00,7.876720459674050323e-01
2.220000000000000000e+02,-4.000000000000000000e+00,7.886587286143047493e-01
2.230000000000000000e+02,-4.000000000000000000e+00,7.895933666594795453e-01
2.240000000000000000e+02,-4.000000000000000000e+00,7.902409426011456350e-01
2.250000000000000000e+02,-4.000000000000000000e+00,7.904341924569882050e-01
2.260000000000000000e+02,-4.000000000000000000e+00,7.901520208902726994e-01
2.270000000000000000e+02,-4.000000000000000000e+00,7.895227531472253091e-01
2.280000000000000000e+02,-4.000000000000000000e+00,7.887519297173939403e-01
2.290000000000000000e+02,-2.000000000000000000e+00,7.881758480675764567e-01
2.300000000000000000e+02,-2.000000000000000000e+00,7.878464738690599267e-01
2.310000000000000000e+02,-2.000000000000000000e+00,7.876879954709599119e-01
2.320000000000000000e+02,-2.000000000000000000e+00,7.879082322642281255e-01
2.330000000000000000e+02,-2.000000000000000000e+00,7.888029791206884189e-01
2.340000000000000000e+02,-2.000000000000000000e+00,7.904264168854028272e-01
2.350000000000000000e+02,-2.000000000000000000e+00,7.923751694754715968e-01
2.360000000000000000e+02,-2.000000000000000000e+00,7.940117339179981748e-01
2.370000000000000000e+02,-2.000000000000000000e+00,7.949262558900808129e-01
2.380000000000000000e+02,-2.000000000000000000e+00,7.951668278958059499e-01
2.390000000000000000e+02,-2.000000000000000000e+00,7.950624370930469142e-01
2.400000000000000000e+02,-2.000000000000000000e+00,7.948711633551865940e-01
2.410000000000000000e+02,-2.000000000000000000e+00,7.945936018015324898e-01
2.420000000000000000e+02,-2.000000000000000000e+00,7.940884171721819262e-01
2.430000000000000000e+02,-2.000000000000000000e+00,7.933202352548500702e-01
2.440000000000000000e+02,-2.000000000000000000e+00,7.924520262567303908e-01
2.450000000000000000e+02,-2.000000000000000000e+00,7.916984780819682488e-01
2.460000000000000000e+02,-2.000000000000000000e+00,7.911537589992068131e-01
2.470000000000000000e+02,-2.000000000000000000e+00,7.908091180923609853e-01
2.480000000000000000e+02,-2.000000000000000000e+00,7.906833672312358896e-01
2.490000000000000000e+02,-2.000000000000000000e+00,7.908480473421617418e-01
2.500000000000000000e+02,-4.000000000000000000e+00,7.918760073252596454e-01
