image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
19,28.28661952969684,4.148782209250167,57.866307338429316,9.328165220111035,-0.03697536273448365,0.0013166777799527019,0.038528688739355,0.13812497873807272,0.169848138188595,0.13803019120595894,-0.11354884323740266
20,28.281180091758166,4.147433252171523,57.806101290862976,9.337444735723764,0.101785693854344,-0.06676644318566616,-0.013165889525003749,0.042934942037765156,0.10927693859337273,0.11205040884527229,-0.12136720406134471
21,28.278663373010072,4.136324899058783,57.772596599798916,9.324870759311798,0.25781926701001234,-0.115369338959451,-0.05456991335894945,-0.009066780212237058,0.08507260417525098,0.08041609914641823,-0.09403985797333636
22,28.309497682244253,4.146201227075025,57.84354379961762,9.269598948462514,0.3065324798301867,0.03747753575544843,-0.03268394816824449,-0.035083510084457425,0.06738691035791833,0.07619412181899032,-0.06391572632254638
23,32.741253269136934,6.557174459660063,53.84675770391045,10.471558253756358,-0.31245362164433765,-0.5452885360869452,-0.5192558366493918,-0.25845919551255414,-0.17340996015378163,-0.17766576961361724,-0.30954137269374205
24,32.79131277683243,6.561049823531684,53.876082209876934,10.484853515121126,-0.3173583134586284,-0.4806051500400298,-0.5397272329940549,-0.2646168311368444,-0.17154846200735707,-0.1509142854018971,-0.2831249463528577
25,28.668750969892425,4.239758040858872,58.05158751872925,8.973977711847429,0.44306123750170423,0.22600775328159406,0.18644113693626974,-0.05331586092408935,-0.022826900655312232,0.02771584571289276,0.0053187067416844425
26,28.68109683840449,4.247509371541591,58.031657449073165,8.974821945255814,0.47083112018975104,0.21623586446790677,0.07628687261016798,-0.0928821270863549,-0.07216055676454225,0.009660797040025981,-0.0005847393843120274
27,28.374512163961832,4.17019347029595,57.92087469344615,9.225058117743824,0.48208988368709793,0.15732900416944529,-0.028741101655672563,-0.2807985445601975,-0.08090221732177305,-0.008504731083287087,0.007183104139296015
28,29.89383850979545,5.006936520885027,55.08029123965983,9.973935273399503,0.4026769897145983,0.12712019088801862,-0.1091856588812391,-0.5300057638745526,0.010364742072340949,0.05372910377369555,0.04155762475629965
29,29.90087594785011,5.016169254951129,55.14766703480586,9.942595774382214,0.4699196717350709,0.17659519978375426,-0.015001211574071971,-0.592551229766999,-0.11473017768271965,0.06440644765290426,0.04166910580598304
30,29.8965187917317,5.019483433816899,55.17292506126851,9.961665089834343,0.5387106317301815,0.22637029448914348,0.014760470615214905,-0.5578335917108089,-0.19294184099795997,0.08326458288370842,0.09889068311861293
