distance_km,best_shift_minutes,maximum_correlation
3.600000000000000000e+01,0.000000000000000000e+00,9.937346250312187879e-01
3.700000000000000000e+01,0.000000000000000000e+00,9.935175856366242897e-01
3.800000000000000000e+01,0.000000000000000000e+00,9.934855106755987597e-01
3.900000000000000000e+01,0.000000000000000000e+00,9.936696157811322205e-01
4.000000000000000000e+01,0.000000000000000000e+00,9.940476522930860037e-01
4.100000000000000000e+01,0.000000000000000000e+00,9.945312103680594706e-01
4.200000000000000000e+01,0.000000000000000000e+00,9.949960059898051989e-01
4.300000000000000000e+01,0.000000000000000000e+00,9.953459095256990130e-01
4.400000000000000000e+01,0.000000000000000000e+00,9.955492706350644871e-01
4.500000000000000000e+01,0.000000000000000000e+00,9.956206746723169632e-01
4.600000000000000000e+01,0.000000000000000000e+00,9.955884470702125455e-01
4.700000000000000000e+01,0.000000000000000000e+00,9.954805736542560179e-01
4.800000000000000000e+01,0.000000000000000000e+00,9.953249466225053688e-01
4.900000000000000000e+01,0.000000000000000000e+00,9.951423906051183321e-01
5.000000000000000000e+01,0.000000000000000000e+00,9.949346379694093967e-01
5.100000000000000000e+01,0.000000000000000000e+00,9.946928219083885914e-01
5.200000000000000000e+01,0.000000000000000000e+00,9.944097947216812283e-01
5.300000000000000000e+01,0.000000000000000000e+00,9.940652788075564628e-01
5.400000000000000000e+01,0.000000000000000000e+00,9.936236049123206016e-01
5.500000000000000000e+01,0.000000000000000000e+00,9.930860578953769613e-01
5.600000000000000000e+01,0.000000000000000000e+00,9.925365924419101704e-01
5.700000000000000000e+01,0.000000000000000000e+00,9.920960226836884610e-01
5.800000000000000000e+01,0.000000000000000000e+00,9.918176669866670681e-01
5.900000000000000000e+01,0.000000000000000000e+00,9.916435283581062077e-01
6.000000000000000000e+01,0.000000000000000000e+00,9.914622713322162051e-01
6.100000000000000000e+01,0.000000000000000000e+00,9.911959180264688918e-01
6.200000000000000000e+01,0.000000000000000000e+00,9.908313835111921541e-01
6.300000000000000000e+01,0.000000000000000000e+00,9.903777899841680332e-01
6.400000000000000000e+01,0.000000000000000000e+00,9.898087299065486677e-01
6.500000000000000000e+01,0.000000000000000000e+00,9.890627234569897563e-01
6.600000000000000000e+01,0.000000000000000000e+00,9.880975410878551912e-01
6.700000000000000000e+01,0.000000000000000000e+00,9.869278452304307558e-01
6.800000000000000000e+01,0.000000000000000000e+00,9.856072619658484690e-01
6.900000000000000000e+01,0.000000000000000000e+00,9.841770939965462928e-01
7.000000000000000000e+01,0.000000000000000000e+00,9.826340571758421794e-01
7.100000000000000000e+01,0.000000000000000000e+00,9.809793858162841884e-01
7.200000000000000000e+01,0.000000000000000000e+00,9.793318513833311201e-01
7.300000000000000000e+01,0.000000000000000000e+00,9.779459966045677133e-01
7.400000000000000000e+01,0.000000000000000000e+00,9.770459578007127943e-01
7.500000000000000000e+01,0.000000000000000000e+00,9.766559495740894103e-01
7.600000000000000000e+01,0.000000000000000000e+00,9.766260743606223205e-01
7.700000000000000000e+01,0.000000000000000000e+00,9.767799445332145947e-01
7.800000000000000000e+01,0.000000000000000000e+00,9.770117498870471984e-01
7.900000000000000000e+01,0.000000000000000000e+00,9.772925172756825596e-01
8.000000000000000000e+01,0.000000000000000000e+00,9.776292139544304760e-01
8.100000000000000000e+01,0.000000000000000000e+00,9.780144308404165043e-01
8.200000000000000000e+01,0.000000000000000000e+00,9.784005887971589654e-01
8.300000000000000000e+01,0.000000000000000000e+00,9.787132228112885857e-01
8.400000000000000000e+01,0.000000000000000000e+00,9.788835788779601810e-01
8.500000000000000000e+01,0.000000000000000000e+00,9.788796988385884967e-01
8.600000000000000000e+01,0.000000000000000000e+00,9.787181627201593237e-01
8.700000000000000000e+01,0.000000000000000000e+00,9.784381399715029737e-01
8.800000000000000000e+01,0.000000000000000000e+00,9.780687461906120150e-01
8.900000000000000000e+01,0.000000000000000000e+00,9.776443704183119809e-01
9.000000000000000000e+01,0.000000000000000000e+00,9.772445398353081236e-01
9.100000000000000000e+01,0.000000000000000000e+00,9.769790676837529775e-01
9.200000000000000000e+01,0.000000000000000000e+00,9.769048570774958584e-01
9.300000000000000000e+01,0.000000000000000000e+00,9.769475454962249783e-01
9.400000000000000000e+01,0.000000000000000000e+00,9.769097783448854599e-01
9.500000000000000000e+01,0.000000000000000000e+00,9.765775770554951940e-01
9.600000000000000000e+01,0.000000000000000000e+00,9.758469690399799168e-01
9.700000000000000000e+01,0.000000000000000000e+00,9.747771786086184553e-01
9.800000000000000000e+01,0.000000000000000000e+00,9.735418367194733635e-01
9.900000000000000000e+01,0.000000000000000000e+00,9.722998957269157749e-01
1.000000000000000000e+02,0.000000000000000000e+00,9.710635205695320460e-01
1.010000000000000000e+02,0.000000000000000000e+00,9.697842173824494649e-01
1.020000000000000000e+02,0.000000000000000000e+00,9.686779664281465196e-01
1.030000000000000000e+02,0.000000000000000000e+00,9.681174213512750981e-01
1.040000000000000000e+02,0.000000000000000000e+00,9.679977059788931193e-01
1.050000000000000000e+02,0.000000000000000000e+00,9.677647926510076770e-01
1.060000000000000000e+02,0.000000000000000000e+00,9.670567868172126325e-01
1.070000000000000000e+02,0.000000000000000000e+00,9.658600290319239168e-01
1.080000000000000000e+02,0.000000000000000000e+00,9.642752393779409070e-01
1.090000000000000000e+02,0.000000000000000000e+00,9.623883095556958756e-01
1.100000000000000000e+02,0.000000000000000000e+00,9.602590012650606965e-01
1.110000000000000000e+02,0.000000000000000000e+00,9.579368352164564504e-01
1.120000000000000000e+02,0.000000000000000000e+00,9.554817312717949207e-01
1.130000000000000000e+02,0.000000000000000000e+00,9.529682531510778043e-01
1.140000000000000000e+02,0.000000000000000000e+00,9.504849453432011597e-01
1.150000000000000000e+02,-2.000000000000000000e+00,9.486581417826644991e-01
1.160000000000000000e+02,-2.000000000000000000e+00,9.472255142197288924e-01
1.170000000000000000e+02,-2.000000000000000000e+00,9.461665373010117452e-01
1.180000000000000000e+02,-2.000000000000000000e+00,9.453379938509834934e-01
1.190000000000000000e+02,-2.000000000000000000e+00,9.444258901076935109e-01
1.200000000000000000e+02,-2.000000000000000000e+00,9.432339928639216220e-01
1.210000000000000000e+02,-2.000000000000000000e+00,9.419162633010105257e-01
1.220000000000000000e+02,-2.000000000000000000e+00,9.408003404974641937e-01
1.230000000000000000e+02,-2.000000000000000000e+00,9.400175250609286159e-01
1.240000000000000000e+02,-2.000000000000000000e+00,9.394518297291869491e-01
1.250000000000000000e+02,-2.000000000000000000e+00,9.389547439945974405e-01
1.260000000000000000e+02,-2.000000000000000000e+00,9.384744979804274800e-01
1.270000000000000000e+02,-2.000000000000000000e+00,9.380298825853424782e-01
1.280000000000000000e+02,-2.000000000000000000e+00,9.376235031308046697e-01
1.290000000000000000e+02,-2.000000000000000000e+00,9.372006990032863971e-01
1.300000000000000000e+02,-2.000000000000000000e+00,9.366983346447642633e-01
1.310000000000000000e+02,-2.000000000000000000e+00,9.361187546007078142e-01
1.320000000000000000e+02,-2.000000000000000000e+00,9.355596573015390049e-01
1.330000000000000000e+02,-2.000000000000000000e+00,9.351853373584066986e-01
1.340000000000000000e+02,-2.000000000000000000e+00,9.351384889875838935e-01
1.350000000000000000e+02,-2.000000000000000000e+00,9.354336039423131188e-01
1.360000000000000000e+02,-2.000000000000000000e+00,9.359294190235952771e-01
1.370000000000000000e+02,-2.000000000000000000e+00,9.364234667059563311e-01
1.380000000000000000e+02,-2.000000000000000000e+00,9.367839447538139908e-01
1.390000000000000000e+02,-2.000000000000000000e+00,9.369902654238636552e-01
1.400000000000000000e+02,-2.000000000000000000e+00,9.370520587832507076e-01
1.410000000000000000e+02,-2.000000000000000000e+00,9.369173218258783908e-01
1.420000000000000000e+02,-2.000000000000000000e+00,9.364856709432829440e-01
1.430000000000000000e+02,-2.000000000000000000e+00,9.357125418149352392e-01
1.440000000000000000e+02,-2.000000000000000000e+00,9.346891337045358794e-01
1.450000000000000000e+02,-2.000000000000000000e+00,9.335858284266792539e-01
1.460000000000000000e+02,-2.000000000000000000e+00,9.324861341283771088e-01
1.470000000000000000e+02,-2.000000000000000000e+00,9.313063907224199411e-01
1.480000000000000000e+02,-2.000000000000000000e+00,9.299210779287514494e-01
1.490000000000000000e+02,-2.000000000000000000e+00,9.283479209004897870e-01
1.500000000000000000e+02,-2.000000000000000000e+00,9.267729739466179506e-01
1.510000000000000000e+02,-2.000000000000000000e+00,9.254010935363985446e-01
1.520000000000000000e+02,-2.000000000000000000e+00,9.243156082920974681e-01
1.530000000000000000e+02,-2.000000000000000000e+00,9.234808307196400445e-01
1.540000000000000000e+02,-2.000000000000000000e+00,9.228311452855949559e-01
1.550000000000000000e+02,-2.000000000000000000e+00,9.223280454831710440e-01
1.560000000000000000e+02,-2.000000000000000000e+00,9.219498947730468963e-01
1.570000000000000000e+02,-2.000000000000000000e+00,9.216455477680879360e-01
1.580000000000000000e+02,-2.000000000000000000e+00,9.213074213693889236e-01
1.590000000000000000e+02,-2.000000000000000000e+00,9.208301052722095426e-01
1.600000000000000000e+02,-2.000000000000000000e+00,9.202332143101326078e-01
1.610000000000000000e+02,-2.000000000000000000e+00,9.196966739285190595e-01
1.620000000000000000e+02,-2.000000000000000000e+00,9.194174593134444295e-01
1.630000000000000000e+02,-2.000000000000000000e+00,9.194161429185079282e-01
1.640000000000000000e+02,-2.000000000000000000e+00,9.194873479952760942e-01
1.650000000000000000e+02,-2.000000000000000000e+00,9.193236797332671184e-01
1.660000000000000000e+02,-2.000000000000000000e+00,9.186868138618436985e-01
1.670000000000000000e+02,-2.000000000000000000e+00,9.174915064364292938e-01
1.680000000000000000e+02,-2.000000000000000000e+00,9.157624611977063234e-01
1.690000000000000000e+02,-2.000000000000000000e+00,9.135322047304400561e-01
1.700000000000000000e+02,-2.000000000000000000e+00,9.107955479478171412e-01
1.710000000000000000e+02,-2.000000000000000000e+00,9.075848190462336706e-01
1.720000000000000000e+02,-2.000000000000000000e+00,9.040913343298278004e-01
1.730000000000000000e+02,-2.000000000000000000e+00,9.006838504565274350e-01
1.740000000000000000e+02,-2.000000000000000000e+00,8.977733629159340145e-01
1.750000000000000000e+02,-2.000000000000000000e+00,8.956191200829750620e-01
1.760000000000000000e+02,-2.000000000000000000e+00,8.942218479562292766e-01
1.770000000000000000e+02,-4.000000000000000000e+00,8.934158247845669365e-01
1.780000000000000000e+02,-4.000000000000000000e+00,8.930800427712687339e-01
1.790000000000000000e+02,-4.000000000000000000e+00,8.929835809116138945e-01
1.800000000000000000e+02,-4.000000000000000000e+00,8.931271729089089728e-01
1.810000000000000000e+02,-4.000000000000000000e+00,8.935028430952098866e-01
1.820000000000000000e+02,-4.000000000000000000e+00,8.939946877347303422e-01
1.830000000000000000e+02,-4.000000000000000000e+00,8.943922840519592521e-01
1.840000000000000000e+02,-4.000000000000000000e+00,8.944819239716225168e-01
1.850000000000000000e+02,-2.000000000000000000e+00,8.942869401772279847e-01
1.860000000000000000e+02,-2.000000000000000000e+00,8.936172313202809248e-01
1.870000000000000000e+02,-2.000000000000000000e+00,8.923393251078979294e-01
1.880000000000000000e+02,-2.000000000000000000e+00,8.903814455801257743e-01
1.890000000000000000e+02,-2.000000000000000000e+00,8.876746363115430860e-01
1.900000000000000000e+02,-2.000000000000000000e+00,8.842575678331553446e-01
1.910000000000000000e+02,-2.000000000000000000e+00,8.803382137034326815e-01
1.920000000000000000e+02,-2.000000000000000000e+00,8.762134848437097556e-01
1.930000000000000000e+02,-2.000000000000000000e+00,8.721307904192606708e-01
1.940000000000000000e+02,-2.000000000000000000e+00,8.682279306808742270e-01
1.950000000000000000e+02,-2.000000000000000000e+00,8.645564830415738422e-01
1.960000000000000000e+02,-2.000000000000000000e+00,8.611162261723236400e-01
1.970000000000000000e+02,-2.000000000000000000e+00,8.579041284021684532e-01
1.980000000000000000e+02,-2.000000000000000000e+00,8.549988673308670517e-01
1.990000000000000000e+02,-2.000000000000000000e+00,8.525910304987216470e-01
2.000000000000000000e+02,-2.000000000000000000e+00,8.508850844647191103e-01
2.010000000000000000e+02,-2.000000000000000000e+00,8.499778234212842509e-01
2.020000000000000000e+02,-2.000000000000000000e+00,8.498409392257052497e-01
2.030000000000000000e+02,-2.000000000000000000e+00,8.503571465409416330e-01
2.040000000000000000e+02,-2.000000000000000000e+00,8.513217705814306591e-01
2.050000000000000000e+02,-2.000000000000000000e+00,8.524710101613107716e-01
2.060000000000000000e+02,-2.000000000000000000e+00,8.535986512597545373e-01
2.070000000000000000e+02,-2.000000000000000000e+00,8.546428874855641622e-01
2.080000000000000000e+02,-2.000000000000000000e+00,8.556210327451503339e-01
2.090000000000000000e+02,-2.000000000000000000e+00,8.565093006678774490e-01
2.100000000000000000e+02,-2.000000000000000000e+00,8.572407233836181195e-01
2.110000000000000000e+02,-2.000000000000000000e+00,8.578093502062053011e-01
2.120000000000000000e+02,-2.000000000000000000e+00,8.583244899279519613e-01
2.130000000000000000e+02,-2.000000000000000000e+00,8.589323483115230973e-01
2.140000000000000000e+02,-2.000000000000000000e+00,8.596770368852967303e-01
2.150000000000000000e+02,-4.000000000000000000e+00,8.605220774562685193e-01
2.160000000000000000e+02,-4.000000000000000000e+00,8.614629879171038507e-01
2.170000000000000000e+02,-4.000000000000000000e+00,8.622156647682989172e-01
2.180000000000000000e+02,-4.000000000000000000e+00,8.628721734520474751e-01
2.190000000000000000e+02,-4.000000000000000000e+00,8.635866890762362580e-01
2.200000000000000000e+02,-4.000000000000000000e+00,8.644733227633183414e-01
2.210000000000000000e+02,-4.000000000000000000e+00,8.655529924850567935e-01
2.220000000000000000e+02,-4.000000000000000000e+00,8.667599401250332125e-01
2.230000000000000000e+02,-4.000000000000000000e+00,8.679730737836391929e-01
2.240000000000000000e+02,-4.000000000000000000e+00,8.690607068466293939e-01
2.250000000000000000e+02,-4.000000000000000000e+00,8.699644346616837165e-01
2.260000000000000000e+02,-4.000000000000000000e+00,8.707795429803358855e-01
2.270000000000000000e+02,-4.000000000000000000e+00,8.717106708583812757e-01
2.280000000000000000e+02,-4.000000000000000000e+00,8.728992624046881810e-01
2.290000000000000000e+02,-4.000000000000000000e+00,8.743174738931404066e-01
2.300000000000000000e+02,-4.000000000000000000e+00,8.758589029790814218e-01
2.310000000000000000e+02,-4.000000000000000000e+00,8.774793345112034126e-01
2.320000000000000000e+02,-4.000000000000000000e+00,8.791932741546081287e-01
2.330000000000000000e+02,-4.000000000000000000e+00,8.809714995552538896e-01
2.340000000000000000e+02,-4.000000000000000000e+00,8.827054328459429389e-01
2.350000000000000000e+02,-4.000000000000000000e+00,8.842778730811743371e-01
2.360000000000000000e+02,-4.000000000000000000e+00,8.856541566074632721e-01
2.370000000000000000e+02,-4.000000000000000000e+00,8.869165295708352215e-01
2.380000000000000000e+02,-4.000000000000000000e+00,8.882216498623817236e-01
2.390000000000000000e+02,-4.000000000000000000e+00,8.896895364125265715e-01
2.400000000000000000e+02,-4.000000000000000000e+00,8.912919772118138573e-01
2.410000000000000000e+02,-4.000000000000000000e+00,8.928686766903801697e-01
2.420000000000000000e+02,-4.000000000000000000e+00,8.942850559298739510e-01
2.430000000000000000e+02,-4.000000000000000000e+00,8.955562561694252466e-01
2.440000000000000000e+02,-4.000000000000000000e+00,8.968000086199784393e-01
2.450000000000000000e+02,-4.000000000000000000e+00,8.981015383279313813e-01
2.460000000000000000e+02,-4.000000000000000000e+00,8.994533267802521381e-01
2.470000000000000000e+02,-4.000000000000000000e+00,9.008000455343215807e-01
2.480000000000000000e+02,-4.000000000000000000e+00,9.020919180228629264e-01
2.490000000000000000e+02,-4.000000000000000000e+00,9.032726195624868337e-01
2.500000000000000000e+02,-4.000000000000000000e+00,9.042499668226100518e-01
