distance_km,best_shift_minutes,maximum_correlation
1.310000000000000000e+02,6.000000000000000000e+00,9.817371610387698455e-01
1.320000000000000000e+02,6.000000000000000000e+00,9.815456712915614501e-01
1.330000000000000000e+02,6.000000000000000000e+00,9.813976462560403125e-01
1.340000000000000000e+02,6.000000000000000000e+00,9.812547439338072941e-01
1.350000000000000000e+02,6.000000000000000000e+00,9.810759765360612672e-01
1.360000000000000000e+02,6.000000000000000000e+00,9.808354481873120534e-01
1.370000000000000000e+02,6.000000000000000000e+00,9.805303255901076653e-01
1.380000000000000000e+02,6.000000000000000000e+00,9.801806910730080924e-01
1.390000000000000000e+02,6.000000000000000000e+00,9.798150478623325332e-01
1.400000000000000000e+02,6.000000000000000000e+00,9.794426112691964059e-01
1.410000000000000000e+02,-1.200000000000000000e+02,9.794928063853283184e-01
1.420000000000000000e+02,-1.200000000000000000e+02,9.796832429710530254e-01
1.430000000000000000e+02,-1.200000000000000000e+02,9.798187857224969211e-01
1.440000000000000000e+02,-1.200000000000000000e+02,9.798243348014051834e-01
1.450000000000000000e+02,-1.200000000000000000e+02,9.798740430539341073e-01
1.460000000000000000e+02,-1.200000000000000000e+02,9.801913772635506561e-01
1.470000000000000000e+02,-1.200000000000000000e+02,9.807953996135843067e-01
1.480000000000000000e+02,-1.200000000000000000e+02,9.814883826768668884e-01
1.490000000000000000e+02,-1.200000000000000000e+02,9.820246748528613789e-01
1.500000000000000000e+02,-1.200000000000000000e+02,9.822427911895387220e-01
1.510000000000000000e+02,-1.220000000000000000e+02,9.823693402536812780e-01
1.520000000000000000e+02,-1.220000000000000000e+02,9.823228295168839885e-01
1.530000000000000000e+02,-1.220000000000000000e+02,9.821376539982810128e-01
1.540000000000000000e+02,-1.220000000000000000e+02,9.819882888529097853e-01
1.550000000000000000e+02,-1.220000000000000000e+02,9.819157730541644424e-01
1.560000000000000000e+02,-1.220000000000000000e+02,9.818065373570203924e-01
1.570000000000000000e+02,-1.220000000000000000e+02,9.815158096681191324e-01
1.580000000000000000e+02,-1.220000000000000000e+02,9.810073541935510066e-01
1.590000000000000000e+02,-1.220000000000000000e+02,9.804476317396898510e-01
1.600000000000000000e+02,-1.220000000000000000e+02,9.801737878933862724e-01
1.610000000000000000e+02,-1.220000000000000000e+02,9.804762103670596751e-01
1.620000000000000000e+02,-1.220000000000000000e+02,9.813647732823456149e-01
1.630000000000000000e+02,-1.220000000000000000e+02,9.825644774075896759e-01
1.640000000000000000e+02,-1.220000000000000000e+02,9.837461881390301421e-01
1.650000000000000000e+02,-1.220000000000000000e+02,9.847407457450312318e-01
1.660000000000000000e+02,-1.220000000000000000e+02,9.855294085887882360e-01
1.670000000000000000e+02,-1.220000000000000000e+02,9.861101911748304527e-01
1.680000000000000000e+02,-1.220000000000000000e+02,9.864640833033789802e-01
1.690000000000000000e+02,-1.220000000000000000e+02,9.866318469558177373e-01
1.700000000000000000e+02,-1.220000000000000000e+02,9.867217771166841844e-01
1.710000000000000000e+02,-1.220000000000000000e+02,9.867811710232721190e-01
1.720000000000000000e+02,-1.220000000000000000e+02,9.866986905925100304e-01
1.730000000000000000e+02,-1.220000000000000000e+02,9.863104868428401728e-01
1.740000000000000000e+02,-1.220000000000000000e+02,9.856225721943042695e-01
1.750000000000000000e+02,-1.220000000000000000e+02,9.849088967984738208e-01
1.760000000000000000e+02,-1.220000000000000000e+02,9.845548270060451301e-01
1.770000000000000000e+02,-1.220000000000000000e+02,9.847485989473638845e-01
1.780000000000000000e+02,-1.220000000000000000e+02,9.853140155828029600e-01
1.790000000000000000e+02,-1.220000000000000000e+02,9.858679290086449498e-01
1.800000000000000000e+02,-1.220000000000000000e+02,9.861067706085683282e-01
1.810000000000000000e+02,-1.220000000000000000e+02,9.859324227306567323e-01
1.820000000000000000e+02,-1.220000000000000000e+02,9.854170410769015342e-01
1.830000000000000000e+02,-1.220000000000000000e+02,9.847151772670130754e-01
1.840000000000000000e+02,-1.220000000000000000e+02,9.839414926841335562e-01
1.850000000000000000e+02,-1.220000000000000000e+02,9.830679565698142719e-01
1.860000000000000000e+02,-1.220000000000000000e+02,9.819418843457762280e-01
1.870000000000000000e+02,-1.220000000000000000e+02,9.804350790352411860e-01
1.880000000000000000e+02,-1.220000000000000000e+02,9.786284542771001016e-01
1.890000000000000000e+02,-1.220000000000000000e+02,9.768683258405527203e-01
1.900000000000000000e+02,-1.220000000000000000e+02,9.755828625769772389e-01
1.910000000000000000e+02,-1.220000000000000000e+02,9.750336715658574072e-01
1.920000000000000000e+02,-1.220000000000000000e+02,9.752765097226042679e-01
1.930000000000000000e+02,-1.220000000000000000e+02,9.762595773783196984e-01
1.940000000000000000e+02,-1.220000000000000000e+02,9.778431849959824396e-01
1.950000000000000000e+02,-1.220000000000000000e+02,9.797798020329875346e-01
1.960000000000000000e+02,-1.220000000000000000e+02,9.817717608167008114e-01
1.970000000000000000e+02,-1.220000000000000000e+02,9.835581914761182265e-01
1.980000000000000000e+02,-1.220000000000000000e+02,9.849404552350246034e-01
1.990000000000000000e+02,-1.220000000000000000e+02,9.858000196191597508e-01
2.000000000000000000e+02,-1.220000000000000000e+02,9.861824058605482834e-01
2.010000000000000000e+02,-1.220000000000000000e+02,9.863180680872523087e-01
2.020000000000000000e+02,-1.220000000000000000e+02,9.864647067497686050e-01
2.030000000000000000e+02,-1.220000000000000000e+02,9.867243330809425395e-01
2.040000000000000000e+02,-1.220000000000000000e+02,9.870285651876619104e-01
2.050000000000000000e+02,-1.240000000000000000e+02,9.873237231034700523e-01
2.060000000000000000e+02,-1.240000000000000000e+02,9.876228205430219731e-01
2.070000000000000000e+02,-1.240000000000000000e+02,9.875474695745997122e-01
2.080000000000000000e+02,-1.240000000000000000e+02,9.872017692717026671e-01
2.090000000000000000e+02,-1.240000000000000000e+02,9.867608817555271195e-01
2.100000000000000000e+02,-1.240000000000000000e+02,9.864324905819864542e-01
2.110000000000000000e+02,-1.240000000000000000e+02,9.863975482664171235e-01
2.120000000000000000e+02,-1.240000000000000000e+02,9.866791131427966599e-01
2.130000000000000000e+02,-1.240000000000000000e+02,9.870846643065414039e-01
2.140000000000000000e+02,-1.240000000000000000e+02,9.873275354119642744e-01
2.150000000000000000e+02,-1.240000000000000000e+02,9.872329874630260127e-01
2.160000000000000000e+02,-1.240000000000000000e+02,9.868855707513198849e-01
2.170000000000000000e+02,-1.240000000000000000e+02,9.865687622339857077e-01
2.180000000000000000e+02,-1.220000000000000000e+02,9.867220517347817799e-01
2.190000000000000000e+02,-1.220000000000000000e+02,9.871232101120411828e-01
2.200000000000000000e+02,-1.220000000000000000e+02,9.875784279985888592e-01
2.210000000000000000e+02,-1.220000000000000000e+02,9.880044255597741909e-01
2.220000000000000000e+02,-1.220000000000000000e+02,9.884216449470050181e-01
2.230000000000000000e+02,-1.220000000000000000e+02,9.888886731613528713e-01
2.240000000000000000e+02,-1.220000000000000000e+02,9.893731166990453740e-01
2.250000000000000000e+02,-1.220000000000000000e+02,9.897066248690015167e-01
2.260000000000000000e+02,-1.220000000000000000e+02,9.896942559481403112e-01
2.270000000000000000e+02,-1.240000000000000000e+02,9.894227188536754980e-01
2.280000000000000000e+02,-1.240000000000000000e+02,9.887001406626012567e-01
2.290000000000000000e+02,-1.240000000000000000e+02,9.872490988663155109e-01
2.300000000000000000e+02,-1.240000000000000000e+02,9.844956272151883514e-01
2.310000000000000000e+02,-1.240000000000000000e+02,9.803505665321632367e-01
2.320000000000000000e+02,-1.240000000000000000e+02,9.765356536300826562e-01
2.330000000000000000e+02,-1.240000000000000000e+02,9.757720891672752028e-01
2.340000000000000000e+02,-1.240000000000000000e+02,9.789011306054755668e-01
2.350000000000000000e+02,-1.240000000000000000e+02,9.839632746805127006e-01
2.360000000000000000e+02,-1.240000000000000000e+02,9.884276949813259883e-01
2.370000000000000000e+02,-1.240000000000000000e+02,9.912182717695393608e-01
2.380000000000000000e+02,-1.240000000000000000e+02,9.923685334769496436e-01
2.390000000000000000e+02,-1.240000000000000000e+02,9.921640671010043544e-01
2.400000000000000000e+02,-1.240000000000000000e+02,9.910188043490235632e-01
2.410000000000000000e+02,-1.240000000000000000e+02,9.895523985065820538e-01
2.420000000000000000e+02,-1.240000000000000000e+02,9.884579720748125631e-01
2.430000000000000000e+02,-1.240000000000000000e+02,9.881264042210696763e-01
2.440000000000000000e+02,-1.240000000000000000e+02,9.883740313233996266e-01
2.450000000000000000e+02,-1.240000000000000000e+02,9.886493768157721407e-01
2.460000000000000000e+02,-1.240000000000000000e+02,9.885317300623845949e-01
2.470000000000000000e+02,-1.240000000000000000e+02,9.880478310156889377e-01
2.480000000000000000e+02,-1.240000000000000000e+02,9.875812432032524679e-01
2.490000000000000000e+02,-1.240000000000000000e+02,9.874687323939436157e-01
2.500000000000000000e+02,-1.240000000000000000e+02,9.876331102718902688e-01
