cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
      131        354       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      131        355       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      131        357       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      131        358       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      131        359       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      131        360       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      131        362       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      131        363       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      131        364       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      131        365       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      131        367       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      131        368       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      131        370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      131        371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        291       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        292       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        293       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        294       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        295       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        296       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        297       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        298       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        299       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        300       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        301       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        302       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        303       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        304       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        305       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        306       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        307       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        308       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        309       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        310       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        311       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        312       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        313       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        314       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        315       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        316       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        317       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        318       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        319       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        320       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        321       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        322       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        323       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        324       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        325       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        326       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        327       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        328       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        329       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        330       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        331       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        332       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        333       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        334       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        335       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        336       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        337       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        338       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        339       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        340       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        341       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        342       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        343       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        344       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        345       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        346       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        347       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        348       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        349       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        350       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        351       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        352       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        353       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        354       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        355       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        356       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        357       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        358       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        359       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        360       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        361       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        362       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        363       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        364       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        365       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        366       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        367       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        368       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        369       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      132        371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        338       0   0.047  0.132    872     2.828           0.0       100.0       100.0      29.3      83.0
      133        312       0   0.019  0.058    972     3.084           0.0       100.0       100.0      29.3      90.5
      133        296       0   0.010  0.069   1424     1.682           3.0       100.0        97.0      24.7      41.5
      133        308       0   0.010  0.138   1172     2.000           6.1       100.0       106.1      26.9      53.8
      133        304       0   0.009  0.089   1388     1.834           4.1       100.0       104.1      24.7      45.3
      133        315       0   0.006  0.283   3540     4.362          10.0       100.0       110.0      26.9     117.4
      133        325       0   0.004  0.149   1260     3.364          10.0       100.0       110.0      29.3      98.7
      133        337       0   0.003  0.246   1624     2.594          30.0       100.0       130.0      26.9      69.8
      133        343       0   0.001  0.059    252     4.362          20.0       100.0       120.0      26.9     117.4
      133        302       0   0.000  0.000      8     4.757          20.0       100.0        80.0      24.7     117.4
      133        291       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        292       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        293       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        294       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        295       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        297       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        298       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        299       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        300       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        301       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        303       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        305       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        306       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        307       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        309       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        310       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        311       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        313       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        314       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        316       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        317       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        318       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        319       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        320       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        321       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        322       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        323       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        324       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        326       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        327       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        328       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        329       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        330       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        331       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        332       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        333       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        334       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        335       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        336       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        339       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        340       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        341       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        342       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        344       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        345       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        346       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        347       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        348       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        349       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        350       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        351       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        352       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        353       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        354       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        355       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        356       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        357       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        358       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        359       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        360       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        361       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        362       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        363       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        364       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        365       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        366       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        367       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        368       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        369       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      133        371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        305       1   0.028  0.265    820     1.189           6.9        85.0        78.1      17.4      20.7
      134        303       1   0.026  0.185    532     1.091           5.6        87.5        93.1      16.0      17.4
      134        322       1   0.017  0.294    716     1.091          14.5        84.5        70.0      17.4      16.0
      134        347       1   0.014  0.198    636     1.000          12.8        87.2       100.0      16.0      16.0
      134        296       1   0.013  0.122   2180     1.189           7.0        87.6        94.5      20.7      24.7
      134        357       0   0.007  0.296   1176     2.828          14.8        85.5        70.6      17.4      49.4
      134        304       0   0.003  0.084   1164     2.000          15.1        90.0       105.1      20.7      41.5
      134        324       0   0.002  0.330   1880     2.181          67.2        87.2        20.0      19.0      41.5
      134        319       0   0.002  0.219   2008     1.834          60.2        87.3        27.1      20.7      38.1
      134        302       0   0.002  0.081   2068     5.657           7.8        88.5        80.7      20.7     117.4
      134        325       0   0.001  0.064    468     4.757          13.0        90.0       103.0      20.7      98.7
      134        327       0   0.001  0.093    456     5.657          20.0        90.0        70.0      20.7     117.4
      134        331       0   0.001  0.231    900     6.169          58.7        88.7        30.0      19.0     117.4
      134        312       0   0.001  0.025    392     4.362           9.2        90.0        99.2      20.7      90.5
      134        315       0   0.000  0.013    188     5.187          20.0        90.0       110.0      20.7     107.6
      134        291       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        292       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        293       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        294       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        295       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        297       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        298       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        299       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        300       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        301       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        306       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        307       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        308       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        309       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        310       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        311       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        313       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        314       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        316       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        317       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        318       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        320       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        321       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        323       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        326       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        328       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        329       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        330       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        332       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        333       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        334       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        335       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        336       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        337       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        338       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        339       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        340       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        341       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        342       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        343       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        344       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        345       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        346       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        348       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        349       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        350       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        351       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        352       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        353       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        354       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        355       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        356       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        358       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        359       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        360       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        361       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        362       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        363       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        364       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        365       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        366       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        367       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        368       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        369       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      134        371       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        353       0   0.018  0.530   2132     1.091          26.0       104.4       130.4      29.3      26.9
      135        294       0   0.009  0.324   3576     1.091          32.4       103.7       136.1      29.3      32.0
      135        292       0   0.008  0.504   2464     1.682          38.5       102.4       140.9      29.3      17.4
      135        318       0   0.002  0.225   2136     1.414          76.0       104.0         0.0      32.0      45.3
      135        358       0   0.001  0.150    616     2.181          80.0       110.0        10.0      41.5      90.5
      135        293       0   0.000  0.065   1636     2.000          81.5       107.5         9.0      41.5      83.0
      135        330       0   0.000  0.019    140     3.084          38.9       101.1       140.0      32.0      98.7
      135        364       0   0.000  0.006     32     1.834          70.0       110.0         0.0      41.5      76.1
      135        371       0   0.000  0.006     36     2.181          70.0       100.0        30.0      32.0      69.8
      135        291       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        295       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        296       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        297       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        298       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        299       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        300       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        301       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        302       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        303       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        304       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        305       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        306       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        307       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        308       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        309       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        310       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        311       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        312       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        313       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        314       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        315       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        316       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        317       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        319       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        320       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        321       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        322       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        323       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        324       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        325       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        326       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        327       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        328       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        329       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        331       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        332       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        333       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        334       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        335       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        336       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        337       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        338       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        339       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        340       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        341       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        342       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        343       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        344       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        345       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        346       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        347       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        348       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        349       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        350       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        351       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        352       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        354       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        355       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        356       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        357       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        359       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        360       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        361       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        362       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        363       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        365       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        366       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        367       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        368       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        369       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      135        370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        320       0   0.001  0.199   1316     4.362          67.6        92.4       160.0      16.0      69.8
      136        321       0   0.001  0.193    732     4.000          79.5        90.5       170.0      16.0      64.0
      136        328       0   0.001  0.242    808     5.657          76.0        94.0       170.0      16.0      90.5
      136        323       0   0.001  0.207    784     4.757          77.7        92.3       170.0      16.0      76.1
      136        340       0   0.001  0.168    452     3.668          90.0        90.0         0.0      16.0      58.7
      136        301       0   0.000  0.182   1108     4.757          75.8        94.2       170.0      17.4      83.0
      136        311       0   0.000  0.049    320     2.000          60.0        90.0        30.0      17.4      34.9
      136        300       0   0.000  0.108    972     4.000          70.5        90.9       161.4      16.0      64.0
      136        361       0   0.000  0.116    264     5.187          60.0        90.0       150.0      17.4      90.5
      136        346       0   0.000  0.138    364     4.362          90.0        90.0         0.0      16.0      69.8
      136        339       0   0.000  0.185    504     6.727          90.0        90.0         0.0      16.0     107.6
      136        295       0   0.000  0.121   1492     6.727          66.2        93.8       160.0      17.4     117.4
      136        291       0   0.000  0.052    640     3.084          85.5        90.0         4.5      16.0      49.4
      136        293       0   0.000  0.082   1896     4.757          88.5        93.9         5.4      17.4      83.0
      136        309       0   0.000  0.043    540     6.169          70.8        99.2       170.0      19.0     117.4
      136        307       0   0.000  0.012     64     2.828          60.0        90.0        30.0      16.0      45.3
      136        292       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        294       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        296       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        297       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        298       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        299       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        302       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        303       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        304       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        305       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        306       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        308       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        310       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        312       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        313       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        314       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        315       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        316       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        317       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        318       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        319       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        322       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        324       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        325       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      136        326       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
