cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
      357        926       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        927       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        928       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        930       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        931       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        932       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        934       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        935       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        936       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        939       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        940       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        941       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        942       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        943       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        944       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        946       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        947       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        949       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        951       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        952       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        953       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        954       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        955       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        956       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        957       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        959       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        961       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        963       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        964       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        965       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        966       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        968       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        969       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        970       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        971       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        972       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        973       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        974       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        975       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        976       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        977       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        978       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        979       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        980       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        982       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        983       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        984       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        985       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        986       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        987       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        988       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        989       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        990       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        991       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        992       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        993       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        994       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        995       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        996       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        997       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        998       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357        999       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357       1000       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357       1001       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357       1002       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357       1003       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357       1004       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357       1005       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      357       1006       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        921       0   0.016  0.347   2544     1.682          12.1       134.3       122.2      53.8      32.0
      358        947       0   0.010  0.222   1600     1.414          15.0       135.0       120.0      53.8      38.1
      358        928       0   0.008  0.246   3800     1.091          25.5       134.5       160.0      49.4      53.8
      358        930       0   0.006  0.297   2232     1.682          26.6       134.0       107.4      53.8      32.0
      358        969       0   0.003  0.260   1916     1.682          56.4       135.3        78.9      53.8      90.5
      358        997       0   0.002  0.064    544     1.091          33.4       133.4       100.0      49.4      53.8
      358        974       0   0.002  0.084    648     1.682          29.0       130.1       101.1      49.4      29.3
      358       1005       0   0.002  0.038    340     1.091          20.5       130.5       110.0      49.4      53.8
      358        966       0   0.001  0.055    460     1.189          33.5       134.2       100.7      38.1      32.0
      358        935       0   0.001  0.056    484     1.297          38.8       134.4        95.6      38.1      29.3
      358        977       0   0.001  0.109    784     2.594          58.1       128.1        70.0      32.0      83.0
      358        941       0   0.001  0.024    384     1.000          34.6       134.6       100.0      49.4      49.4
      358        963       0   0.000  0.036    348     1.834          40.1       135.8        95.8      45.3      24.7
      358        985       0   0.000  0.044    312     2.181          50.4       130.4        80.0      34.9      16.0
      358        961       0   0.000  0.032    228     1.682          48.2       138.2        90.0      38.1      64.0
      358        931       0   0.000  0.058    408     2.181          69.3       130.4        61.1      34.9      16.0
      358        987       0   0.000  0.032    228     3.084          55.5       125.5        70.0      32.0      98.7
      358        918       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        919       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        920       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        922       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        923       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        924       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        925       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        926       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        927       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        929       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        932       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        933       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        934       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        936       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        937       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        938       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        939       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        940       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        942       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        943       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        944       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        945       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        946       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        948       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        949       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        950       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        951       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        952       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        953       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        954       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        955       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        956       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        957       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        958       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        959       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        960       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        962       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        964       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        965       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        967       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        968       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        970       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        971       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        972       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        973       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        975       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        976       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        978       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        979       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        980       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        981       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        982       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        983       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        984       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        986       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        988       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        989       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        990       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        991       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        992       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        993       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        994       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        995       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        996       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        998       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358        999       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358       1000       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358       1001       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358       1002       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358       1003       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358       1004       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      358       1006       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        940       0   0.022  0.394   3308     1.834           8.9        96.9       105.7      22.6      41.5
      359        932       0   0.017  0.053    676     2.181           0.4        90.0        90.4      24.7      53.8
      359        922       0   0.008  0.075   1448     2.181           3.3        95.8        99.0      22.6      49.4
      359        925       1   0.006  0.062    772     1.091           7.9        90.0        97.9      24.7      26.9
      359        986       0   0.006  0.108    900     2.594           6.1        93.9       100.0      20.7      53.8
      359        927       0   0.005  0.299   4356     2.000          26.9        93.8       120.7      24.7      49.4
      359        994       0   0.005  0.088    868     1.834           8.6        90.0        81.4      24.7      45.3
      359        918       0   0.003  0.173   5608     2.378          19.9        94.4       114.3      24.7      58.7
      359        979       0   0.003  0.422   3800     3.084          43.4        96.6       140.0      22.6      69.8
      359        948       0   0.003  0.301   4912     3.668          26.2        93.8       120.0      24.7      90.5
      359        920       0   0.002  0.145   3188     2.181          26.8        92.8       119.6      24.7      53.8
      359        982       0   0.002  0.106    892     1.189          37.5        90.0       127.5      24.7      29.3
      359        968       0   0.002  0.240   2044     4.000          26.2        93.8       120.0      24.7      98.7
      359        972       0   0.001  0.163   1856     3.668          40.0        90.0       130.0      24.7      90.5
      359        996       0   0.001  0.078    648     2.594          40.0        90.0       130.0      24.7      64.0
      359        981       0   0.001  0.046    576     1.682          40.0       100.0       140.0      29.3      49.4
      359        965       0   0.001  0.062    784     3.364          30.0        90.0       120.0      24.7      83.0
      359        950       0   0.000  0.018    168     1.000          40.0       100.0       140.0      29.3      29.3
      359        960       0   0.000  0.059    640     2.000          80.0       100.0        20.0      29.3      58.7
      359        954       0   0.000  0.031    392     4.000          60.0        90.0       150.0      24.7      98.7
      359        993       0   0.000  0.010     80     4.173          40.0        90.0       130.0      23.7      98.7
      359        919       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        921       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        923       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        924       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        926       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        928       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        929       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        930       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        931       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        933       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        934       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        935       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        936       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        937       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        938       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        939       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        941       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        942       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        943       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        944       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        945       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        946       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        947       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        949       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        951       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        952       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        953       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        955       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        956       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        957       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        958       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        959       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        961       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        962       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        963       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        964       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        966       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        967       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        969       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        970       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        971       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        973       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        974       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        975       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        976       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        977       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        978       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        980       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        983       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        984       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        985       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        987       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        988       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        989       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        990       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        991       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        992       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        995       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        997       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        998       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359        999       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359       1000       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359       1001       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359       1002       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359       1003       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359       1004       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359       1005       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      359       1006       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        967       0   0.080  0.113    740     1.414           0.0       130.0       130.0      38.1      53.8
      360       1003       0   0.077  0.281   1588     2.181           0.7       130.7       130.0      34.9      76.1
      360        919       0   0.040  0.619   4060     1.414           9.8       130.8       121.0      34.9      24.7
      360        995       0   0.038  0.058    328     1.542           0.0       130.0       130.0      34.9      22.6
      360        981       1   0.030  0.300   2508     1.091           8.0       132.0       140.0      34.9      38.1
      360       1006       1   0.030  0.237   1420     1.000           6.8       133.2       140.0      34.9      34.9
      360        937       0   0.024  0.201   1180     1.542           4.3       129.1       133.4      34.9      22.6
      360        918       1   0.015  0.098   3188     1.000           5.5       129.7       124.2      34.9      34.9
      360        938       0   0.015  0.436   3728     2.594          10.4       129.1       139.5      34.9      90.5
      360        998       1   0.008  0.119    692     1.189          11.2       128.8       140.0      34.9      29.3
      360        946       1   0.008  0.078    492     1.091           7.7       111.8       119.5      38.1      34.9
      360        933       0   0.008  0.243   2208     1.414          20.8       130.8       110.0      34.9      49.4
      360        953       0   0.006  0.032    180     1.000           4.3       114.3       110.0      34.9      34.9
      360        945       0   0.004  0.394   3148     2.828          30.2       130.2       100.0      34.9      98.7
      360        922       0   0.004  0.195   2992     1.414          30.9       130.9       100.0      38.1      53.8
      360        929       0   0.004  0.066    432     1.682          10.0       130.0       120.0      38.1      22.6
      360        958       0   0.003  0.150   1128     2.594          20.0       130.0       110.0      38.1      98.7
      360       1001       0   0.002  0.039    240     1.414          11.7       107.4       119.2      41.5      29.3
      360        956       0   0.001  0.035    204     2.181          10.6       140.0       129.4      38.1      17.4
      360        960       0   0.000  0.043    372     1.682          70.0       130.0        20.0      38.1      64.0
      360        950       0   0.000  0.002     16     1.091          10.0       130.0       140.0      38.1      34.9
      360        920       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        921       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        923       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        924       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        925       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        926       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        927       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        928       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        930       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        931       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        932       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        934       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        935       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        936       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        939       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        940       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        941       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        942       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        943       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        944       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        947       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        948       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        949       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        951       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        952       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        954       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        955       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        957       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        959       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        961       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        962       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        963       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        964       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        965       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        966       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        968       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        969       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        970       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        971       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        972       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        973       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        974       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        975       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        976       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        977       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        978       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        979       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        980       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        982       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        983       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        984       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        985       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        986       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        987       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        988       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        989       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        990       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        991       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        992       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        993       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        994       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        996       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        997       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360        999       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360       1000       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360       1002       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360       1004       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      360       1005       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      361        926       0   0.000  0.002     12     3.668          30.0        90.0        60.0      19.0      69.8
      361        924       0   0.000  0.001     12     5.187          10.0        90.0        80.0      19.0      98.7
      361        934       0   0.000  0.001     12     6.169          80.0        90.0       170.0      19.0     117.4
      361        918       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      361        919       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      361        920       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      361        921       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      361        922       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      361        923       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      361        925       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      361        927       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      361        928       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      361        929       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      361        930       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      361        931       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      361        932       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      361        933       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      361        935       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      361        936       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      361        937       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      361        938       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      361        939       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      361        940       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      361        941       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      361        942       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      361        943       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      361        944       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      361        945       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      361        946       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      361        947       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      361        948       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      361        949       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      361        950       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      361        951       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      361        952       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      361        953       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      361        954       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      361        955       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      361        956       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      361        957       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      361        958       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      361        959       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      361        960       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      361        961       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      361        962       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      361        963       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      361        964       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      361        965       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      361        966       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
