shift_minutes,correlation
8.000000000000000000e+01,3.609292515822042774e-02
8.200000000000000000e+01,6.816512268694002730e-02
8.400000000000000000e+01,1.103818770350241396e-01
8.600000000000000000e+01,1.571462285824573035e-01
8.800000000000000000e+01,2.056279448852543212e-01
9.000000000000000000e+01,2.584166733489063894e-01
9.200000000000000000e+01,3.181772383611002342e-01
9.400000000000000000e+01,3.829295448181984640e-01
9.600000000000000000e+01,4.479553618408840809e-01
9.800000000000000000e+01,5.103584698955130339e-01
1.000000000000000000e+02,5.703739221121439940e-01
1.020000000000000000e+02,6.291239880800462148e-01
1.040000000000000000e+02,6.865113495733848881e-01
1.060000000000000000e+02,7.413513448753187296e-01
1.080000000000000000e+02,7.920764269366871169e-01
1.100000000000000000e+02,8.370092127352415368e-01
1.120000000000000000e+02,8.751203886560143808e-01
1.140000000000000000e+02,9.064207013634477672e-01
1.160000000000000000e+02,9.311289012820503919e-01
1.180000000000000000e+02,9.490972275784931300e-01
1.200000000000000000e+02,9.605021854375648260e-01
1.220000000000000000e+02,9.663983015923651720e-01
1.240000000000000000e+02,9.680691691224164730e-01
1.260000000000000000e+02,9.661709877245875377e-01
1.280000000000000000e+02,9.605346372983285530e-01
1.300000000000000000e+02,9.503954963060687877e-01
1.320000000000000000e+02,9.349413863539869363e-01
1.340000000000000000e+02,9.140256073855667074e-01
1.360000000000000000e+02,8.886213016628480288e-01
1.380000000000000000e+02,8.602444429496963751e-01
1.400000000000000000e+02,8.297956269692950970e-01
1.420000000000000000e+02,7.971662019328740190e-01
1.440000000000000000e+02,nan
1.460000000000000000e+02,nan
1.480000000000000000e+02,nan
1.500000000000000000e+02,nan
