distance_km,best_shift_minutes,maximum_correlation
1.010000000000000000e+02,1.200000000000000000e+01,9.921362949427016131e-01
1.020000000000000000e+02,1.200000000000000000e+01,9.920862515883188681e-01
1.030000000000000000e+02,1.200000000000000000e+01,9.920923944806223638e-01
1.040000000000000000e+02,1.200000000000000000e+01,9.921471165554740512e-01
1.050000000000000000e+02,1.200000000000000000e+01,9.922293541537933192e-01
1.060000000000000000e+02,1.200000000000000000e+01,9.922978963624191628e-01
1.070000000000000000e+02,1.200000000000000000e+01,9.923092565710862623e-01
1.080000000000000000e+02,1.200000000000000000e+01,9.922544855642111417e-01
1.090000000000000000e+02,1.200000000000000000e+01,9.921752839578130700e-01
1.100000000000000000e+02,1.200000000000000000e+01,9.921283989999513109e-01
1.110000000000000000e+02,1.200000000000000000e+01,9.921248146589101147e-01
1.120000000000000000e+02,1.200000000000000000e+01,9.921097984006629344e-01
1.130000000000000000e+02,1.200000000000000000e+01,9.920122404020442763e-01
1.140000000000000000e+02,1.200000000000000000e+01,9.918072735093018677e-01
1.150000000000000000e+02,1.200000000000000000e+01,9.915208860770209354e-01
1.160000000000000000e+02,1.200000000000000000e+01,9.911924650342863741e-01
1.170000000000000000e+02,1.200000000000000000e+01,9.908589444678264080e-01
1.180000000000000000e+02,1.200000000000000000e+01,9.905628899208370752e-01
1.190000000000000000e+02,1.400000000000000000e+01,9.903471303209356869e-01
1.200000000000000000e+02,1.400000000000000000e+01,9.902528636480213420e-01
1.210000000000000000e+02,1.400000000000000000e+01,9.902634809513005676e-01
1.220000000000000000e+02,1.400000000000000000e+01,9.903619431326492473e-01
1.230000000000000000e+02,1.400000000000000000e+01,9.905145468358431682e-01
1.240000000000000000e+02,1.400000000000000000e+01,9.906647450100823926e-01
1.250000000000000000e+02,1.400000000000000000e+01,9.907267101511727514e-01
1.260000000000000000e+02,1.400000000000000000e+01,9.906143186830512759e-01
1.270000000000000000e+02,1.400000000000000000e+01,9.902967828772448744e-01
1.280000000000000000e+02,1.400000000000000000e+01,9.898256368353384183e-01
1.290000000000000000e+02,1.400000000000000000e+01,9.893014535395628917e-01
1.300000000000000000e+02,1.400000000000000000e+01,9.888147532486410984e-01
1.310000000000000000e+02,1.400000000000000000e+01,9.884206381533042762e-01
1.320000000000000000e+02,1.400000000000000000e+01,9.881530494308514712e-01
1.330000000000000000e+02,1.400000000000000000e+01,9.880305195755957337e-01
1.340000000000000000e+02,1.400000000000000000e+01,9.880420537354878130e-01
1.350000000000000000e+02,1.400000000000000000e+01,9.881446634938960694e-01
1.360000000000000000e+02,1.400000000000000000e+01,9.882804288541122695e-01
1.370000000000000000e+02,1.400000000000000000e+01,9.883940448612232865e-01
1.380000000000000000e+02,1.400000000000000000e+01,9.884361092623349387e-01
1.390000000000000000e+02,1.400000000000000000e+01,9.883645097198998641e-01
1.400000000000000000e+02,1.600000000000000000e+01,9.881809761172011264e-01
1.410000000000000000e+02,1.600000000000000000e+01,9.879556063532415333e-01
1.420000000000000000e+02,1.600000000000000000e+01,9.876942908099379803e-01
1.430000000000000000e+02,1.600000000000000000e+01,9.874429584993715814e-01
1.440000000000000000e+02,1.600000000000000000e+01,9.872320382050714382e-01
1.450000000000000000e+02,1.600000000000000000e+01,9.870840609751782013e-01
1.460000000000000000e+02,1.600000000000000000e+01,9.869992357662806803e-01
1.470000000000000000e+02,1.600000000000000000e+01,9.869277658645205786e-01
1.480000000000000000e+02,1.600000000000000000e+01,9.867891896162458432e-01
1.490000000000000000e+02,1.600000000000000000e+01,9.865507654870055987e-01
1.500000000000000000e+02,1.600000000000000000e+01,9.862737571034534412e-01
1.510000000000000000e+02,1.600000000000000000e+01,9.860626877132370183e-01
1.520000000000000000e+02,1.600000000000000000e+01,9.859815414956994983e-01
1.530000000000000000e+02,1.600000000000000000e+01,9.860298994621925495e-01
1.540000000000000000e+02,1.600000000000000000e+01,9.861770837108601029e-01
1.550000000000000000e+02,1.600000000000000000e+01,9.863851246281700735e-01
1.560000000000000000e+02,1.600000000000000000e+01,9.866000099465159767e-01
1.570000000000000000e+02,1.600000000000000000e+01,9.867526777564978868e-01
1.580000000000000000e+02,1.600000000000000000e+01,9.867862461890430925e-01
1.590000000000000000e+02,1.600000000000000000e+01,9.866805392478683601e-01
1.600000000000000000e+02,1.600000000000000000e+01,9.864568919187524099e-01
1.610000000000000000e+02,1.600000000000000000e+01,9.861698840520422005e-01
1.620000000000000000e+02,1.600000000000000000e+01,9.858930748389703735e-01
1.630000000000000000e+02,1.600000000000000000e+01,9.857002054928032386e-01
1.640000000000000000e+02,1.600000000000000000e+01,9.856376659645214033e-01
1.650000000000000000e+02,1.600000000000000000e+01,9.857009632396522836e-01
1.660000000000000000e+02,1.600000000000000000e+01,9.858389837966545777e-01
1.670000000000000000e+02,1.600000000000000000e+01,9.859884591535119647e-01
1.680000000000000000e+02,1.600000000000000000e+01,9.861130878746441342e-01
1.690000000000000000e+02,1.600000000000000000e+01,9.862108948960071064e-01
1.700000000000000000e+02,1.600000000000000000e+01,9.862822708744405364e-01
1.710000000000000000e+02,1.600000000000000000e+01,9.863029863771174410e-01
1.720000000000000000e+02,1.800000000000000000e+01,9.862626377527614618e-01
1.730000000000000000e+02,1.800000000000000000e+01,9.861322453494112406e-01
1.740000000000000000e+02,1.800000000000000000e+01,9.858893122568440637e-01
1.750000000000000000e+02,1.800000000000000000e+01,9.855347367100052436e-01
1.760000000000000000e+02,1.800000000000000000e+01,9.850682459508010025e-01
1.770000000000000000e+02,1.800000000000000000e+01,9.845107655464430119e-01
1.780000000000000000e+02,1.800000000000000000e+01,9.839229959952618954e-01
1.790000000000000000e+02,1.800000000000000000e+01,9.833985400522835540e-01
1.800000000000000000e+02,1.800000000000000000e+01,9.830285738044008959e-01
1.810000000000000000e+02,-1.160000000000000000e+02,9.830725917971457894e-01
1.820000000000000000e+02,-1.160000000000000000e+02,9.852249396993755237e-01
1.830000000000000000e+02,-1.160000000000000000e+02,9.864613693246068182e-01
1.840000000000000000e+02,-1.160000000000000000e+02,9.865185870162397341e-01
1.850000000000000000e+02,-1.160000000000000000e+02,9.855245053756633844e-01
1.860000000000000000e+02,-1.160000000000000000e+02,9.839808728741901156e-01
1.870000000000000000e+02,-1.140000000000000000e+02,9.826636387690007579e-01
1.880000000000000000e+02,1.800000000000000000e+01,9.823370658913199716e-01
1.890000000000000000e+02,1.800000000000000000e+01,9.826015975424823301e-01
1.900000000000000000e+02,1.800000000000000000e+01,9.827866729280338998e-01
1.910000000000000000e+02,1.800000000000000000e+01,9.827545307930574126e-01
1.920000000000000000e+02,1.800000000000000000e+01,9.825106646268937372e-01
1.930000000000000000e+02,1.800000000000000000e+01,9.821684206710237230e-01
1.940000000000000000e+02,1.800000000000000000e+01,9.818671052409936317e-01
1.950000000000000000e+02,1.800000000000000000e+01,9.817189693144776630e-01
1.960000000000000000e+02,1.800000000000000000e+01,9.817872286506494905e-01
1.970000000000000000e+02,1.800000000000000000e+01,9.820763077987604284e-01
1.980000000000000000e+02,1.800000000000000000e+01,9.825182570791557435e-01
1.990000000000000000e+02,1.800000000000000000e+01,9.829597835809437134e-01
2.000000000000000000e+02,1.800000000000000000e+01,9.831857263087135923e-01
2.010000000000000000e+02,1.800000000000000000e+01,9.830649624383954732e-01
2.020000000000000000e+02,1.800000000000000000e+01,9.827697696083249612e-01
2.030000000000000000e+02,1.800000000000000000e+01,9.826476426726361568e-01
2.040000000000000000e+02,1.800000000000000000e+01,9.827699926029127564e-01
2.050000000000000000e+02,1.800000000000000000e+01,9.829293903131925969e-01
2.060000000000000000e+02,1.800000000000000000e+01,9.830132745247611714e-01
2.070000000000000000e+02,1.800000000000000000e+01,9.830603561561884751e-01
2.080000000000000000e+02,1.800000000000000000e+01,9.830941070708797414e-01
2.090000000000000000e+02,1.800000000000000000e+01,9.830894754858005014e-01
2.100000000000000000e+02,1.800000000000000000e+01,9.830383663295685359e-01
2.110000000000000000e+02,1.800000000000000000e+01,9.829752055766033392e-01
2.120000000000000000e+02,1.800000000000000000e+01,9.829521479029211806e-01
2.130000000000000000e+02,1.800000000000000000e+01,9.830107675892122421e-01
2.140000000000000000e+02,1.800000000000000000e+01,9.831734694861937740e-01
2.150000000000000000e+02,1.800000000000000000e+01,9.834483578113366598e-01
2.160000000000000000e+02,1.800000000000000000e+01,9.838344770304544573e-01
2.170000000000000000e+02,-1.140000000000000000e+02,9.854400590789865744e-01
2.180000000000000000e+02,-1.140000000000000000e+02,9.872775701345170019e-01
2.190000000000000000e+02,-1.140000000000000000e+02,9.889215039015900599e-01
2.200000000000000000e+02,-1.140000000000000000e+02,9.902746652556255746e-01
2.210000000000000000e+02,-1.140000000000000000e+02,9.912470335099975438e-01
2.220000000000000000e+02,-1.140000000000000000e+02,9.918030105866443291e-01
2.230000000000000000e+02,-1.140000000000000000e+02,9.920180568947932764e-01
2.240000000000000000e+02,-1.140000000000000000e+02,9.920171937062528533e-01
2.250000000000000000e+02,-1.140000000000000000e+02,9.918991424278676972e-01
2.260000000000000000e+02,-1.140000000000000000e+02,9.917602904580850032e-01
2.270000000000000000e+02,-1.160000000000000000e+02,9.921503295452919202e-01
2.280000000000000000e+02,-1.160000000000000000e+02,9.924649381454951902e-01
2.290000000000000000e+02,-1.160000000000000000e+02,9.924677091020703834e-01
2.300000000000000000e+02,-1.160000000000000000e+02,9.919931717136569738e-01
2.310000000000000000e+02,-1.180000000000000000e+02,9.911082064630760691e-01
2.320000000000000000e+02,-1.180000000000000000e+02,9.900317639785104484e-01
2.330000000000000000e+02,-1.180000000000000000e+02,9.889103199628063168e-01
2.340000000000000000e+02,-1.180000000000000000e+02,9.879698339647343674e-01
2.350000000000000000e+02,-1.180000000000000000e+02,9.872906088519591838e-01
2.360000000000000000e+02,-1.180000000000000000e+02,9.868971679323365054e-01
2.370000000000000000e+02,-1.180000000000000000e+02,9.868508819736083737e-01
2.380000000000000000e+02,-1.180000000000000000e+02,9.872037887306823745e-01
2.390000000000000000e+02,-1.180000000000000000e+02,9.879007326075306405e-01
2.400000000000000000e+02,-1.180000000000000000e+02,9.887463664356235249e-01
2.410000000000000000e+02,-1.180000000000000000e+02,9.894448131627253673e-01
2.420000000000000000e+02,-1.180000000000000000e+02,9.897099289655543197e-01
2.430000000000000000e+02,-1.180000000000000000e+02,9.894182048375951277e-01
2.440000000000000000e+02,-1.180000000000000000e+02,9.886920749943305387e-01
2.450000000000000000e+02,-1.180000000000000000e+02,9.878462421991420772e-01
2.460000000000000000e+02,-1.180000000000000000e+02,9.872351375099692739e-01
2.470000000000000000e+02,-1.180000000000000000e+02,9.870838963327721594e-01
2.480000000000000000e+02,-1.180000000000000000e+02,9.873963255242788062e-01
2.490000000000000000e+02,-1.180000000000000000e+02,9.879748357747338838e-01
2.500000000000000000e+02,-1.180000000000000000e+02,9.885020127222783337e-01
