distance_km,best_shift_minutes,maximum_correlation
6.300000000000000000e+01,0.000000000000000000e+00,9.781739969904598153e-01
6.400000000000000000e+01,0.000000000000000000e+00,9.774008895941487252e-01
6.500000000000000000e+01,0.000000000000000000e+00,9.764879144438780578e-01
6.600000000000000000e+01,0.000000000000000000e+00,9.754858081826141003e-01
6.700000000000000000e+01,0.000000000000000000e+00,9.744790580061379881e-01
6.800000000000000000e+01,0.000000000000000000e+00,9.735514150551123347e-01
6.900000000000000000e+01,0.000000000000000000e+00,9.727495367582236208e-01
7.000000000000000000e+01,0.000000000000000000e+00,9.720621559648773280e-01
7.100000000000000000e+01,0.000000000000000000e+00,9.714347452930589544e-01
7.200000000000000000e+01,0.000000000000000000e+00,9.708092658965300492e-01
7.300000000000000000e+01,0.000000000000000000e+00,9.701514892734812712e-01
7.400000000000000000e+01,0.000000000000000000e+00,9.694509335697589769e-01
7.500000000000000000e+01,0.000000000000000000e+00,9.687079179923395733e-01
7.600000000000000000e+01,0.000000000000000000e+00,9.679237412432933896e-01
7.700000000000000000e+01,0.000000000000000000e+00,9.671028077951295820e-01
7.800000000000000000e+01,0.000000000000000000e+00,9.662636413572600613e-01
7.900000000000000000e+01,0.000000000000000000e+00,9.654434192949502558e-01
8.000000000000000000e+01,0.000000000000000000e+00,9.646860319446796117e-01
8.100000000000000000e+01,0.000000000000000000e+00,9.640178777967366441e-01
8.200000000000000000e+01,0.000000000000000000e+00,9.634259490938793524e-01
8.300000000000000000e+01,0.000000000000000000e+00,9.628585334229781134e-01
8.400000000000000000e+01,0.000000000000000000e+00,9.622539275685729754e-01
8.500000000000000000e+01,0.000000000000000000e+00,9.615730987818114084e-01
8.600000000000000000e+01,0.000000000000000000e+00,9.608119274806911081e-01
8.700000000000000000e+01,0.000000000000000000e+00,9.599933890805196768e-01
8.800000000000000000e+01,0.000000000000000000e+00,9.591479971221943401e-01
8.900000000000000000e+01,0.000000000000000000e+00,9.582904530330584869e-01
9.000000000000000000e+01,0.000000000000000000e+00,9.574081807047265524e-01
9.100000000000000000e+01,0.000000000000000000e+00,9.564742609307005372e-01
9.200000000000000000e+01,0.000000000000000000e+00,9.554724088473988131e-01
9.300000000000000000e+01,0.000000000000000000e+00,9.543974741549910989e-01
9.400000000000000000e+01,0.000000000000000000e+00,9.532205044262561655e-01
9.500000000000000000e+01,0.000000000000000000e+00,9.518736933827560698e-01
9.600000000000000000e+01,0.000000000000000000e+00,9.503140528949912680e-01
9.700000000000000000e+01,0.000000000000000000e+00,9.486240176690136083e-01
9.800000000000000000e+01,0.000000000000000000e+00,9.470308639398035133e-01
9.900000000000000000e+01,0.000000000000000000e+00,9.457959072233790287e-01
1.000000000000000000e+02,0.000000000000000000e+00,9.450643252263053462e-01
1.010000000000000000e+02,0.000000000000000000e+00,9.448022843466684639e-01
1.020000000000000000e+02,0.000000000000000000e+00,9.448470051719440876e-01
1.030000000000000000e+02,0.000000000000000000e+00,9.449977241603545464e-01
1.040000000000000000e+02,0.000000000000000000e+00,9.450809459875630925e-01
1.050000000000000000e+02,0.000000000000000000e+00,9.449800850280747344e-01
1.060000000000000000e+02,0.000000000000000000e+00,9.446453003393738834e-01
1.070000000000000000e+02,0.000000000000000000e+00,9.440917569147986299e-01
1.080000000000000000e+02,0.000000000000000000e+00,9.433827981076077229e-01
1.090000000000000000e+02,0.000000000000000000e+00,9.425938379977810699e-01
1.100000000000000000e+02,0.000000000000000000e+00,9.417683190553836070e-01
1.110000000000000000e+02,0.000000000000000000e+00,9.408972336398013780e-01
1.120000000000000000e+02,0.000000000000000000e+00,9.399483868809566101e-01
1.130000000000000000e+02,0.000000000000000000e+00,9.389277382376606251e-01
1.140000000000000000e+02,0.000000000000000000e+00,9.379125110552178901e-01
1.150000000000000000e+02,0.000000000000000000e+00,9.370142197542750129e-01
1.160000000000000000e+02,0.000000000000000000e+00,9.363057171301278903e-01
1.170000000000000000e+02,0.000000000000000000e+00,9.357866923419819738e-01
1.180000000000000000e+02,0.000000000000000000e+00,9.354086084273421919e-01
1.190000000000000000e+02,0.000000000000000000e+00,9.351147815616110970e-01
1.200000000000000000e+02,0.000000000000000000e+00,9.348565333884780726e-01
1.210000000000000000e+02,0.000000000000000000e+00,9.345872206942045235e-01
1.220000000000000000e+02,0.000000000000000000e+00,9.342586720752982243e-01
1.230000000000000000e+02,0.000000000000000000e+00,9.338346496180892631e-01
1.240000000000000000e+02,0.000000000000000000e+00,9.333069025835880606e-01
1.250000000000000000e+02,0.000000000000000000e+00,9.326921529731121430e-01
1.260000000000000000e+02,0.000000000000000000e+00,9.320149221637974435e-01
1.270000000000000000e+02,0.000000000000000000e+00,9.312972202122783427e-01
1.280000000000000000e+02,0.000000000000000000e+00,9.305577029064384664e-01
1.290000000000000000e+02,0.000000000000000000e+00,9.298064264723665540e-01
1.300000000000000000e+02,0.000000000000000000e+00,9.290347384512862572e-01
1.310000000000000000e+02,0.000000000000000000e+00,9.282144879933054149e-01
1.320000000000000000e+02,0.000000000000000000e+00,9.273124431475716634e-01
1.330000000000000000e+02,0.000000000000000000e+00,9.263127660948397013e-01
1.340000000000000000e+02,0.000000000000000000e+00,9.252381468169340595e-01
1.350000000000000000e+02,0.000000000000000000e+00,9.241550191010410309e-01
1.360000000000000000e+02,0.000000000000000000e+00,9.231483440071658331e-01
1.370000000000000000e+02,0.000000000000000000e+00,9.222782290194255772e-01
1.380000000000000000e+02,0.000000000000000000e+00,9.215516181379307392e-01
1.390000000000000000e+02,0.000000000000000000e+00,9.209276252518829864e-01
1.400000000000000000e+02,0.000000000000000000e+00,9.203506343064138395e-01
1.410000000000000000e+02,0.000000000000000000e+00,9.197913770295991220e-01
1.420000000000000000e+02,0.000000000000000000e+00,9.192651085428297231e-01
1.430000000000000000e+02,0.000000000000000000e+00,9.188009152549653225e-01
1.440000000000000000e+02,0.000000000000000000e+00,9.183775685318465998e-01
1.450000000000000000e+02,0.000000000000000000e+00,9.178862659808645352e-01
1.460000000000000000e+02,0.000000000000000000e+00,9.171716119953087221e-01
1.470000000000000000e+02,0.000000000000000000e+00,9.161340990982372867e-01
1.480000000000000000e+02,0.000000000000000000e+00,9.148068550968569967e-01
1.490000000000000000e+02,0.000000000000000000e+00,9.133266696975171905e-01
1.500000000000000000e+02,0.000000000000000000e+00,9.118202478553193435e-01
1.510000000000000000e+02,2.000000000000000000e+00,9.103206872134056438e-01
1.520000000000000000e+02,2.000000000000000000e+00,9.090535041722211940e-01
1.530000000000000000e+02,2.000000000000000000e+00,9.077822566319164732e-01
1.540000000000000000e+02,2.000000000000000000e+00,9.066447802257252553e-01
1.550000000000000000e+02,2.000000000000000000e+00,9.057272817737666015e-01
1.560000000000000000e+02,2.000000000000000000e+00,9.049617943045549229e-01
1.570000000000000000e+02,2.000000000000000000e+00,9.042062678276521215e-01
1.580000000000000000e+02,2.000000000000000000e+00,9.033644592786825855e-01
1.590000000000000000e+02,2.000000000000000000e+00,9.024170384969718572e-01
1.600000000000000000e+02,2.000000000000000000e+00,9.013880575287273045e-01
1.610000000000000000e+02,2.000000000000000000e+00,9.003005411192387397e-01
1.620000000000000000e+02,2.000000000000000000e+00,8.991552277951208039e-01
1.630000000000000000e+02,2.000000000000000000e+00,8.979380919073045586e-01
1.640000000000000000e+02,2.000000000000000000e+00,8.966304446711359510e-01
1.650000000000000000e+02,2.000000000000000000e+00,8.952030829824594305e-01
1.660000000000000000e+02,2.000000000000000000e+00,8.936155937663869953e-01
1.670000000000000000e+02,2.000000000000000000e+00,8.918473434499706309e-01
1.680000000000000000e+02,2.000000000000000000e+00,8.899402167415556564e-01
1.690000000000000000e+02,2.000000000000000000e+00,8.880009577547146593e-01
1.700000000000000000e+02,2.000000000000000000e+00,8.861431543334155059e-01
1.710000000000000000e+02,2.000000000000000000e+00,8.844160819923251315e-01
1.720000000000000000e+02,2.000000000000000000e+00,8.827884108950436737e-01
1.730000000000000000e+02,2.000000000000000000e+00,8.811933835084905242e-01
1.740000000000000000e+02,2.000000000000000000e+00,8.795810509781971653e-01
1.750000000000000000e+02,2.000000000000000000e+00,8.779405062061589327e-01
1.760000000000000000e+02,2.000000000000000000e+00,8.762966221138760448e-01
1.770000000000000000e+02,2.000000000000000000e+00,8.746877809583307739e-01
1.780000000000000000e+02,2.000000000000000000e+00,8.731313263583154738e-01
1.790000000000000000e+02,2.000000000000000000e+00,8.716106573742901098e-01
1.800000000000000000e+02,2.000000000000000000e+00,8.701097925380435472e-01
1.810000000000000000e+02,2.000000000000000000e+00,8.686552163822925943e-01
1.820000000000000000e+02,2.000000000000000000e+00,8.672995013792706986e-01
1.830000000000000000e+02,2.000000000000000000e+00,8.660567245733399311e-01
1.840000000000000000e+02,2.000000000000000000e+00,8.648680331717174541e-01
1.850000000000000000e+02,2.000000000000000000e+00,8.636340899715326813e-01
1.860000000000000000e+02,2.000000000000000000e+00,8.622780434727128629e-01
1.870000000000000000e+02,2.000000000000000000e+00,8.607899583890432638e-01
1.880000000000000000e+02,2.000000000000000000e+00,8.592263199039830157e-01
1.890000000000000000e+02,2.000000000000000000e+00,8.576703134016312458e-01
1.900000000000000000e+02,2.000000000000000000e+00,8.561864250825760303e-01
1.910000000000000000e+02,2.000000000000000000e+00,8.547957914977890592e-01
1.920000000000000000e+02,2.000000000000000000e+00,8.534727912944898298e-01
1.930000000000000000e+02,2.000000000000000000e+00,8.521605067107950182e-01
1.940000000000000000e+02,2.000000000000000000e+00,8.508090730247461764e-01
1.950000000000000000e+02,2.000000000000000000e+00,8.494194555484000375e-01
1.960000000000000000e+02,2.000000000000000000e+00,8.480513174174388880e-01
1.970000000000000000e+02,2.000000000000000000e+00,8.467762503484094205e-01
1.980000000000000000e+02,2.000000000000000000e+00,8.456116796474245634e-01
1.990000000000000000e+02,2.000000000000000000e+00,8.444911920399278404e-01
2.000000000000000000e+02,2.000000000000000000e+00,8.432953391712608715e-01
2.010000000000000000e+02,2.000000000000000000e+00,8.419270776646333720e-01
2.020000000000000000e+02,2.000000000000000000e+00,8.403865934035802399e-01
2.030000000000000000e+02,2.000000000000000000e+00,8.387842653190040743e-01
2.040000000000000000e+02,2.000000000000000000e+00,8.372662468832906546e-01
2.050000000000000000e+02,2.000000000000000000e+00,8.359109274556483227e-01
2.060000000000000000e+02,2.000000000000000000e+00,8.346932532623635437e-01
2.070000000000000000e+02,2.000000000000000000e+00,8.335439641301882752e-01
2.080000000000000000e+02,2.000000000000000000e+00,8.324300295442330633e-01
2.090000000000000000e+02,2.000000000000000000e+00,8.313709212782367519e-01
2.100000000000000000e+02,2.000000000000000000e+00,8.303868791022894769e-01
2.110000000000000000e+02,2.000000000000000000e+00,8.294492024204037639e-01
2.120000000000000000e+02,2.000000000000000000e+00,8.284879624426972899e-01
2.130000000000000000e+02,2.000000000000000000e+00,8.274344591364081181e-01
2.140000000000000000e+02,2.000000000000000000e+00,8.262439305675283174e-01
2.150000000000000000e+02,2.000000000000000000e+00,8.248938132888475883e-01
2.160000000000000000e+02,2.000000000000000000e+00,8.233862397573770142e-01
2.170000000000000000e+02,2.000000000000000000e+00,8.217498459388643539e-01
2.180000000000000000e+02,2.000000000000000000e+00,8.200199813528599169e-01
2.190000000000000000e+02,2.000000000000000000e+00,8.182148213389428548e-01
2.200000000000000000e+02,2.000000000000000000e+00,8.163433281659273622e-01
2.210000000000000000e+02,2.000000000000000000e+00,8.144454132310582350e-01
2.220000000000000000e+02,2.000000000000000000e+00,8.126196665584196621e-01
2.230000000000000000e+02,2.000000000000000000e+00,8.109919769912596887e-01
2.240000000000000000e+02,2.000000000000000000e+00,8.096345494531297371e-01
2.250000000000000000e+02,2.000000000000000000e+00,8.085060474274260445e-01
2.260000000000000000e+02,2.000000000000000000e+00,8.074722395424317467e-01
2.270000000000000000e+02,2.000000000000000000e+00,8.063890208491929501e-01
2.280000000000000000e+02,2.000000000000000000e+00,8.051787008462442108e-01
2.290000000000000000e+02,2.000000000000000000e+00,8.038503613835138450e-01
2.300000000000000000e+02,2.000000000000000000e+00,8.024617245917402553e-01
2.310000000000000000e+02,2.000000000000000000e+00,8.010557579642021420e-01
2.320000000000000000e+02,2.000000000000000000e+00,7.996191823879040816e-01
2.330000000000000000e+02,2.000000000000000000e+00,7.980930965688423084e-01
2.340000000000000000e+02,2.000000000000000000e+00,7.964242524655842370e-01
2.350000000000000000e+02,2.000000000000000000e+00,7.946091743320202738e-01
2.360000000000000000e+02,2.000000000000000000e+00,7.926902687817602988e-01
2.370000000000000000e+02,2.000000000000000000e+00,7.907085700316421883e-01
2.380000000000000000e+02,2.000000000000000000e+00,7.886573682632459503e-01
2.390000000000000000e+02,2.000000000000000000e+00,7.864832032891612146e-01
2.400000000000000000e+02,2.000000000000000000e+00,7.841402169367313046e-01
2.410000000000000000e+02,2.000000000000000000e+00,7.816475177131722019e-01
2.420000000000000000e+02,2.000000000000000000e+00,7.790872201984553325e-01
2.430000000000000000e+02,2.000000000000000000e+00,7.765393768061943369e-01
2.440000000000000000e+02,2.000000000000000000e+00,7.740209934757412702e-01
2.450000000000000000e+02,2.000000000000000000e+00,7.714938355501183009e-01
2.460000000000000000e+02,2.000000000000000000e+00,7.689238179181376864e-01
2.470000000000000000e+02,2.000000000000000000e+00,7.663173260223871130e-01
2.480000000000000000e+02,2.000000000000000000e+00,7.637001797770633926e-01
2.490000000000000000e+02,2.000000000000000000e+00,7.610751375308936195e-01
2.500000000000000000e+02,2.000000000000000000e+00,7.584046551036748296e-01
