L6A file: awe_l6a_tmp_2024165T2120_03175_v01.nc
L6C file: awe_l6c_q20_2024165T2120_03175_v01.nc
Slice: 5

cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
       47        278       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        279       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        280       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        281       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        282       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        283       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        284       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        286       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        287       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        288       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        289       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        290       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        291       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        293       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        294       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        295       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        297       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        298       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        299       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        301       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        302       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        303       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        304       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        305       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        306       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        308       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        310       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        311       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        312       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        314       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        316       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        318       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        321       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        322       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        323       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        324       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        325       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        327       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        328       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        331       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        334       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        335       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        336       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        337       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        338       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        339       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        341       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        344       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        345       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        346       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        347       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        348       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        349       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        350       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        351       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        352       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        354       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        355       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        356       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        357       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        358       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        359       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        360       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        362       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        363       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        365       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        366       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        369       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        370       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        372       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        374       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        375       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        377       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        378       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        379       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        380       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        381       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        382       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        383       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        384       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        387       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        388       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        389       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        390       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        393       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        394       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        396       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        397       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        398       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        399       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        400       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        401       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        402       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        404       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        405       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        408       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        409       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        410       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        412       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        413       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        414       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        415       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        416       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        417       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        418       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        419       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        420       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        421       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        422       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        423       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        424       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        425       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        426       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        428       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        429       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        431       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        432       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        433       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        434       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        435       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        436       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        437       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        440       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        441       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        442       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        443       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        444       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        445       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        446       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        447       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        448       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        449       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        450       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        451       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        452       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        453       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        454       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        455       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        457       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        458       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        459       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        461       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        462       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        463       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        464       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        465       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        466       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        467       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        469       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        470       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        471       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        472       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        473       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        474       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        475       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        476       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        478       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        479       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        481       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        482       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        483       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        484       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        486       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        487       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        488       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        489       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        490       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        492       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        495       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        498       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        499       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        500       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        501       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        502       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        503       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        504       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        507       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        509       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        510       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        512       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        513       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        514       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        515       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        517       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        518       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        519       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        520       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        521       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        523       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        524       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        525       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        526       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        527       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        528       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        529       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        530       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        531       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        532       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        533       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        534       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        535       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        536       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        537       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        538       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        539       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        540       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        542       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        543       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        544       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        546       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        548       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        549       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        550       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        551       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        552       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        553       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        554       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        555       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        556       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        558       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        559       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        560       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        561       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        562       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        563       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        564       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        565       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        567       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        568       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        569       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        570       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        571       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        572       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        573       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        574       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        575       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        576       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        577       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        578       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        579       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        580       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        581       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        583       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        584       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        586       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        587       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        590       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        591       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        592       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        593       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        594       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        595       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        596       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        597       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        598       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        599       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        600       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        601       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        602       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        603       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        605       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        606       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       47        607       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       48        325       1   0.095  0.214    332     1.000           1.2       168.8       170.0      29.3      29.3
       48        211       0   0.092  0.463   1085     3.084           0.6       168.9       169.5      29.3      90.5
       48        202       0   0.052  0.298    842     2.000           1.9       168.1       170.0      29.3      58.7
       48        444       1   0.052  0.142    210     1.000           1.7       161.7       160.0      29.3      29.3
       48        495       0   0.025  0.036     53     1.414           0.0       170.0       170.0      24.7      34.9
       48        543       1   0.023  0.105    158     1.091           3.1       166.9       170.0      29.3      26.9
       48        227       0   0.021  0.434   1230     1.091          18.0       168.4         6.5      29.3      32.0
       48        328       0   0.014  0.462    883     1.189          27.6       167.7        15.3      29.3      24.7
       48        436       0   0.013  0.435    731     1.542          20.1       167.1         7.2      29.3      19.0
       48        550       0   0.008  0.009     13     1.091           0.0       170.0       170.0      29.3      32.0
       48        251       0   0.008  0.280    412     3.364          10.0       170.0       160.0      29.3      98.7
       48        238       0   0.007  0.201    716     1.297          22.4       167.6        10.1      29.3      22.6
       48        539       0   0.005  0.128    213     1.414          15.7       169.2         4.9      29.3      20.7
       48        544       0   0.005  0.073    108     1.297          10.0       170.0         0.0      29.3      22.6
       48        183       0   0.005  0.182   1417     1.542          23.2       168.4        11.7      29.3      45.3
       48        256       0   0.004  0.132    195     3.364          10.0       170.0         0.0      29.3      98.7
       48        177       0   0.003  0.113   1472     2.000          16.6       168.5         5.0      29.3      58.7
       48        282       0   0.002  0.084    144     1.297          25.0       165.0        10.0      29.3      38.1
       48        324       0   0.002  0.103    156     1.682          30.0       170.0        20.0      29.3      49.4
       48        236       0   0.002  0.209    397     1.542          76.4       169.0        92.6      29.3      45.3
       48        247       0   0.002  0.109    222     1.682          39.5       167.7        27.1      29.3      49.4
       48        242       0   0.001  0.085    254     1.414          40.8       170.0        30.8      29.3      41.5
       48        291       0   0.001  0.166    261     2.000          70.0       170.0       100.0      29.3      58.7
       48        595       0   0.001  0.052     79     1.091          40.0       170.0       130.0      24.7      22.6
       48        389       0   0.001  0.040     85     1.000          40.0       170.0       130.0      24.7      24.7
       48        452       0   0.001  0.106    202     1.414          77.8       169.4        91.6      29.3      20.7
       48        239       0   0.001  0.039    157     1.297          33.4       170.0        23.4      24.7      32.0
       48        293       0   0.001  0.029     78     1.189          30.0       170.0        20.0      24.7      29.3
       48        533       0   0.001  0.028     41     1.000          40.0       170.0        30.0      29.3      29.3
       48        305       0   0.001  0.054     86     2.000          40.0       170.0        30.0      29.3      58.7
       48        271       0   0.001  0.038     85     1.414          40.0       170.0       130.0      24.7      34.9
       48        473       0   0.001  0.056     91     1.091          79.5       170.0        69.5      29.3      26.9
       48        334       0   0.001  0.038     88     1.189          50.0       170.0       120.0      24.7      29.3
       48        181       0   0.001  0.083   1090     4.000          32.9       167.9        20.8      29.3     117.4
       48        560       0   0.001  0.056    100     1.542          59.4       170.0       110.6      24.7      16.0
       48        525       0   0.001  0.031     55     1.542          38.2       170.0        28.2      24.7      16.0
       48        284       0   0.000  0.040     72     2.000          40.0       170.0       130.0      24.7      49.4
       48        605       0   0.000  0.012     18     1.189          20.0       170.0       150.0      24.7      29.3
       48        531       0   0.000  0.029     51     1.189          50.0       170.0       120.0      24.7      20.7
       48        185       0   0.000  0.057    850     2.828          42.0       169.0        31.0      29.3      83.0
       48        370       0   0.000  0.017     28     1.189          31.1       168.9        20.0      29.3      34.9
       48        441       0   0.000  0.043     94     1.414          70.0       170.0        60.0      29.3      20.7
       48        223       0   0.000  0.029     90     1.682          40.1       170.0       129.9      24.7      41.5
       48        213       0   0.000  0.046    136     2.378          50.0       170.0        40.0      24.7      58.7
       48        504       0   0.000  0.040     60     1.189          90.0       170.0        80.0      26.9      32.0
       48        234       0   0.000  0.050    114     3.364          40.4       169.4        29.8      29.3      98.7
       48        246       0   0.000  0.039    172     1.682          62.8       168.5        51.3      29.3      17.4
       48        179       0   0.000  0.032    208     1.297          69.3       169.3       100.0      29.3      38.1
       48        418       0   0.000  0.025     53     1.297          60.0       170.0        50.0      24.7      19.0
       48        198       0   0.000  0.025    145     1.189          70.0       170.0       100.0      29.3      34.9
       48        462       0   0.000  0.011     17     1.189          30.0       170.0        20.0      26.9      22.6
       48        260       0   0.000  0.018     31     2.181          30.0       170.0        20.0      24.7      53.8
       48        228       0   0.000  0.042    130     3.084          50.0       170.0        40.0      29.3      90.5
       48        478       0   0.000  0.024     36     1.542          60.0       170.0       110.0      24.7      38.1
       48        254       0   0.000  0.033     66     2.594          50.0       170.0        40.0      29.3      76.1
       48        194       0   0.000  0.013     42     1.834          30.0       170.0       140.0      24.7      45.3
       48        362       0   0.000  0.021     48     1.091          84.6       170.0        85.4      24.7      26.9
       48        575       0   0.000  0.016     23     1.000          80.0       170.0        90.0      29.3      29.3
       48        217       0   0.000  0.029     82     3.084          50.0       170.0        40.0      24.7      76.1
       48        210       0   0.000  0.008     40     1.542          30.0       170.0       140.0      24.7      38.1
       48        311       0   0.000  0.012     19     2.594          30.0       170.0        20.0      24.7      64.0
       48        553       0   0.000  0.009     14     1.297          60.0       170.0       110.0      24.7      32.0
       48        196       0   0.000  0.008     56     1.297          50.0       170.0       120.0      24.7      19.0
       48        189       0   0.000  0.008     30     3.084          30.0       170.0        20.0      24.7      76.1
       48        500       0   0.000  0.006      9     1.091          60.0       170.0       110.0      29.3      32.0
       48        378       0   0.000  0.009     13     2.000          50.0       170.0       120.0      24.7      49.4
       48        175       0   0.000  0.005     45     1.000          70.0       170.0       100.0      29.3      29.3
       48        174       0   0.000  0.007    153     1.834          52.9       170.0       117.1      24.7      45.3
       48        518       0   0.000  0.004      6     1.189          60.0       170.0       110.0      29.3      34.9
       48        422       0   0.000  0.002      3     1.000          30.0       170.0        20.0      26.9      26.9
       48        288       0   0.000  0.008     12     2.828          60.0       170.0        50.0      29.3      83.0
       48        280       0   0.000  0.002      4     2.594          60.0       170.0        50.0      24.7      64.0
       48        349       0   0.000  0.001      2     1.297          60.0       170.0        50.0      29.3      22.6
       48        388       0   0.000  0.001      2     1.091          70.0       170.0       100.0      24.7      22.6
       48        176       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       48        178       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       48        180       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       48        182       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       48        184       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       48        186       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       48        187       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       48        188       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       48        190       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       48        191       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       48        192       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       48        193       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       48        195       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       48        197       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       48        199       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       48        200       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       48        201       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       48        203       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       48        204       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       48        205       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       48        206       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       48        207       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       48        208       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       48        209       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       48        212       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       48        214       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       48        215       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       48        216       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       48        218       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       48        219       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       48        220       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       48        221       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       48        222       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       48        224       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       48        225       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       48        226       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       48        229       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       48        230       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       48        231       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       48        232       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       48        233       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       48        235       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
