image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
19,24.202890222706856,3.878360914213878,18.242805452902974,11.634700130783878,0.16137807151552974,0.6443142428078503,0.9743108898611714,0.9378487755884513,0.5908018952447756,-0.035769174754337496,-0.5006334561573846
20,24.222438132888886,3.8789675078375643,18.178012477843897,11.665858714045857,0.20961237746053296,0.676277002835346,0.9826965243121308,0.9260238781054424,0.5608253421683502,-0.06364685918145174,-0.5228673095002903
21,24.245351018499818,3.878838036104042,18.111655359925873,11.685242610678888,0.24149104367136576,0.7019127249409216,0.9869527719636257,0.9164279692115407,0.5373348059766418,-0.08433123745045867,-0.5385366469067986
22,24.238572480580412,3.885813349317079,18.098511205507812,11.723453242921934,0.24740692590937674,0.7057420373037597,0.9893504024349422,0.9141990785824834,0.5324952800310683,-0.09132632338229241,-0.5450919206380709
23,24.266978779319864,3.885353119803177,18.09095543638701,11.736823627835006,0.2748109059167172,0.7194600411019043,0.9874664097061099,0.9097705919837671,0.5286693828338314,-0.09631233621937585,-0.5490900258786195
24,24.297054635342047,3.8785049145462387,18.042607332293098,11.751206930022366,0.31328943750461025,0.7398970499435928,0.9930535240343872,0.9033071064720835,0.5121492881909933,-0.11673442760505459,-0.5682702223602452
25,24.345074314552267,3.857310379804021,18.035499732382913,11.751069453416306,0.35768585439268374,0.7648507485894245,0.9971689879862582,0.8882241452278525,0.4884332081795044,-0.14299112542278847,-0.5899278879720675
26,24.374473488330445,3.8417007675554817,18.137864013295687,11.788010132073351,0.3899639825836154,0.7842460814951389,0.9972753729448096,0.8794353802503743,0.4656389511680661,-0.16426194771650626,-0.6097753620018778
27,24.38934261004622,3.8317413450464235,18.109809399586638,11.782017514006146,0.4523811183889461,0.8042779687916606,1.0,0.8635616312136287,0.4490476169449147,-0.18460814976162088,-0.6372756750504481
28,24.39303549122794,3.832079803306501,18.17415715657377,11.794377810288859,0.48118887197901916,0.8203784465606399,1.0,0.8497934564633278,0.42328967698071596,-0.20980967084999547,-0.6582828430564078
29,24.384382409667815,3.836344338663787,18.113062647905146,11.779248392802817,0.5061265669297201,0.8359073528845535,0.9998120905390118,0.8338164464063169,0.3941998916888281,-0.24505211666092575,-0.6854082169997746
30,24.426407889069015,3.827606434782941,18.014902586444283,11.785647944371544,0.5456228068880984,0.8573366243823635,0.9982941755415486,0.8110844035555409,0.3562466314129633,-0.27341263766207136,-0.7016918386303246
31,24.412017641110243,3.8489001653141655,17.971454915024335,11.78787452467108,0.5631907685802993,0.863991368785836,0.9976286875376834,0.8101754733500257,0.3577656249840966,-0.2798755716766361,-0.710037391087279
32,24.42371852160055,3.857790563935129,17.879040924619417,11.793812293782587,0.5840376528111997,0.8748000862937364,0.9965463993150867,0.8018403118912263,0.3439638825163367,-0.29754227368008745,-0.7151218999630495
33,24.462566585640488,3.8568814338919806,17.871223476814986,11.812267615470047,0.609813007237904,0.8864912377539649,0.9942880563238141,0.7874363542153475,0.32942106816245564,-0.3140693717580083,-0.7226000739729291
34,24.48213754914774,3.8557844717704888,17.779094479309855,11.802859952736167,0.634180736305878,0.897759447429495,0.991954777930306,0.7801964773052756,0.3153334104571439,-0.34100058197983785,-0.7410023843044624
35,24.492192922666806,3.865312184372591,17.669335099082698,11.813103809812944,0.6495254168251272,0.9019344562917733,0.9916285218933734,0.7774513011627866,0.3130487243622049,-0.34865098269208195,-0.7448353635698901
36,24.521377167974126,3.857106555964867,17.577870942689664,11.803323414846364,0.6552219603797562,0.9055782575614946,0.9930389765664951,0.7739138212368444,0.30539496930986587,-0.36475114258185504,-0.7588689084165594
37,24.520165735126955,3.8700457330098192,17.615246274034686,11.835891689406965,0.6750939019699476,0.9167004655340278,0.9883141752853497,0.7775953820212578,0.31153637256838884,-0.36904278793011414,-0.7585039060678936
38,24.511017093713747,3.8875241513072236,17.547407888966,11.81259693118026,0.6812537997727379,0.9132955354784771,0.9920116533988719,0.7769830733983576,0.30864431495419353,-0.3737406781109832,-0.7650114969314894
39,24.511267560335707,3.8944516167610015,17.45916837607481,11.793864037642937,0.6856674471404332,0.914941198704472,0.9880115303728636,0.7697253282209866,0.3025674505368763,-0.38452091728439697,-0.7684762277403927
40,24.538414436885134,3.8895885143134388,17.40687038873639,11.790487101802855,0.7071511590166479,0.9271516275338965,0.9847331151654604,0.7572254472206292,0.28863740556262263,-0.3993668318911511,-0.7767097125246765
41,24.546622469268495,3.8900348577103565,17.33974429869605,11.788302975820798,0.7291946213784242,0.9431204891492146,0.9776144639623352,0.7366593311832166,0.2601097970256201,-0.4237537323897288,-0.7908607380545722
42,24.561546545587323,3.886009044584906,17.212127097306762,11.776348749915812,0.74972463209463,0.9521683565963868,0.9713878660054398,0.7150342989687279,0.224707250827892,-0.45482759207540446,-0.808844185696405
43,24.59340244365446,3.8789547395504034,17.281531265432907,11.81496495989343,0.7746809081850787,0.9602868716089596,0.9599086353533319,0.6845289661197396,0.19160939092501028,-0.4755202456111157,-0.8168761041569359
44,24.57055303510568,3.897628419175653,17.176607674452406,11.790082275942348,0.7740946221862304,0.9615637419725143,0.9631521571363475,0.6912160862522148,0.19651417510096025,-0.47937536263512726,-0.8180546750171195
45,24.58019624809157,3.9001540763722735,17.034583153747985,11.785872503750161,0.7899495469900852,0.9673578632913962,0.960799165048837,0.6948380706306909,0.19843885102303926,-0.4863966264213371,-0.8226631653680267
