distance_km,best_shift_minutes,maximum_correlation
1.060000000000000000e+02,2.000000000000000000e+00,9.815492965479112319e-01
1.070000000000000000e+02,2.000000000000000000e+00,9.815042323519730383e-01
1.080000000000000000e+02,2.000000000000000000e+00,9.811961017555703712e-01
1.090000000000000000e+02,2.000000000000000000e+00,9.805955297561425033e-01
1.100000000000000000e+02,2.000000000000000000e+00,9.798264308328687999e-01
1.110000000000000000e+02,2.000000000000000000e+00,9.791356558203815341e-01
1.120000000000000000e+02,2.000000000000000000e+00,9.787316508633447931e-01
1.130000000000000000e+02,2.000000000000000000e+00,9.786372658695261517e-01
1.140000000000000000e+02,2.000000000000000000e+00,9.787114132879315420e-01
1.150000000000000000e+02,2.000000000000000000e+00,9.787942753046734445e-01
1.160000000000000000e+02,2.000000000000000000e+00,9.787939920719538334e-01
1.170000000000000000e+02,2.000000000000000000e+00,9.786543734678170292e-01
1.180000000000000000e+02,2.000000000000000000e+00,9.783267333209872962e-01
1.190000000000000000e+02,2.000000000000000000e+00,9.778315597054604291e-01
1.200000000000000000e+02,2.000000000000000000e+00,9.773020272354723259e-01
1.210000000000000000e+02,4.000000000000000000e+00,9.769254039860834071e-01
1.220000000000000000e+02,4.000000000000000000e+00,9.768470026361566472e-01
1.230000000000000000e+02,4.000000000000000000e+00,9.767015288675126028e-01
1.240000000000000000e+02,4.000000000000000000e+00,9.763591723267960321e-01
1.250000000000000000e+02,4.000000000000000000e+00,9.757267048713638147e-01
1.260000000000000000e+02,4.000000000000000000e+00,9.748054455082909575e-01
1.270000000000000000e+02,4.000000000000000000e+00,9.736947739086974085e-01
1.280000000000000000e+02,4.000000000000000000e+00,9.725393122890069186e-01
1.290000000000000000e+02,4.000000000000000000e+00,9.714699732988518743e-01
1.300000000000000000e+02,4.000000000000000000e+00,9.705823254254750676e-01
1.310000000000000000e+02,4.000000000000000000e+00,9.699424890768798546e-01
1.320000000000000000e+02,4.000000000000000000e+00,9.695851541068707391e-01
1.330000000000000000e+02,4.000000000000000000e+00,9.694878521627946499e-01
1.340000000000000000e+02,4.000000000000000000e+00,9.695494704099185679e-01
1.350000000000000000e+02,4.000000000000000000e+00,9.696103766777309785e-01
1.360000000000000000e+02,4.000000000000000000e+00,9.694995327039798161e-01
1.370000000000000000e+02,4.000000000000000000e+00,9.690727848574552938e-01
1.380000000000000000e+02,4.000000000000000000e+00,9.682438808653651696e-01
1.390000000000000000e+02,4.000000000000000000e+00,9.670147576002857681e-01
1.400000000000000000e+02,4.000000000000000000e+00,9.654802007743947811e-01
1.410000000000000000e+02,4.000000000000000000e+00,9.637867571361329322e-01
1.420000000000000000e+02,4.000000000000000000e+00,9.620749109628438100e-01
1.430000000000000000e+02,4.000000000000000000e+00,9.604573557438225162e-01
1.440000000000000000e+02,4.000000000000000000e+00,9.590368680864382878e-01
1.450000000000000000e+02,4.000000000000000000e+00,9.579156064796237047e-01
1.460000000000000000e+02,4.000000000000000000e+00,9.571733267352577901e-01
1.470000000000000000e+02,4.000000000000000000e+00,9.568389042685591095e-01
1.480000000000000000e+02,4.000000000000000000e+00,9.568731776576054893e-01
1.490000000000000000e+02,4.000000000000000000e+00,9.571577253803186247e-01
1.500000000000000000e+02,4.000000000000000000e+00,9.574929465812856977e-01
1.510000000000000000e+02,4.000000000000000000e+00,9.576207339788737061e-01
1.520000000000000000e+02,4.000000000000000000e+00,9.572782858225469260e-01
1.530000000000000000e+02,4.000000000000000000e+00,9.562735111503445351e-01
1.540000000000000000e+02,4.000000000000000000e+00,9.545550598213037308e-01
1.550000000000000000e+02,4.000000000000000000e+00,9.522371377330146602e-01
1.560000000000000000e+02,4.000000000000000000e+00,9.495505369358241410e-01
1.570000000000000000e+02,4.000000000000000000e+00,9.467501528975934555e-01
1.580000000000000000e+02,4.000000000000000000e+00,9.440596040563747904e-01
1.590000000000000000e+02,4.000000000000000000e+00,9.416997466695525842e-01
1.600000000000000000e+02,4.000000000000000000e+00,9.399695282939194430e-01
1.610000000000000000e+02,4.000000000000000000e+00,9.392697725782931384e-01
1.620000000000000000e+02,4.000000000000000000e+00,9.399538313469596451e-01
1.630000000000000000e+02,4.000000000000000000e+00,9.420817034813694368e-01
1.640000000000000000e+02,4.000000000000000000e+00,9.453350623965058874e-01
1.650000000000000000e+02,4.000000000000000000e+00,9.491778756439824827e-01
1.660000000000000000e+02,4.000000000000000000e+00,9.530726200854566788e-01
1.670000000000000000e+02,4.000000000000000000e+00,9.565978680776421328e-01
1.680000000000000000e+02,4.000000000000000000e+00,9.594907400083900750e-01
1.690000000000000000e+02,4.000000000000000000e+00,9.616577484418634691e-01
1.700000000000000000e+02,4.000000000000000000e+00,9.631446395920740811e-01
1.710000000000000000e+02,4.000000000000000000e+00,9.640793930276482238e-01
1.720000000000000000e+02,4.000000000000000000e+00,9.646308871882625091e-01
1.730000000000000000e+02,4.000000000000000000e+00,9.649846586901495993e-01
1.740000000000000000e+02,4.000000000000000000e+00,9.653043629213545751e-01
1.750000000000000000e+02,4.000000000000000000e+00,9.656830287193323148e-01
1.760000000000000000e+02,4.000000000000000000e+00,9.661249445864891205e-01
1.770000000000000000e+02,4.000000000000000000e+00,9.665683569114987828e-01
1.780000000000000000e+02,4.000000000000000000e+00,9.669217099816609373e-01
1.790000000000000000e+02,4.000000000000000000e+00,9.671000843128828572e-01
1.800000000000000000e+02,4.000000000000000000e+00,9.670629437716773413e-01
1.810000000000000000e+02,4.000000000000000000e+00,9.668388077190731567e-01
1.820000000000000000e+02,4.000000000000000000e+00,9.665129242841500323e-01
1.830000000000000000e+02,4.000000000000000000e+00,9.661827529987816465e-01
1.840000000000000000e+02,4.000000000000000000e+00,9.659194675331623792e-01
1.850000000000000000e+02,4.000000000000000000e+00,9.657531727996286897e-01
1.860000000000000000e+02,4.000000000000000000e+00,9.656636042459622038e-01
1.870000000000000000e+02,4.000000000000000000e+00,9.655817538934176048e-01
1.880000000000000000e+02,4.000000000000000000e+00,9.654277213671650371e-01
1.890000000000000000e+02,4.000000000000000000e+00,9.651454564833084060e-01
1.900000000000000000e+02,4.000000000000000000e+00,9.646727949994453599e-01
1.910000000000000000e+02,4.000000000000000000e+00,9.638932658985632784e-01
1.920000000000000000e+02,4.000000000000000000e+00,9.626750471718231728e-01
1.930000000000000000e+02,4.000000000000000000e+00,9.609856365075444273e-01
1.940000000000000000e+02,4.000000000000000000e+00,9.589639783865556710e-01
1.950000000000000000e+02,4.000000000000000000e+00,9.568943130134776043e-01
1.960000000000000000e+02,4.000000000000000000e+00,9.551101383272131429e-01
1.970000000000000000e+02,4.000000000000000000e+00,9.538634011374667043e-01
1.980000000000000000e+02,4.000000000000000000e+00,9.532212264462861517e-01
1.990000000000000000e+02,6.000000000000000000e+00,9.531092337401677606e-01
2.000000000000000000e+02,6.000000000000000000e+00,9.534137372519656539e-01
2.010000000000000000e+02,6.000000000000000000e+00,9.536721146210508371e-01
2.020000000000000000e+02,6.000000000000000000e+00,9.539435497069360670e-01
2.030000000000000000e+02,4.000000000000000000e+00,9.544445438375830371e-01
2.040000000000000000e+02,4.000000000000000000e+00,9.552056600675669085e-01
2.050000000000000000e+02,4.000000000000000000e+00,9.560573180933703563e-01
2.060000000000000000e+02,4.000000000000000000e+00,9.568073697643594278e-01
2.070000000000000000e+02,4.000000000000000000e+00,9.572820074017134306e-01
2.080000000000000000e+02,4.000000000000000000e+00,9.574131424832988957e-01
2.090000000000000000e+02,4.000000000000000000e+00,9.572424577288013436e-01
2.100000000000000000e+02,4.000000000000000000e+00,9.568663325091094629e-01
2.110000000000000000e+02,6.000000000000000000e+00,9.567082498036442173e-01
2.120000000000000000e+02,6.000000000000000000e+00,9.566849270741695221e-01
2.130000000000000000e+02,6.000000000000000000e+00,9.568442970725812291e-01
2.140000000000000000e+02,6.000000000000000000e+00,9.572145059158216895e-01
2.150000000000000000e+02,6.000000000000000000e+00,9.577384703688245349e-01
2.160000000000000000e+02,6.000000000000000000e+00,9.582775030237634661e-01
2.170000000000000000e+02,6.000000000000000000e+00,9.586636231147961373e-01
2.180000000000000000e+02,6.000000000000000000e+00,9.587816856371416119e-01
2.190000000000000000e+02,6.000000000000000000e+00,9.586363333460983238e-01
2.200000000000000000e+02,6.000000000000000000e+00,9.583451129422125847e-01
2.210000000000000000e+02,6.000000000000000000e+00,9.580465044224445448e-01
2.220000000000000000e+02,6.000000000000000000e+00,9.577971276512483589e-01
2.230000000000000000e+02,4.000000000000000000e+00,9.575630156923811143e-01
2.240000000000000000e+02,6.000000000000000000e+00,9.571954225803279703e-01
2.250000000000000000e+02,6.000000000000000000e+00,9.566388490724311300e-01
2.260000000000000000e+02,6.000000000000000000e+00,9.558047594226855015e-01
2.270000000000000000e+02,6.000000000000000000e+00,9.546753317728832178e-01
2.280000000000000000e+02,6.000000000000000000e+00,9.533187632744571927e-01
2.290000000000000000e+02,6.000000000000000000e+00,9.518877340954023936e-01
2.300000000000000000e+02,6.000000000000000000e+00,9.505690755894983246e-01
2.310000000000000000e+02,6.000000000000000000e+00,9.495220225809435366e-01
2.320000000000000000e+02,6.000000000000000000e+00,9.488628283950371056e-01
2.330000000000000000e+02,6.000000000000000000e+00,9.486911594731683994e-01
2.340000000000000000e+02,8.000000000000000000e+00,9.492288784121087897e-01
2.350000000000000000e+02,8.000000000000000000e+00,9.505541744407073335e-01
2.360000000000000000e+02,8.000000000000000000e+00,9.520089695295446131e-01
2.370000000000000000e+02,8.000000000000000000e+00,9.534362623238792356e-01
2.380000000000000000e+02,8.000000000000000000e+00,9.548047114083277886e-01
2.390000000000000000e+02,8.000000000000000000e+00,9.560103851324126545e-01
2.400000000000000000e+02,8.000000000000000000e+00,9.569548297474358423e-01
2.410000000000000000e+02,8.000000000000000000e+00,9.576876217523965229e-01
2.420000000000000000e+02,8.000000000000000000e+00,9.582910501952724980e-01
2.430000000000000000e+02,8.000000000000000000e+00,9.587679063182684702e-01
2.440000000000000000e+02,8.000000000000000000e+00,9.590851010667048593e-01
2.450000000000000000e+02,6.000000000000000000e+00,9.592918847733735710e-01
2.460000000000000000e+02,6.000000000000000000e+00,9.597849168983926260e-01
2.470000000000000000e+02,6.000000000000000000e+00,9.601306725444704870e-01
2.480000000000000000e+02,6.000000000000000000e+00,9.602218881395150341e-01
2.490000000000000000e+02,6.000000000000000000e+00,9.599297373021674629e-01
2.500000000000000000e+02,6.000000000000000000e+00,9.592071170697470395e-01
