image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
17,30.220881871528864,3.4063462735493304,72.33059667448849,8.458604867382396,-0.5590888856369742,0.1361843513378933,0.8428521494602645,0.9641174224662983,0.5903519917299955,-0.20329862964576673,-0.733887507040685
18,30.205971257457062,3.4005622167441882,72.27431338092076,8.452758453771938,-0.5433858114873336,0.15418404831621002,0.8519736252788537,0.9813000079936522,0.591406221831605,-0.21538243676334246,-0.746000198202697
19,30.203167696688734,3.4016194934260797,72.24487867575344,8.45411054951326,-0.5448561897567497,0.16286782651688547,0.8590017090694042,0.97573397739945,0.5698465883362782,-0.23581936601134634,-0.757170702746929
20,30.190559291874212,3.397433861544369,72.19391993209084,8.473530242155908,-0.5239862496818852,0.1830547012927286,0.8701245005238252,0.9729007006197063,0.5516702612646149,-0.25394036361060246,-0.7680968128532454
21,30.18028172340476,3.3947104178441116,72.14721052163435,8.478534754091521,-0.5145311670452823,0.19449812583967652,0.876568007887486,0.9688676685188518,0.5301339294511975,-0.2698527095494553,-0.7800363143243396
22,30.169241513614818,3.3897403625688347,72.11492829849423,8.477447487942733,-0.49855855015170414,0.21195551170051785,0.8842293463257336,0.9636612509144897,0.5130318847963529,-0.29102627929247127,-0.7970410812474993
23,30.165126806906724,3.3874949149317657,72.0676732966059,8.513391442064954,-0.5085617027110275,0.20933115505160527,0.8855449865636582,0.9613423532479191,0.5050888764606001,-0.29871734152014584,-0.8026042009769294
24,30.197367717052146,3.375030358131904,72.06887634189798,8.572731864356733,-0.5014414973586632,0.22558010171358123,0.8932010644510358,0.9557971411977053,0.489587998489333,-0.31658174998066557,-0.81412536749327
25,30.271795188535034,3.359165168756807,72.42574640919106,8.111694684503473,-0.5046186671626864,0.22990985994688096,0.8973818079398748,0.952740965606429,0.4605557573254886,-0.3379478401140231,-0.8239661706728192
26,30.26938641834,3.3570460388302066,72.38625656831029,8.1343828950318,-0.48264616325740406,0.24680923329368865,0.9028231565839304,0.9504028309174095,0.4718357611023529,-0.3401154769293011,-0.8313311614436802
27,30.277155326924206,3.356103957423136,72.32985306670174,8.150995613377958,-0.4739697280616676,0.2558648917754138,0.9066655655075606,0.9480445110466673,0.44664873664006755,-0.35435870616526355,-0.83632834502034
28,30.30336508759362,3.3687489265284616,72.30807789666886,8.217131455356672,-0.4756181900611528,0.2546065249984708,0.906133288705492,0.9472381149796345,0.4461936258849102,-0.35236508101803954,-0.8323976101565935
29,30.320363354710306,3.3761476777645747,72.38270125305674,8.104945836740669,-0.4679972028757501,0.2614599317500943,0.9079363523494985,0.9470685604728626,0.45761066665416306,-0.3600894990891945,-0.8543211014105042
30,30.325814845785494,3.3770055066917677,72.36577337259905,8.115567780140207,-0.455242005291734,0.27358231914113773,0.9126098742739537,0.9453215612559382,0.45376725892878156,-0.3654738487753636,-0.8580931948238285
