distance_km,best_shift_minutes,maximum_correlation
1.440000000000000000e+02,2.000000000000000000e+00,8.520341349322897440e-01
1.450000000000000000e+02,2.000000000000000000e+00,8.492295554374063027e-01
1.460000000000000000e+02,2.000000000000000000e+00,8.466021681744254623e-01
1.470000000000000000e+02,2.000000000000000000e+00,8.442444797670053402e-01
1.480000000000000000e+02,2.000000000000000000e+00,8.422045551999410851e-01
1.490000000000000000e+02,2.000000000000000000e+00,8.404386439985589430e-01
1.500000000000000000e+02,2.000000000000000000e+00,8.387903957260381960e-01
1.510000000000000000e+02,2.000000000000000000e+00,8.370199974114607144e-01
1.520000000000000000e+02,2.000000000000000000e+00,8.348985864872395801e-01
1.530000000000000000e+02,2.000000000000000000e+00,8.323311662288224166e-01
1.540000000000000000e+02,2.000000000000000000e+00,8.294166381084199235e-01
1.550000000000000000e+02,2.000000000000000000e+00,8.263869048221755831e-01
1.560000000000000000e+02,2.000000000000000000e+00,8.234722766812105910e-01
1.570000000000000000e+02,2.000000000000000000e+00,8.207941916891234868e-01
1.580000000000000000e+02,2.000000000000000000e+00,8.183362615351479352e-01
1.590000000000000000e+02,2.000000000000000000e+00,8.159734833291378830e-01
1.600000000000000000e+02,2.000000000000000000e+00,8.135272190988311891e-01
1.610000000000000000e+02,4.000000000000000000e+00,8.108481831014042740e-01
1.620000000000000000e+02,4.000000000000000000e+00,8.079576855002241764e-01
1.630000000000000000e+02,4.000000000000000000e+00,8.046626399680500974e-01
1.640000000000000000e+02,4.000000000000000000e+00,8.011708416042322423e-01
1.650000000000000000e+02,4.000000000000000000e+00,7.977074553468791462e-01
1.660000000000000000e+02,4.000000000000000000e+00,7.944284668072276734e-01
1.670000000000000000e+02,4.000000000000000000e+00,7.914123513313270353e-01
1.680000000000000000e+02,4.000000000000000000e+00,7.886910432672719073e-01
1.690000000000000000e+02,4.000000000000000000e+00,7.862798669381665384e-01
1.700000000000000000e+02,4.000000000000000000e+00,7.841962258467002345e-01
1.710000000000000000e+02,4.000000000000000000e+00,7.824550033017412254e-01
1.720000000000000000e+02,4.000000000000000000e+00,7.810307158364870883e-01
1.730000000000000000e+02,4.000000000000000000e+00,7.798137265569773380e-01
1.740000000000000000e+02,4.000000000000000000e+00,7.786109779419863042e-01
1.750000000000000000e+02,4.000000000000000000e+00,7.772094133299611851e-01
1.760000000000000000e+02,4.000000000000000000e+00,7.754704725141791100e-01
1.770000000000000000e+02,4.000000000000000000e+00,7.734013230561270769e-01
1.780000000000000000e+02,4.000000000000000000e+00,7.711561741434496131e-01
1.790000000000000000e+02,4.000000000000000000e+00,7.689612852859282199e-01
1.800000000000000000e+02,4.000000000000000000e+00,7.670106567602763548e-01
1.810000000000000000e+02,4.000000000000000000e+00,7.653979862983383287e-01
1.820000000000000000e+02,4.000000000000000000e+00,7.641123476073606868e-01
1.830000000000000000e+02,4.000000000000000000e+00,7.630708287116294564e-01
1.840000000000000000e+02,4.000000000000000000e+00,7.621501605994726036e-01
1.850000000000000000e+02,4.000000000000000000e+00,7.612132283377219810e-01
1.860000000000000000e+02,4.000000000000000000e+00,7.601483462705276306e-01
1.870000000000000000e+02,4.000000000000000000e+00,7.589132840422755377e-01
1.880000000000000000e+02,4.000000000000000000e+00,7.575490792807477725e-01
1.890000000000000000e+02,4.000000000000000000e+00,7.561545288075418592e-01
1.900000000000000000e+02,4.000000000000000000e+00,7.548483498844517081e-01
1.910000000000000000e+02,4.000000000000000000e+00,7.537350821734555284e-01
1.920000000000000000e+02,4.000000000000000000e+00,7.528669573722964747e-01
1.930000000000000000e+02,4.000000000000000000e+00,7.522105761652513323e-01
1.940000000000000000e+02,4.000000000000000000e+00,7.516585996406250914e-01
1.950000000000000000e+02,4.000000000000000000e+00,7.511006946336955536e-01
1.960000000000000000e+02,4.000000000000000000e+00,7.505006270358892673e-01
1.970000000000000000e+02,4.000000000000000000e+00,7.499076640220821988e-01
1.980000000000000000e+02,4.000000000000000000e+00,7.493875096358690868e-01
1.990000000000000000e+02,4.000000000000000000e+00,7.489344079467445958e-01
2.000000000000000000e+02,4.000000000000000000e+00,7.484519155578978067e-01
2.010000000000000000e+02,4.000000000000000000e+00,7.478300835280292658e-01
2.020000000000000000e+02,4.000000000000000000e+00,7.470467107782013949e-01
2.030000000000000000e+02,4.000000000000000000e+00,7.461931179406336989e-01
2.040000000000000000e+02,4.000000000000000000e+00,7.454078328988763547e-01
2.050000000000000000e+02,4.000000000000000000e+00,7.447917411990299108e-01
2.060000000000000000e+02,4.000000000000000000e+00,7.443772349970910751e-01
2.070000000000000000e+02,4.000000000000000000e+00,7.441544068443027848e-01
2.080000000000000000e+02,4.000000000000000000e+00,7.441108030332158618e-01
2.090000000000000000e+02,4.000000000000000000e+00,7.442571045732967461e-01
2.100000000000000000e+02,4.000000000000000000e+00,7.446315682075955733e-01
2.110000000000000000e+02,4.000000000000000000e+00,7.452655046054591503e-01
2.120000000000000000e+02,6.000000000000000000e+00,7.462616763423731703e-01
2.130000000000000000e+02,6.000000000000000000e+00,7.476339279786842207e-01
2.140000000000000000e+02,6.000000000000000000e+00,7.487731544694893326e-01
2.150000000000000000e+02,6.000000000000000000e+00,7.494694198055288359e-01
2.160000000000000000e+02,6.000000000000000000e+00,7.496406952471244001e-01
2.170000000000000000e+02,6.000000000000000000e+00,7.493519681942023558e-01
2.180000000000000000e+02,6.000000000000000000e+00,7.487679715132105063e-01
2.190000000000000000e+02,6.000000000000000000e+00,7.480794913244934730e-01
2.200000000000000000e+02,6.000000000000000000e+00,7.474406998534789404e-01
2.210000000000000000e+02,6.000000000000000000e+00,7.469330658214746732e-01
2.220000000000000000e+02,6.000000000000000000e+00,7.465472978578050478e-01
2.230000000000000000e+02,6.000000000000000000e+00,7.461820368022001881e-01
2.240000000000000000e+02,6.000000000000000000e+00,7.456792368780651437e-01
2.250000000000000000e+02,6.000000000000000000e+00,7.448965579286968008e-01
2.260000000000000000e+02,6.000000000000000000e+00,7.437718023764886555e-01
2.270000000000000000e+02,6.000000000000000000e+00,7.423320397736240528e-01
2.280000000000000000e+02,6.000000000000000000e+00,7.406454796831277720e-01
2.290000000000000000e+02,6.000000000000000000e+00,7.387537050842215569e-01
2.300000000000000000e+02,6.000000000000000000e+00,7.366292276637348424e-01
2.310000000000000000e+02,6.000000000000000000e+00,7.341906022719065783e-01
2.320000000000000000e+02,6.000000000000000000e+00,7.313801049472625770e-01
2.330000000000000000e+02,6.000000000000000000e+00,7.282568752935029144e-01
2.340000000000000000e+02,6.000000000000000000e+00,7.250215707077233285e-01
2.350000000000000000e+02,8.000000000000000000e+00,7.225515761356293698e-01
2.360000000000000000e+02,8.000000000000000000e+00,7.207682384411608911e-01
2.370000000000000000e+02,8.000000000000000000e+00,7.192821911528286538e-01
2.380000000000000000e+02,8.000000000000000000e+00,7.180168711817654925e-01
2.390000000000000000e+02,8.000000000000000000e+00,7.168845423883094536e-01
2.400000000000000000e+02,8.000000000000000000e+00,7.158169873250269655e-01
2.410000000000000000e+02,8.000000000000000000e+00,7.147561053162352351e-01
2.420000000000000000e+02,6.000000000000000000e+00,7.141529083804016853e-01
2.430000000000000000e+02,6.000000000000000000e+00,7.140037323039445383e-01
2.440000000000000000e+02,6.000000000000000000e+00,7.133454261866896129e-01
2.450000000000000000e+02,6.000000000000000000e+00,7.122460198712712298e-01
2.460000000000000000e+02,6.000000000000000000e+00,7.109274397903802001e-01
2.470000000000000000e+02,6.000000000000000000e+00,7.096299512676556009e-01
2.480000000000000000e+02,6.000000000000000000e+00,7.085213583617568922e-01
2.490000000000000000e+02,6.000000000000000000e+00,7.076662852451287566e-01
2.500000000000000000e+02,6.000000000000000000e+00,7.070339111018412170e-01
