distance_km,best_shift_minutes,maximum_correlation
6.200000000000000000e+01,0.000000000000000000e+00,9.712651668027618701e-01
6.300000000000000000e+01,0.000000000000000000e+00,9.705199034293396920e-01
6.400000000000000000e+01,0.000000000000000000e+00,9.697149607646848857e-01
6.500000000000000000e+01,0.000000000000000000e+00,9.687542674715571289e-01
6.600000000000000000e+01,0.000000000000000000e+00,9.675935953090926134e-01
6.700000000000000000e+01,0.000000000000000000e+00,9.662720345324445903e-01
6.800000000000000000e+01,0.000000000000000000e+00,9.648985713114967000e-01
6.900000000000000000e+01,0.000000000000000000e+00,9.635940247551958437e-01
7.000000000000000000e+01,0.000000000000000000e+00,9.624229647263772280e-01
7.100000000000000000e+01,0.000000000000000000e+00,9.613668580464894697e-01
7.200000000000000000e+01,0.000000000000000000e+00,9.603626084329612844e-01
7.300000000000000000e+01,0.000000000000000000e+00,9.593698785924620331e-01
7.400000000000000000e+01,0.000000000000000000e+00,9.583993194818247741e-01
7.500000000000000000e+01,0.000000000000000000e+00,9.574782281534107709e-01
7.600000000000000000e+01,0.000000000000000000e+00,9.566006677082847798e-01
7.700000000000000000e+01,0.000000000000000000e+00,9.557212634895256853e-01
7.800000000000000000e+01,0.000000000000000000e+00,9.547960567262588905e-01
7.900000000000000000e+01,0.000000000000000000e+00,9.538198293507271774e-01
8.000000000000000000e+01,0.000000000000000000e+00,9.528209006500161227e-01
8.100000000000000000e+01,0.000000000000000000e+00,9.518238306844809538e-01
8.200000000000000000e+01,0.000000000000000000e+00,9.508153235697900385e-01
8.300000000000000000e+01,0.000000000000000000e+00,9.497417217766610520e-01
8.400000000000000000e+01,0.000000000000000000e+00,9.485429207577226185e-01
8.500000000000000000e+01,0.000000000000000000e+00,9.471972900432776843e-01
8.600000000000000000e+01,0.000000000000000000e+00,9.457393090694937721e-01
8.700000000000000000e+01,0.000000000000000000e+00,9.442336664950741199e-01
8.800000000000000000e+01,0.000000000000000000e+00,9.427319563369833677e-01
8.900000000000000000e+01,0.000000000000000000e+00,9.412569148967298016e-01
9.000000000000000000e+01,0.000000000000000000e+00,9.398229703656310052e-01
9.100000000000000000e+01,0.000000000000000000e+00,9.384532232397873042e-01
9.200000000000000000e+01,2.000000000000000000e+00,9.371863192507677853e-01
9.300000000000000000e+01,2.000000000000000000e+00,9.361336627691171364e-01
9.400000000000000000e+01,2.000000000000000000e+00,9.351102997581561826e-01
9.500000000000000000e+01,2.000000000000000000e+00,9.340496824100038564e-01
9.600000000000000000e+01,2.000000000000000000e+00,9.329224103400519663e-01
9.700000000000000000e+01,2.000000000000000000e+00,9.317240283421662772e-01
9.800000000000000000e+01,2.000000000000000000e+00,9.304594605821107089e-01
9.900000000000000000e+01,2.000000000000000000e+00,9.291462774199670260e-01
1.000000000000000000e+02,2.000000000000000000e+00,9.278184091636032527e-01
1.010000000000000000e+02,2.000000000000000000e+00,9.265186838829685412e-01
1.020000000000000000e+02,2.000000000000000000e+00,9.252980739171453584e-01
1.030000000000000000e+02,2.000000000000000000e+00,9.242218273805427042e-01
1.040000000000000000e+02,2.000000000000000000e+00,9.233483016126498022e-01
1.050000000000000000e+02,2.000000000000000000e+00,9.226751851587494668e-01
1.060000000000000000e+02,2.000000000000000000e+00,9.221120247814447168e-01
1.070000000000000000e+02,2.000000000000000000e+00,9.215265321979265734e-01
1.080000000000000000e+02,2.000000000000000000e+00,9.208212728429078231e-01
1.090000000000000000e+02,2.000000000000000000e+00,9.199631523936301347e-01
1.100000000000000000e+02,2.000000000000000000e+00,9.189595699838692955e-01
1.110000000000000000e+02,2.000000000000000000e+00,9.178357963419312426e-01
1.120000000000000000e+02,2.000000000000000000e+00,9.166400639389420402e-01
1.130000000000000000e+02,2.000000000000000000e+00,9.154504720697286269e-01
1.140000000000000000e+02,2.000000000000000000e+00,9.143585282607262776e-01
1.150000000000000000e+02,2.000000000000000000e+00,9.134354915796695229e-01
1.160000000000000000e+02,2.000000000000000000e+00,9.127071064863008232e-01
1.170000000000000000e+02,2.000000000000000000e+00,9.121628308370598459e-01
1.180000000000000000e+02,2.000000000000000000e+00,9.117963607693957417e-01
1.190000000000000000e+02,2.000000000000000000e+00,9.116293261817227656e-01
1.200000000000000000e+02,2.000000000000000000e+00,9.116761503661935384e-01
1.210000000000000000e+02,2.000000000000000000e+00,9.118797673538663329e-01
1.220000000000000000e+02,2.000000000000000000e+00,9.120972434410469232e-01
1.230000000000000000e+02,2.000000000000000000e+00,9.121653722737850245e-01
1.240000000000000000e+02,2.000000000000000000e+00,9.119794364244615537e-01
1.250000000000000000e+02,2.000000000000000000e+00,9.115053969099710107e-01
1.260000000000000000e+02,2.000000000000000000e+00,9.107337602458217551e-01
1.270000000000000000e+02,2.000000000000000000e+00,9.096395298584601941e-01
1.280000000000000000e+02,2.000000000000000000e+00,9.081803423618495241e-01
1.290000000000000000e+02,2.000000000000000000e+00,9.063259601709680036e-01
1.300000000000000000e+02,2.000000000000000000e+00,9.041087065189372662e-01
1.310000000000000000e+02,2.000000000000000000e+00,9.016711081912859305e-01
1.320000000000000000e+02,2.000000000000000000e+00,8.992489803743221044e-01
1.330000000000000000e+02,2.000000000000000000e+00,8.970608016109382632e-01
1.340000000000000000e+02,2.000000000000000000e+00,8.952030563489364878e-01
1.350000000000000000e+02,2.000000000000000000e+00,8.936497341935852878e-01
1.360000000000000000e+02,2.000000000000000000e+00,8.923011016906655657e-01
1.370000000000000000e+02,2.000000000000000000e+00,8.910114021975589216e-01
1.380000000000000000e+02,2.000000000000000000e+00,8.896147673044607629e-01
1.390000000000000000e+02,2.000000000000000000e+00,8.879749709495812215e-01
1.400000000000000000e+02,2.000000000000000000e+00,8.860427289474568369e-01
1.410000000000000000e+02,2.000000000000000000e+00,8.838777495772452975e-01
1.420000000000000000e+02,2.000000000000000000e+00,8.816028522006806867e-01
1.430000000000000000e+02,2.000000000000000000e+00,8.793172071048072080e-01
1.440000000000000000e+02,2.000000000000000000e+00,8.770467990097257083e-01
1.450000000000000000e+02,2.000000000000000000e+00,8.747756653127163329e-01
1.460000000000000000e+02,2.000000000000000000e+00,8.725081250877125827e-01
1.470000000000000000e+02,2.000000000000000000e+00,8.702815520938833593e-01
1.480000000000000000e+02,2.000000000000000000e+00,8.681191930163455472e-01
1.490000000000000000e+02,2.000000000000000000e+00,8.659847347542795060e-01
1.500000000000000000e+02,2.000000000000000000e+00,8.637905744454162926e-01
1.510000000000000000e+02,2.000000000000000000e+00,8.614512643283684934e-01
1.520000000000000000e+02,2.000000000000000000e+00,8.589390911502895465e-01
1.530000000000000000e+02,2.000000000000000000e+00,8.563073615443794750e-01
1.540000000000000000e+02,2.000000000000000000e+00,8.536682652076843514e-01
1.550000000000000000e+02,2.000000000000000000e+00,8.511347852824273641e-01
1.560000000000000000e+02,2.000000000000000000e+00,8.487607872622437988e-01
1.570000000000000000e+02,2.000000000000000000e+00,8.465217010780750062e-01
1.580000000000000000e+02,2.000000000000000000e+00,8.443531284178875662e-01
1.590000000000000000e+02,2.000000000000000000e+00,8.422184053328676256e-01
1.600000000000000000e+02,2.000000000000000000e+00,8.401506846888487923e-01
1.610000000000000000e+02,2.000000000000000000e+00,8.382381056621815985e-01
1.620000000000000000e+02,2.000000000000000000e+00,8.365649355876421112e-01
1.630000000000000000e+02,2.000000000000000000e+00,8.351495003643031323e-01
1.640000000000000000e+02,2.000000000000000000e+00,8.339239984421503715e-01
1.650000000000000000e+02,2.000000000000000000e+00,8.327709531647612407e-01
1.660000000000000000e+02,2.000000000000000000e+00,8.315828322855566279e-01
1.670000000000000000e+02,2.000000000000000000e+00,8.303044441376831175e-01
1.680000000000000000e+02,2.000000000000000000e+00,8.289482901786306979e-01
1.690000000000000000e+02,2.000000000000000000e+00,8.275791233317556506e-01
1.700000000000000000e+02,2.000000000000000000e+00,8.262581303757831064e-01
1.710000000000000000e+02,2.000000000000000000e+00,8.249742846331145074e-01
1.720000000000000000e+02,2.000000000000000000e+00,8.236283286703072193e-01
1.730000000000000000e+02,2.000000000000000000e+00,8.220906771380684930e-01
1.740000000000000000e+02,2.000000000000000000e+00,8.202786448506511618e-01
1.750000000000000000e+02,2.000000000000000000e+00,8.181938117648217546e-01
1.760000000000000000e+02,2.000000000000000000e+00,8.159063452298168651e-01
1.770000000000000000e+02,2.000000000000000000e+00,8.135024007117530598e-01
1.780000000000000000e+02,2.000000000000000000e+00,8.110268872917094640e-01
1.790000000000000000e+02,2.000000000000000000e+00,8.084674474422789414e-01
1.800000000000000000e+02,2.000000000000000000e+00,8.058022619683194998e-01
1.810000000000000000e+02,2.000000000000000000e+00,8.030738273288774431e-01
1.820000000000000000e+02,2.000000000000000000e+00,8.004164367087412968e-01
1.830000000000000000e+02,2.000000000000000000e+00,7.980016773373078687e-01
1.840000000000000000e+02,2.000000000000000000e+00,7.959432471420146982e-01
1.850000000000000000e+02,2.000000000000000000e+00,7.942390090845140582e-01
1.860000000000000000e+02,2.000000000000000000e+00,7.927895742702730786e-01
1.870000000000000000e+02,2.000000000000000000e+00,7.914704758669126594e-01
1.880000000000000000e+02,4.000000000000000000e+00,7.903367368281284389e-01
1.890000000000000000e+02,4.000000000000000000e+00,7.894236641330147908e-01
1.900000000000000000e+02,4.000000000000000000e+00,7.886742766277056171e-01
1.910000000000000000e+02,4.000000000000000000e+00,7.881148186310568127e-01
1.920000000000000000e+02,4.000000000000000000e+00,7.876939277750082402e-01
1.930000000000000000e+02,4.000000000000000000e+00,7.873147719222516328e-01
1.940000000000000000e+02,4.000000000000000000e+00,7.868974189375819162e-01
1.950000000000000000e+02,4.000000000000000000e+00,7.864058034850911483e-01
1.960000000000000000e+02,4.000000000000000000e+00,7.858297304995527366e-01
1.970000000000000000e+02,4.000000000000000000e+00,7.851644238286755728e-01
1.980000000000000000e+02,4.000000000000000000e+00,7.844150955077495713e-01
1.990000000000000000e+02,4.000000000000000000e+00,7.836086903521847224e-01
2.000000000000000000e+02,4.000000000000000000e+00,7.827847939229458651e-01
2.010000000000000000e+02,4.000000000000000000e+00,7.819653193016062875e-01
2.020000000000000000e+02,4.000000000000000000e+00,7.811322660546344832e-01
2.030000000000000000e+02,4.000000000000000000e+00,7.802451823877615267e-01
2.040000000000000000e+02,4.000000000000000000e+00,7.792898073192561226e-01
2.050000000000000000e+02,4.000000000000000000e+00,7.783077354734591058e-01
2.060000000000000000e+02,4.000000000000000000e+00,7.773755371156362282e-01
2.070000000000000000e+02,4.000000000000000000e+00,7.765589805048335181e-01
2.080000000000000000e+02,4.000000000000000000e+00,7.758848944402153558e-01
2.090000000000000000e+02,4.000000000000000000e+00,7.753390971068792048e-01
2.100000000000000000e+02,4.000000000000000000e+00,7.748748987678738542e-01
2.110000000000000000e+02,4.000000000000000000e+00,7.744244760235792224e-01
2.120000000000000000e+02,4.000000000000000000e+00,7.739129558385260399e-01
2.130000000000000000e+02,4.000000000000000000e+00,7.732757869469141232e-01
2.140000000000000000e+02,4.000000000000000000e+00,7.724790734963479233e-01
2.150000000000000000e+02,4.000000000000000000e+00,7.715320171635650093e-01
2.160000000000000000e+02,4.000000000000000000e+00,7.704785897595286537e-01
2.170000000000000000e+02,4.000000000000000000e+00,7.693811397033955002e-01
2.180000000000000000e+02,4.000000000000000000e+00,7.683217211893443865e-01
2.190000000000000000e+02,4.000000000000000000e+00,7.674074441891526321e-01
2.200000000000000000e+02,4.000000000000000000e+00,7.667326524580339031e-01
2.210000000000000000e+02,4.000000000000000000e+00,7.663046193530594907e-01
2.220000000000000000e+02,4.000000000000000000e+00,7.660146724046054123e-01
2.230000000000000000e+02,4.000000000000000000e+00,7.656987913565435067e-01
2.240000000000000000e+02,4.000000000000000000e+00,7.652173789131753168e-01
2.250000000000000000e+02,4.000000000000000000e+00,7.644748529029860018e-01
2.260000000000000000e+02,4.000000000000000000e+00,7.634123060677661110e-01
2.270000000000000000e+02,4.000000000000000000e+00,7.620388103336324104e-01
2.280000000000000000e+02,4.000000000000000000e+00,7.604563583653911607e-01
2.290000000000000000e+02,4.000000000000000000e+00,7.587928835089773338e-01
2.300000000000000000e+02,4.000000000000000000e+00,7.570890662045453023e-01
2.310000000000000000e+02,4.000000000000000000e+00,7.552748271364377874e-01
2.320000000000000000e+02,6.000000000000000000e+00,7.536960734447694099e-01
2.330000000000000000e+02,6.000000000000000000e+00,7.520557025645804305e-01
2.340000000000000000e+02,6.000000000000000000e+00,7.502774319955287652e-01
2.350000000000000000e+02,6.000000000000000000e+00,7.485022377598825605e-01
2.360000000000000000e+02,6.000000000000000000e+00,7.468518346141741482e-01
2.370000000000000000e+02,6.000000000000000000e+00,7.453415729493215736e-01
2.380000000000000000e+02,6.000000000000000000e+00,7.438531491992934619e-01
2.390000000000000000e+02,6.000000000000000000e+00,7.422108064627890300e-01
2.400000000000000000e+02,6.000000000000000000e+00,7.403155494593104402e-01
2.410000000000000000e+02,6.000000000000000000e+00,7.382229577901188167e-01
2.420000000000000000e+02,6.000000000000000000e+00,7.361046815113660990e-01
2.430000000000000000e+02,6.000000000000000000e+00,7.341429738216511680e-01
2.440000000000000000e+02,6.000000000000000000e+00,7.324414097395384182e-01
2.450000000000000000e+02,6.000000000000000000e+00,7.309902480682479720e-01
2.460000000000000000e+02,6.000000000000000000e+00,7.296867944045990484e-01
2.470000000000000000e+02,6.000000000000000000e+00,7.284046624176996332e-01
2.480000000000000000e+02,6.000000000000000000e+00,7.270843572310312641e-01
2.490000000000000000e+02,6.000000000000000000e+00,7.257771370021306456e-01
2.500000000000000000e+02,6.000000000000000000e+00,7.245867226522155757e-01
