distance_km,best_shift_minutes,maximum_correlation
8.700000000000000000e+01,2.000000000000000000e+00,9.382285182945027113e-01
8.800000000000000000e+01,2.000000000000000000e+00,9.362430432757695709e-01
8.900000000000000000e+01,2.000000000000000000e+00,9.341894298560347032e-01
9.000000000000000000e+01,2.000000000000000000e+00,9.321000047738139394e-01
9.100000000000000000e+01,2.000000000000000000e+00,9.299902496299324861e-01
9.200000000000000000e+01,2.000000000000000000e+00,9.278671996384967313e-01
9.300000000000000000e+01,2.000000000000000000e+00,9.257311520469190258e-01
9.400000000000000000e+01,2.000000000000000000e+00,9.235793565630272539e-01
9.500000000000000000e+01,2.000000000000000000e+00,9.214186897158388456e-01
9.600000000000000000e+01,2.000000000000000000e+00,9.192696268167224183e-01
9.700000000000000000e+01,2.000000000000000000e+00,9.171492104885742291e-01
9.800000000000000000e+01,2.000000000000000000e+00,9.150566510775043350e-01
9.900000000000000000e+01,2.000000000000000000e+00,9.129835070792454710e-01
1.000000000000000000e+02,2.000000000000000000e+00,9.109278867092066578e-01
1.010000000000000000e+02,2.000000000000000000e+00,9.088888608092916543e-01
1.020000000000000000e+02,2.000000000000000000e+00,9.068556843968230696e-01
1.030000000000000000e+02,2.000000000000000000e+00,9.048136816446071817e-01
1.040000000000000000e+02,2.000000000000000000e+00,9.027569741133247838e-01
1.050000000000000000e+02,2.000000000000000000e+00,9.006844712709163314e-01
1.060000000000000000e+02,2.000000000000000000e+00,8.985785466823859036e-01
1.070000000000000000e+02,4.000000000000000000e+00,8.967717502571832533e-01
1.080000000000000000e+02,4.000000000000000000e+00,8.948815392510537370e-01
1.090000000000000000e+02,4.000000000000000000e+00,8.927240753284723107e-01
1.100000000000000000e+02,4.000000000000000000e+00,8.902925188191586070e-01
1.110000000000000000e+02,4.000000000000000000e+00,8.876807395353897290e-01
1.120000000000000000e+02,4.000000000000000000e+00,8.850923160482605523e-01
1.130000000000000000e+02,4.000000000000000000e+00,8.827611951857752270e-01
1.140000000000000000e+02,4.000000000000000000e+00,8.808225332988255385e-01
1.150000000000000000e+02,4.000000000000000000e+00,8.792361166102290460e-01
1.160000000000000000e+02,4.000000000000000000e+00,8.778155562091888298e-01
1.170000000000000000e+02,4.000000000000000000e+00,8.763267236421435902e-01
1.180000000000000000e+02,4.000000000000000000e+00,8.745969245170376327e-01
1.190000000000000000e+02,4.000000000000000000e+00,8.725873102036114659e-01
1.200000000000000000e+02,4.000000000000000000e+00,8.703844844016354054e-01
1.210000000000000000e+02,4.000000000000000000e+00,8.681200432594559091e-01
1.220000000000000000e+02,4.000000000000000000e+00,8.659026128613717121e-01
1.230000000000000000e+02,4.000000000000000000e+00,8.638190523225660611e-01
1.240000000000000000e+02,4.000000000000000000e+00,8.619491561341651176e-01
1.250000000000000000e+02,4.000000000000000000e+00,8.603193704090449367e-01
1.260000000000000000e+02,4.000000000000000000e+00,8.588378564469628662e-01
1.270000000000000000e+02,4.000000000000000000e+00,8.573240491720512946e-01
1.280000000000000000e+02,4.000000000000000000e+00,8.556421846936684839e-01
1.290000000000000000e+02,4.000000000000000000e+00,8.538080762905002619e-01
1.300000000000000000e+02,4.000000000000000000e+00,8.519622306299251546e-01
1.310000000000000000e+02,4.000000000000000000e+00,8.502556784004527968e-01
1.320000000000000000e+02,4.000000000000000000e+00,8.487719488219924724e-01
1.330000000000000000e+02,4.000000000000000000e+00,8.475284447372209984e-01
1.340000000000000000e+02,4.000000000000000000e+00,8.465026059282759752e-01
1.350000000000000000e+02,4.000000000000000000e+00,8.456417182574980096e-01
1.360000000000000000e+02,4.000000000000000000e+00,8.448713660028861483e-01
1.370000000000000000e+02,4.000000000000000000e+00,8.441172821637278334e-01
1.380000000000000000e+02,4.000000000000000000e+00,8.433265770583978638e-01
1.390000000000000000e+02,4.000000000000000000e+00,8.424805870542123598e-01
1.400000000000000000e+02,4.000000000000000000e+00,8.416031246986840353e-01
1.410000000000000000e+02,4.000000000000000000e+00,8.407563067255772182e-01
1.420000000000000000e+02,4.000000000000000000e+00,8.400179850779722068e-01
1.430000000000000000e+02,4.000000000000000000e+00,8.394511522155199135e-01
1.440000000000000000e+02,4.000000000000000000e+00,8.390716802702293808e-01
1.450000000000000000e+02,4.000000000000000000e+00,8.388189748961409897e-01
1.460000000000000000e+02,4.000000000000000000e+00,8.385574320839612739e-01
1.470000000000000000e+02,4.000000000000000000e+00,8.381346707566681431e-01
1.480000000000000000e+02,4.000000000000000000e+00,8.374594785717408563e-01
1.490000000000000000e+02,4.000000000000000000e+00,8.365247759543951167e-01
1.500000000000000000e+02,4.000000000000000000e+00,8.353628964216995856e-01
1.510000000000000000e+02,4.000000000000000000e+00,8.339977297351218732e-01
1.520000000000000000e+02,4.000000000000000000e+00,8.324451391131083566e-01
1.530000000000000000e+02,4.000000000000000000e+00,8.307453425643300804e-01
1.540000000000000000e+02,4.000000000000000000e+00,8.289776584506015622e-01
1.550000000000000000e+02,4.000000000000000000e+00,8.272347948740692569e-01
1.560000000000000000e+02,4.000000000000000000e+00,8.255742005139807826e-01
1.570000000000000000e+02,4.000000000000000000e+00,8.239805662631213279e-01
1.580000000000000000e+02,4.000000000000000000e+00,8.223658185202775694e-01
1.590000000000000000e+02,4.000000000000000000e+00,8.206123048377717000e-01
1.600000000000000000e+02,4.000000000000000000e+00,8.186375125493174920e-01
1.610000000000000000e+02,4.000000000000000000e+00,8.164409424792377079e-01
1.620000000000000000e+02,4.000000000000000000e+00,8.141006744747492085e-01
1.630000000000000000e+02,4.000000000000000000e+00,8.117253955050871550e-01
1.640000000000000000e+02,4.000000000000000000e+00,8.093999416087274135e-01
1.650000000000000000e+02,4.000000000000000000e+00,8.071490750002955350e-01
1.660000000000000000e+02,4.000000000000000000e+00,8.049210850069650203e-01
1.670000000000000000e+02,4.000000000000000000e+00,8.025972903234379618e-01
1.680000000000000000e+02,4.000000000000000000e+00,8.000307978984404489e-01
1.690000000000000000e+02,4.000000000000000000e+00,7.970967745749661937e-01
1.700000000000000000e+02,4.000000000000000000e+00,7.937365790374920627e-01
1.710000000000000000e+02,4.000000000000000000e+00,7.899865071664792238e-01
1.720000000000000000e+02,4.000000000000000000e+00,7.859653043721049892e-01
1.730000000000000000e+02,4.000000000000000000e+00,7.818080722814668704e-01
1.740000000000000000e+02,4.000000000000000000e+00,7.775976455706222756e-01
1.750000000000000000e+02,4.000000000000000000e+00,7.733514174523189455e-01
1.760000000000000000e+02,4.000000000000000000e+00,7.690581268948742943e-01
1.770000000000000000e+02,4.000000000000000000e+00,7.647310669458496912e-01
1.780000000000000000e+02,4.000000000000000000e+00,7.604370546952312626e-01
1.790000000000000000e+02,4.000000000000000000e+00,7.562568333490602424e-01
1.800000000000000000e+02,4.000000000000000000e+00,7.521986737240797805e-01
1.810000000000000000e+02,4.000000000000000000e+00,7.481598696756674993e-01
1.820000000000000000e+02,4.000000000000000000e+00,7.439932613294569785e-01
1.830000000000000000e+02,4.000000000000000000e+00,7.396270174244673479e-01
1.840000000000000000e+02,4.000000000000000000e+00,7.351310781926304605e-01
1.850000000000000000e+02,4.000000000000000000e+00,7.306676989763749575e-01
1.860000000000000000e+02,4.000000000000000000e+00,7.263643491213718217e-01
1.870000000000000000e+02,4.000000000000000000e+00,7.222201194882398312e-01
1.880000000000000000e+02,4.000000000000000000e+00,7.181248389760643835e-01
1.890000000000000000e+02,4.000000000000000000e+00,7.139593293143466912e-01
1.900000000000000000e+02,4.000000000000000000e+00,7.096818593599241165e-01
1.910000000000000000e+02,4.000000000000000000e+00,7.053486531668350379e-01
1.920000000000000000e+02,4.000000000000000000e+00,7.010802638840050172e-01
1.930000000000000000e+02,4.000000000000000000e+00,6.969946847014071301e-01
1.940000000000000000e+02,4.000000000000000000e+00,6.931321644789147918e-01
1.950000000000000000e+02,4.000000000000000000e+00,6.894309199479031758e-01
1.960000000000000000e+02,4.000000000000000000e+00,6.857923832920558294e-01
1.970000000000000000e+02,4.000000000000000000e+00,6.821800063630009126e-01
1.980000000000000000e+02,4.000000000000000000e+00,6.786608854753882758e-01
1.990000000000000000e+02,4.000000000000000000e+00,6.753657954668186303e-01
2.000000000000000000e+02,4.000000000000000000e+00,6.724004115957973315e-01
2.010000000000000000e+02,4.000000000000000000e+00,6.697525645069812850e-01
2.020000000000000000e+02,4.000000000000000000e+00,6.672579000699379037e-01
2.030000000000000000e+02,4.000000000000000000e+00,6.646707453204723226e-01
2.040000000000000000e+02,4.000000000000000000e+00,6.618058212024041653e-01
2.050000000000000000e+02,4.000000000000000000e+00,6.586528026226137200e-01
2.060000000000000000e+02,4.000000000000000000e+00,6.553827822647870782e-01
2.070000000000000000e+02,4.000000000000000000e+00,6.522404421711786027e-01
2.080000000000000000e+02,4.000000000000000000e+00,6.493993098765886707e-01
2.090000000000000000e+02,4.000000000000000000e+00,6.468884095720074390e-01
2.100000000000000000e+02,4.000000000000000000e+00,6.446299374494564027e-01
2.110000000000000000e+02,4.000000000000000000e+00,6.425231925635866981e-01
2.120000000000000000e+02,4.000000000000000000e+00,6.404886734799420944e-01
2.130000000000000000e+02,4.000000000000000000e+00,6.384605959345989179e-01
2.140000000000000000e+02,4.000000000000000000e+00,6.363832083674282325e-01
2.150000000000000000e+02,4.000000000000000000e+00,6.342421770440198614e-01
2.160000000000000000e+02,4.000000000000000000e+00,6.320862157025162187e-01
2.170000000000000000e+02,4.000000000000000000e+00,6.299852071615549276e-01
2.180000000000000000e+02,4.000000000000000000e+00,6.279584109325191399e-01
2.190000000000000000e+02,4.000000000000000000e+00,6.259589876803627329e-01
2.200000000000000000e+02,4.000000000000000000e+00,6.239310053655900967e-01
2.210000000000000000e+02,4.000000000000000000e+00,6.218645239677060843e-01
2.220000000000000000e+02,4.000000000000000000e+00,6.197867547584645642e-01
2.230000000000000000e+02,4.000000000000000000e+00,6.177154386159664501e-01
2.240000000000000000e+02,4.000000000000000000e+00,6.156476683718097309e-01
2.250000000000000000e+02,4.000000000000000000e+00,6.136041379959857878e-01
2.260000000000000000e+02,4.000000000000000000e+00,6.116630157360408715e-01
2.270000000000000000e+02,4.000000000000000000e+00,6.099226281128858895e-01
2.280000000000000000e+02,4.000000000000000000e+00,6.084269839397941082e-01
2.290000000000000000e+02,4.000000000000000000e+00,6.071341702423829201e-01
2.300000000000000000e+02,4.000000000000000000e+00,6.059453157893521791e-01
2.310000000000000000e+02,4.000000000000000000e+00,6.047497617785485557e-01
2.320000000000000000e+02,4.000000000000000000e+00,6.034563042236602559e-01
2.330000000000000000e+02,4.000000000000000000e+00,6.020128458040874264e-01
2.340000000000000000e+02,4.000000000000000000e+00,6.004183480466992462e-01
2.350000000000000000e+02,4.000000000000000000e+00,5.987229052381011218e-01
2.360000000000000000e+02,4.000000000000000000e+00,5.970070511938628810e-01
2.370000000000000000e+02,4.000000000000000000e+00,5.953372850839043773e-01
2.380000000000000000e+02,4.000000000000000000e+00,5.937261599896825892e-01
2.390000000000000000e+02,4.000000000000000000e+00,5.921432549911704868e-01
2.400000000000000000e+02,4.000000000000000000e+00,5.905722993643537366e-01
2.410000000000000000e+02,4.000000000000000000e+00,5.890430059980586996e-01
2.420000000000000000e+02,4.000000000000000000e+00,5.875876774913610934e-01
2.430000000000000000e+02,4.000000000000000000e+00,5.861715628194995586e-01
2.440000000000000000e+02,4.000000000000000000e+00,5.846910949191804763e-01
2.450000000000000000e+02,4.000000000000000000e+00,5.830554018668996363e-01
2.460000000000000000e+02,4.000000000000000000e+00,5.812685239770550849e-01
2.470000000000000000e+02,4.000000000000000000e+00,5.794384893589714647e-01
2.480000000000000000e+02,4.000000000000000000e+00,5.777187993587002968e-01
2.490000000000000000e+02,4.000000000000000000e+00,5.762307119035318115e-01
2.500000000000000000e+02,4.000000000000000000e+00,5.750076666504988498e-01
