distance_km,best_shift_minutes,maximum_correlation
8.900000000000000000e+01,1.000000000000000000e+01,9.900340940702382353e-01
9.000000000000000000e+01,1.000000000000000000e+01,9.898267048200642959e-01
9.100000000000000000e+01,1.000000000000000000e+01,9.895324775424889641e-01
9.200000000000000000e+01,1.000000000000000000e+01,9.891512744469400653e-01
9.300000000000000000e+01,1.000000000000000000e+01,9.886981745365908125e-01
9.400000000000000000e+01,1.000000000000000000e+01,9.882306293857224810e-01
9.500000000000000000e+01,1.000000000000000000e+01,9.878545335690218643e-01
9.600000000000000000e+01,1.000000000000000000e+01,9.876592444269660653e-01
9.700000000000000000e+01,1.000000000000000000e+01,9.876400603123161037e-01
9.800000000000000000e+01,1.000000000000000000e+01,9.877043268490165451e-01
9.900000000000000000e+01,1.000000000000000000e+01,9.877455064562306042e-01
1.000000000000000000e+02,1.000000000000000000e+01,9.877000625491181296e-01
1.010000000000000000e+02,1.000000000000000000e+01,9.875576572321345115e-01
1.020000000000000000e+02,1.000000000000000000e+01,9.873506602218852235e-01
1.030000000000000000e+02,1.000000000000000000e+01,9.871328540119808093e-01
1.040000000000000000e+02,1.000000000000000000e+01,9.869440972209045926e-01
1.050000000000000000e+02,1.000000000000000000e+01,9.867828693185255462e-01
1.060000000000000000e+02,1.000000000000000000e+01,9.866146440461257550e-01
1.070000000000000000e+02,1.000000000000000000e+01,9.864137905652242688e-01
1.080000000000000000e+02,1.000000000000000000e+01,9.862064761149059722e-01
1.090000000000000000e+02,1.000000000000000000e+01,9.860732668367362397e-01
1.100000000000000000e+02,1.000000000000000000e+01,9.860958402785063859e-01
1.110000000000000000e+02,1.000000000000000000e+01,9.862864262953783268e-01
1.120000000000000000e+02,1.000000000000000000e+01,9.865684404329917445e-01
1.130000000000000000e+02,1.200000000000000000e+01,9.868466358681983186e-01
1.140000000000000000e+02,1.200000000000000000e+01,9.870478204127862698e-01
1.150000000000000000e+02,1.200000000000000000e+01,9.871241339579158725e-01
1.160000000000000000e+02,1.200000000000000000e+01,9.870710885629473408e-01
1.170000000000000000e+02,1.200000000000000000e+01,9.868953429675986211e-01
1.180000000000000000e+02,1.200000000000000000e+01,9.866257600927302862e-01
1.190000000000000000e+02,1.200000000000000000e+01,9.863165853414370687e-01
1.200000000000000000e+02,1.200000000000000000e+01,9.860267547049694770e-01
1.210000000000000000e+02,1.200000000000000000e+01,9.857929832578726792e-01
1.220000000000000000e+02,1.200000000000000000e+01,9.856210577757194002e-01
1.230000000000000000e+02,1.200000000000000000e+01,9.854988722999870054e-01
1.240000000000000000e+02,1.200000000000000000e+01,9.854164063498965787e-01
1.250000000000000000e+02,1.200000000000000000e+01,9.853740598965428088e-01
1.260000000000000000e+02,1.200000000000000000e+01,9.853692270303993084e-01
1.270000000000000000e+02,1.200000000000000000e+01,9.853742760224686315e-01
1.280000000000000000e+02,1.200000000000000000e+01,9.853330431519456978e-01
1.290000000000000000e+02,1.200000000000000000e+01,9.851857052817791782e-01
1.300000000000000000e+02,1.200000000000000000e+01,9.849095225259715258e-01
1.310000000000000000e+02,1.200000000000000000e+01,9.845445278524814769e-01
1.320000000000000000e+02,1.200000000000000000e+01,9.841718197064577289e-01
1.330000000000000000e+02,1.200000000000000000e+01,9.838592538551211852e-01
1.340000000000000000e+02,1.200000000000000000e+01,9.836259802254062601e-01
1.350000000000000000e+02,1.200000000000000000e+01,9.834516113450219033e-01
1.360000000000000000e+02,1.200000000000000000e+01,9.833122095339723590e-01
1.370000000000000000e+02,1.200000000000000000e+01,9.832007764754467916e-01
1.380000000000000000e+02,1.200000000000000000e+01,9.831131917221475058e-01
1.390000000000000000e+02,1.200000000000000000e+01,9.830309967857242537e-01
1.400000000000000000e+02,1.200000000000000000e+01,9.829263717197447292e-01
1.410000000000000000e+02,1.200000000000000000e+01,9.827745341631211051e-01
1.420000000000000000e+02,1.200000000000000000e+01,9.825622200834386311e-01
1.430000000000000000e+02,1.200000000000000000e+01,9.822987774924235582e-01
1.440000000000000000e+02,1.200000000000000000e+01,9.820227442029100251e-01
1.450000000000000000e+02,1.200000000000000000e+01,9.817859726163747913e-01
1.460000000000000000e+02,1.200000000000000000e+01,9.816211040845237434e-01
1.470000000000000000e+02,1.200000000000000000e+01,9.815240629226515967e-01
1.480000000000000000e+02,1.220000000000000000e+02,9.816140434765365796e-01
1.490000000000000000e+02,1.220000000000000000e+02,9.817927094096580154e-01
1.500000000000000000e+02,1.220000000000000000e+02,9.820073326587319684e-01
1.510000000000000000e+02,1.220000000000000000e+02,9.822785511096455702e-01
1.520000000000000000e+02,1.220000000000000000e+02,9.825373333790151653e-01
1.530000000000000000e+02,1.220000000000000000e+02,9.826540454716917727e-01
1.540000000000000000e+02,1.220000000000000000e+02,9.824982252971093954e-01
1.550000000000000000e+02,1.220000000000000000e+02,9.820216652447342209e-01
1.560000000000000000e+02,1.220000000000000000e+02,9.813093186653712996e-01
1.570000000000000000e+02,-1.160000000000000000e+02,9.809674848961554838e-01
1.580000000000000000e+02,-1.160000000000000000e+02,9.848962298189802844e-01
1.590000000000000000e+02,-1.180000000000000000e+02,9.888226940642440566e-01
1.600000000000000000e+02,-1.180000000000000000e+02,9.916539123486228791e-01
1.610000000000000000e+02,-1.180000000000000000e+02,9.934188798785272834e-01
1.620000000000000000e+02,-1.180000000000000000e+02,9.944087746964032082e-01
1.630000000000000000e+02,-1.180000000000000000e+02,9.949180371213030005e-01
1.640000000000000000e+02,-1.180000000000000000e+02,9.952226119095318735e-01
1.650000000000000000e+02,-1.180000000000000000e+02,9.954828101498943704e-01
1.660000000000000000e+02,-1.180000000000000000e+02,9.956693755080860964e-01
1.670000000000000000e+02,-1.180000000000000000e+02,9.956834625305269748e-01
1.680000000000000000e+02,-1.200000000000000000e+02,9.955879517433385839e-01
1.690000000000000000e+02,-1.200000000000000000e+02,9.953920312219033395e-01
1.700000000000000000e+02,-1.200000000000000000e+02,9.949917901255523889e-01
1.710000000000000000e+02,-1.200000000000000000e+02,9.944976795813508241e-01
1.720000000000000000e+02,-1.200000000000000000e+02,9.939911507457468431e-01
1.730000000000000000e+02,-1.200000000000000000e+02,9.934448214953902623e-01
1.740000000000000000e+02,-1.200000000000000000e+02,9.927087854648697363e-01
1.750000000000000000e+02,-1.200000000000000000e+02,9.916346147097074848e-01
1.760000000000000000e+02,-1.200000000000000000e+02,9.902059948617374374e-01
1.770000000000000000e+02,-1.200000000000000000e+02,9.885231392489853830e-01
1.780000000000000000e+02,-1.200000000000000000e+02,9.866956820941431561e-01
1.790000000000000000e+02,-1.200000000000000000e+02,9.848036624011892171e-01
1.800000000000000000e+02,-1.200000000000000000e+02,9.829403543608825622e-01
1.810000000000000000e+02,1.220000000000000000e+02,9.817999905935477223e-01
1.820000000000000000e+02,1.220000000000000000e+02,9.819133426609276682e-01
1.830000000000000000e+02,1.220000000000000000e+02,9.822025107443911329e-01
1.840000000000000000e+02,1.220000000000000000e+02,9.827484847466887441e-01
1.850000000000000000e+02,1.220000000000000000e+02,9.835073848133547569e-01
1.860000000000000000e+02,1.220000000000000000e+02,9.843114752676045409e-01
1.870000000000000000e+02,1.220000000000000000e+02,9.849747627185718724e-01
1.880000000000000000e+02,1.220000000000000000e+02,9.854162740940720644e-01
1.890000000000000000e+02,1.220000000000000000e+02,9.856858719554854042e-01
1.900000000000000000e+02,1.220000000000000000e+02,9.858726219088826959e-01
1.910000000000000000e+02,1.240000000000000000e+02,9.861081191162160975e-01
1.920000000000000000e+02,1.240000000000000000e+02,9.864843427984086865e-01
1.930000000000000000e+02,1.240000000000000000e+02,9.865927427598950583e-01
1.940000000000000000e+02,1.240000000000000000e+02,9.862593549549649730e-01
1.950000000000000000e+02,1.240000000000000000e+02,9.854091362583219382e-01
1.960000000000000000e+02,1.240000000000000000e+02,9.841123446029693689e-01
1.970000000000000000e+02,1.240000000000000000e+02,9.825953795986202000e-01
1.980000000000000000e+02,1.240000000000000000e+02,9.811856314259825851e-01
1.990000000000000000e+02,1.240000000000000000e+02,9.801832555212561804e-01
2.000000000000000000e+02,-1.180000000000000000e+02,9.797550037125061229e-01
2.010000000000000000e+02,1.240000000000000000e+02,9.797910963587171951e-01
2.020000000000000000e+02,1.240000000000000000e+02,9.801593364296184996e-01
2.030000000000000000e+02,1.240000000000000000e+02,9.806224282417449478e-01
2.040000000000000000e+02,1.240000000000000000e+02,9.810389501040186477e-01
2.050000000000000000e+02,1.240000000000000000e+02,9.813601734798179654e-01
2.060000000000000000e+02,1.240000000000000000e+02,9.815759291368713058e-01
2.070000000000000000e+02,1.240000000000000000e+02,9.816704432335594532e-01
2.080000000000000000e+02,1.240000000000000000e+02,9.816328058425486391e-01
2.090000000000000000e+02,1.240000000000000000e+02,9.814862326715313445e-01
2.100000000000000000e+02,1.240000000000000000e+02,9.812861886280686008e-01
2.110000000000000000e+02,1.240000000000000000e+02,9.810868093731454076e-01
2.120000000000000000e+02,1.240000000000000000e+02,9.809094492889924854e-01
2.130000000000000000e+02,1.240000000000000000e+02,9.807371773960680272e-01
2.140000000000000000e+02,1.240000000000000000e+02,9.805385424581365417e-01
2.150000000000000000e+02,1.240000000000000000e+02,9.803168559506350022e-01
2.160000000000000000e+02,1.240000000000000000e+02,9.801552697625123267e-01
2.170000000000000000e+02,1.240000000000000000e+02,9.801860915835248766e-01
2.180000000000000000e+02,1.240000000000000000e+02,9.804488509245247174e-01
2.190000000000000000e+02,1.240000000000000000e+02,9.807600065609620721e-01
2.200000000000000000e+02,1.240000000000000000e+02,9.807915375039892858e-01
2.210000000000000000e+02,1.240000000000000000e+02,9.803351819667251998e-01
2.220000000000000000e+02,1.240000000000000000e+02,9.794799259462966257e-01
2.230000000000000000e+02,1.240000000000000000e+02,9.785227019815856409e-01
2.240000000000000000e+02,1.240000000000000000e+02,9.777261195951806316e-01
2.250000000000000000e+02,1.240000000000000000e+02,9.771755946287413730e-01
2.260000000000000000e+02,1.240000000000000000e+02,9.768276281312349152e-01
2.270000000000000000e+02,1.240000000000000000e+02,9.766144008680220923e-01
2.280000000000000000e+02,1.240000000000000000e+02,9.764855852498209865e-01
2.290000000000000000e+02,1.240000000000000000e+02,9.764005654528057354e-01
2.300000000000000000e+02,1.240000000000000000e+02,9.763137192373250173e-01
2.310000000000000000e+02,1.240000000000000000e+02,9.761824871269776382e-01
2.320000000000000000e+02,1.240000000000000000e+02,9.760124811292556490e-01
2.330000000000000000e+02,1.240000000000000000e+02,9.758985697320213815e-01
2.340000000000000000e+02,1.240000000000000000e+02,9.759818892971870996e-01
2.350000000000000000e+02,1.240000000000000000e+02,9.763094678661736747e-01
2.360000000000000000e+02,1.240000000000000000e+02,9.767374749370998366e-01
2.370000000000000000e+02,1.240000000000000000e+02,9.770342305716755993e-01
2.380000000000000000e+02,1.240000000000000000e+02,9.770989577969347861e-01
2.390000000000000000e+02,1.240000000000000000e+02,9.770474942236861970e-01
2.400000000000000000e+02,1.240000000000000000e+02,9.770769193305930411e-01
2.410000000000000000e+02,1.240000000000000000e+02,9.772773601905538898e-01
2.420000000000000000e+02,1.240000000000000000e+02,9.775946283063579045e-01
2.430000000000000000e+02,1.240000000000000000e+02,9.779376920583806587e-01
2.440000000000000000e+02,1.240000000000000000e+02,9.782678642883702036e-01
2.450000000000000000e+02,1.240000000000000000e+02,9.785860828074577356e-01
2.460000000000000000e+02,1.240000000000000000e+02,9.788739710065662569e-01
2.470000000000000000e+02,1.240000000000000000e+02,9.790627819840636015e-01
2.480000000000000000e+02,1.240000000000000000e+02,9.790525977904747101e-01
2.490000000000000000e+02,1.240000000000000000e+02,9.787792047221762770e-01
2.500000000000000000e+02,1.240000000000000000e+02,9.782931554290640319e-01
