image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
27,22.15610782093768,4.034169615127242,77.92412673769886,8.04435533258273,-0.3143343306916223,0.4597955771508395,0.9440720832693685,0.918804938939622,0.40341547579876,-0.33328750438943844,-0.8851687076194399
28,22.16169665227338,4.029705132315086,77.83768425484952,8.061962129799833,-0.29247534678902987,0.47744327830779154,0.9493023870577768,0.9104875308795197,0.38561172613548056,-0.3508489698353301,-0.8929135064376383
29,22.13789539935522,4.029363248814613,77.84180687904237,8.062288469760817,-0.2873496630570047,0.4821273270195914,0.9512433809167677,0.9069110125434048,0.3777851246639583,-0.3583132449058565,-0.8960212672898983
30,22.153999330507126,4.035975316607937,77.84229582736057,8.052924955532587,-0.2584991214379433,0.5129508583120734,0.960130866407906,0.8907373501422817,0.3434888207308171,-0.3920079099050189,-0.9103313004086252
31,22.173951511059418,4.040547983704668,77.82589199837707,8.061239796551826,-0.2521458568722912,0.524510090145172,0.9643998150693645,0.885604588515942,0.32991525737075955,-0.4069105317051972,-0.9178297708419113
32,22.195232290070987,4.036377194552714,77.78365930943816,8.063273210841453,-0.22474538231280317,0.5464430136836451,0.9703210418359232,0.8750673470421819,0.3094348568761178,-0.4256249647076382,-0.9251537082896024
33,22.195149266920186,4.035450068367156,77.8366822076891,8.052682060597942,-0.2164848864829173,0.5563890044512296,0.9731932080103174,0.8706176376687591,0.29925810396792074,-0.4366904380784917,-0.9306205582398215
34,22.173904655284414,4.0349946609629805,77.87985512172368,8.043336918711399,-0.18712862616982684,0.5791797581681493,0.9790960182547783,0.8568022604797394,0.2720831696590946,-0.4623012802513241,-0.9407586686059279
35,22.143721625148014,4.035352938601338,77.75573529396486,8.069450823689598,-0.17140325819428293,0.5929725245320177,0.9825796311386985,0.8468617026878111,0.25243730202780257,-0.4808832221378013,-0.9473347294372554
36,22.148701425444976,4.042201805826869,77.87581354833148,8.054444443204488,-0.1192985016466308,0.6316166522731583,0.9893545392879008,0.8191474608720717,0.2053817986870825,-0.5206907294843712,-0.9592590632992433
37,22.185605852501656,4.047610445325488,77.88370598864293,8.050471898742114,-0.09272721350164348,0.6513588200849538,0.9921236775577538,0.8077941047478017,0.18771758367911118,-0.5350086538596136,-0.9636507382803534
38,22.20556841413055,4.044672972959622,77.86551483891282,8.04804531511747,-0.0747893704549022,0.6613599496081664,0.9929172806069817,0.7991882491321354,0.17472097878943815,-0.5450664460776689,-0.9657512324576323
39,22.202016781285327,4.037473962240184,77.7915311321414,8.05581643336375,-0.05340623372266351,0.6780896748945153,0.9948686713086898,0.7863877097144465,0.15302211228424345,-0.5642688240219075,-0.9710010715315731
40,22.166318397352473,4.022704274244712,77.8107418296422,8.03523860467856,-0.033662127778717243,0.6912075944877318,0.9954574410425647,0.7711147958980384,0.1285716043413998,-0.5839776663975765,-0.9746977075305165
