distance_km,best_shift_minutes,maximum_correlation
8.600000000000000000e+01,-2.000000000000000000e+00,9.854608961922175503e-01
8.700000000000000000e+01,-2.000000000000000000e+00,9.850685799468331671e-01
8.800000000000000000e+01,-2.000000000000000000e+00,9.848159461117621527e-01
8.900000000000000000e+01,-2.000000000000000000e+00,9.847726385279299555e-01
9.000000000000000000e+01,-2.000000000000000000e+00,9.849797292159384599e-01
9.100000000000000000e+01,-2.000000000000000000e+00,9.853803820789527323e-01
9.200000000000000000e+01,-2.000000000000000000e+00,9.858013069833176933e-01
9.300000000000000000e+01,-2.000000000000000000e+00,9.860268782867481763e-01
9.400000000000000000e+01,-2.000000000000000000e+00,9.859008379488455320e-01
9.500000000000000000e+01,-2.000000000000000000e+00,9.853732936709547197e-01
9.600000000000000000e+01,-2.000000000000000000e+00,9.844958722335966916e-01
9.700000000000000000e+01,-2.000000000000000000e+00,9.834069417471777985e-01
9.800000000000000000e+01,-2.000000000000000000e+00,9.823065615182066113e-01
9.900000000000000000e+01,-2.000000000000000000e+00,9.814047787001408674e-01
1.000000000000000000e+02,-2.000000000000000000e+00,9.808682939214874441e-01
1.010000000000000000e+02,-2.000000000000000000e+00,9.807861125333348085e-01
1.020000000000000000e+02,-2.000000000000000000e+00,9.811257327249189863e-01
1.030000000000000000e+02,-2.000000000000000000e+00,9.816927831959126882e-01
1.040000000000000000e+02,-2.000000000000000000e+00,9.821810600938659652e-01
1.050000000000000000e+02,-2.000000000000000000e+00,9.823234538831742135e-01
1.060000000000000000e+02,-2.600000000000000000e+01,9.841057262306360798e-01
1.070000000000000000e+02,-2.600000000000000000e+01,9.860120645052333765e-01
1.080000000000000000e+02,-2.600000000000000000e+01,9.875247525770871615e-01
1.090000000000000000e+02,-2.600000000000000000e+01,9.884819389554307945e-01
1.100000000000000000e+02,-2.600000000000000000e+01,9.887933189099491482e-01
1.110000000000000000e+02,-2.600000000000000000e+01,9.884739661452816017e-01
1.120000000000000000e+02,-2.600000000000000000e+01,9.876048362699662020e-01
1.130000000000000000e+02,-2.600000000000000000e+01,9.862784560368250686e-01
1.140000000000000000e+02,-2.600000000000000000e+01,9.845866244117055244e-01
1.150000000000000000e+02,-2.600000000000000000e+01,9.826381522047348271e-01
1.160000000000000000e+02,-2.600000000000000000e+01,9.805683498038043622e-01
1.170000000000000000e+02,-2.600000000000000000e+01,9.785285245234874862e-01
1.180000000000000000e+02,-2.600000000000000000e+01,9.766597413710285114e-01
1.190000000000000000e+02,-2.000000000000000000e+00,9.759373892604563672e-01
1.200000000000000000e+02,-2.000000000000000000e+00,9.755348104618007943e-01
1.210000000000000000e+02,-2.000000000000000000e+00,9.750671043579641761e-01
1.220000000000000000e+02,-2.000000000000000000e+00,9.745752402233591738e-01
1.230000000000000000e+02,-2.000000000000000000e+00,9.740885490519175516e-01
1.240000000000000000e+02,-2.000000000000000000e+00,9.735905892328978739e-01
1.250000000000000000e+02,-2.600000000000000000e+01,9.743922129031047374e-01
1.260000000000000000e+02,-2.600000000000000000e+01,9.759429880588429418e-01
1.270000000000000000e+02,-2.600000000000000000e+01,9.776344715000672148e-01
1.280000000000000000e+02,-2.600000000000000000e+01,9.792562533005885195e-01
1.290000000000000000e+02,-2.600000000000000000e+01,9.806079216589077552e-01
1.300000000000000000e+02,-2.600000000000000000e+01,9.815488186760590317e-01
1.310000000000000000e+02,-2.600000000000000000e+01,9.820847809417457830e-01
1.320000000000000000e+02,-2.600000000000000000e+01,9.823789079885081321e-01
1.330000000000000000e+02,-2.600000000000000000e+01,9.826356789430912286e-01
1.340000000000000000e+02,-2.600000000000000000e+01,9.829616177042451719e-01
1.350000000000000000e+02,-2.600000000000000000e+01,9.833267161593474137e-01
1.360000000000000000e+02,-2.600000000000000000e+01,9.836223729881961031e-01
1.370000000000000000e+02,-2.600000000000000000e+01,9.837473150926310250e-01
1.380000000000000000e+02,-2.800000000000000000e+01,9.846877350509301019e-01
1.390000000000000000e+02,-2.800000000000000000e+01,9.858206046969861802e-01
1.400000000000000000e+02,-2.800000000000000000e+01,9.868409712873889017e-01
1.410000000000000000e+02,-2.800000000000000000e+01,9.878658775490477550e-01
1.420000000000000000e+02,-2.800000000000000000e+01,9.888879871913204278e-01
1.430000000000000000e+02,-2.800000000000000000e+01,9.898031557025671612e-01
1.440000000000000000e+02,-2.800000000000000000e+01,9.905318669500499107e-01
1.450000000000000000e+02,-2.800000000000000000e+01,9.910205867303286675e-01
1.460000000000000000e+02,-2.800000000000000000e+01,9.911388587991478705e-01
1.470000000000000000e+02,-2.600000000000000000e+01,9.908212917640375483e-01
1.480000000000000000e+02,-2.600000000000000000e+01,9.913725090351040992e-01
1.490000000000000000e+02,-2.600000000000000000e+01,9.912087388617932815e-01
1.500000000000000000e+02,-2.600000000000000000e+01,9.901684245196862300e-01
1.510000000000000000e+02,-2.600000000000000000e+01,9.882569938654200969e-01
1.520000000000000000e+02,-2.600000000000000000e+01,9.856748673173862940e-01
1.530000000000000000e+02,-2.600000000000000000e+01,9.827526195243061480e-01
1.540000000000000000e+02,-2.600000000000000000e+01,9.798739821299653485e-01
1.550000000000000000e+02,-2.600000000000000000e+01,9.774193116648260959e-01
1.560000000000000000e+02,-2.600000000000000000e+01,9.756736837930528594e-01
1.570000000000000000e+02,-2.400000000000000000e+01,9.748341483592491974e-01
1.580000000000000000e+02,-2.400000000000000000e+01,9.746683883419917649e-01
1.590000000000000000e+02,-2.400000000000000000e+01,9.746938237329282329e-01
1.600000000000000000e+02,-2.600000000000000000e+01,9.752230548093420159e-01
1.610000000000000000e+02,-2.600000000000000000e+01,9.759052486031609686e-01
1.620000000000000000e+02,-2.600000000000000000e+01,9.766073690237592198e-01
1.630000000000000000e+02,-2.600000000000000000e+01,9.772360447650997317e-01
1.640000000000000000e+02,-2.600000000000000000e+01,9.777887010020286374e-01
1.650000000000000000e+02,-2.600000000000000000e+01,9.783526399567252785e-01
1.660000000000000000e+02,-2.600000000000000000e+01,9.790106122601752725e-01
1.670000000000000000e+02,-2.600000000000000000e+01,9.797404220128966834e-01
1.680000000000000000e+02,-2.600000000000000000e+01,9.804194332335853801e-01
1.690000000000000000e+02,-2.600000000000000000e+01,9.809259884735422874e-01
1.700000000000000000e+02,-2.600000000000000000e+01,9.812376849786184074e-01
1.710000000000000000e+02,-2.600000000000000000e+01,9.814584675245184853e-01
1.720000000000000000e+02,-2.600000000000000000e+01,9.817685935628890359e-01
1.730000000000000000e+02,-2.600000000000000000e+01,9.823176434419584879e-01
1.740000000000000000e+02,-2.600000000000000000e+01,9.831105820582001220e-01
1.750000000000000000e+02,-2.600000000000000000e+01,9.839684238799893956e-01
1.760000000000000000e+02,-2.600000000000000000e+01,9.846147814484464966e-01
1.770000000000000000e+02,-2.600000000000000000e+01,9.848476405293816738e-01
1.780000000000000000e+02,-2.600000000000000000e+01,9.846761099436045495e-01
1.790000000000000000e+02,-2.600000000000000000e+01,9.843099847482424947e-01
1.800000000000000000e+02,-2.600000000000000000e+01,9.839997400951584483e-01
1.810000000000000000e+02,-2.600000000000000000e+01,9.838536817753622543e-01
1.820000000000000000e+02,-2.600000000000000000e+01,9.837757595668032984e-01
1.830000000000000000e+02,-2.600000000000000000e+01,9.835540607017847492e-01
1.840000000000000000e+02,-2.600000000000000000e+01,9.830109637396914346e-01
1.850000000000000000e+02,-2.600000000000000000e+01,9.820993072674846225e-01
1.860000000000000000e+02,-2.600000000000000000e+01,9.809025464551001106e-01
1.870000000000000000e+02,-2.600000000000000000e+01,9.795849149891635577e-01
1.880000000000000000e+02,-2.600000000000000000e+01,9.783428508736825568e-01
1.890000000000000000e+02,-2.600000000000000000e+01,9.773610948296921341e-01
1.900000000000000000e+02,-2.600000000000000000e+01,9.767603613635958970e-01
1.910000000000000000e+02,-2.600000000000000000e+01,9.765529849281862074e-01
1.920000000000000000e+02,-2.600000000000000000e+01,9.766453515281412479e-01
1.930000000000000000e+02,-2.600000000000000000e+01,9.768936383030907278e-01
1.940000000000000000e+02,-2.600000000000000000e+01,9.771709297664028515e-01
1.950000000000000000e+02,-2.600000000000000000e+01,9.774066212969140244e-01
1.960000000000000000e+02,-2.600000000000000000e+01,9.775842204561842053e-01
1.970000000000000000e+02,-2.600000000000000000e+01,9.776969188651654097e-01
1.980000000000000000e+02,-2.600000000000000000e+01,9.776910435579861947e-01
1.990000000000000000e+02,-2.600000000000000000e+01,9.774519375935893928e-01
2.000000000000000000e+02,-2.600000000000000000e+01,9.768527525097855380e-01
2.010000000000000000e+02,-2.600000000000000000e+01,9.758325961263639714e-01
2.020000000000000000e+02,-2.600000000000000000e+01,9.744472887265647199e-01
2.030000000000000000e+02,-2.600000000000000000e+01,9.728435785166577032e-01
2.040000000000000000e+02,-2.600000000000000000e+01,9.711660408240770925e-01
2.050000000000000000e+02,-2.600000000000000000e+01,9.694822240899566568e-01
2.060000000000000000e+02,-2.600000000000000000e+01,9.677951276748016918e-01
2.070000000000000000e+02,-2.600000000000000000e+01,9.661147410030591631e-01
2.080000000000000000e+02,-2.600000000000000000e+01,9.645264369077168887e-01
2.090000000000000000e+02,-2.600000000000000000e+01,9.632330176070397210e-01
2.100000000000000000e+02,-2.600000000000000000e+01,9.625393672281981061e-01
2.110000000000000000e+02,-2.600000000000000000e+01,9.627137882397304169e-01
2.120000000000000000e+02,-2.600000000000000000e+01,9.637512879290317525e-01
2.130000000000000000e+02,-2.600000000000000000e+01,9.652507682610669271e-01
2.140000000000000000e+02,-2.600000000000000000e+01,9.665926247396617876e-01
2.150000000000000000e+02,-2.600000000000000000e+01,9.672792239188771068e-01
2.160000000000000000e+02,-2.600000000000000000e+01,9.671245555521651438e-01
2.170000000000000000e+02,-2.600000000000000000e+01,9.662053547973824541e-01
2.180000000000000000e+02,-2.600000000000000000e+01,9.647240949513529173e-01
2.190000000000000000e+02,-2.600000000000000000e+01,9.629096733199500324e-01
2.200000000000000000e+02,-2.600000000000000000e+01,9.609760461867927761e-01
2.210000000000000000e+02,-2.600000000000000000e+01,9.591190799512232523e-01
2.220000000000000000e+02,-2.600000000000000000e+01,9.575239084669232570e-01
2.230000000000000000e+02,-2.600000000000000000e+01,9.563554687992108505e-01
2.240000000000000000e+02,-2.600000000000000000e+01,9.557266791228992142e-01
2.250000000000000000e+02,-2.600000000000000000e+01,9.556655131019110572e-01
2.260000000000000000e+02,-2.600000000000000000e+01,9.560986704669461878e-01
2.270000000000000000e+02,-2.600000000000000000e+01,9.568566870683166137e-01
2.280000000000000000e+02,-2.600000000000000000e+01,9.577135094935727011e-01
2.290000000000000000e+02,-2.600000000000000000e+01,9.584581007201925518e-01
2.300000000000000000e+02,-2.800000000000000000e+01,9.591856165773006149e-01
2.310000000000000000e+02,-2.800000000000000000e+01,9.604840337184262777e-01
2.320000000000000000e+02,-2.800000000000000000e+01,9.611200842696623337e-01
2.330000000000000000e+02,-2.800000000000000000e+01,9.610427650558847068e-01
2.340000000000000000e+02,-2.800000000000000000e+01,9.602225120547620563e-01
2.350000000000000000e+02,-2.800000000000000000e+01,9.586681268842545123e-01
2.360000000000000000e+02,-2.800000000000000000e+01,9.565060213829394975e-01
2.370000000000000000e+02,-2.800000000000000000e+01,9.540514839732269214e-01
2.380000000000000000e+02,-2.800000000000000000e+01,9.517501112825964560e-01
2.390000000000000000e+02,-2.800000000000000000e+01,9.499675671954297407e-01
2.400000000000000000e+02,-2.600000000000000000e+01,9.491685523778968792e-01
2.410000000000000000e+02,-2.600000000000000000e+01,9.487019852770403050e-01
2.420000000000000000e+02,-2.600000000000000000e+01,9.482611307394857025e-01
2.430000000000000000e+02,-2.600000000000000000e+01,9.476671910173659619e-01
2.440000000000000000e+02,-2.600000000000000000e+01,9.469124857019439734e-01
2.450000000000000000e+02,-2.600000000000000000e+01,9.461260685573766871e-01
2.460000000000000000e+02,-2.600000000000000000e+01,9.454294741167977856e-01
2.470000000000000000e+02,-2.600000000000000000e+01,9.448079712485440984e-01
2.480000000000000000e+02,-2.600000000000000000e+01,9.441394118755128684e-01
2.490000000000000000e+02,-2.600000000000000000e+01,9.433356793296152620e-01
2.500000000000000000e+02,-2.600000000000000000e+01,9.424377349920720626e-01
