image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
22,22.073330499620592,4.6248928162250555,72.9812045451338,7.220693577198245,-0.7125975709363817,-0.029714517874472213,0.6687550116261696,0.9976856286809361,0.7330952639073074,0.019953860445464988,-0.5596266350516865
23,22.12172303565749,4.605929229143124,73.05060954913934,7.261077765923302,-0.6926883027130671,0.0028995395085480435,0.6920197186413641,0.9961273122096983,0.7199254168183093,0.007222403824640011,-0.5661450232479801
24,22.091148432315627,4.608616040573699,73.05609732209848,7.283596670104653,-0.7044282391277574,-0.015505443251214501,0.6844229395489632,0.9964844215380466,0.7220245395548495,0.006032783799626351,-0.5691701478630422
25,22.078806762689304,4.604722479320285,73.01159222912213,7.242871302373648,-0.7088734734584079,-0.03647092921692108,0.672090605521541,0.9969480304220617,0.7342335724834479,0.02147314981144688,-0.5577268568442257
26,21.987905863750633,4.583771989057813,73.09706646024028,7.272566055260202,-0.7077643698422768,-0.03713137957828461,0.6741855013344866,0.9968170958460025,0.7264954423936187,0.008252523867060102,-0.5694734306594992
27,21.90840960169336,4.5738665903301445,73.09841412603417,7.289427541023395,-0.7151140948886097,-0.05212439277492498,0.6591446587751819,0.9967891919061891,0.7375607964580564,0.020366058123435726,-0.5628063607581087
28,21.866996954447274,4.558988156067824,72.99466509832703,7.225044998702092,-0.716646980448205,-0.11206209976865811,0.6611164935781908,0.996907908778708,0.7340565989597474,0.015012308950643094,-0.5669278474073112
29,21.867427997637186,4.567003738297251,73.08312682643442,7.282006666433801,-0.6943317823366405,-0.09087137186770555,0.670441459942384,0.9980882033430216,0.7239191339449109,0.0009022010930921365,-0.5778849486286379
30,21.86667629187805,4.560474228250142,73.04473850259939,7.25605147640641,-0.7031171912945671,-0.11365499336429596,0.6553637243987569,0.9973716119404015,0.7344732098676157,0.0163470032822699,-0.5654528894635865
31,21.868213538619077,4.557575983744545,72.95130335893275,7.193667378913008,-0.716025302047554,-0.1445633372317514,0.6439163878911158,0.9961191471622077,0.7435945048820678,0.03033013138048246,-0.5521372732723981
32,21.86899429986212,4.574728233422256,72.93881247766527,7.208914014504629,-0.7268218471109653,-0.1578129411751027,0.6324646602122503,0.9933006869965939,0.7495144582428288,0.038304410845536374,-0.5465867422611796
33,21.884386363515336,4.557422094145149,72.977402440154,7.225893321321951,-0.7161005434519676,-0.06955611368497283,0.6571140776730473,0.9955254511250415,0.7337639461169647,0.015154625910063668,-0.565781646845082
34,21.965319767035737,4.567698731619811,73.07115696768898,7.270408575956844,-0.7068166604567007,-0.06801796046477249,0.6584565897835459,0.994832099363856,0.7311986389392868,0.013948102025823417,-0.564824391473747
35,21.979916146195347,4.568548518566217,73.02065001715651,7.271708729193626,-0.6992956602746734,-0.08193889634797225,0.6564308484140071,0.9955259902854197,0.7314097298471691,0.014733036524291698,-0.5630090567951832
36,21.98619785417475,4.5837639810142745,72.96709380659414,7.25328743388267,-0.713901859930399,-0.09303555419374687,0.6456583919263217,0.995398983638984,0.7452976165697835,0.032853634101494444,-0.5502426021133056
37,21.976819473807595,4.583766926839561,73.07185381390481,7.312775316430331,-0.7189981796290967,-0.0979533594875508,0.6410525083488847,0.9953610340756083,0.7493196674389297,0.03613614304463986,-0.5496318035829415
38,21.91138081713309,4.569531195340578,73.0214359033884,7.301427871462763,-0.7119153099886562,-0.11909018423127349,0.6349582694042804,0.9961925793708188,0.7519535321212811,0.038650193921073495,-0.5478285108074739
39,21.966316577733657,4.586269698896514,73.11166290102878,7.338599391269336,-0.7077714755621018,-0.08945991906681816,0.6469262612804438,0.9955959473291167,0.7471636201389891,0.03654804931703737,-0.5469567038258975
40,21.975432709652548,4.566529560234244,73.24397796880338,7.429535196338109,-0.6884028160532806,-0.0670563360963704,0.6602564403643028,0.9962154520648303,0.7417760491496208,0.03237927080010805,-0.5486617145081585
41,22.08655903378277,4.6048904205380525,73.26353324919701,7.434611837920323,-0.6619924994110559,-0.019496662157898803,0.6873237167686523,0.9971335813863067,0.7193657864756409,0.0019073471558104238,-0.5725499244614616
42,22.08804286648118,4.606855058595179,73.35148024232998,7.487697869782327,-0.6633814869211965,-0.009419617023620264,0.6907706762858257,0.9968167286901719,0.7151567249580095,-0.0044177803169747065,-0.5780004946974053
43,22.117605504880043,4.618565052522851,73.25875353028346,7.399223779573873,-0.6486750105118937,0.009739104941754562,0.7012548949759505,0.995786731243308,0.7043791673961006,-0.018717478902479878,-0.5898807679714257
44,22.072620431170765,4.608319369262655,73.17349011379477,7.335988529139774,-0.6174306504957728,0.043242768131371845,0.7190408764079816,0.9965370471307982,0.6865461500393608,-0.04493560469362223,-0.6117498135103276
45,21.982018237200656,4.614956674703628,73.0300785603353,7.264747288837972,-0.6413879585327509,0.010270204055638388,0.7056757020138842,0.9978186055176534,0.6944950065125519,-0.037050126381318105,-0.6064441121061965
46,22.10563349403394,4.641450772949642,73.23708022594644,7.419141625354103,-0.6319311514130519,0.02108230825822499,0.7135514030606298,0.9976045529819355,0.6906617687328436,-0.03882560196766127,-0.6054460730521541
47,22.219268450302994,4.65566593966893,73.22469387226448,7.435953917951293,-0.6317935698038233,0.021020940051835524,0.7089432168796987,0.9993366590052799,0.6978901422183166,-0.028598001089416347,-0.5971726389054188
48,22.279253256874803,4.65002337124746,73.14364252279985,7.371570442862007,-0.6422879225457827,-0.0020412609159804473,0.7014009540017676,1.0,0.7123258595367268,-0.0073522911461734175,-0.5794685691683706
49,22.33736879172561,4.668471479655487,73.08474911608924,7.367079546346245,-0.6318907843428571,0.009665773182407245,0.7094162674133186,1.0,0.7046063604575277,-0.018066432893662165,-0.58814257930306
50,22.379265290160898,4.704098618385049,73.0172095429291,7.335686390685797,-0.6243715963851717,0.041188138117855155,0.7172330539786598,1.0,0.6939614708991129,-0.03462634484677474,-0.6030973383834921
