distance_km,best_shift_minutes,maximum_correlation
2.110000000000000000e+02,6.000000000000000000e+00,9.713179019071127573e-01
2.120000000000000000e+02,6.000000000000000000e+00,9.704978065257120479e-01
2.130000000000000000e+02,6.000000000000000000e+00,9.698316225795960976e-01
2.140000000000000000e+02,6.000000000000000000e+00,9.692881240480593075e-01
2.150000000000000000e+02,6.000000000000000000e+00,9.688077181353749179e-01
2.160000000000000000e+02,6.000000000000000000e+00,9.683073718606168834e-01
2.170000000000000000e+02,6.000000000000000000e+00,9.676883386364782957e-01
2.180000000000000000e+02,6.000000000000000000e+00,9.668714897732666458e-01
2.190000000000000000e+02,6.000000000000000000e+00,9.658434267744656632e-01
2.200000000000000000e+02,4.000000000000000000e+00,9.651085701720736321e-01
2.210000000000000000e+02,4.000000000000000000e+00,9.644030998500364715e-01
2.220000000000000000e+02,4.000000000000000000e+00,9.636376866856665169e-01
2.230000000000000000e+02,4.000000000000000000e+00,9.627890544284245511e-01
2.240000000000000000e+02,4.000000000000000000e+00,9.617833938755478984e-01
2.250000000000000000e+02,4.000000000000000000e+00,9.605558746940023873e-01
2.260000000000000000e+02,4.000000000000000000e+00,9.591043198732742692e-01
2.270000000000000000e+02,4.000000000000000000e+00,9.574960217148196229e-01
2.280000000000000000e+02,4.000000000000000000e+00,9.558280873876993100e-01
2.290000000000000000e+02,4.000000000000000000e+00,9.541770299621205043e-01
2.300000000000000000e+02,4.000000000000000000e+00,9.525770589505873076e-01
2.310000000000000000e+02,6.000000000000000000e+00,9.513369290382891474e-01
2.320000000000000000e+02,6.000000000000000000e+00,9.507318113665613746e-01
2.330000000000000000e+02,6.000000000000000000e+00,9.503455133353538864e-01
2.340000000000000000e+02,6.000000000000000000e+00,9.501844438739864840e-01
2.350000000000000000e+02,6.000000000000000000e+00,9.502098121986567447e-01
2.360000000000000000e+02,6.000000000000000000e+00,9.503250224278895208e-01
2.370000000000000000e+02,6.000000000000000000e+00,9.504163363557613931e-01
2.380000000000000000e+02,6.000000000000000000e+00,9.504086442097692267e-01
2.390000000000000000e+02,6.000000000000000000e+00,9.502918796722120698e-01
2.400000000000000000e+02,6.000000000000000000e+00,9.501052840631493135e-01
2.410000000000000000e+02,6.000000000000000000e+00,9.498855692042462717e-01
2.420000000000000000e+02,6.000000000000000000e+00,9.496030972343425525e-01
2.430000000000000000e+02,6.000000000000000000e+00,9.491410321278788143e-01
2.440000000000000000e+02,6.000000000000000000e+00,9.483569611004466493e-01
2.450000000000000000e+02,6.000000000000000000e+00,9.471853537389084421e-01
2.460000000000000000e+02,6.000000000000000000e+00,9.456935804571405813e-01
2.470000000000000000e+02,6.000000000000000000e+00,9.440512113295280727e-01
2.480000000000000000e+02,6.000000000000000000e+00,9.424428577053236555e-01
2.490000000000000000e+02,6.000000000000000000e+00,9.409841791156997592e-01
2.500000000000000000e+02,6.000000000000000000e+00,9.396893491517217534e-01
