distance_km,best_shift_minutes,maximum_correlation
3.000000000000000000e+01,0.000000000000000000e+00,9.963503185064352952e-01
3.100000000000000000e+01,0.000000000000000000e+00,9.960411050972030056e-01
3.200000000000000000e+01,0.000000000000000000e+00,9.957002376711396874e-01
3.300000000000000000e+01,0.000000000000000000e+00,9.953844535905850277e-01
3.400000000000000000e+01,0.000000000000000000e+00,9.951291335898574397e-01
3.500000000000000000e+01,0.000000000000000000e+00,9.949183653247657411e-01
3.600000000000000000e+01,0.000000000000000000e+00,9.946943565486767724e-01
3.700000000000000000e+01,0.000000000000000000e+00,9.944083566651221728e-01
3.800000000000000000e+01,0.000000000000000000e+00,9.940574786299641863e-01
3.900000000000000000e+01,0.000000000000000000e+00,9.936701696890147817e-01
4.000000000000000000e+01,0.000000000000000000e+00,9.932613794387060713e-01
4.100000000000000000e+01,0.000000000000000000e+00,9.928012468295801529e-01
4.200000000000000000e+01,0.000000000000000000e+00,9.922396129374666529e-01
4.300000000000000000e+01,0.000000000000000000e+00,9.915653009883544922e-01
4.400000000000000000e+01,0.000000000000000000e+00,9.908337080423305077e-01
4.500000000000000000e+01,0.000000000000000000e+00,9.901426929676776512e-01
4.600000000000000000e+01,0.000000000000000000e+00,9.895762882621192968e-01
4.700000000000000000e+01,0.000000000000000000e+00,9.891509398035276401e-01
4.800000000000000000e+01,0.000000000000000000e+00,9.888048170803677150e-01
4.900000000000000000e+01,0.000000000000000000e+00,9.884427754978818426e-01
5.000000000000000000e+01,0.000000000000000000e+00,9.880043645355270909e-01
5.100000000000000000e+01,0.000000000000000000e+00,9.874972653471638662e-01
5.200000000000000000e+01,0.000000000000000000e+00,9.869745070209370308e-01
5.300000000000000000e+01,0.000000000000000000e+00,9.864894297097485110e-01
5.400000000000000000e+01,0.000000000000000000e+00,9.860647288512752739e-01
5.500000000000000000e+01,0.000000000000000000e+00,9.856880945843798925e-01
5.600000000000000000e+01,0.000000000000000000e+00,9.853316585426539209e-01
5.700000000000000000e+01,0.000000000000000000e+00,9.849768497189670402e-01
5.800000000000000000e+01,0.000000000000000000e+00,9.846201283877642485e-01
5.900000000000000000e+01,0.000000000000000000e+00,9.842601002816048217e-01
6.000000000000000000e+01,0.000000000000000000e+00,9.838938788461121243e-01
6.100000000000000000e+01,0.000000000000000000e+00,9.835329692111153266e-01
6.200000000000000000e+01,0.000000000000000000e+00,9.832075546259237964e-01
6.300000000000000000e+01,0.000000000000000000e+00,9.829369670821012095e-01
6.400000000000000000e+01,0.000000000000000000e+00,9.826865210260804506e-01
6.500000000000000000e+01,0.000000000000000000e+00,9.823467761509844243e-01
6.600000000000000000e+01,0.000000000000000000e+00,9.817584043033535934e-01
6.700000000000000000e+01,0.000000000000000000e+00,9.807810679947698285e-01
6.800000000000000000e+01,0.000000000000000000e+00,9.793715530350303178e-01
6.900000000000000000e+01,0.000000000000000000e+00,9.776238318300736196e-01
7.000000000000000000e+01,0.000000000000000000e+00,9.757449764875684162e-01
7.100000000000000000e+01,0.000000000000000000e+00,9.739661147974296718e-01
7.200000000000000000e+01,0.000000000000000000e+00,9.724320807215368623e-01
7.300000000000000000e+01,0.000000000000000000e+00,9.711477040347324952e-01
7.400000000000000000e+01,0.000000000000000000e+00,9.700087137763546696e-01
7.500000000000000000e+01,2.000000000000000000e+00,9.689701393297773802e-01
7.600000000000000000e+01,2.000000000000000000e+00,9.678499304733219066e-01
7.700000000000000000e+01,2.000000000000000000e+00,9.665847917637233611e-01
7.800000000000000000e+01,2.000000000000000000e+00,9.652547521998249280e-01
7.900000000000000000e+01,2.000000000000000000e+00,9.638931118856812752e-01
8.000000000000000000e+01,2.000000000000000000e+00,9.624451327747248763e-01
8.100000000000000000e+01,2.000000000000000000e+00,9.608666447485293416e-01
8.200000000000000000e+01,2.000000000000000000e+00,9.592284401300816832e-01
8.300000000000000000e+01,2.000000000000000000e+00,9.576725927252661696e-01
8.400000000000000000e+01,2.000000000000000000e+00,9.562250252684679763e-01
8.500000000000000000e+01,2.000000000000000000e+00,9.547210563512228410e-01
8.600000000000000000e+01,2.000000000000000000e+00,9.529692352939082012e-01
8.700000000000000000e+01,2.000000000000000000e+00,9.509265066151176837e-01
8.800000000000000000e+01,2.000000000000000000e+00,9.486972759524520127e-01
8.900000000000000000e+01,2.000000000000000000e+00,9.464286537017361223e-01
9.000000000000000000e+01,2.000000000000000000e+00,9.442370499390724259e-01
9.100000000000000000e+01,2.000000000000000000e+00,9.421964219810197161e-01
9.200000000000000000e+01,2.000000000000000000e+00,9.403605042979962247e-01
9.300000000000000000e+01,2.000000000000000000e+00,9.387809318192369412e-01
9.400000000000000000e+01,2.000000000000000000e+00,9.374815831724149229e-01
9.500000000000000000e+01,2.000000000000000000e+00,9.363849981669915001e-01
9.600000000000000000e+01,2.000000000000000000e+00,9.352823107639545164e-01
9.700000000000000000e+01,2.000000000000000000e+00,9.339359390260325577e-01
9.800000000000000000e+01,2.000000000000000000e+00,9.322381537225633563e-01
9.900000000000000000e+01,2.000000000000000000e+00,9.302578020649303614e-01
1.000000000000000000e+02,2.000000000000000000e+00,9.281539691565772188e-01
1.010000000000000000e+02,2.000000000000000000e+00,9.260749143658983940e-01
1.020000000000000000e+02,2.000000000000000000e+00,9.241120901632530193e-01
1.030000000000000000e+02,2.000000000000000000e+00,9.222939130747555003e-01
1.040000000000000000e+02,2.000000000000000000e+00,9.206013585028868240e-01
1.050000000000000000e+02,2.000000000000000000e+00,9.190039438867423360e-01
1.060000000000000000e+02,2.000000000000000000e+00,9.174895415779946717e-01
1.070000000000000000e+02,2.000000000000000000e+00,9.160474884367598714e-01
1.080000000000000000e+02,2.000000000000000000e+00,9.146072729980553317e-01
1.090000000000000000e+02,2.000000000000000000e+00,9.130029485002418843e-01
1.100000000000000000e+02,2.000000000000000000e+00,9.110452798926058637e-01
1.110000000000000000e+02,2.000000000000000000e+00,9.086711900948336584e-01
1.120000000000000000e+02,2.000000000000000000e+00,9.060140953226425431e-01
1.130000000000000000e+02,2.000000000000000000e+00,9.033116800314071604e-01
1.140000000000000000e+02,2.000000000000000000e+00,9.007709892362912862e-01
1.150000000000000000e+02,2.000000000000000000e+00,8.985275229750210313e-01
1.160000000000000000e+02,2.000000000000000000e+00,8.966610053130950053e-01
1.170000000000000000e+02,2.000000000000000000e+00,8.951662729510539984e-01
1.180000000000000000e+02,2.000000000000000000e+00,8.939149316952067492e-01
1.190000000000000000e+02,2.000000000000000000e+00,8.927114598046371752e-01
1.200000000000000000e+02,2.000000000000000000e+00,8.914000768195425861e-01
1.210000000000000000e+02,2.000000000000000000e+00,8.899066206072284713e-01
1.220000000000000000e+02,2.000000000000000000e+00,8.882205357213005525e-01
1.230000000000000000e+02,2.000000000000000000e+00,8.863860262167159165e-01
1.240000000000000000e+02,2.000000000000000000e+00,8.845043581719345127e-01
1.250000000000000000e+02,2.000000000000000000e+00,8.826961073842718442e-01
1.260000000000000000e+02,2.000000000000000000e+00,8.810326667205850004e-01
1.270000000000000000e+02,2.000000000000000000e+00,8.795115084240302528e-01
1.280000000000000000e+02,2.000000000000000000e+00,8.780923107255731441e-01
1.290000000000000000e+02,2.000000000000000000e+00,8.767509700640144787e-01
1.300000000000000000e+02,2.000000000000000000e+00,8.755190363967350065e-01
1.310000000000000000e+02,2.000000000000000000e+00,8.744669624625078796e-01
1.320000000000000000e+02,2.000000000000000000e+00,8.736154043922089718e-01
1.330000000000000000e+02,2.000000000000000000e+00,8.728448957688926813e-01
1.340000000000000000e+02,2.000000000000000000e+00,8.718966037542837944e-01
1.350000000000000000e+02,2.000000000000000000e+00,8.704784022807974253e-01
1.360000000000000000e+02,2.000000000000000000e+00,8.684339101705307318e-01
1.370000000000000000e+02,2.000000000000000000e+00,8.659348441304843824e-01
1.380000000000000000e+02,2.000000000000000000e+00,8.636591425980775227e-01
1.390000000000000000e+02,2.000000000000000000e+00,8.627422258712633685e-01
1.400000000000000000e+02,2.000000000000000000e+00,8.638458212420077054e-01
1.410000000000000000e+02,2.000000000000000000e+00,8.651922941189024163e-01
1.420000000000000000e+02,4.000000000000000000e+00,8.631208352595125533e-01
1.430000000000000000e+02,4.000000000000000000e+00,8.575768198400791631e-01
1.440000000000000000e+02,-2.000000000000000000e+02,8.553708507350989976e-01
1.450000000000000000e+02,-2.000000000000000000e+02,8.578083746808463639e-01
1.460000000000000000e+02,4.000000000000000000e+00,8.526659473358489949e-01
1.470000000000000000e+02,4.000000000000000000e+00,8.460372648270696461e-01
1.480000000000000000e+02,2.000000000000000000e+00,8.352391409211630258e-01
1.490000000000000000e+02,2.000000000000000000e+00,8.245974531466704338e-01
1.500000000000000000e+02,-2.000000000000000000e+02,8.239489915661990516e-01
1.510000000000000000e+02,-2.000000000000000000e+02,8.461782086619807908e-01
1.520000000000000000e+02,-2.000000000000000000e+02,8.756086556181178482e-01
1.530000000000000000e+02,-2.000000000000000000e+02,9.033441095282064293e-01
1.540000000000000000e+02,-2.000000000000000000e+02,9.238880423669362241e-01
1.550000000000000000e+02,-2.000000000000000000e+02,9.366490736707747677e-01
1.560000000000000000e+02,-2.000000000000000000e+02,9.438010492634696380e-01
1.570000000000000000e+02,-2.000000000000000000e+02,9.477208883652795679e-01
1.580000000000000000e+02,-2.000000000000000000e+02,9.494783327661698857e-01
1.590000000000000000e+02,-2.000000000000000000e+02,9.483205658317710451e-01
1.600000000000000000e+02,-2.000000000000000000e+02,9.418441023441938009e-01
1.610000000000000000e+02,-2.000000000000000000e+02,9.264619840024364006e-01
1.620000000000000000e+02,-2.000000000000000000e+02,8.981558875845297996e-01
1.630000000000000000e+02,-2.000000000000000000e+02,8.540907839712875704e-01
1.640000000000000000e+02,-2.000000000000000000e+02,7.947205400312291612e-01
1.650000000000000000e+02,4.000000000000000000e+00,7.464106763235927033e-01
1.660000000000000000e+02,4.000000000000000000e+00,7.412112599909518318e-01
1.670000000000000000e+02,4.000000000000000000e+00,7.368322759428929114e-01
1.680000000000000000e+02,-1.760000000000000000e+02,7.348702922038194973e-01
1.690000000000000000e+02,-1.740000000000000000e+02,7.373932293196495680e-01
1.700000000000000000e+02,-1.740000000000000000e+02,7.385391720077280064e-01
1.710000000000000000e+02,-1.720000000000000000e+02,7.375533188704787024e-01
1.720000000000000000e+02,-1.720000000000000000e+02,7.379827875656952418e-01
1.730000000000000000e+02,-1.720000000000000000e+02,7.359804989616612891e-01
1.740000000000000000e+02,-1.700000000000000000e+02,7.321162540067918112e-01
1.750000000000000000e+02,-1.700000000000000000e+02,7.293588921427222038e-01
1.760000000000000000e+02,-1.700000000000000000e+02,7.237362646646324782e-01
1.770000000000000000e+02,-1.680000000000000000e+02,7.168005155535686068e-01
1.780000000000000000e+02,-1.680000000000000000e+02,7.103877697654710222e-01
1.790000000000000000e+02,-1.680000000000000000e+02,7.019304215562854887e-01
1.800000000000000000e+02,4.000000000000000000e+00,6.940985783757109839e-01
1.810000000000000000e+02,4.000000000000000000e+00,6.910723256215283161e-01
1.820000000000000000e+02,4.000000000000000000e+00,6.875589701342903481e-01
1.830000000000000000e+02,4.000000000000000000e+00,6.834087495497286335e-01
1.840000000000000000e+02,4.000000000000000000e+00,6.788711874501082155e-01
1.850000000000000000e+02,4.000000000000000000e+00,6.745030894170392921e-01
1.860000000000000000e+02,4.000000000000000000e+00,6.707694412131255390e-01
1.870000000000000000e+02,4.000000000000000000e+00,6.676940139583085188e-01
1.880000000000000000e+02,4.000000000000000000e+00,6.648905716855962877e-01
1.890000000000000000e+02,4.000000000000000000e+00,6.619050024074061289e-01
1.900000000000000000e+02,4.000000000000000000e+00,6.585289124277843298e-01
1.910000000000000000e+02,4.000000000000000000e+00,6.548985805837801433e-01
1.920000000000000000e+02,4.000000000000000000e+00,6.514202936357228468e-01
1.930000000000000000e+02,4.000000000000000000e+00,6.485900091239252818e-01
1.940000000000000000e+02,4.000000000000000000e+00,6.467606068393456642e-01
1.950000000000000000e+02,4.000000000000000000e+00,6.459574393550062688e-01
1.960000000000000000e+02,4.000000000000000000e+00,6.458485352582785666e-01
1.970000000000000000e+02,4.000000000000000000e+00,6.458949511009606237e-01
1.980000000000000000e+02,4.000000000000000000e+00,6.456157668651480996e-01
1.990000000000000000e+02,4.000000000000000000e+00,6.448354335299624207e-01
2.000000000000000000e+02,4.000000000000000000e+00,6.437681530824266307e-01
2.010000000000000000e+02,4.000000000000000000e+00,6.428808901599364356e-01
2.020000000000000000e+02,4.000000000000000000e+00,6.426267091526092212e-01
2.030000000000000000e+02,4.000000000000000000e+00,6.432302131643583554e-01
2.040000000000000000e+02,4.000000000000000000e+00,6.446478128185187950e-01
2.050000000000000000e+02,4.000000000000000000e+00,6.466542492692048949e-01
2.060000000000000000e+02,4.000000000000000000e+00,6.489270356582552690e-01
2.070000000000000000e+02,4.000000000000000000e+00,6.511116107138017473e-01
2.080000000000000000e+02,4.000000000000000000e+00,6.529452454274500273e-01
2.090000000000000000e+02,4.000000000000000000e+00,6.543843887586919816e-01
2.100000000000000000e+02,4.000000000000000000e+00,6.555824692723559721e-01
2.110000000000000000e+02,4.000000000000000000e+00,6.567378892736813745e-01
2.120000000000000000e+02,4.000000000000000000e+00,6.579310871146811790e-01
2.130000000000000000e+02,4.000000000000000000e+00,6.589996702936942174e-01
2.140000000000000000e+02,4.000000000000000000e+00,6.595810155477651593e-01
2.150000000000000000e+02,4.000000000000000000e+00,6.594390110532362126e-01
2.160000000000000000e+02,4.000000000000000000e+00,6.587970413219095267e-01
2.170000000000000000e+02,4.000000000000000000e+00,6.582483454356019559e-01
2.180000000000000000e+02,4.000000000000000000e+00,6.583141979116258202e-01
2.190000000000000000e+02,4.000000000000000000e+00,6.591277781033776373e-01
2.200000000000000000e+02,4.000000000000000000e+00,6.604929231332574702e-01
2.210000000000000000e+02,4.000000000000000000e+00,6.621839864779076601e-01
2.220000000000000000e+02,4.000000000000000000e+00,6.642232769795275438e-01
2.230000000000000000e+02,4.000000000000000000e+00,6.668642160528588381e-01
2.240000000000000000e+02,4.000000000000000000e+00,6.702221889018016299e-01
2.250000000000000000e+02,4.000000000000000000e+00,6.739507537746277643e-01
2.260000000000000000e+02,2.000000000000000000e+00,6.774900949143726203e-01
2.270000000000000000e+02,2.000000000000000000e+00,6.807434155674875198e-01
2.280000000000000000e+02,2.000000000000000000e+00,6.836478409133887046e-01
2.290000000000000000e+02,2.000000000000000000e+00,6.867345677164544693e-01
2.300000000000000000e+02,2.000000000000000000e+00,6.904184572821482346e-01
2.310000000000000000e+02,2.000000000000000000e+00,6.947873320566103628e-01
2.320000000000000000e+02,2.000000000000000000e+00,6.997020152490525113e-01
2.330000000000000000e+02,2.000000000000000000e+00,7.049847820587541447e-01
2.340000000000000000e+02,2.000000000000000000e+00,7.104867093343590900e-01
2.350000000000000000e+02,2.000000000000000000e+00,7.160262215998307589e-01
2.360000000000000000e+02,2.000000000000000000e+00,7.213312369234794463e-01
2.370000000000000000e+02,2.000000000000000000e+00,7.260873691770493021e-01
2.380000000000000000e+02,2.000000000000000000e+00,7.300950556377393541e-01
2.390000000000000000e+02,2.000000000000000000e+00,7.334672165489755091e-01
2.400000000000000000e+02,2.000000000000000000e+00,7.367285181078619960e-01
2.410000000000000000e+02,2.000000000000000000e+00,7.406343050823162022e-01
2.420000000000000000e+02,2.000000000000000000e+00,7.457050960899539449e-01
2.430000000000000000e+02,2.000000000000000000e+00,7.518170918692299587e-01
2.440000000000000000e+02,2.000000000000000000e+00,7.582237775252097522e-01
2.450000000000000000e+02,2.000000000000000000e+00,7.639799688558369661e-01
2.460000000000000000e+02,2.000000000000000000e+00,7.684155087739290568e-01
2.470000000000000000e+02,0.000000000000000000e+00,7.714205355656464924e-01
2.480000000000000000e+02,0.000000000000000000e+00,7.734897807792376900e-01
2.490000000000000000e+02,0.000000000000000000e+00,7.751332864497397779e-01
2.500000000000000000e+02,0.000000000000000000e+00,7.771451806620224279e-01
