L6A file: awe_l6a_tmp_2024165T2120_03175_v01.nc
L6C file: awe_l6c_q20_2024165T2120_03175_v01.nc
Slice: 1

cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
       11         30       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       11         31       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       11         32       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       11         33       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       11         34       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       11         35       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       11         36       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       11         37       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       11         38       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       11         39       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       11         40       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       11         41       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       11         42       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       11         43       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       11         44       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       11         45       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       11         46       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       11         47       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       11         48       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       11         49       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       11         50       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       11         51       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       11         52       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       11         53       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       11         54       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       11         55       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       11         56       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       11         57       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       11         58       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       11         59       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       11         60       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       11         61       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       11         62       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       11         63       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12         26       0   0.012  0.033    486     1.834           0.4        90.4        90.0      26.9      49.4
       12         34       0   0.005  0.047    506     1.682           4.5        90.6        86.1      26.9      45.3
       12         45       0   0.003  0.148    682     2.181          22.2        90.8        68.6      26.9      58.7
       12         23       0   0.003  0.032    227     1.091          10.0        90.0        80.0      26.9      29.3
       12         44       0   0.002  0.289    605     4.000          30.9        90.9        60.0      26.9     107.6
       12         61       0   0.001  0.179    144     4.362          40.0        90.0        50.0      26.9     117.4
       12         30       0   0.001  0.051    735     4.362          11.1        91.1        80.0      26.9     117.4
       12         24       0   0.001  0.025    347     3.668           8.5        91.3        99.7      26.9      98.7
       12         28       0   0.001  0.040    735     3.364          20.9        91.1        70.3      26.9      90.5
       12         42       0   0.000  0.036    194     3.364          21.9        92.1       114.0      26.9      90.5
       12         29       0   0.000  0.043    735     4.362          21.1        91.1        70.0      26.9     117.4
       12         25       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12         27       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12         31       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12         32       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12         33       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12         35       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12         36       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12         37       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12         38       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12         39       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12         40       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12         41       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12         43       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12         46       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12         47       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12         48       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12         49       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12         50       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12         51       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12         52       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12         53       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12         54       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12         55       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12         56       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12         57       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12         58       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12         59       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12         60       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12         62       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       12         63       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13         23       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13         24       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13         25       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13         26       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13         27       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13         28       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13         29       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13         30       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13         31       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13         32       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13         33       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13         34       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13         35       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13         36       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13         37       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13         38       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13         39       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13         40       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13         41       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13         42       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13         43       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13         44       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13         45       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13         46       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13         47       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13         48       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13         49       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13         50       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13         51       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13         52       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13         53       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13         54       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13         55       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13         56       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13         57       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13         58       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13         59       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13         60       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13         61       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13         62       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       13         63       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         26       1   0.025  0.081   1240     1.091           2.0        99.2        97.2      34.9      32.0
       14         51       1   0.022  0.371    928     1.189          12.9       101.3        88.5      34.9      29.3
       14         33       0   0.013  0.075    606     1.414           2.9       103.3       100.3      34.9      24.7
       14         63       0   0.010  0.100    262     1.682           4.8       100.0        95.3      34.9      20.7
       14         45       0   0.007  0.194   1075     1.542          18.2        93.5        75.4      38.1      58.7
       14         34       0   0.006  0.051    616     1.297           5.4        95.4        90.0      34.9      45.3
       14         24       0   0.003  0.092   1319     2.594           9.4        99.4        90.0      34.9      90.5
       14         30       0   0.003  0.143   2067     2.828          17.2        97.2        80.0      34.9      98.7
       14         32       0   0.002  0.005     30     2.378           0.0       100.0       100.0      34.9      83.0
       14         52       0   0.002  0.077    377     1.542          31.7       101.7        70.0      34.9      53.8
       14         28       0   0.002  0.106   1944     2.594          26.0        97.1        71.2      34.9      90.5
       14         29       0   0.001  0.102   1772     2.828          26.8        96.8        70.0      34.9      98.7
       14         42       0   0.001  0.057    369     1.834          27.8        92.2       120.0      45.3      83.0
       14         37       0   0.001  0.020    138     1.834          10.0       100.0       110.0      34.9      64.0
       14         47       0   0.001  0.103    471     3.364          30.0       100.0       130.0      34.9     117.4
       14         38       0   0.001  0.015     69     1.682          10.0       100.0       110.0      34.9      58.7
       14         43       0   0.001  0.048    329     2.828          29.5       100.2       129.7      34.9      98.7
       14         39       0   0.000  0.041    299     3.668          37.5       107.5        70.0      32.0     117.4
       14         44       0   0.000  0.011     42     2.828          30.0        90.0        60.0      38.1     107.6
       14         61       0   0.000  0.004      8     2.594          40.0        90.0        50.0      45.3     117.4
       14         23       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         25       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         27       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         31       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         35       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         36       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         40       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         41       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         46       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         48       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         49       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         50       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         53       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         54       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         55       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         56       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         57       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         58       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         59       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         60       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       14         62       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15         45       0   0.002  0.144    944     2.000          40.0       110.0        70.0      32.0      64.0
       15         30       0   0.001  0.071   1153     3.668          30.0       110.0        80.0      32.0     117.4
       15         29       0   0.000  0.061   1145     3.668          40.1       110.1        70.0      32.0     117.4
       15         44       0   0.000  0.063    289     3.084          50.0       110.0        60.0      34.9     107.6
       15         28       0   0.000  0.039    801     2.828          40.0       110.0        70.0      32.0      90.5
       15         34       0   0.000  0.010    129     1.297          28.0       110.0        82.0      34.9      45.3
       15         26       0   0.000  0.006    107     1.414          20.0       110.0        90.0      34.9      49.4
       15         24       0   0.000  0.008    136     2.828          17.6       110.0        92.4      34.9      98.7
       15         57       0   0.000  0.009     36     2.594          30.0       110.0        80.0      34.9      90.5
       15         23       0   0.000  0.002     18     1.140          30.0       110.0        80.0      33.4      29.3
       15         42       0   0.000  0.000      2     2.594          10.0       110.0       120.0      32.0      83.0
       15         25       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15         27       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15         31       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15         32       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15         33       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15         35       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15         36       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15         37       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15         38       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15         39       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15         40       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15         41       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15         43       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15         46       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15         47       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15         48       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15         49       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15         50       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15         51       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15         52       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15         53       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15         54       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15         55       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15         56       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15         58       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15         59       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15         60       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15         61       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15         62       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       15         63       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16         33       1   0.073  0.108    901     1.189           0.2        99.9       100.1      29.3      24.7
       16         63       0   0.027  0.181    528     1.414           3.7       100.0        96.3      29.3      20.7
       16         51       1   0.025  0.284    884     1.000          10.2        98.8        88.7      29.3      29.3
       16         26       1   0.017  0.106   1645     1.091           4.6        99.9        95.4      29.3      32.0
       16         24       0   0.004  0.103   1517     3.084           7.6        99.3        91.7      29.3      90.5
       16         45       0   0.004  0.216   1276     2.000          27.6        99.3        71.7      29.3      58.7
       16         34       0   0.003  0.058    723     1.542          12.2       100.0        87.8      29.3      45.3
       16         30       0   0.003  0.183   2631     3.364          19.6        99.6        80.0      29.3      98.7
       16         52       0   0.003  0.136    697     1.682          30.0       100.0        70.0      29.3      49.4
       16         28       0   0.001  0.130   2391     3.084          29.4        99.5        70.1      29.3      90.5
       16         29       0   0.001  0.127   2216     3.668          29.5        99.5        70.0      29.3     107.6
       16         32       0   0.001  0.003     21     2.828           0.0       100.0       100.0      29.3      83.0
       16         23       0   0.001  0.018    162     1.000          20.0       100.0        80.0      29.3      29.3
       16         44       0   0.001  0.127    518     3.668          40.0       100.0        60.0      29.3     107.6
       16         43       0   0.001  0.083    599     3.364          29.3       100.0       129.3      29.3      98.7
       16         47       0   0.001  0.099    506     4.000          30.0       100.0       130.0      29.3     117.4
       16         42       0   0.001  0.039    283     3.084          16.5        99.7       116.2      29.3      90.5
       16         37       0   0.001  0.017    124     2.181          10.0       100.0       110.0      29.3      64.0
       16         39       0   0.001  0.072    542     4.000          29.8        99.8        70.0      29.3     117.4
       16         38       0   0.000  0.010     52     2.000          10.0       100.0       110.0      29.3      58.7
       16         61       0   0.000  0.039    107     4.000          50.0       100.0        50.0      29.3     117.4
       16         57       0   0.000  0.001      3     3.084          20.0       100.0        80.0      29.3      90.5
       16         25       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16         27       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16         31       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16         35       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16         36       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16         40       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16         41       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16         46       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16         48       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16         49       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16         50       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16         53       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16         54       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16         55       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16         56       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16         58       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16         59       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16         60       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       16         62       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17         23       1   0.058  0.205   1784     1.091           2.2        87.2        84.9      32.0      29.3
       17         25       0   0.052  0.140    760     1.297           1.1        91.1        90.0      32.0      24.7
       17         34       0   0.024  0.187   2302     1.414           4.5        83.8        88.3      32.0      45.3
       17         28       0   0.016  0.160   3064     2.594           2.8        82.4        79.6      32.0      83.0
       17         45       0   0.016  0.177   1286     2.000           4.7        74.5        69.8      29.3      58.7
       17         26       0   0.011  0.117   1932     1.542           5.7        84.3        90.0      32.0      49.4
       17         55       0   0.008  0.037    167     1.091           3.4        90.0        93.4      32.0      29.3
       17         29       0   0.005  0.225   3875     3.668          11.7        82.7        71.1      32.0     117.4
       17         24       0   0.005  0.204   2987     3.668          11.1        84.1        95.2      32.0     117.4
       17         36       1   0.004  0.053    270     1.091          12.4        90.0       102.4      32.0      34.9
       17         57       0   0.003  0.106    491     3.084           9.5        70.5        80.0      29.3      90.5
       17         44       0   0.003  0.151    784     3.668          14.1        74.1        60.0      29.3     107.6
       17         49       0   0.002  0.045    285     1.297          20.0        90.0        70.0      32.0      41.5
       17         30       0   0.001  0.052    912     3.668           8.6        71.4        80.0      29.3     107.6
       17         41       0   0.001  0.024    129     1.414          26.9        73.1       100.0      29.3      41.5
       17         31       0   0.000  0.020    198     2.378          20.0        70.0        90.0      29.3      69.8
       17         27       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17         32       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17         33       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17         35       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17         37       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17         38       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17         39       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17         40       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17         42       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17         43       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17         46       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17         47       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17         48       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17         50       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17         51       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17         52       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17         53       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17         54       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17         56       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17         58       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17         59       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17         60       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17         61       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17         62       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       17         63       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18         51       0   0.005  0.071    105     1.682           7.5        90.1        82.6      16.0      26.9
       18         45       0   0.001  0.050    228     3.668          15.1        93.9        78.8      16.0      58.7
       18         33       0   0.001  0.003     23     1.542           2.2        97.8       100.0      16.0      24.7
       18         24       0   0.001  0.015    202     5.657           3.1        93.1        90.0      16.0      90.5
       18         26       0   0.000  0.008    118     3.084           4.7        96.7        92.0      16.0      49.4
       18         34       0   0.000  0.010    102     2.828           6.4        96.4        90.0      16.0      45.3
       18         42       0   0.000  0.026    130     5.187          23.3        96.7       120.0      16.0      83.0
       18         30       0   0.000  0.016    228     6.169          13.9        93.9        80.0      16.0      98.7
       18         28       0   0.000  0.013    228     5.657          19.8        93.9        74.1      16.0      90.5
       18         29       0   0.000  0.013    228     6.169          23.9        93.9        70.0      16.0      98.7
       18         39       0   0.000  0.000      1     7.336          20.0        90.0        70.0      16.0     117.4
       18         23       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18         25       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18         27       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18         31       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18         32       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18         35       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18         36       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18         37       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18         38       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18         40       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18         41       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18         43       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18         44       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18         46       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18         47       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18         48       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18         49       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18         50       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18         52       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18         53       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18         54       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18         55       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18         56       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18         57       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18         58       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18         59       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18         60       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18         61       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18         62       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       18         63       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         23       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         24       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         25       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         26       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         27       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         28       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         29       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         30       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         31       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         32       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         33       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         34       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         35       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         36       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         37       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         38       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         39       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         40       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         41       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         42       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         43       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         44       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         45       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         46       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         47       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         48       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         49       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         50       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         51       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         52       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         53       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         54       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         55       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         56       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         57       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         58       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         59       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         60       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         61       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         62       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       19         63       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         23       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         24       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         25       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         26       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         27       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         28       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         29       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         30       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         31       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         32       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         33       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         34       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         35       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         36       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         37       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         38       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       20         39       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
