distance_km,best_shift_minutes,maximum_correlation
8.700000000000000000e+01,2.000000000000000000e+00,9.935690959335541361e-01
8.800000000000000000e+01,2.000000000000000000e+00,9.934922304183837483e-01
8.900000000000000000e+01,2.000000000000000000e+00,9.932618861994012560e-01
9.000000000000000000e+01,2.000000000000000000e+00,9.928714361284707302e-01
9.100000000000000000e+01,2.000000000000000000e+00,9.923373883055054412e-01
9.200000000000000000e+01,2.000000000000000000e+00,9.917205083888627204e-01
9.300000000000000000e+01,2.000000000000000000e+00,9.911175128900652220e-01
9.400000000000000000e+01,2.000000000000000000e+00,9.906093761962962985e-01
9.500000000000000000e+01,2.000000000000000000e+00,9.902260184355990980e-01
9.600000000000000000e+01,2.000000000000000000e+00,9.899695431033260773e-01
9.700000000000000000e+01,2.000000000000000000e+00,9.898438887767749828e-01
9.800000000000000000e+01,2.000000000000000000e+00,9.898385787080525855e-01
9.900000000000000000e+01,2.000000000000000000e+00,9.898955608996342637e-01
1.000000000000000000e+02,2.000000000000000000e+00,9.899182655096414596e-01
1.010000000000000000e+02,2.000000000000000000e+00,9.898250628043154808e-01
1.020000000000000000e+02,2.000000000000000000e+00,9.895909544809531333e-01
1.030000000000000000e+02,2.000000000000000000e+00,9.892395181404541882e-01
1.040000000000000000e+02,2.000000000000000000e+00,9.888068423423470588e-01
1.050000000000000000e+02,2.000000000000000000e+00,9.883201507923203843e-01
1.060000000000000000e+02,2.000000000000000000e+00,9.878052449824117343e-01
1.070000000000000000e+02,2.000000000000000000e+00,9.873043796451993481e-01
1.080000000000000000e+02,2.000000000000000000e+00,9.868776478269644103e-01
1.090000000000000000e+02,2.000000000000000000e+00,9.865766169052321288e-01
1.100000000000000000e+02,2.000000000000000000e+00,9.864102253471012105e-01
1.110000000000000000e+02,2.000000000000000000e+00,9.863366592275454314e-01
1.120000000000000000e+02,2.000000000000000000e+00,9.862886164745959805e-01
1.130000000000000000e+02,2.000000000000000000e+00,9.862099540427974320e-01
1.140000000000000000e+02,2.000000000000000000e+00,9.860819728089753600e-01
1.150000000000000000e+02,2.000000000000000000e+00,9.859278817002681272e-01
1.160000000000000000e+02,2.000000000000000000e+00,9.857951363322653426e-01
1.170000000000000000e+02,2.000000000000000000e+00,9.857331252681180711e-01
1.180000000000000000e+02,2.000000000000000000e+00,9.857820828908119282e-01
1.190000000000000000e+02,2.000000000000000000e+00,9.859650827775903181e-01
1.200000000000000000e+02,2.000000000000000000e+00,9.862747423973576844e-01
1.210000000000000000e+02,2.000000000000000000e+00,9.866703258053782788e-01
1.220000000000000000e+02,2.000000000000000000e+00,9.870955435909316567e-01
1.230000000000000000e+02,2.000000000000000000e+00,9.874975966427089746e-01
1.240000000000000000e+02,2.000000000000000000e+00,9.878259853472816099e-01
1.250000000000000000e+02,2.000000000000000000e+00,9.880188119836298410e-01
1.260000000000000000e+02,2.000000000000000000e+00,9.880023534016606490e-01
1.270000000000000000e+02,2.000000000000000000e+00,9.877088586553779415e-01
1.280000000000000000e+02,2.000000000000000000e+00,9.870917507237422228e-01
1.290000000000000000e+02,2.000000000000000000e+00,9.861287426415507040e-01
1.300000000000000000e+02,2.000000000000000000e+00,9.848266854682985461e-01
1.310000000000000000e+02,2.000000000000000000e+00,9.832369302847122627e-01
1.320000000000000000e+02,2.000000000000000000e+00,9.814695976118505971e-01
1.330000000000000000e+02,2.000000000000000000e+00,9.796917922367639475e-01
1.340000000000000000e+02,2.000000000000000000e+00,9.781047764166455050e-01
1.350000000000000000e+02,2.000000000000000000e+00,9.768902061975596185e-01
1.360000000000000000e+02,2.000000000000000000e+00,9.761138237917527105e-01
1.370000000000000000e+02,2.000000000000000000e+00,9.756437216525288836e-01
1.380000000000000000e+02,2.000000000000000000e+00,9.752057677026390037e-01
1.390000000000000000e+02,2.000000000000000000e+00,9.745691827081695013e-01
1.400000000000000000e+02,2.000000000000000000e+00,9.736724554042209823e-01
1.410000000000000000e+02,2.000000000000000000e+00,9.725817764222919326e-01
1.420000000000000000e+02,2.000000000000000000e+00,9.713777368041316418e-01
1.430000000000000000e+02,2.000000000000000000e+00,9.700909430074117212e-01
1.440000000000000000e+02,2.000000000000000000e+00,9.687151634425608115e-01
1.450000000000000000e+02,2.000000000000000000e+00,9.672750502255491600e-01
1.460000000000000000e+02,4.000000000000000000e+00,9.664415774106054347e-01
1.470000000000000000e+02,4.000000000000000000e+00,9.663977811247413952e-01
1.480000000000000000e+02,4.000000000000000000e+00,9.668274229322230129e-01
1.490000000000000000e+02,4.000000000000000000e+00,9.677644379983016965e-01
1.500000000000000000e+02,4.000000000000000000e+00,9.690717132068787931e-01
1.510000000000000000e+02,4.000000000000000000e+00,9.705581494595554304e-01
1.520000000000000000e+02,4.000000000000000000e+00,9.721099764394885989e-01
1.530000000000000000e+02,4.000000000000000000e+00,9.736698780274530840e-01
1.540000000000000000e+02,4.000000000000000000e+00,9.751373498034638931e-01
1.550000000000000000e+02,4.000000000000000000e+00,9.763596969660449654e-01
1.560000000000000000e+02,4.000000000000000000e+00,9.772101187998226690e-01
1.570000000000000000e+02,4.000000000000000000e+00,9.776331871484774672e-01
1.580000000000000000e+02,4.000000000000000000e+00,9.776210552452726521e-01
1.590000000000000000e+02,4.000000000000000000e+00,9.771787241326922446e-01
1.600000000000000000e+02,4.000000000000000000e+00,9.763386836722326434e-01
1.610000000000000000e+02,4.000000000000000000e+00,9.752153134538980028e-01
1.620000000000000000e+02,4.000000000000000000e+00,9.740263982022681066e-01
1.630000000000000000e+02,4.000000000000000000e+00,9.730310355489721896e-01
1.640000000000000000e+02,4.000000000000000000e+00,9.724174080806650133e-01
1.650000000000000000e+02,4.000000000000000000e+00,9.722240358294755858e-01
1.660000000000000000e+02,4.000000000000000000e+00,9.723373764861616975e-01
1.670000000000000000e+02,4.000000000000000000e+00,9.725578026172813084e-01
1.680000000000000000e+02,4.000000000000000000e+00,9.727119662681337209e-01
1.690000000000000000e+02,4.000000000000000000e+00,9.727437669721850089e-01
1.700000000000000000e+02,4.000000000000000000e+00,9.726954350639867020e-01
1.710000000000000000e+02,4.000000000000000000e+00,9.725985056059276435e-01
1.720000000000000000e+02,4.000000000000000000e+00,9.724016649167576132e-01
1.730000000000000000e+02,4.000000000000000000e+00,9.720195521454114695e-01
1.740000000000000000e+02,4.000000000000000000e+00,9.714508849408931557e-01
1.750000000000000000e+02,4.000000000000000000e+00,9.708268693714086073e-01
1.760000000000000000e+02,4.000000000000000000e+00,9.703208625455609360e-01
1.770000000000000000e+02,4.000000000000000000e+00,9.700127435742313953e-01
1.780000000000000000e+02,4.000000000000000000e+00,9.698461160280067439e-01
1.790000000000000000e+02,4.000000000000000000e+00,9.697030781531822408e-01
1.800000000000000000e+02,4.000000000000000000e+00,9.695093984063429815e-01
1.810000000000000000e+02,4.000000000000000000e+00,9.692757403666288907e-01
1.820000000000000000e+02,4.000000000000000000e+00,9.690516303127855169e-01
1.830000000000000000e+02,4.000000000000000000e+00,9.688485018957788686e-01
1.840000000000000000e+02,4.000000000000000000e+00,9.686138268347560532e-01
1.850000000000000000e+02,4.000000000000000000e+00,9.682886563655542789e-01
1.860000000000000000e+02,4.000000000000000000e+00,9.678951731074282305e-01
1.870000000000000000e+02,4.000000000000000000e+00,9.675561417260528652e-01
1.880000000000000000e+02,4.000000000000000000e+00,9.674045295507976983e-01
1.890000000000000000e+02,4.000000000000000000e+00,9.674696706539823721e-01
1.900000000000000000e+02,4.000000000000000000e+00,9.676617169216001901e-01
1.910000000000000000e+02,4.000000000000000000e+00,9.678506784086375880e-01
1.920000000000000000e+02,4.000000000000000000e+00,9.679415662853103619e-01
1.930000000000000000e+02,4.000000000000000000e+00,9.679053287991279397e-01
1.940000000000000000e+02,4.000000000000000000e+00,9.677959792110542026e-01
1.950000000000000000e+02,4.000000000000000000e+00,9.677550095241618244e-01
1.960000000000000000e+02,4.000000000000000000e+00,9.679659788535365239e-01
1.970000000000000000e+02,4.000000000000000000e+00,9.685627330205414109e-01
1.980000000000000000e+02,4.000000000000000000e+00,9.695560483532510432e-01
1.990000000000000000e+02,4.000000000000000000e+00,9.708401799617362160e-01
2.000000000000000000e+02,4.000000000000000000e+00,9.722667773049076256e-01
2.010000000000000000e+02,4.000000000000000000e+00,9.737137479273947349e-01
2.020000000000000000e+02,4.000000000000000000e+00,9.750965977973025112e-01
2.030000000000000000e+02,4.000000000000000000e+00,9.763360542855784585e-01
2.040000000000000000e+02,4.000000000000000000e+00,9.773366010252584335e-01
2.050000000000000000e+02,4.000000000000000000e+00,9.780051482665141904e-01
2.060000000000000000e+02,4.000000000000000000e+00,9.782882664561165509e-01
2.070000000000000000e+02,4.000000000000000000e+00,9.781994893703902516e-01
2.080000000000000000e+02,4.000000000000000000e+00,9.778266325179140184e-01
2.090000000000000000e+02,4.000000000000000000e+00,9.773077674083098243e-01
2.100000000000000000e+02,4.000000000000000000e+00,9.767729877012039097e-01
2.110000000000000000e+02,4.000000000000000000e+00,9.762877767937523377e-01
2.120000000000000000e+02,4.000000000000000000e+00,9.758484012144438280e-01
2.130000000000000000e+02,4.000000000000000000e+00,9.754334687970545037e-01
2.140000000000000000e+02,4.000000000000000000e+00,9.750563110261341038e-01
2.150000000000000000e+02,4.000000000000000000e+00,9.747636572168445479e-01
2.160000000000000000e+02,4.000000000000000000e+00,9.745948720054601333e-01
2.170000000000000000e+02,4.000000000000000000e+00,9.745564751632845857e-01
2.180000000000000000e+02,4.000000000000000000e+00,9.746215250512668682e-01
2.190000000000000000e+02,4.000000000000000000e+00,9.747297388782052430e-01
2.200000000000000000e+02,4.000000000000000000e+00,9.748024944339713782e-01
2.210000000000000000e+02,4.000000000000000000e+00,9.747919052116016392e-01
2.220000000000000000e+02,4.000000000000000000e+00,9.747183090315086895e-01
2.230000000000000000e+02,4.000000000000000000e+00,9.746483939992817147e-01
2.240000000000000000e+02,4.000000000000000000e+00,9.746373210174138491e-01
2.250000000000000000e+02,4.000000000000000000e+00,9.746839757218487277e-01
2.260000000000000000e+02,4.000000000000000000e+00,9.747319251021880904e-01
2.270000000000000000e+02,4.000000000000000000e+00,9.747218752836077638e-01
2.280000000000000000e+02,4.000000000000000000e+00,9.746515833636841819e-01
2.290000000000000000e+02,4.000000000000000000e+00,9.745788385803230147e-01
2.300000000000000000e+02,4.000000000000000000e+00,9.745584996494404129e-01
2.310000000000000000e+02,4.000000000000000000e+00,9.745764283061116862e-01
2.320000000000000000e+02,4.000000000000000000e+00,9.745500499995568555e-01
2.330000000000000000e+02,4.000000000000000000e+00,9.743957295744951619e-01
2.340000000000000000e+02,4.000000000000000000e+00,9.740948151195490956e-01
2.350000000000000000e+02,4.000000000000000000e+00,9.737000141780252083e-01
2.360000000000000000e+02,4.000000000000000000e+00,9.732826523276151276e-01
2.370000000000000000e+02,4.000000000000000000e+00,9.728624701532935237e-01
2.380000000000000000e+02,4.000000000000000000e+00,9.723724877638667552e-01
2.390000000000000000e+02,4.000000000000000000e+00,9.716939188871872579e-01
2.400000000000000000e+02,4.000000000000000000e+00,9.707351992643293848e-01
2.410000000000000000e+02,4.000000000000000000e+00,9.694796264831532229e-01
2.420000000000000000e+02,4.000000000000000000e+00,9.679744844539287518e-01
2.430000000000000000e+02,4.000000000000000000e+00,9.663050741472656302e-01
2.440000000000000000e+02,4.000000000000000000e+00,9.645775381041147289e-01
2.450000000000000000e+02,4.000000000000000000e+00,9.629051461147801749e-01
2.460000000000000000e+02,4.000000000000000000e+00,9.614119833934680059e-01
2.470000000000000000e+02,4.000000000000000000e+00,9.602470930764785972e-01
2.480000000000000000e+02,4.000000000000000000e+00,9.595506619887254063e-01
2.490000000000000000e+02,4.000000000000000000e+00,9.593604148238612517e-01
2.500000000000000000e+02,4.000000000000000000e+00,9.595616889224193313e-01
