cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
      322        899       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      322        900       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      322        901       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      322        902       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      322        903       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      322        904       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      322        905       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      322        906       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      322        907       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      322        908       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      322        909       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      322        910       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      322        911       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      322        912       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      322        914       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      322        915       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      322        916       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      322        917       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        728       1   0.050  0.095    544     1.000           0.9       108.6       107.7      34.9      34.9
      323        817       0   0.021  0.023     88     1.091           0.0        90.0        90.0      41.5      45.3
      323        735       1   0.014  0.234   1408     1.189          13.3        94.8        81.4      41.5      49.4
      323        840       0   0.009  0.124    536     1.297           9.8       100.2       110.0      41.5      32.0
      323        898       0   0.008  0.077    320     1.682           5.0       105.0       100.0      41.5      24.7
      323        730       0   0.007  0.151    880     1.091          18.6       104.3       123.0      34.9      38.1
      323        691       0   0.005  0.212   1736     1.834          23.6       106.4       130.0      45.3      83.0
      323        736       0   0.004  0.206   1336     2.000          22.1       107.9       130.0      45.3      90.5
      323        885       0   0.004  0.107    416     1.189          20.0       110.0       130.0      34.9      29.3
      323        742       0   0.004  0.188   1252     1.542          27.9       107.5        79.7      45.3      29.3
      323        749       0   0.004  0.137    664     1.189          27.1       102.9       130.0      34.9      41.5
      323        767       0   0.004  0.119    508     2.181          13.1       106.9       120.0      45.3      98.7
      323        731       0   0.004  0.061    456     1.682           9.2       106.5        97.3      45.3      26.9
      323        892       0   0.003  0.039    148     1.297          10.0       110.0       120.0      45.3      34.9
      323        674       0   0.002  0.061    932     1.542          19.9       108.1       128.1      45.3      69.8
      323        677       0   0.001  0.028    208     1.414          16.2       106.2        90.0      45.3      32.0
      323        738       0   0.000  0.018    116     1.682          22.0        90.0       112.0      41.5      24.7
      323        813       0   0.000  0.006     24     1.091          30.0       110.0       140.0      45.3      41.5
      323        675       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        676       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        678       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        679       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        680       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        681       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        682       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        683       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        684       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        685       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        686       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        687       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        688       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        689       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        690       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        692       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        693       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        694       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        695       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        696       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        697       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        698       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        699       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        700       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        701       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        702       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        703       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        704       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        705       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        706       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        707       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        708       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        709       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        710       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        711       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        712       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        713       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        714       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        715       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        716       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        717       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        718       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        719       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        720       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        721       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        722       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        723       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        724       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        725       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        726       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        727       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        729       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        732       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        733       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        734       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        737       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        739       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        740       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        741       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        743       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        744       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        745       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        746       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        747       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        748       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        750       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        751       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        752       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        753       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        754       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        755       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        756       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        757       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        758       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        759       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        760       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        761       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        762       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        763       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        764       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        765       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        766       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        768       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        769       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        770       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        771       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        772       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        773       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        774       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        775       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        776       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        777       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        778       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        779       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        780       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        781       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        782       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        783       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        784       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        785       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        786       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        787       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        788       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        789       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        790       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        791       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        792       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        793       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        794       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        795       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        796       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        797       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        798       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        799       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        800       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        801       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        802       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        803       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        804       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        805       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        806       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        807       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        808       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        809       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        810       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        811       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        812       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        814       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        815       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        816       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        818       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        819       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        820       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        821       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        822       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        823       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        824       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        825       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        826       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        827       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        828       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        829       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        830       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        831       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        832       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        833       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        834       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        835       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        836       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        837       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        838       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        839       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        841       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        842       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        843       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        844       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        845       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        846       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        847       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        848       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        849       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        850       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        851       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        852       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        853       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        854       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        855       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        856       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        857       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        858       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        859       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        860       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        861       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        862       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        863       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        864       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        865       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        866       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        867       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        868       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        869       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        870       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        871       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        872       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        873       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        874       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        875       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        876       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        877       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        878       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        879       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        880       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        881       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        882       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        883       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        884       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        886       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        887       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        888       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        889       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        890       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        891       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        893       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        894       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        895       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        896       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        897       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        899       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        900       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        901       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        902       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        903       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        904       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        905       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        906       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        907       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        908       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        909       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        910       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        911       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        912       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        913       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        914       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        915       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        916       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      323        917       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        675       1   0.117  0.235   2328     1.091           0.8        76.9        77.7      17.4      19.0
      324        737       1   0.075  0.140    496     1.091           0.7        70.0        69.3      16.0      17.4
      324        681       1   0.042  0.158    500     1.091           2.5        80.0        82.5      19.0      17.4
      324        739       0   0.035  0.140    644     4.000           0.0        80.0        80.0      20.7      83.0
      324        886       1   0.016  0.194    480     1.091          10.0        80.0        70.0      19.0      20.7
      324        710       0   0.008  0.079    448     1.682           4.8        75.2        80.0      16.0      26.9
      324        879       1   0.007  0.077    204     1.000          10.0        80.0        90.0      20.7      20.7
      324        842       0   0.006  0.155    432     1.542          15.2        74.8        90.0      16.0      24.7
      324        684       0   0.005  0.103    624     1.834          10.7        70.7        81.4      16.0      29.3
      324        760       0   0.003  0.054    252     1.834          10.0        80.0        70.0      20.7      38.1
      324        826       0   0.002  0.086    232     1.682          20.0        80.0        60.0      20.7      34.9
      324        693       0   0.002  0.096    876     3.668          14.0        76.5        62.5      16.0      58.7
      324        702       0   0.001  0.076    284     2.000          30.0        70.0       100.0      16.0      32.0
      324        890       0   0.001  0.040     92     2.181          20.0        70.0        90.0      16.0      34.9
      324        796       0   0.001  0.080    224     2.378          40.0        70.0       110.0      16.0      38.1
      324        680       0   0.001  0.044    356     1.834          30.0        70.0       100.0      16.0      29.3
      324        694       0   0.001  0.003     52     4.757           0.0        80.0        80.0      20.7      98.7
      324        850       0   0.001  0.012     40     1.091          20.0        80.0       100.0      20.7      19.0
      324        678       0   0.000  0.033    348     2.000          40.0        70.0       110.0      16.0      32.0
      324        801       0   0.000  0.011     44     1.189          30.0        80.0       110.0      19.0      22.6
      324        852       0   0.000  0.022     52     2.378          30.0        70.0       100.0      16.0      38.1
      324        858       0   0.000  0.002      4     1.834          20.0        80.0        60.0      20.7      38.1
      324        674       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        676       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        677       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        679       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        682       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        683       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        685       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        686       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        687       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        688       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        689       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        690       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        691       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        692       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        695       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        696       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        697       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        698       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        699       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        700       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        701       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        703       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        704       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        705       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        706       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        707       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        708       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        709       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        711       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        712       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        713       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        714       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        715       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        716       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        717       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        718       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        719       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        720       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        721       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        722       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        723       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        724       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        725       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        726       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        727       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        728       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        729       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        730       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        731       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        732       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        733       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        734       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        735       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        736       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        738       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        740       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        741       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        742       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        743       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        744       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        745       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        746       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        747       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        748       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        749       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        750       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        751       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        752       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        753       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        754       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        755       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        756       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        757       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        758       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        759       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        761       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        762       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        763       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        764       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        765       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        766       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        767       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        768       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        769       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        770       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        771       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        772       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        773       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        774       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        775       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        776       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        777       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        778       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        779       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      324        780       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
