distance_km,best_shift_minutes,maximum_correlation
6.800000000000000000e+01,2.000000000000000000e+00,9.768000857064909059e-01
6.900000000000000000e+01,2.000000000000000000e+00,9.762778320351530592e-01
7.000000000000000000e+01,2.000000000000000000e+00,9.757924798139260281e-01
7.100000000000000000e+01,2.000000000000000000e+00,9.752785991628948326e-01
7.200000000000000000e+01,2.000000000000000000e+00,9.746690488438799482e-01
7.300000000000000000e+01,2.000000000000000000e+00,9.738608477788402995e-01
7.400000000000000000e+01,2.000000000000000000e+00,9.727424114130559518e-01
7.500000000000000000e+01,2.000000000000000000e+00,9.712593408984534493e-01
7.600000000000000000e+01,2.000000000000000000e+00,9.694506772793937133e-01
7.700000000000000000e+01,2.000000000000000000e+00,9.674202138213283675e-01
7.800000000000000000e+01,2.000000000000000000e+00,9.652684636127590867e-01
7.900000000000000000e+01,2.000000000000000000e+00,9.630425205223948071e-01
8.000000000000000000e+01,2.000000000000000000e+00,9.607628011718399863e-01
8.100000000000000000e+01,2.000000000000000000e+00,9.585126444623394137e-01
8.200000000000000000e+01,2.000000000000000000e+00,9.564742963723621427e-01
8.300000000000000000e+01,2.000000000000000000e+00,9.548392872601002557e-01
8.400000000000000000e+01,2.000000000000000000e+00,9.536671634492653871e-01
8.500000000000000000e+01,2.000000000000000000e+00,9.528289043489459598e-01
8.600000000000000000e+01,2.000000000000000000e+00,9.521000436879145656e-01
8.700000000000000000e+01,2.000000000000000000e+00,9.513247562450216632e-01
8.800000000000000000e+01,2.000000000000000000e+00,9.505012390712158643e-01
8.900000000000000000e+01,2.000000000000000000e+00,9.497297499396532006e-01
9.000000000000000000e+01,2.000000000000000000e+00,9.490956270435475517e-01
9.100000000000000000e+01,2.000000000000000000e+00,9.485771019042043006e-01
9.200000000000000000e+01,2.000000000000000000e+00,9.480195958896029396e-01
9.300000000000000000e+01,2.000000000000000000e+00,9.472087385294404305e-01
9.400000000000000000e+01,2.000000000000000000e+00,9.460551257152531868e-01
9.500000000000000000e+01,2.000000000000000000e+00,9.447960936910446694e-01
9.600000000000000000e+01,2.000000000000000000e+00,9.439204324043712901e-01
9.700000000000000000e+01,2.000000000000000000e+00,9.436670403628908410e-01
9.800000000000000000e+01,2.000000000000000000e+00,9.436973056334224674e-01
9.900000000000000000e+01,2.000000000000000000e+00,9.434808410492218078e-01
1.000000000000000000e+02,2.000000000000000000e+00,9.427666907088874115e-01
1.010000000000000000e+02,2.000000000000000000e+00,9.415447014048369256e-01
1.020000000000000000e+02,2.000000000000000000e+00,9.398976227028997821e-01
1.030000000000000000e+02,2.000000000000000000e+00,9.380491079853962022e-01
1.040000000000000000e+02,2.000000000000000000e+00,9.363408075088340832e-01
1.050000000000000000e+02,2.000000000000000000e+00,9.350063892087772111e-01
1.060000000000000000e+02,2.000000000000000000e+00,9.339922022130257018e-01
1.070000000000000000e+02,2.000000000000000000e+00,9.330288263284746142e-01
1.080000000000000000e+02,2.000000000000000000e+00,9.318647561271631297e-01
1.090000000000000000e+02,2.000000000000000000e+00,9.304364067076944522e-01
1.100000000000000000e+02,2.000000000000000000e+00,9.288625283518192610e-01
1.110000000000000000e+02,2.000000000000000000e+00,9.273307975512506962e-01
1.120000000000000000e+02,2.000000000000000000e+00,9.259792599573478666e-01
1.130000000000000000e+02,-2.000000000000000000e+02,9.451052310386639510e-01
1.140000000000000000e+02,-2.000000000000000000e+02,9.565734641333372146e-01
1.150000000000000000e+02,-2.000000000000000000e+02,9.622788759481144538e-01
1.160000000000000000e+02,-2.000000000000000000e+02,9.614163698750000098e-01
1.170000000000000000e+02,-2.000000000000000000e+02,9.523201317073157757e-01
1.180000000000000000e+02,-2.000000000000000000e+02,9.351552306641599532e-01
1.190000000000000000e+02,2.000000000000000000e+00,9.147392090495668482e-01
1.200000000000000000e+02,2.000000000000000000e+00,9.132844160565344316e-01
1.210000000000000000e+02,2.000000000000000000e+00,9.120650479829236490e-01
1.220000000000000000e+02,2.000000000000000000e+00,9.109564580613229712e-01
1.230000000000000000e+02,2.000000000000000000e+00,9.099332509856148388e-01
1.240000000000000000e+02,2.000000000000000000e+00,9.090248767139744723e-01
1.250000000000000000e+02,2.000000000000000000e+00,9.082340810046771740e-01
1.260000000000000000e+02,2.000000000000000000e+00,9.075271744625729164e-01
1.270000000000000000e+02,2.000000000000000000e+00,9.068549935908852833e-01
1.280000000000000000e+02,2.000000000000000000e+00,9.061498696875979197e-01
1.290000000000000000e+02,2.000000000000000000e+00,9.053091309882940196e-01
1.300000000000000000e+02,2.000000000000000000e+00,9.042197283028009513e-01
1.310000000000000000e+02,2.000000000000000000e+00,9.028649303762540379e-01
1.320000000000000000e+02,2.000000000000000000e+00,9.014215794239153201e-01
1.330000000000000000e+02,2.000000000000000000e+00,9.001820090177821143e-01
1.340000000000000000e+02,2.000000000000000000e+00,8.993110010039009339e-01
1.350000000000000000e+02,2.000000000000000000e+00,8.986687869310084897e-01
1.360000000000000000e+02,2.000000000000000000e+00,8.978962612665659648e-01
1.370000000000000000e+02,2.000000000000000000e+00,8.967009841798669889e-01
1.380000000000000000e+02,2.000000000000000000e+00,8.950863930245955835e-01
1.390000000000000000e+02,2.000000000000000000e+00,8.933258232108686192e-01
1.400000000000000000e+02,2.000000000000000000e+00,8.917282346294652662e-01
1.410000000000000000e+02,2.000000000000000000e+00,8.904444182992995449e-01
1.420000000000000000e+02,2.000000000000000000e+00,8.894794676533416267e-01
1.430000000000000000e+02,2.000000000000000000e+00,8.887879407209072768e-01
1.440000000000000000e+02,2.000000000000000000e+00,8.882678803740137186e-01
1.450000000000000000e+02,2.000000000000000000e+00,8.877026181259207727e-01
1.460000000000000000e+02,2.000000000000000000e+00,8.868254474116992192e-01
1.470000000000000000e+02,2.000000000000000000e+00,8.855079042352788088e-01
1.480000000000000000e+02,2.000000000000000000e+00,8.838656184360020873e-01
1.490000000000000000e+02,2.000000000000000000e+00,8.821665129053236631e-01
1.500000000000000000e+02,2.000000000000000000e+00,8.806704674713963232e-01
1.510000000000000000e+02,2.000000000000000000e+00,8.795299431838268234e-01
1.520000000000000000e+02,2.000000000000000000e+00,8.787357558499050425e-01
1.530000000000000000e+02,2.000000000000000000e+00,8.781135599723368657e-01
1.540000000000000000e+02,2.000000000000000000e+00,8.774208165993794273e-01
1.550000000000000000e+02,2.000000000000000000e+00,8.764979819496443447e-01
1.560000000000000000e+02,2.000000000000000000e+00,8.753536007040867428e-01
1.570000000000000000e+02,2.000000000000000000e+00,8.741190288235415329e-01
1.580000000000000000e+02,2.000000000000000000e+00,8.729072010057465913e-01
1.590000000000000000e+02,2.000000000000000000e+00,8.716894204178602390e-01
1.600000000000000000e+02,2.000000000000000000e+00,8.702918597104379872e-01
1.610000000000000000e+02,2.000000000000000000e+00,8.685025761889703100e-01
1.620000000000000000e+02,2.000000000000000000e+00,8.662186535930186393e-01
1.630000000000000000e+02,2.000000000000000000e+00,8.635599115394905212e-01
1.640000000000000000e+02,2.000000000000000000e+00,8.608595401669091318e-01
1.650000000000000000e+02,2.000000000000000000e+00,8.584993370959271841e-01
1.660000000000000000e+02,2.000000000000000000e+00,8.567152268881146338e-01
1.670000000000000000e+02,2.000000000000000000e+00,8.555442335854570590e-01
1.680000000000000000e+02,4.000000000000000000e+00,8.552352698254214181e-01
1.690000000000000000e+02,4.000000000000000000e+00,8.554774166512481015e-01
1.700000000000000000e+02,4.000000000000000000e+00,8.559720447817876776e-01
1.710000000000000000e+02,4.000000000000000000e+00,8.562217468281506649e-01
1.720000000000000000e+02,4.000000000000000000e+00,8.556547839497139485e-01
1.730000000000000000e+02,4.000000000000000000e+00,8.539581240832657683e-01
1.740000000000000000e+02,4.000000000000000000e+00,8.512625915755164252e-01
1.750000000000000000e+02,4.000000000000000000e+00,8.479887132147191364e-01
1.760000000000000000e+02,4.000000000000000000e+00,8.445324552442631250e-01
1.770000000000000000e+02,4.000000000000000000e+00,8.411174213067474925e-01
1.780000000000000000e+02,4.000000000000000000e+00,8.379384813147391364e-01
1.790000000000000000e+02,4.000000000000000000e+00,8.353342740737550454e-01
1.800000000000000000e+02,4.000000000000000000e+00,8.335921350528857632e-01
1.810000000000000000e+02,4.000000000000000000e+00,8.325680953334763101e-01
1.820000000000000000e+02,4.000000000000000000e+00,8.317748768802605275e-01
1.830000000000000000e+02,4.000000000000000000e+00,8.308866608039291446e-01
1.840000000000000000e+02,4.000000000000000000e+00,8.299780039609045978e-01
1.850000000000000000e+02,4.000000000000000000e+00,8.293433632963320701e-01
1.860000000000000000e+02,4.000000000000000000e+00,8.292137962419486863e-01
1.870000000000000000e+02,4.000000000000000000e+00,8.295490663946679666e-01
1.880000000000000000e+02,4.000000000000000000e+00,8.299837348107036439e-01
1.890000000000000000e+02,4.000000000000000000e+00,8.299820626897607134e-01
1.900000000000000000e+02,4.000000000000000000e+00,8.291030881828010957e-01
1.910000000000000000e+02,4.000000000000000000e+00,8.272024101150525777e-01
1.920000000000000000e+02,4.000000000000000000e+00,8.244811401601872536e-01
1.930000000000000000e+02,4.000000000000000000e+00,8.213622534312460255e-01
1.940000000000000000e+02,4.000000000000000000e+00,8.182718275845789480e-01
1.950000000000000000e+02,-2.000000000000000000e+02,8.379557907546945072e-01
1.960000000000000000e+02,-2.000000000000000000e+02,8.558446432152192473e-01
1.970000000000000000e+02,-2.000000000000000000e+02,8.706366715799908063e-01
1.980000000000000000e+02,-2.000000000000000000e+02,8.836430221024723641e-01
1.990000000000000000e+02,-2.000000000000000000e+02,8.959871372163349390e-01
2.000000000000000000e+02,-1.980000000000000000e+02,9.083950515342705812e-01
2.010000000000000000e+02,-1.980000000000000000e+02,9.219783514882110564e-01
2.020000000000000000e+02,-1.960000000000000000e+02,9.334682861640080098e-01
2.030000000000000000e+02,-1.960000000000000000e+02,9.410692183585479542e-01
2.040000000000000000e+02,-1.960000000000000000e+02,9.445412930510179716e-01
2.050000000000000000e+02,-1.960000000000000000e+02,9.443925582865170254e-01
2.060000000000000000e+02,-1.960000000000000000e+02,9.407594644744486923e-01
2.070000000000000000e+02,-1.860000000000000000e+02,9.372575558005129537e-01
2.080000000000000000e+02,-1.840000000000000000e+02,9.363555082894843284e-01
2.090000000000000000e+02,-1.840000000000000000e+02,9.316443059573032981e-01
2.100000000000000000e+02,-1.840000000000000000e+02,9.224449208689007307e-01
2.110000000000000000e+02,-1.840000000000000000e+02,9.098318437574796080e-01
2.120000000000000000e+02,-1.820000000000000000e+02,8.969893995028676015e-01
2.130000000000000000e+02,-1.820000000000000000e+02,8.828185650316240363e-01
2.140000000000000000e+02,-1.820000000000000000e+02,8.669258533932445721e-01
2.150000000000000000e+02,-1.800000000000000000e+02,8.505257196055219238e-01
2.160000000000000000e+02,-1.800000000000000000e+02,8.319681416053613665e-01
2.170000000000000000e+02,-1.800000000000000000e+02,8.110947764414071504e-01
2.180000000000000000e+02,4.000000000000000000e+00,7.948497382724539762e-01
2.190000000000000000e+02,4.000000000000000000e+00,7.930697276460820788e-01
2.200000000000000000e+02,4.000000000000000000e+00,7.899235324093087929e-01
2.210000000000000000e+02,4.000000000000000000e+00,7.858380910044713286e-01
2.220000000000000000e+02,4.000000000000000000e+00,7.815318320230464355e-01
2.230000000000000000e+02,4.000000000000000000e+00,7.775172209954942515e-01
2.240000000000000000e+02,4.000000000000000000e+00,7.738630789131536458e-01
2.250000000000000000e+02,4.000000000000000000e+00,7.704310033036166905e-01
2.260000000000000000e+02,2.000000000000000000e+00,7.674853733269879630e-01
2.270000000000000000e+02,2.000000000000000000e+00,7.648940115654201399e-01
2.280000000000000000e+02,2.000000000000000000e+00,7.625929447121062577e-01
2.290000000000000000e+02,2.000000000000000000e+00,7.604817414364311023e-01
2.300000000000000000e+02,2.000000000000000000e+00,7.585527297324350382e-01
2.310000000000000000e+02,2.000000000000000000e+00,7.570508602496794914e-01
2.320000000000000000e+02,2.000000000000000000e+00,7.563441611647929719e-01
2.330000000000000000e+02,2.000000000000000000e+00,7.565889735880305667e-01
2.340000000000000000e+02,2.000000000000000000e+00,7.574608125720149188e-01
2.350000000000000000e+02,2.000000000000000000e+00,7.581248413677936782e-01
2.360000000000000000e+02,2.000000000000000000e+00,7.574892966408162120e-01
2.370000000000000000e+02,2.000000000000000000e+00,7.549422517723984871e-01
2.380000000000000000e+02,2.000000000000000000e+00,7.515483135117390079e-01
2.390000000000000000e+02,2.000000000000000000e+00,7.499831096124818242e-01
2.400000000000000000e+02,2.000000000000000000e+00,7.518865808453385480e-01
2.410000000000000000e+02,2.000000000000000000e+00,7.560812878192222364e-01
2.420000000000000000e+02,2.000000000000000000e+00,7.604064647222680273e-01
2.430000000000000000e+02,2.000000000000000000e+00,7.637856069652473323e-01
2.440000000000000000e+02,2.000000000000000000e+00,7.661118894806704382e-01
2.450000000000000000e+02,2.000000000000000000e+00,7.675041034612918311e-01
2.460000000000000000e+02,2.000000000000000000e+00,7.680226278569354248e-01
2.470000000000000000e+02,2.000000000000000000e+00,7.677366802082231656e-01
2.480000000000000000e+02,2.000000000000000000e+00,7.669119203110750238e-01
2.490000000000000000e+02,2.000000000000000000e+00,7.660624182220344691e-01
2.500000000000000000e+02,2.000000000000000000e+00,7.657632474842733794e-01
