distance_km,best_shift_minutes,maximum_correlation
3.500000000000000000e+01,0.000000000000000000e+00,9.803722337634932504e-01
3.600000000000000000e+01,0.000000000000000000e+00,9.784335034540603271e-01
3.700000000000000000e+01,0.000000000000000000e+00,9.767286401470807178e-01
3.800000000000000000e+01,0.000000000000000000e+00,9.754116690653344968e-01
3.900000000000000000e+01,0.000000000000000000e+00,9.745927496090759368e-01
4.000000000000000000e+01,0.000000000000000000e+00,9.742693690717965094e-01
4.100000000000000000e+01,0.000000000000000000e+00,9.743035915595237295e-01
4.200000000000000000e+01,0.000000000000000000e+00,9.744937610628997549e-01
4.300000000000000000e+01,0.000000000000000000e+00,9.746732174158411199e-01
4.400000000000000000e+01,0.000000000000000000e+00,9.747496937417496898e-01
4.500000000000000000e+01,0.000000000000000000e+00,9.747039726500899004e-01
4.600000000000000000e+01,0.000000000000000000e+00,9.745560718134309575e-01
4.700000000000000000e+01,0.000000000000000000e+00,9.742895529764029616e-01
4.800000000000000000e+01,0.000000000000000000e+00,9.738489518723941751e-01
4.900000000000000000e+01,0.000000000000000000e+00,9.732225114819660350e-01
5.000000000000000000e+01,0.000000000000000000e+00,9.724481263645560203e-01
5.100000000000000000e+01,0.000000000000000000e+00,9.715474365128315970e-01
5.200000000000000000e+01,0.000000000000000000e+00,9.705106592163611490e-01
5.300000000000000000e+01,0.000000000000000000e+00,9.693454045263263374e-01
5.400000000000000000e+01,0.000000000000000000e+00,9.681124993588919869e-01
5.500000000000000000e+01,0.000000000000000000e+00,9.668911660083195914e-01
5.600000000000000000e+01,0.000000000000000000e+00,9.657142393862453433e-01
5.700000000000000000e+01,0.000000000000000000e+00,9.645599682063404900e-01
5.800000000000000000e+01,0.000000000000000000e+00,9.634126600652147543e-01
5.900000000000000000e+01,0.000000000000000000e+00,9.623090596976970890e-01
6.000000000000000000e+01,0.000000000000000000e+00,9.613012289298288326e-01
6.100000000000000000e+01,0.000000000000000000e+00,9.603827346163190670e-01
6.200000000000000000e+01,0.000000000000000000e+00,9.594707586205112326e-01
6.300000000000000000e+01,0.000000000000000000e+00,9.584591983521387748e-01
6.400000000000000000e+01,0.000000000000000000e+00,9.572936503201698866e-01
6.500000000000000000e+01,0.000000000000000000e+00,9.560165545091645622e-01
6.600000000000000000e+01,0.000000000000000000e+00,9.547428168666578507e-01
6.700000000000000000e+01,0.000000000000000000e+00,9.535743494509011375e-01
6.800000000000000000e+01,0.000000000000000000e+00,9.525326033906124090e-01
6.900000000000000000e+01,0.000000000000000000e+00,9.515773284541838573e-01
7.000000000000000000e+01,0.000000000000000000e+00,9.506797118330528873e-01
7.100000000000000000e+01,0.000000000000000000e+00,9.498599679144691388e-01
7.200000000000000000e+01,0.000000000000000000e+00,9.491559168700171023e-01
7.300000000000000000e+01,0.000000000000000000e+00,9.485634570614833727e-01
7.400000000000000000e+01,0.000000000000000000e+00,9.480151777515538614e-01
7.500000000000000000e+01,0.000000000000000000e+00,9.474346737237445693e-01
7.600000000000000000e+01,0.000000000000000000e+00,9.468075620172976548e-01
7.700000000000000000e+01,2.000000000000000000e+00,9.462128031240417680e-01
7.800000000000000000e+01,2.000000000000000000e+00,9.457061848680815563e-01
7.900000000000000000e+01,2.000000000000000000e+00,9.450712462072398123e-01
8.000000000000000000e+01,2.000000000000000000e+00,9.441994753323315059e-01
8.100000000000000000e+01,2.000000000000000000e+00,9.430939284120203325e-01
8.200000000000000000e+01,2.000000000000000000e+00,9.419032422890972756e-01
8.300000000000000000e+01,2.000000000000000000e+00,9.408382710631416623e-01
8.400000000000000000e+01,2.000000000000000000e+00,9.400357922217454920e-01
8.500000000000000000e+01,2.000000000000000000e+00,9.394567131684868899e-01
8.600000000000000000e+01,2.000000000000000000e+00,9.388608421492722345e-01
8.700000000000000000e+01,2.000000000000000000e+00,9.378742874524719220e-01
8.800000000000000000e+01,2.000000000000000000e+00,9.361377624739367631e-01
8.900000000000000000e+01,2.000000000000000000e+00,9.334560995880036849e-01
9.000000000000000000e+01,2.000000000000000000e+00,9.298473193968015416e-01
9.100000000000000000e+01,2.000000000000000000e+00,9.254580329637368541e-01
9.200000000000000000e+01,2.000000000000000000e+00,9.204233632075112803e-01
9.300000000000000000e+01,2.000000000000000000e+00,9.148107867125329085e-01
9.400000000000000000e+01,2.000000000000000000e+00,9.086976034958746951e-01
9.500000000000000000e+01,2.000000000000000000e+00,9.022850538190447800e-01
9.600000000000000000e+01,2.000000000000000000e+00,8.959095405240079524e-01
9.700000000000000000e+01,2.000000000000000000e+00,8.899019763703083230e-01
9.800000000000000000e+01,2.000000000000000000e+00,8.844048086472505732e-01
9.900000000000000000e+01,2.000000000000000000e+00,8.793100373922974056e-01
1.000000000000000000e+02,2.000000000000000000e+00,8.743628489630145273e-01
1.010000000000000000e+02,-2.000000000000000000e+02,8.757092636054168988e-01
1.020000000000000000e+02,-2.000000000000000000e+02,8.807598640936848966e-01
1.030000000000000000e+02,-2.000000000000000000e+02,8.847158041963543162e-01
1.040000000000000000e+02,-2.000000000000000000e+02,8.878371673126631558e-01
1.050000000000000000e+02,-2.000000000000000000e+02,8.899753700190090600e-01
1.060000000000000000e+02,-2.000000000000000000e+02,8.908021305067854723e-01
1.070000000000000000e+02,-2.000000000000000000e+02,8.901461516272367591e-01
1.080000000000000000e+02,-2.000000000000000000e+02,8.882329744142436478e-01
1.090000000000000000e+02,-2.000000000000000000e+02,8.857892208317614813e-01
1.100000000000000000e+02,-2.000000000000000000e+02,8.838268644029813048e-01
1.110000000000000000e+02,-2.000000000000000000e+02,8.829913808214129300e-01
1.120000000000000000e+02,-2.000000000000000000e+02,8.829203352775095714e-01
1.130000000000000000e+02,-2.000000000000000000e+02,8.823758318020896718e-01
1.140000000000000000e+02,-2.000000000000000000e+02,8.800638954973746264e-01
1.150000000000000000e+02,-2.000000000000000000e+02,8.750339781641719439e-01
1.160000000000000000e+02,-2.000000000000000000e+02,8.662505994738463055e-01
1.170000000000000000e+02,-1.980000000000000000e+02,8.574805481526146522e-01
1.180000000000000000e+02,-1.960000000000000000e+02,8.453991951476882427e-01
1.190000000000000000e+02,-1.940000000000000000e+02,8.334253142704342032e-01
1.200000000000000000e+02,-1.900000000000000000e+02,8.226496407816865641e-01
1.210000000000000000e+02,-1.860000000000000000e+02,8.126363659477581214e-01
1.220000000000000000e+02,-1.820000000000000000e+02,8.033141337251041847e-01
1.230000000000000000e+02,-1.800000000000000000e+02,7.964126641236241033e-01
1.240000000000000000e+02,-1.800000000000000000e+02,7.914796876143561644e-01
1.250000000000000000e+02,-1.780000000000000000e+02,7.882113356544299121e-01
1.260000000000000000e+02,-1.760000000000000000e+02,7.854672185350557445e-01
1.270000000000000000e+02,-1.760000000000000000e+02,7.847576635938180445e-01
1.280000000000000000e+02,-1.740000000000000000e+02,7.853391003743971366e-01
1.290000000000000000e+02,-1.720000000000000000e+02,7.862794419325221940e-01
1.300000000000000000e+02,-1.720000000000000000e+02,7.905872491712442329e-01
1.310000000000000000e+02,-1.700000000000000000e+02,7.949074786597990494e-01
1.320000000000000000e+02,-1.700000000000000000e+02,8.015626362885450717e-01
1.330000000000000000e+02,-1.700000000000000000e+02,8.066335046902837203e-01
1.340000000000000000e+02,-1.680000000000000000e+02,8.136617071440512827e-01
1.350000000000000000e+02,-1.680000000000000000e+02,8.192536825714283877e-01
1.360000000000000000e+02,-1.680000000000000000e+02,8.226482129912857655e-01
1.370000000000000000e+02,-1.660000000000000000e+02,8.263812406499235763e-01
1.380000000000000000e+02,-1.660000000000000000e+02,8.298479746619089603e-01
1.390000000000000000e+02,-1.660000000000000000e+02,8.316520952115743492e-01
1.400000000000000000e+02,-1.660000000000000000e+02,8.318830893578169627e-01
1.410000000000000000e+02,-1.660000000000000000e+02,8.302261327822677561e-01
1.420000000000000000e+02,-1.640000000000000000e+02,8.300931403004874198e-01
1.430000000000000000e+02,-1.640000000000000000e+02,8.277268055007782621e-01
1.440000000000000000e+02,-1.640000000000000000e+02,8.232481730560146094e-01
1.450000000000000000e+02,-1.640000000000000000e+02,8.168857932421038637e-01
1.460000000000000000e+02,-1.620000000000000000e+02,8.114173749728272877e-01
1.470000000000000000e+02,-1.620000000000000000e+02,8.056245566743323039e-01
1.480000000000000000e+02,-1.620000000000000000e+02,7.976178061302473532e-01
1.490000000000000000e+02,-1.620000000000000000e+02,7.876365528567638163e-01
1.500000000000000000e+02,-1.600000000000000000e+02,7.791667750413503457e-01
1.510000000000000000e+02,-1.600000000000000000e+02,7.714335151711821936e-01
1.520000000000000000e+02,-1.600000000000000000e+02,7.627992186649160677e-01
1.530000000000000000e+02,-1.600000000000000000e+02,7.528595428849885751e-01
1.540000000000000000e+02,-1.580000000000000000e+02,7.448296905232463239e-01
1.550000000000000000e+02,-1.580000000000000000e+02,7.357984538428039567e-01
1.560000000000000000e+02,-1.580000000000000000e+02,7.259363029089666020e-01
1.570000000000000000e+02,-1.580000000000000000e+02,7.160438442323097119e-01
1.580000000000000000e+02,-1.560000000000000000e+02,7.092362386678684461e-01
1.590000000000000000e+02,-1.560000000000000000e+02,7.025931049662951233e-01
1.600000000000000000e+02,-1.560000000000000000e+02,6.960542002829710473e-01
1.610000000000000000e+02,-1.560000000000000000e+02,6.894787726405232631e-01
1.620000000000000000e+02,-2.000000000000000000e+00,6.902749756370519796e-01
1.630000000000000000e+02,-2.000000000000000000e+00,6.938616978519478451e-01
1.640000000000000000e+02,0.000000000000000000e+00,6.973900144610432061e-01
1.650000000000000000e+02,0.000000000000000000e+00,7.005966151721371160e-01
1.660000000000000000e+02,0.000000000000000000e+00,7.034420517628614533e-01
1.670000000000000000e+02,0.000000000000000000e+00,7.060110521524665117e-01
1.680000000000000000e+02,0.000000000000000000e+00,7.083717063944025005e-01
1.690000000000000000e+02,0.000000000000000000e+00,7.105496211665233153e-01
1.700000000000000000e+02,0.000000000000000000e+00,7.126129786076046413e-01
1.710000000000000000e+02,0.000000000000000000e+00,7.147241284129035588e-01
1.720000000000000000e+02,0.000000000000000000e+00,7.170629181523512363e-01
1.730000000000000000e+02,0.000000000000000000e+00,7.196994159607377206e-01
1.740000000000000000e+02,0.000000000000000000e+00,7.225777112368864108e-01
1.750000000000000000e+02,0.000000000000000000e+00,7.256517957419242881e-01
1.760000000000000000e+02,0.000000000000000000e+00,7.290169669085352355e-01
1.770000000000000000e+02,0.000000000000000000e+00,7.328805548222209199e-01
1.780000000000000000e+02,0.000000000000000000e+00,7.374056892403815233e-01
1.790000000000000000e+02,0.000000000000000000e+00,7.425790727837907612e-01
1.800000000000000000e+02,0.000000000000000000e+00,7.481908733888968932e-01
1.810000000000000000e+02,0.000000000000000000e+00,7.539077189822590563e-01
1.820000000000000000e+02,0.000000000000000000e+00,7.593780911839875802e-01
1.830000000000000000e+02,0.000000000000000000e+00,7.643305383972709421e-01
1.840000000000000000e+02,0.000000000000000000e+00,7.686528686975419022e-01
1.850000000000000000e+02,0.000000000000000000e+00,7.724340072472691832e-01
1.860000000000000000e+02,0.000000000000000000e+00,7.759324081359230130e-01
1.870000000000000000e+02,0.000000000000000000e+00,7.794487747915448406e-01
1.880000000000000000e+02,0.000000000000000000e+00,7.831496098279182583e-01
1.890000000000000000e+02,0.000000000000000000e+00,7.869487080782231470e-01
1.900000000000000000e+02,0.000000000000000000e+00,7.905323174340732617e-01
1.910000000000000000e+02,0.000000000000000000e+00,7.935076795957853868e-01
1.920000000000000000e+02,0.000000000000000000e+00,7.955395665238800262e-01
1.930000000000000000e+02,0.000000000000000000e+00,7.963410401375156100e-01
1.940000000000000000e+02,0.000000000000000000e+00,7.956523705223673693e-01
1.950000000000000000e+02,0.000000000000000000e+00,7.936398483953610583e-01
1.960000000000000000e+02,0.000000000000000000e+00,7.916940034419678307e-01
1.970000000000000000e+02,0.000000000000000000e+00,7.921555528786947686e-01
1.980000000000000000e+02,0.000000000000000000e+00,7.960883644458158770e-01
1.990000000000000000e+02,0.000000000000000000e+00,8.019179349218874542e-01
2.000000000000000000e+02,0.000000000000000000e+00,8.071999034774828274e-01
2.010000000000000000e+02,0.000000000000000000e+00,8.107508382835947325e-01
2.020000000000000000e+02,0.000000000000000000e+00,8.126570263777946890e-01
2.030000000000000000e+02,0.000000000000000000e+00,8.134461341064325168e-01
2.040000000000000000e+02,0.000000000000000000e+00,8.136721685082844990e-01
2.050000000000000000e+02,0.000000000000000000e+00,8.137373263164725534e-01
2.060000000000000000e+02,0.000000000000000000e+00,8.137546609281381960e-01
2.070000000000000000e+02,0.000000000000000000e+00,8.136006385377931860e-01
2.080000000000000000e+02,-2.000000000000000000e+00,8.132945906642355949e-01
2.090000000000000000e+02,-2.000000000000000000e+00,8.131325610172968066e-01
2.100000000000000000e+02,-2.000000000000000000e+00,8.130812386185261031e-01
2.110000000000000000e+02,-2.000000000000000000e+00,8.134060050678483256e-01
2.120000000000000000e+02,-2.000000000000000000e+00,8.144030453269942571e-01
2.130000000000000000e+02,-2.000000000000000000e+00,8.164203849036990590e-01
2.140000000000000000e+02,-2.000000000000000000e+00,8.195154757900041664e-01
2.150000000000000000e+02,-2.000000000000000000e+00,8.226605508586378734e-01
2.160000000000000000e+02,-2.000000000000000000e+00,8.236467294333461586e-01
2.170000000000000000e+02,-2.000000000000000000e+00,8.215796679309257389e-01
2.180000000000000000e+02,-2.000000000000000000e+00,8.192811555603258800e-01
2.190000000000000000e+02,-2.000000000000000000e+00,8.201143502355152659e-01
2.200000000000000000e+02,-2.000000000000000000e+00,8.229131493624640692e-01
2.210000000000000000e+02,-2.000000000000000000e+00,8.231659245216573773e-01
2.220000000000000000e+02,-4.000000000000000000e+00,8.200222080576549111e-01
2.230000000000000000e+02,-4.000000000000000000e+00,8.163614141334679664e-01
2.240000000000000000e+02,-4.000000000000000000e+00,8.139529340674835911e-01
2.250000000000000000e+02,-4.000000000000000000e+00,8.133433309404445311e-01
2.260000000000000000e+02,-4.000000000000000000e+00,8.140193910871158511e-01
2.270000000000000000e+02,-4.000000000000000000e+00,8.154236642206127428e-01
2.280000000000000000e+02,-4.000000000000000000e+00,8.172304549858188105e-01
2.290000000000000000e+02,-4.000000000000000000e+00,8.193104307391997354e-01
2.300000000000000000e+02,-4.000000000000000000e+00,8.216091975330955810e-01
2.310000000000000000e+02,-4.000000000000000000e+00,8.239830534422639685e-01
2.320000000000000000e+02,-6.000000000000000000e+00,8.262365830676803302e-01
2.330000000000000000e+02,-6.000000000000000000e+00,8.278076284267373852e-01
2.340000000000000000e+02,-6.000000000000000000e+00,8.283464759572247704e-01
2.350000000000000000e+02,-6.000000000000000000e+00,8.279635583854743075e-01
2.360000000000000000e+02,-6.000000000000000000e+00,8.270643436292990369e-01
2.370000000000000000e+02,-6.000000000000000000e+00,8.261164838523655796e-01
2.380000000000000000e+02,-6.000000000000000000e+00,8.254401904435907378e-01
2.390000000000000000e+02,-6.000000000000000000e+00,8.251976114748567070e-01
2.400000000000000000e+02,-6.000000000000000000e+00,8.255173123024692750e-01
2.410000000000000000e+02,-6.000000000000000000e+00,8.265366627376112829e-01
2.420000000000000000e+02,-6.000000000000000000e+00,8.282868389523035946e-01
2.430000000000000000e+02,-6.000000000000000000e+00,8.305513515208585718e-01
2.440000000000000000e+02,-6.000000000000000000e+00,8.328418182653566371e-01
2.450000000000000000e+02,-6.000000000000000000e+00,8.345544002094670288e-01
2.460000000000000000e+02,-6.000000000000000000e+00,8.352532202164254516e-01
2.470000000000000000e+02,-6.000000000000000000e+00,8.348878982706011698e-01
2.480000000000000000e+02,-6.000000000000000000e+00,8.337708809675735688e-01
2.490000000000000000e+02,-6.000000000000000000e+00,8.323329185561180177e-01
2.500000000000000000e+02,-6.000000000000000000e+00,8.308427033423837482e-01
