cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
       49        871       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       49        872       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       49        873       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       49        875       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       49        876       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       49        877       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       49        878       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       49        879       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       49        881       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       49        882       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       49        883       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       49        884       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       49        885       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       49        886       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       49        887       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       49        888       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       49        890       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       49        891       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       49        892       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       49        893       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       49        894       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       49        895       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       49        896       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       49        897       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       49        898       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       49        899       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       49        900       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       49        901       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       49        902       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       49        903       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       49        904       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       49        905       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       49        906       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       49        907       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       49        908       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       49        909       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       49        910       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       49        912       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       49        913       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       49        914       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       49        915       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       49        916       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       49        917       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       49        918       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        633       0   0.006  0.501   5080     1.000          85.2        98.4         3.6      38.1      38.1
       50        624       0   0.004  0.309   3120     1.091          70.9        98.3       169.2      41.5      38.1
       50        622       0   0.003  0.541   7924     2.378          82.8        97.2         0.0      41.5      98.7
       50        703       0   0.002  0.286   2740     1.297          89.2        97.1         7.8      38.1      29.3
       50        631       0   0.002  0.238   8452     1.414          86.1        96.8        10.7      41.5      58.7
       50        783       0   0.002  0.183   1780     1.297          80.0       100.0        20.0      34.9      26.9
       50        635       0   0.002  0.187   3288     1.414          83.9        99.0         2.9      34.9      24.7
       50        651       0   0.002  0.247   4444     1.834          86.8        98.4         5.2      38.1      69.8
       50        660       0   0.002  0.147   1692     1.834          52.3        97.7       150.0      41.5      76.1
       50        707       0   0.001  0.204   1980     2.000          70.0       100.0        30.0      34.9      69.8
       50        663       0   0.001  0.181   1824     1.834          69.6        99.3       168.9      41.5      22.6
       50        619       0   0.001  0.119   4588     1.189          71.5        98.5       170.0      38.1      45.3
       50        685       0   0.001  0.195   1948     1.682          83.8        99.1         2.9      38.1      22.6
       50        640       0   0.001  0.172   3636     1.542          82.1        97.9         0.0      41.5      64.0
       50        617       0   0.001  0.139   6004     1.297          82.6        98.2         0.8      38.1      49.4
       50        623       0   0.001  0.105   3876     1.189          70.6        98.5       169.1      34.9      41.5
       50        690       0   0.001  0.223   2136     2.378          78.5        98.5        20.0      32.0      76.1
       50        784       0   0.001  0.094    916     1.189          69.8        99.8        30.0      38.1      45.3
       50        620       0   0.001  0.140   4744     1.414          88.2        97.7         5.9      38.1      26.9
       50        626       0   0.001  0.087   3224     1.000          78.7        98.9        20.2      38.1      38.1
       50        708       0   0.001  0.113   1112     1.542          72.2        97.8       170.0      38.1      58.7
       50        618       0   0.001  0.157   8584     2.181          73.1        96.9       170.0      41.5      90.5
       50        656       0   0.001  0.076   1104     1.542          62.7        97.3       160.0      34.9      53.8
       50        616       0   0.001  0.165   8384     2.594          83.1        96.9         0.0      41.5     107.6
       50        637       0   0.001  0.076   1668     1.414          73.2        96.8       170.0      38.1      53.8
       50        823       0   0.001  0.068    648     1.189          79.9        99.9        20.0      34.9      41.5
       50        859       0   0.001  0.067    640     1.189          79.1        99.1        20.0      38.1      32.0
       50        646       0   0.001  0.159   2888     3.084          79.9        99.9        20.0      34.9     107.6
       50        678       0   0.001  0.055    804     1.682          52.2        97.8       150.0      34.9      58.7
       50        627       0   0.000  0.059   1376     1.609          72.9        97.1       170.0      36.5      58.7
       50        710       0   0.000  0.100    956     2.594          79.7        99.7        20.0      34.9      90.5
       50        675       0   0.000  0.050    632     1.682          86.7        99.4        12.8      34.9      20.7
       50        858       0   0.000  0.064    608     2.378          89.7       100.0         9.7      41.5      17.4
       50        901       0   0.000  0.040    392     2.000          81.4        98.6         0.0      41.5      20.7
       50        693       0   0.000  0.026    284     1.682          81.3        98.7         0.0      32.0      19.0
       50        723       0   0.000  0.033    316     2.594          80.0       100.0        20.0      32.0      83.0
       50        705       0   0.000  0.017    232     1.542          71.0        99.0       170.0      32.0      20.7
       50        815       0   0.000  0.006     56     1.091          60.0        90.0       150.0      41.5      45.3
       50        674       0   0.000  0.010    124     1.682          90.0        90.0         0.0      41.5      69.8
       50        701       0   0.000  0.009    128     1.542          90.0        90.0         0.0      41.5      64.0
       50        856       0   0.000  0.006     64     2.000          60.0       100.0       160.0      41.5      20.7
       50        687       0   0.000  0.003     40     1.414          60.0       100.0       160.0      32.0      45.3
       50        772       0   0.000  0.003     32     1.542          60.0       100.0        40.0      34.9      53.8
       50        742       0   0.000  0.001      8     2.181          85.0        95.0        10.0      41.5      19.0
       50        621       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        625       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        628       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        629       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        630       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        632       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        634       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        636       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        638       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        639       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        641       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        642       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        643       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        644       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        645       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        647       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        648       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        649       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        650       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        652       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        653       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        654       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        655       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        657       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        658       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        659       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        661       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        662       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        664       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        665       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        666       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        667       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        668       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        669       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        670       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        671       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        672       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        673       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        676       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        677       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        679       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        680       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        681       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        682       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        683       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        684       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        686       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        688       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        689       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        691       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        692       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        694       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        695       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        696       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        697       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        698       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        699       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        700       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        702       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        704       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        706       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        709       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        711       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        712       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        713       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        714       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        715       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        716       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        717       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        718       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        719       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        720       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        721       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        722       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        724       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        725       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        726       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        727       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        728       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        729       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        730       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        731       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        732       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        733       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        734       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        735       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        736       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        737       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        738       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        739       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        740       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        741       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        743       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        744       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        745       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        746       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        747       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        748       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        749       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        750       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        751       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        752       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        753       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        754       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        755       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        756       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        757       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        758       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        759       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        760       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        761       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        762       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        763       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        764       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        765       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        766       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        767       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        768       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        769       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        770       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        771       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        773       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        774       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        775       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        776       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        777       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        778       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        779       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        780       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        781       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        782       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        785       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        786       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        787       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        788       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        789       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        790       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        791       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        792       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        793       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        794       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        795       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        796       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        797       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        798       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        799       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        800       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        801       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        802       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        803       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        804       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        805       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        806       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        807       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        808       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        809       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        810       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        811       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        812       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        813       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        814       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        816       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        817       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        818       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        819       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        820       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        821       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        822       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        824       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        825       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        826       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        827       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        828       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        829       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        830       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        831       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        832       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        833       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        834       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        835       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        836       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        837       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        838       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        839       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        840       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        841       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        842       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        843       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        844       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        845       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        846       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        847       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        848       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        849       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        850       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        851       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        852       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        853       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        854       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        855       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        857       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        860       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        861       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        862       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        863       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        864       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        865       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        866       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        867       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        868       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        869       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        870       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        871       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        872       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        873       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        874       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        875       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        876       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        877       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        878       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        879       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        880       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        881       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        882       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        883       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        884       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        885       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        886       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        887       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        888       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        889       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        890       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        891       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        892       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        893       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        894       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        895       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        896       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        897       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        898       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        899       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        900       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        902       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        903       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        904       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        905       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        906       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        907       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        908       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        909       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        910       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        911       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        912       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        913       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        914       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        915       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        916       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        917       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       50        918       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
       51        711       0   0.059  0.122    864     1.682           0.2        10.2        10.0      34.9      20.7
       51        617       1   0.055  0.133   5260     1.189           1.0         9.7         8.6      26.9      32.0
       51        634       0   0.049  0.326   1768     1.297           4.2         7.5        11.7      22.6      17.4
       51        620       1   0.046  0.181   5260     1.000           3.0         9.7         6.7      26.9      26.9
       51        621       1   0.045  0.574   4832     1.189           9.8         9.8         0.0      26.9      32.0
       51        654       1   0.025  0.322   2404     1.091          10.8        10.9        21.7      24.7      22.6
       51        632       0   0.020  0.711   5156     1.542          21.7         9.7        31.3      26.9      41.5
       51        629       0   0.020  0.487   2996     1.542          14.6         8.7        23.3      29.3      45.3
       51        636       0   0.019  0.464   3244     1.189          19.3         8.5       169.2      29.3      24.7
       51        669       0   0.019  0.174    924     1.414           5.4         5.4         0.0      22.6      16.0
       51        718       1   0.013  0.157    916     1.091          10.0        10.0        20.0      24.7      22.6
       51        626       1   0.011  0.145   4552     1.189          10.3         9.7        20.0      26.9      32.0
       51        662       0   0.010  0.333   1884     1.189          27.2         7.2       160.0      26.9      32.0
       51        641       0   0.009  0.244   4560     1.297          19.0         9.0       170.0      26.9      34.9
       51        673       0   0.009  0.257   1748     1.414          19.4        10.6        30.0      24.7      34.9
       51        702       0   0.008  0.571   3300     1.682          40.7         9.3        50.0      26.9      45.3
       51        616       0   0.008  0.106   5244     3.668           2.7         9.7         7.0      26.9      98.7
       51        647       0   0.008  0.125    796     1.297          11.7         8.3        20.0      29.3      22.6
       51        659       1   0.007  0.111   1052     1.000          14.9        10.7        25.6      24.7      24.7
       51        623       0   0.006  0.127   4136     1.000          18.8         8.8       170.0      29.3      29.3
       51        668       1   0.006  0.078    580     1.189          10.0        10.0         0.0      24.7      20.7
       51        714       0   0.006  0.240   1308     2.181          17.8        12.2        30.0      24.7      53.8
       51        691       1   0.006  0.089    480     1.091          13.6         3.6       170.0      22.6      20.7
       51        745       0   0.005  0.302   1648     1.414          39.6        10.4        50.0      26.9      38.1
       51        628       0   0.005  0.306   1748     3.364          17.0         7.0       170.0      26.9      90.5
       51        625       0   0.004  0.320   4452     4.000          18.9         8.9       170.0      29.3     117.4
       51        899       0   0.003  0.058    308     1.542          10.0        10.0         0.0      24.7      16.0
       51        642       0   0.003  0.058    320     3.084           4.6         4.6         0.0      16.0      49.4
       51        861       0   0.003  0.047    248     1.297          10.0        10.0        20.0      24.7      32.0
       51        619       0   0.003  0.139   4724     1.682          28.7         9.1       160.4      26.9      45.3
       51        643       0   0.003  0.039    216     1.297          10.0        10.0        20.0      34.9      26.9
       51        652       0   0.003  0.008     72     2.828           0.0        10.0        10.0      24.7      69.8
