distance_km,best_shift_minutes,maximum_correlation
9.300000000000000000e+01,1.200000000000000000e+01,9.944181381607485326e-01
9.400000000000000000e+01,1.200000000000000000e+01,9.944914622190508258e-01
9.500000000000000000e+01,1.200000000000000000e+01,9.945180763946034341e-01
9.600000000000000000e+01,1.200000000000000000e+01,9.944835975051516952e-01
9.700000000000000000e+01,1.000000000000000000e+01,9.943819285922451678e-01
9.800000000000000000e+01,1.000000000000000000e+01,9.942515180013608012e-01
9.900000000000000000e+01,1.000000000000000000e+01,9.940538867192521000e-01
1.000000000000000000e+02,1.000000000000000000e+01,9.938079861057339537e-01
1.010000000000000000e+02,1.000000000000000000e+01,9.935402276639720975e-01
1.020000000000000000e+02,1.000000000000000000e+01,9.932662727467060915e-01
1.030000000000000000e+02,1.000000000000000000e+01,9.929857350580317821e-01
1.040000000000000000e+02,1.000000000000000000e+01,9.926981000993813087e-01
1.050000000000000000e+02,1.200000000000000000e+01,9.924289370193161153e-01
1.060000000000000000e+02,1.200000000000000000e+01,9.922606030416616374e-01
1.070000000000000000e+02,1.200000000000000000e+01,9.921264247747536569e-01
1.080000000000000000e+02,1.200000000000000000e+01,9.919948478991467145e-01
1.090000000000000000e+02,1.200000000000000000e+01,9.918334894871568830e-01
1.100000000000000000e+02,1.200000000000000000e+01,9.916199603568049969e-01
1.110000000000000000e+02,1.200000000000000000e+01,9.913424751490215181e-01
1.120000000000000000e+02,-1.180000000000000000e+02,9.913807508513515776e-01
1.130000000000000000e+02,-1.180000000000000000e+02,9.915959192832433100e-01
1.140000000000000000e+02,-1.180000000000000000e+02,9.913275338553910743e-01
1.150000000000000000e+02,-1.180000000000000000e+02,9.905328550225251938e-01
1.160000000000000000e+02,1.400000000000000000e+01,9.899893652251116061e-01
1.170000000000000000e+02,1.400000000000000000e+01,9.897331027278919446e-01
1.180000000000000000e+02,1.400000000000000000e+01,9.894726794804874492e-01
1.190000000000000000e+02,1.400000000000000000e+01,9.892508022304956627e-01
1.200000000000000000e+02,1.400000000000000000e+01,9.891057494292068153e-01
1.210000000000000000e+02,1.400000000000000000e+01,9.890382560044220783e-01
1.220000000000000000e+02,1.400000000000000000e+01,9.890056013467677376e-01
1.230000000000000000e+02,1.400000000000000000e+01,9.889435160808909275e-01
1.240000000000000000e+02,1.400000000000000000e+01,9.888044022776182329e-01
1.250000000000000000e+02,1.400000000000000000e+01,9.885941708951243578e-01
1.260000000000000000e+02,1.400000000000000000e+01,9.883745080037207309e-01
1.270000000000000000e+02,1.600000000000000000e+01,9.882451861969802076e-01
1.280000000000000000e+02,1.600000000000000000e+01,9.882395211788140843e-01
1.290000000000000000e+02,1.600000000000000000e+01,9.882824294850208746e-01
1.300000000000000000e+02,1.600000000000000000e+01,9.883502056042791084e-01
1.310000000000000000e+02,1.600000000000000000e+01,9.884386648819794008e-01
1.320000000000000000e+02,1.600000000000000000e+01,9.885794732945090146e-01
1.330000000000000000e+02,1.600000000000000000e+01,9.888193252070117678e-01
1.340000000000000000e+02,1.600000000000000000e+01,9.891724175711930078e-01
1.350000000000000000e+02,1.600000000000000000e+01,9.895865574070928927e-01
1.360000000000000000e+02,1.600000000000000000e+01,9.899649890287010034e-01
1.370000000000000000e+02,1.600000000000000000e+01,9.902310510607359451e-01
1.380000000000000000e+02,1.600000000000000000e+01,9.903683445653137518e-01
1.390000000000000000e+02,1.600000000000000000e+01,9.904025155008862047e-01
1.400000000000000000e+02,1.600000000000000000e+01,9.903642275683306462e-01
1.410000000000000000e+02,1.600000000000000000e+01,9.902747783811016724e-01
1.420000000000000000e+02,1.600000000000000000e+01,9.901505259671952164e-01
1.430000000000000000e+02,1.800000000000000000e+01,9.901021971705592506e-01
1.440000000000000000e+02,1.800000000000000000e+01,9.900704326843804415e-01
1.450000000000000000e+02,1.800000000000000000e+01,9.900268025504566083e-01
1.460000000000000000e+02,1.800000000000000000e+01,9.899708002099920634e-01
1.470000000000000000e+02,1.800000000000000000e+01,9.899048140245135796e-01
1.480000000000000000e+02,1.800000000000000000e+01,9.898355091897274027e-01
1.490000000000000000e+02,1.800000000000000000e+01,9.897670667668868605e-01
1.500000000000000000e+02,1.800000000000000000e+01,9.897005370193033835e-01
1.510000000000000000e+02,1.800000000000000000e+01,9.896479739110297658e-01
1.520000000000000000e+02,1.800000000000000000e+01,9.896367925163037649e-01
1.530000000000000000e+02,1.800000000000000000e+01,9.896929402568830358e-01
1.540000000000000000e+02,1.800000000000000000e+01,9.898168323891491927e-01
1.550000000000000000e+02,1.800000000000000000e+01,9.899707847152893203e-01
1.560000000000000000e+02,1.800000000000000000e+01,9.900972411226627301e-01
1.570000000000000000e+02,1.800000000000000000e+01,9.901622885034336852e-01
1.580000000000000000e+02,1.800000000000000000e+01,9.901825951639440238e-01
1.590000000000000000e+02,1.800000000000000000e+01,9.902050289088349944e-01
1.600000000000000000e+02,1.800000000000000000e+01,9.902537622011005070e-01
1.610000000000000000e+02,1.800000000000000000e+01,9.902937405385303649e-01
1.620000000000000000e+02,1.800000000000000000e+01,9.902522323338073251e-01
1.630000000000000000e+02,1.800000000000000000e+01,9.900815747444541293e-01
1.640000000000000000e+02,1.800000000000000000e+01,9.897941130908665119e-01
1.650000000000000000e+02,1.800000000000000000e+01,9.894378542317132652e-01
1.660000000000000000e+02,1.800000000000000000e+01,9.890622135755153810e-01
1.670000000000000000e+02,1.800000000000000000e+01,9.887171271052376254e-01
1.680000000000000000e+02,1.800000000000000000e+01,9.884629890551286380e-01
1.690000000000000000e+02,1.800000000000000000e+01,9.883592686039585073e-01
1.700000000000000000e+02,1.800000000000000000e+01,9.884370013641816666e-01
1.710000000000000000e+02,1.800000000000000000e+01,9.886765719539274411e-01
1.720000000000000000e+02,1.800000000000000000e+01,9.890096832036334717e-01
1.730000000000000000e+02,1.800000000000000000e+01,9.893517856715262626e-01
1.740000000000000000e+02,1.800000000000000000e+01,9.896344401000242152e-01
1.750000000000000000e+02,1.800000000000000000e+01,9.898067045596997682e-01
1.760000000000000000e+02,1.800000000000000000e+01,9.898321720592804240e-01
1.770000000000000000e+02,1.800000000000000000e+01,9.897075990407862012e-01
1.780000000000000000e+02,1.800000000000000000e+01,9.894657411571922134e-01
1.790000000000000000e+02,1.800000000000000000e+01,9.891417377202418315e-01
1.800000000000000000e+02,-1.140000000000000000e+02,9.891784628903472765e-01
1.810000000000000000e+02,-1.140000000000000000e+02,9.895726721164881390e-01
1.820000000000000000e+02,-1.140000000000000000e+02,9.894974745267702820e-01
1.830000000000000000e+02,-1.140000000000000000e+02,9.891115941294514879e-01
1.840000000000000000e+02,-1.140000000000000000e+02,9.886712388369126581e-01
1.850000000000000000e+02,1.800000000000000000e+01,9.885309612851497230e-01
1.860000000000000000e+02,1.800000000000000000e+01,9.888506833460440903e-01
1.870000000000000000e+02,1.600000000000000000e+01,9.890614935670751784e-01
1.880000000000000000e+02,1.600000000000000000e+01,9.891092157277950880e-01
1.890000000000000000e+02,1.600000000000000000e+01,9.889763811698013551e-01
1.900000000000000000e+02,1.600000000000000000e+01,9.887466095278023559e-01
1.910000000000000000e+02,1.600000000000000000e+01,9.885150556548794043e-01
1.920000000000000000e+02,1.600000000000000000e+01,9.883546725874055028e-01
1.930000000000000000e+02,1.600000000000000000e+01,9.882833889642610448e-01
1.940000000000000000e+02,1.600000000000000000e+01,9.882769989930759724e-01
1.950000000000000000e+02,1.600000000000000000e+01,9.883107573347252872e-01
1.960000000000000000e+02,1.600000000000000000e+01,9.883689746962182054e-01
1.970000000000000000e+02,1.600000000000000000e+01,9.884222052851201479e-01
1.980000000000000000e+02,1.600000000000000000e+01,9.884193078090210971e-01
1.990000000000000000e+02,1.800000000000000000e+01,9.884611422726611307e-01
2.000000000000000000e+02,1.800000000000000000e+01,9.883657347180978547e-01
2.010000000000000000e+02,1.800000000000000000e+01,9.881314042039837098e-01
2.020000000000000000e+02,1.800000000000000000e+01,9.877966911701169250e-01
2.030000000000000000e+02,1.800000000000000000e+01,9.873856553219008125e-01
2.040000000000000000e+02,1.800000000000000000e+01,9.869002408369579316e-01
2.050000000000000000e+02,1.800000000000000000e+01,9.863759304807148132e-01
2.060000000000000000e+02,1.800000000000000000e+01,9.859049980557766935e-01
2.070000000000000000e+02,1.800000000000000000e+01,9.855394829547102775e-01
2.080000000000000000e+02,1.800000000000000000e+01,9.852554080295491401e-01
2.090000000000000000e+02,1.800000000000000000e+01,9.850379391733771195e-01
2.100000000000000000e+02,1.800000000000000000e+01,9.848747525574227391e-01
2.110000000000000000e+02,1.800000000000000000e+01,9.847106848269430168e-01
2.120000000000000000e+02,1.800000000000000000e+01,9.845040468779122644e-01
2.130000000000000000e+02,1.800000000000000000e+01,9.842806958573798726e-01
2.140000000000000000e+02,1.800000000000000000e+01,9.840992199450830924e-01
2.150000000000000000e+02,1.800000000000000000e+01,9.839955132057099929e-01
2.160000000000000000e+02,1.800000000000000000e+01,9.839725333111684069e-01
2.170000000000000000e+02,1.800000000000000000e+01,9.840144313659252573e-01
2.180000000000000000e+02,1.800000000000000000e+01,9.840877933390898002e-01
2.190000000000000000e+02,1.800000000000000000e+01,9.841411327226158301e-01
2.200000000000000000e+02,1.800000000000000000e+01,9.841318357346557910e-01
2.210000000000000000e+02,1.800000000000000000e+01,9.840771511012097461e-01
2.220000000000000000e+02,1.800000000000000000e+01,9.840665342448031705e-01
2.230000000000000000e+02,1.800000000000000000e+01,9.841784540817765103e-01
2.240000000000000000e+02,1.800000000000000000e+01,9.843831511607727958e-01
2.250000000000000000e+02,1.800000000000000000e+01,9.845649653717775118e-01
2.260000000000000000e+02,1.800000000000000000e+01,9.846364526012749696e-01
2.270000000000000000e+02,1.800000000000000000e+01,9.846084053201900055e-01
2.280000000000000000e+02,1.800000000000000000e+01,9.845618281209650435e-01
2.290000000000000000e+02,1.800000000000000000e+01,9.845744293302229888e-01
2.300000000000000000e+02,1.800000000000000000e+01,9.846656266867378493e-01
2.310000000000000000e+02,1.800000000000000000e+01,9.847880797853710844e-01
2.320000000000000000e+02,-1.140000000000000000e+02,9.854868901713492724e-01
2.330000000000000000e+02,-1.140000000000000000e+02,9.865563593211124083e-01
2.340000000000000000e+02,-1.140000000000000000e+02,9.869665139859293834e-01
2.350000000000000000e+02,-1.140000000000000000e+02,9.869157287983977289e-01
2.360000000000000000e+02,-1.140000000000000000e+02,9.867566438664667761e-01
2.370000000000000000e+02,-1.140000000000000000e+02,9.867452928359163877e-01
2.380000000000000000e+02,-1.140000000000000000e+02,9.868481406891933538e-01
2.390000000000000000e+02,-1.120000000000000000e+02,9.868918758504083844e-01
2.400000000000000000e+02,-1.120000000000000000e+02,9.865902023293684486e-01
2.410000000000000000e+02,-1.120000000000000000e+02,9.858870590185752070e-01
2.420000000000000000e+02,-1.120000000000000000e+02,9.850619253726508040e-01
2.430000000000000000e+02,-1.120000000000000000e+02,9.844933248875605836e-01
2.440000000000000000e+02,-1.120000000000000000e+02,9.844040509124938332e-01
2.450000000000000000e+02,-1.120000000000000000e+02,9.847762695918010900e-01
2.460000000000000000e+02,-1.120000000000000000e+02,9.854373303196712897e-01
2.470000000000000000e+02,-1.120000000000000000e+02,9.861760034134312569e-01
2.480000000000000000e+02,-1.120000000000000000e+02,9.868155340224520344e-01
2.490000000000000000e+02,-1.120000000000000000e+02,9.872476201563007425e-01
2.500000000000000000e+02,-1.120000000000000000e+02,9.874377161586198604e-01
