distance_km,best_shift_minutes,maximum_correlation
8.200000000000000000e+01,-2.000000000000000000e+00,9.838777687031667885e-01
8.300000000000000000e+01,-2.000000000000000000e+00,9.834606047250173955e-01
8.400000000000000000e+01,-2.000000000000000000e+00,9.830661008126131417e-01
8.500000000000000000e+01,-2.000000000000000000e+00,9.826645288598911954e-01
8.600000000000000000e+01,-2.000000000000000000e+00,9.822565687049940042e-01
8.700000000000000000e+01,-2.000000000000000000e+00,9.818380628219594008e-01
8.800000000000000000e+01,-2.000000000000000000e+00,9.813896592514671502e-01
8.900000000000000000e+01,-2.000000000000000000e+00,9.809037230121365747e-01
9.000000000000000000e+01,-2.000000000000000000e+00,9.804075025118159648e-01
9.100000000000000000e+01,-2.000000000000000000e+00,9.799452021731204221e-01
9.200000000000000000e+01,-2.600000000000000000e+01,9.803305785512521631e-01
9.300000000000000000e+01,-2.600000000000000000e+01,9.810336402207145978e-01
9.400000000000000000e+01,-2.600000000000000000e+01,9.817224019065136087e-01
9.500000000000000000e+01,-2.600000000000000000e+01,9.824192227023142987e-01
9.600000000000000000e+01,-2.600000000000000000e+01,9.830519243394477691e-01
9.700000000000000000e+01,-2.600000000000000000e+01,9.835383938807493731e-01
9.800000000000000000e+01,-2.600000000000000000e+01,9.839013727562635481e-01
9.900000000000000000e+01,-2.600000000000000000e+01,9.842901705296374093e-01
1.000000000000000000e+02,-2.600000000000000000e+01,9.848724050866389801e-01
1.010000000000000000e+02,-2.600000000000000000e+01,9.856890882170301627e-01
1.020000000000000000e+02,-2.600000000000000000e+01,9.866212743313756972e-01
1.030000000000000000e+02,-2.600000000000000000e+01,9.875119227412377798e-01
1.040000000000000000e+02,-2.600000000000000000e+01,9.882921854913316873e-01
1.050000000000000000e+02,-2.600000000000000000e+01,9.889564030427466790e-01
1.060000000000000000e+02,-2.600000000000000000e+01,9.894521929520125880e-01
1.070000000000000000e+02,-2.600000000000000000e+01,9.896470600714446508e-01
1.080000000000000000e+02,-2.600000000000000000e+01,9.894055123717924172e-01
1.090000000000000000e+02,-2.600000000000000000e+01,9.887059031706979528e-01
1.100000000000000000e+02,-2.600000000000000000e+01,9.877025556276569640e-01
1.110000000000000000e+02,-2.600000000000000000e+01,9.866565835000136175e-01
1.120000000000000000e+02,-2.600000000000000000e+01,9.857626290133226776e-01
1.130000000000000000e+02,-2.600000000000000000e+01,9.850225204640474796e-01
1.140000000000000000e+02,-2.600000000000000000e+01,9.842863312049439095e-01
1.150000000000000000e+02,-2.600000000000000000e+01,9.833841140965356997e-01
1.160000000000000000e+02,-2.600000000000000000e+01,9.822019216196662406e-01
1.170000000000000000e+02,-2.600000000000000000e+01,9.807093466833898265e-01
1.180000000000000000e+02,-2.600000000000000000e+01,9.790178196952358247e-01
1.190000000000000000e+02,-2.600000000000000000e+01,9.774328101165414839e-01
1.200000000000000000e+02,-2.600000000000000000e+01,9.763778519195844829e-01
1.210000000000000000e+02,-2.600000000000000000e+01,9.761681511297738423e-01
1.220000000000000000e+02,-2.600000000000000000e+01,9.768045859688004873e-01
1.230000000000000000e+02,-2.600000000000000000e+01,9.779787714066897619e-01
1.240000000000000000e+02,-2.600000000000000000e+01,9.792565218722230069e-01
1.250000000000000000e+02,-2.600000000000000000e+01,9.802502885721698922e-01
1.260000000000000000e+02,-2.600000000000000000e+01,9.806857841162750500e-01
1.270000000000000000e+02,-2.600000000000000000e+01,9.804077009774617713e-01
1.280000000000000000e+02,-2.600000000000000000e+01,9.793841866141833608e-01
1.290000000000000000e+02,-2.600000000000000000e+01,9.777184131412426371e-01
1.300000000000000000e+02,-2.600000000000000000e+01,9.756406415889734562e-01
1.310000000000000000e+02,-2.600000000000000000e+01,9.734447530417945638e-01
1.320000000000000000e+02,-2.400000000000000000e+01,9.718271596061169859e-01
1.330000000000000000e+02,-2.400000000000000000e+01,9.708569772233522910e-01
1.340000000000000000e+02,-2.400000000000000000e+01,9.699943893974937170e-01
1.350000000000000000e+02,-2.400000000000000000e+01,9.692469921111498410e-01
1.360000000000000000e+02,-2.400000000000000000e+01,9.687113421834175897e-01
1.370000000000000000e+02,-2.400000000000000000e+01,9.685703783315678939e-01
1.380000000000000000e+02,-2.400000000000000000e+01,9.689466651304164957e-01
1.390000000000000000e+02,-2.400000000000000000e+01,9.697870075019555669e-01
1.400000000000000000e+02,-2.400000000000000000e+01,9.709258514253832351e-01
1.410000000000000000e+02,-2.600000000000000000e+01,9.722796767604089396e-01
1.420000000000000000e+02,-2.600000000000000000e+01,9.742333934397460204e-01
1.430000000000000000e+02,-2.600000000000000000e+01,9.758636201726562653e-01
1.440000000000000000e+02,-2.600000000000000000e+01,9.771777123185451108e-01
1.450000000000000000e+02,-2.600000000000000000e+01,9.782711512753967664e-01
1.460000000000000000e+02,-2.600000000000000000e+01,9.792219599006907194e-01
1.470000000000000000e+02,-2.600000000000000000e+01,9.799811859360861854e-01
1.480000000000000000e+02,-2.600000000000000000e+01,9.804046351609725374e-01
1.490000000000000000e+02,-2.600000000000000000e+01,9.804187155873957948e-01
1.500000000000000000e+02,-2.600000000000000000e+01,9.801380799176802050e-01
1.510000000000000000e+02,-2.600000000000000000e+01,9.798314950718228777e-01
1.520000000000000000e+02,-2.600000000000000000e+01,9.798025662129427049e-01
1.530000000000000000e+02,-2.600000000000000000e+01,9.802750642065840569e-01
1.540000000000000000e+02,-2.600000000000000000e+01,9.813095640888657156e-01
1.550000000000000000e+02,-2.600000000000000000e+01,9.827586936806618212e-01
1.560000000000000000e+02,-2.600000000000000000e+01,9.843080819751638399e-01
1.570000000000000000e+02,-2.600000000000000000e+01,9.856128363232576906e-01
1.580000000000000000e+02,-2.600000000000000000e+01,9.864311067421170920e-01
1.590000000000000000e+02,-2.600000000000000000e+01,9.866826759818935200e-01
1.600000000000000000e+02,-2.600000000000000000e+01,9.864448322518765133e-01
1.610000000000000000e+02,-2.600000000000000000e+01,9.858904252626088383e-01
1.620000000000000000e+02,-2.600000000000000000e+01,9.851853618002679447e-01
1.630000000000000000e+02,-2.600000000000000000e+01,9.844217772399986854e-01
1.640000000000000000e+02,-2.600000000000000000e+01,9.836457329896817203e-01
1.650000000000000000e+02,-2.600000000000000000e+01,9.829291018163366367e-01
1.660000000000000000e+02,-2.600000000000000000e+01,9.823745260864801265e-01
1.670000000000000000e+02,-2.600000000000000000e+01,9.820353905332802613e-01
1.680000000000000000e+02,-2.600000000000000000e+01,9.818524982336838125e-01
1.690000000000000000e+02,-2.600000000000000000e+01,9.816829963958796368e-01
1.700000000000000000e+02,-2.600000000000000000e+01,9.813887224708843782e-01
1.710000000000000000e+02,-2.600000000000000000e+01,9.809081656435506558e-01
1.720000000000000000e+02,-2.600000000000000000e+01,9.802667156440053597e-01
1.730000000000000000e+02,-2.600000000000000000e+01,9.795352390922061891e-01
1.740000000000000000e+02,-2.600000000000000000e+01,9.787870117522592395e-01
1.750000000000000000e+02,-2.600000000000000000e+01,9.780829122941029352e-01
1.760000000000000000e+02,-2.600000000000000000e+01,9.774655395919772394e-01
1.770000000000000000e+02,-2.600000000000000000e+01,9.769356455725939359e-01
1.780000000000000000e+02,-2.600000000000000000e+01,9.764211660295714079e-01
1.790000000000000000e+02,-2.600000000000000000e+01,9.757811502864721653e-01
1.800000000000000000e+02,-2.600000000000000000e+01,9.748793553208188190e-01
1.810000000000000000e+02,-2.600000000000000000e+01,9.737081044005020392e-01
1.820000000000000000e+02,-2.600000000000000000e+01,9.724466782663625519e-01
1.830000000000000000e+02,-2.600000000000000000e+01,9.713246544549011263e-01
1.840000000000000000e+02,-2.600000000000000000e+01,9.703861104249318359e-01
1.850000000000000000e+02,-2.600000000000000000e+01,9.694389882472513875e-01
1.860000000000000000e+02,-2.400000000000000000e+01,9.690821727080031200e-01
1.870000000000000000e+02,-2.400000000000000000e+01,9.685849299995782369e-01
1.880000000000000000e+02,-2.400000000000000000e+01,9.677817034316195111e-01
1.890000000000000000e+02,-2.400000000000000000e+01,9.669111414940740890e-01
1.900000000000000000e+02,-2.400000000000000000e+01,9.661888988935681821e-01
1.910000000000000000e+02,-2.400000000000000000e+01,9.656874600154171651e-01
1.920000000000000000e+02,-2.400000000000000000e+01,9.653574579026072966e-01
1.930000000000000000e+02,-2.400000000000000000e+01,9.651282526334078460e-01
1.940000000000000000e+02,-2.600000000000000000e+01,9.649916965501816879e-01
1.950000000000000000e+02,-2.600000000000000000e+01,9.655472119788407470e-01
1.960000000000000000e+02,-2.600000000000000000e+01,9.659946708157757245e-01
1.970000000000000000e+02,-2.600000000000000000e+01,9.662351450753783322e-01
1.980000000000000000e+02,-2.600000000000000000e+01,9.662092153039969489e-01
1.990000000000000000e+02,-2.600000000000000000e+01,9.659486982553806556e-01
2.000000000000000000e+02,-2.600000000000000000e+01,9.655737392686865039e-01
2.010000000000000000e+02,-2.600000000000000000e+01,9.652125421248868298e-01
2.020000000000000000e+02,-2.600000000000000000e+01,9.649034731591787928e-01
2.030000000000000000e+02,-2.600000000000000000e+01,9.645872863060583891e-01
2.040000000000000000e+02,-2.600000000000000000e+01,9.642240643885258145e-01
2.050000000000000000e+02,-2.600000000000000000e+01,9.639260520122123754e-01
2.060000000000000000e+02,-2.600000000000000000e+01,9.639361343923634751e-01
2.070000000000000000e+02,-2.600000000000000000e+01,9.644266131282089871e-01
2.080000000000000000e+02,-2.600000000000000000e+01,9.653314427870141046e-01
2.090000000000000000e+02,-2.600000000000000000e+01,9.663856234124099664e-01
2.100000000000000000e+02,-2.600000000000000000e+01,9.672697167110139160e-01
2.110000000000000000e+02,-2.600000000000000000e+01,9.677047467542758685e-01
2.120000000000000000e+02,-2.600000000000000000e+01,9.675066064024174795e-01
2.130000000000000000e+02,-2.600000000000000000e+01,9.666754610717163132e-01
2.140000000000000000e+02,-2.600000000000000000e+01,9.655013925742599312e-01
2.150000000000000000e+02,-2.600000000000000000e+01,9.645324367857499581e-01
2.160000000000000000e+02,-2.600000000000000000e+01,9.642869130100956143e-01
2.170000000000000000e+02,-2.600000000000000000e+01,9.648914083058132141e-01
2.180000000000000000e+02,-2.600000000000000000e+01,9.660138739671597641e-01
2.190000000000000000e+02,-2.600000000000000000e+01,9.671515874570086879e-01
2.200000000000000000e+02,-2.600000000000000000e+01,9.679281880244668956e-01
2.210000000000000000e+02,-2.600000000000000000e+01,9.681442499575987348e-01
2.220000000000000000e+02,-2.600000000000000000e+01,9.676774089795782130e-01
2.230000000000000000e+02,-2.600000000000000000e+01,9.664385961374928335e-01
2.240000000000000000e+02,-2.600000000000000000e+01,9.644458391501390393e-01
2.250000000000000000e+02,-2.600000000000000000e+01,9.619231412217639221e-01
2.260000000000000000e+02,-2.600000000000000000e+01,9.592859133123682325e-01
2.270000000000000000e+02,-2.600000000000000000e+01,9.569580843910392431e-01
2.280000000000000000e+02,-2.600000000000000000e+01,9.551581400220450213e-01
2.290000000000000000e+02,-2.600000000000000000e+01,9.538621105503938269e-01
2.300000000000000000e+02,-2.600000000000000000e+01,9.529496073659849964e-01
2.310000000000000000e+02,-2.600000000000000000e+01,9.523359559363711035e-01
2.320000000000000000e+02,-2.600000000000000000e+01,9.519599392208333288e-01
2.330000000000000000e+02,-2.600000000000000000e+01,9.516942355943096565e-01
2.340000000000000000e+02,-2.600000000000000000e+01,9.513142659341988772e-01
2.350000000000000000e+02,-2.600000000000000000e+01,9.505785540919224896e-01
2.360000000000000000e+02,-2.600000000000000000e+01,9.493635174326150450e-01
2.370000000000000000e+02,-2.600000000000000000e+01,9.477568770361868289e-01
2.380000000000000000e+02,-2.600000000000000000e+01,9.460533817362760667e-01
2.390000000000000000e+02,-2.600000000000000000e+01,9.446449963532134175e-01
2.400000000000000000e+02,-2.600000000000000000e+01,9.438451898663221540e-01
2.410000000000000000e+02,-2.600000000000000000e+01,9.437403098757938258e-01
2.420000000000000000e+02,-2.600000000000000000e+01,9.441551720043220852e-01
2.430000000000000000e+02,-2.600000000000000000e+01,9.447508504325519141e-01
2.440000000000000000e+02,-2.600000000000000000e+01,9.451985822018137418e-01
2.450000000000000000e+02,-2.600000000000000000e+01,9.453257633125679016e-01
2.460000000000000000e+02,-2.600000000000000000e+01,9.451486904426862345e-01
2.470000000000000000e+02,-2.600000000000000000e+01,9.447984116592392789e-01
2.480000000000000000e+02,-2.600000000000000000e+01,9.444162147754096015e-01
2.490000000000000000e+02,-2.600000000000000000e+01,9.440842984279534944e-01
2.500000000000000000e+02,-2.600000000000000000e+01,9.438116447021605016e-01
