distance_km,best_shift_minutes,maximum_correlation
9.100000000000000000e+01,4.000000000000000000e+00,9.900294921805486981e-01
9.200000000000000000e+01,4.000000000000000000e+00,9.907779125594822212e-01
9.300000000000000000e+01,4.000000000000000000e+00,9.916387247579225850e-01
9.400000000000000000e+01,4.000000000000000000e+00,9.923961667705107903e-01
9.500000000000000000e+01,4.000000000000000000e+00,9.928739507153551136e-01
9.600000000000000000e+01,4.000000000000000000e+00,9.930018713057530144e-01
9.700000000000000000e+01,4.000000000000000000e+00,9.928266083223580285e-01
9.800000000000000000e+01,4.000000000000000000e+00,9.924686767707281421e-01
9.900000000000000000e+01,2.000000000000000000e+00,9.921198155641934857e-01
1.000000000000000000e+02,2.000000000000000000e+00,9.919344030464046780e-01
1.010000000000000000e+02,2.000000000000000000e+00,9.916804257156721647e-01
1.020000000000000000e+02,2.000000000000000000e+00,9.913880159866457209e-01
1.030000000000000000e+02,2.000000000000000000e+00,9.910975605181333581e-01
1.040000000000000000e+02,2.000000000000000000e+00,9.908518704749226247e-01
1.050000000000000000e+02,4.000000000000000000e+00,9.908541504573540326e-01
1.060000000000000000e+02,4.000000000000000000e+00,9.910551075027878021e-01
1.070000000000000000e+02,4.000000000000000000e+00,9.913306898013546364e-01
1.080000000000000000e+02,4.000000000000000000e+00,9.915367979909038842e-01
1.090000000000000000e+02,4.000000000000000000e+00,9.915327186004460058e-01
1.100000000000000000e+02,4.000000000000000000e+00,9.912737489195515561e-01
1.110000000000000000e+02,4.000000000000000000e+00,9.908577305943520042e-01
1.120000000000000000e+02,4.000000000000000000e+00,9.904726343244650844e-01
1.130000000000000000e+02,4.000000000000000000e+00,9.902715490461444503e-01
1.140000000000000000e+02,4.000000000000000000e+00,9.902898798383613643e-01
1.150000000000000000e+02,4.000000000000000000e+00,9.904674418649102030e-01
1.160000000000000000e+02,4.000000000000000000e+00,9.907084508536116996e-01
1.170000000000000000e+02,4.000000000000000000e+00,9.909124057283468234e-01
1.180000000000000000e+02,4.000000000000000000e+00,9.909880115436461301e-01
1.190000000000000000e+02,4.000000000000000000e+00,9.908716268677608685e-01
1.200000000000000000e+02,4.000000000000000000e+00,9.905419326335163088e-01
1.210000000000000000e+02,4.000000000000000000e+00,9.900232431477362649e-01
1.220000000000000000e+02,4.000000000000000000e+00,9.893775269394824434e-01
1.230000000000000000e+02,4.000000000000000000e+00,9.886791425188156124e-01
1.240000000000000000e+02,4.000000000000000000e+00,9.879813409653676048e-01
1.250000000000000000e+02,4.000000000000000000e+00,9.873029186083949194e-01
1.260000000000000000e+02,4.000000000000000000e+00,9.866416650411262701e-01
1.270000000000000000e+02,4.000000000000000000e+00,9.859936617901057243e-01
1.280000000000000000e+02,4.000000000000000000e+00,9.853611494076467414e-01
1.290000000000000000e+02,4.000000000000000000e+00,9.847393865356406373e-01
1.300000000000000000e+02,4.000000000000000000e+00,9.840800594967133996e-01
1.310000000000000000e+02,4.000000000000000000e+00,9.832683268414726951e-01
1.320000000000000000e+02,4.000000000000000000e+00,9.821745330069929780e-01
1.330000000000000000e+02,4.000000000000000000e+00,9.807617044558815111e-01
1.340000000000000000e+02,4.000000000000000000e+00,9.791354856744115542e-01
1.350000000000000000e+02,4.000000000000000000e+00,9.774783946756567810e-01
1.360000000000000000e+02,4.000000000000000000e+00,9.759498406881691457e-01
1.370000000000000000e+02,4.000000000000000000e+00,9.746522099576104825e-01
1.380000000000000000e+02,4.000000000000000000e+00,9.736516115048557962e-01
1.390000000000000000e+02,4.000000000000000000e+00,9.729862470740109348e-01
1.400000000000000000e+02,4.000000000000000000e+00,9.726589560552945102e-01
1.410000000000000000e+02,4.000000000000000000e+00,9.726534244084132919e-01
1.420000000000000000e+02,4.000000000000000000e+00,9.729659199719481455e-01
1.430000000000000000e+02,4.000000000000000000e+00,9.736074509536086774e-01
1.440000000000000000e+02,4.000000000000000000e+00,9.745683244108462873e-01
1.450000000000000000e+02,4.000000000000000000e+00,9.757812072729611375e-01
1.460000000000000000e+02,4.000000000000000000e+00,9.771106498331756374e-01
1.470000000000000000e+02,4.000000000000000000e+00,9.783707496332545439e-01
1.480000000000000000e+02,4.000000000000000000e+00,9.793700661145314790e-01
1.490000000000000000e+02,4.000000000000000000e+00,9.799777761888823768e-01
1.500000000000000000e+02,4.000000000000000000e+00,9.801771361953699468e-01
1.510000000000000000e+02,4.000000000000000000e+00,9.800638970695971786e-01
1.520000000000000000e+02,4.000000000000000000e+00,9.797864882086667615e-01
1.530000000000000000e+02,4.000000000000000000e+00,9.794691489222155933e-01
1.540000000000000000e+02,4.000000000000000000e+00,9.791666722008317558e-01
1.550000000000000000e+02,4.000000000000000000e+00,9.788694855643680359e-01
1.560000000000000000e+02,4.000000000000000000e+00,9.785398748891529497e-01
1.570000000000000000e+02,4.000000000000000000e+00,9.781469200256738272e-01
1.580000000000000000e+02,4.000000000000000000e+00,9.776794256100150848e-01
1.590000000000000000e+02,4.000000000000000000e+00,9.771358988610081564e-01
1.600000000000000000e+02,4.000000000000000000e+00,9.765071140526716542e-01
1.610000000000000000e+02,4.000000000000000000e+00,9.757761924311926238e-01
1.620000000000000000e+02,4.000000000000000000e+00,9.749564951600687701e-01
1.630000000000000000e+02,4.000000000000000000e+00,9.741519256789600290e-01
1.640000000000000000e+02,4.000000000000000000e+00,9.735746668635927303e-01
1.650000000000000000e+02,4.000000000000000000e+00,9.734581061169234051e-01
1.660000000000000000e+02,4.000000000000000000e+00,9.738965861359483167e-01
1.670000000000000000e+02,4.000000000000000000e+00,9.747513350285400557e-01
1.680000000000000000e+02,4.000000000000000000e+00,9.757259851731995282e-01
1.690000000000000000e+02,4.000000000000000000e+00,9.765416821491375021e-01
1.700000000000000000e+02,4.000000000000000000e+00,9.770570985833143540e-01
1.710000000000000000e+02,4.000000000000000000e+00,9.772716866133380753e-01
1.720000000000000000e+02,4.000000000000000000e+00,9.772618791822840212e-01
1.730000000000000000e+02,4.000000000000000000e+00,9.771180328313033847e-01
1.740000000000000000e+02,4.000000000000000000e+00,9.769112886317371514e-01
1.750000000000000000e+02,4.000000000000000000e+00,9.766836263290662457e-01
1.760000000000000000e+02,4.000000000000000000e+00,9.764478477101510290e-01
1.770000000000000000e+02,4.000000000000000000e+00,9.761986783727338857e-01
1.780000000000000000e+02,4.000000000000000000e+00,9.759325772765475859e-01
1.790000000000000000e+02,4.000000000000000000e+00,9.756537120261820073e-01
1.800000000000000000e+02,4.000000000000000000e+00,9.753548506215566904e-01
1.810000000000000000e+02,4.000000000000000000e+00,9.749988574196671864e-01
1.820000000000000000e+02,4.000000000000000000e+00,9.745329200420567162e-01
1.830000000000000000e+02,4.000000000000000000e+00,9.739313646494442978e-01
1.840000000000000000e+02,4.000000000000000000e+00,9.732311160370948899e-01
1.850000000000000000e+02,4.000000000000000000e+00,9.725293557593791549e-01
1.860000000000000000e+02,4.000000000000000000e+00,9.719407712905095975e-01
1.870000000000000000e+02,4.000000000000000000e+00,9.715409118668049127e-01
1.880000000000000000e+02,4.000000000000000000e+00,9.713361081837114108e-01
1.890000000000000000e+02,4.000000000000000000e+00,9.712771381649493163e-01
1.900000000000000000e+02,4.000000000000000000e+00,9.712923672873569059e-01
1.910000000000000000e+02,4.000000000000000000e+00,9.713087868236590650e-01
1.920000000000000000e+02,4.000000000000000000e+00,9.712609103494707075e-01
1.930000000000000000e+02,4.000000000000000000e+00,9.711060443660942676e-01
1.940000000000000000e+02,4.000000000000000000e+00,9.708438708033116926e-01
1.950000000000000000e+02,4.000000000000000000e+00,9.705190031728895272e-01
1.960000000000000000e+02,4.000000000000000000e+00,9.701991061621545454e-01
1.970000000000000000e+02,4.000000000000000000e+00,9.699450611646434073e-01
1.980000000000000000e+02,4.000000000000000000e+00,9.697938912375707599e-01
1.990000000000000000e+02,4.000000000000000000e+00,9.697583555737859795e-01
2.000000000000000000e+02,4.000000000000000000e+00,9.698332768321303865e-01
2.010000000000000000e+02,4.000000000000000000e+00,9.700000678370110929e-01
2.020000000000000000e+02,4.000000000000000000e+00,9.702242560218794498e-01
2.030000000000000000e+02,4.000000000000000000e+00,9.704449848176213145e-01
2.040000000000000000e+02,4.000000000000000000e+00,9.705768412101575260e-01
2.050000000000000000e+02,4.000000000000000000e+00,9.705465420531528276e-01
2.060000000000000000e+02,4.000000000000000000e+00,9.703370570462166445e-01
2.070000000000000000e+02,4.000000000000000000e+00,9.699919473701490436e-01
2.080000000000000000e+02,4.000000000000000000e+00,9.695789583378445764e-01
2.090000000000000000e+02,4.000000000000000000e+00,9.691496659161592531e-01
2.100000000000000000e+02,4.000000000000000000e+00,9.687338435514969426e-01
2.110000000000000000e+02,4.000000000000000000e+00,9.683690049953765921e-01
2.120000000000000000e+02,6.000000000000000000e+00,9.683211350670078987e-01
2.130000000000000000e+02,6.000000000000000000e+00,9.687685467889803892e-01
2.140000000000000000e+02,6.000000000000000000e+00,9.692234582246241903e-01
2.150000000000000000e+02,6.000000000000000000e+00,9.695919911019257320e-01
2.160000000000000000e+02,6.000000000000000000e+00,9.697692144700078565e-01
2.170000000000000000e+02,6.000000000000000000e+00,9.696806990937375526e-01
2.180000000000000000e+02,6.000000000000000000e+00,9.693210307706229267e-01
2.190000000000000000e+02,6.000000000000000000e+00,9.687750813798439165e-01
2.200000000000000000e+02,6.000000000000000000e+00,9.681957242529014573e-01
2.210000000000000000e+02,6.000000000000000000e+00,9.677217877605160945e-01
2.220000000000000000e+02,6.000000000000000000e+00,9.673863557709551086e-01
2.230000000000000000e+02,6.000000000000000000e+00,9.671050110050866122e-01
2.240000000000000000e+02,6.000000000000000000e+00,9.667586651253781138e-01
2.250000000000000000e+02,6.000000000000000000e+00,9.662815718802553189e-01
2.260000000000000000e+02,6.000000000000000000e+00,9.656743760242991748e-01
2.270000000000000000e+02,6.000000000000000000e+00,9.649572401644390673e-01
2.280000000000000000e+02,6.000000000000000000e+00,9.641267005946231317e-01
2.290000000000000000e+02,6.000000000000000000e+00,9.631462854318370015e-01
2.300000000000000000e+02,6.000000000000000000e+00,9.619588235851579405e-01
2.310000000000000000e+02,6.000000000000000000e+00,9.605057259381538648e-01
2.320000000000000000e+02,6.000000000000000000e+00,9.587539435241795305e-01
2.330000000000000000e+02,6.000000000000000000e+00,9.567379427133213543e-01
2.340000000000000000e+02,6.000000000000000000e+00,9.546035518774188544e-01
2.350000000000000000e+02,6.000000000000000000e+00,9.526016246326793890e-01
2.360000000000000000e+02,6.000000000000000000e+00,9.509952896153496260e-01
2.370000000000000000e+02,6.000000000000000000e+00,9.499352388080037901e-01
2.380000000000000000e+02,6.000000000000000000e+00,9.494056858977507618e-01
2.390000000000000000e+02,6.000000000000000000e+00,9.492759177915696123e-01
2.400000000000000000e+02,6.000000000000000000e+00,9.493995337133274148e-01
2.410000000000000000e+02,6.000000000000000000e+00,9.496783675433742022e-01
2.420000000000000000e+02,6.000000000000000000e+00,9.500593175035862981e-01
2.430000000000000000e+02,6.000000000000000000e+00,9.505038211758835009e-01
2.440000000000000000e+02,6.000000000000000000e+00,9.509724791053980608e-01
2.450000000000000000e+02,6.000000000000000000e+00,9.514105894161223320e-01
2.460000000000000000e+02,6.000000000000000000e+00,9.517170504837163536e-01
2.470000000000000000e+02,6.000000000000000000e+00,9.517378400549735273e-01
2.480000000000000000e+02,6.000000000000000000e+00,9.513282550303986396e-01
2.490000000000000000e+02,6.000000000000000000e+00,9.504462078161204364e-01
2.500000000000000000e+02,6.000000000000000000e+00,9.491789688125186197e-01
