shift_minutes,correlation
8.000000000000000000e+01,3.492494341461496732e-02
8.200000000000000000e+01,6.714423786450240961e-02
8.400000000000000000e+01,1.095621541496901025e-01
8.600000000000000000e+01,1.565329586975026388e-01
8.800000000000000000e+01,2.052137053603457773e-01
9.000000000000000000e+01,2.581912654697944842e-01
9.200000000000000000e+01,3.180998979214038624e-01
9.400000000000000000e+01,3.829269252928518830e-01
9.600000000000000000e+01,4.479541236231779355e-01
9.800000000000000000e+01,5.103071683056478181e-01
1.000000000000000000e+02,5.702661029298127238e-01
1.020000000000000000e+02,6.290051663213266364e-01
1.040000000000000000e+02,6.864080904924456661e-01
1.060000000000000000e+02,7.412113055191771327e-01
1.080000000000000000e+02,7.918262405241383028e-01
1.100000000000000000e+02,8.366403968696423110e-01
1.120000000000000000e+02,8.747037216414940142e-01
1.140000000000000000e+02,9.060595751078175386e-01
1.160000000000000000e+02,9.308984068722504501e-01
1.180000000000000000e+02,9.490263044737463627e-01
1.200000000000000000e+02,9.605913687383409449e-01
1.220000000000000000e+02,9.666208181956051915e-01
1.240000000000000000e+02,9.683731163314706070e-01
1.260000000000000000e+02,9.665092560846626490e-01
1.280000000000000000e+02,9.608947353471051223e-01
1.300000000000000000e+02,9.507984013634156462e-01
1.320000000000000000e+02,9.354217142888133774e-01
1.340000000000000000e+02,9.146266402097502635e-01
1.360000000000000000e+02,8.893973255490489338e-01
1.380000000000000000e+02,8.612466043554390938e-01
1.400000000000000000e+02,8.310868699277610405e-01
1.420000000000000000e+02,7.988762410477487919e-01
1.440000000000000000e+02,nan
1.460000000000000000e+02,nan
1.480000000000000000e+02,nan
1.500000000000000000e+02,nan
