shift_minutes,correlation
-9.600000000000000000e+01,-6.551199358365517034e-01
-9.400000000000000000e+01,-6.488487210116979931e-01
-9.200000000000000000e+01,-6.361292589135670861e-01
-9.000000000000000000e+01,-6.177401719611431696e-01
-8.800000000000000000e+01,-5.944648066384540241e-01
-8.600000000000000000e+01,-5.674040601156463692e-01
-8.400000000000000000e+01,-5.379578796038020361e-01
-8.200000000000000000e+01,-5.074078529489132183e-01
-8.000000000000000000e+01,-4.767791025736675681e-01
-7.800000000000000000e+01,-4.467802672676178810e-01
-7.600000000000000000e+01,-4.175568893723107244e-01
-7.400000000000000000e+01,-3.887222539178943337e-01
-7.200000000000000000e+01,-3.598322428159009823e-01
-7.000000000000000000e+01,-3.306763591002126468e-01
-6.800000000000000000e+01,-3.010977478181652289e-01
-6.600000000000000000e+01,-2.708164806614183351e-01
-6.400000000000000000e+01,-2.394953717464216869e-01
-6.200000000000000000e+01,-2.068790855446907551e-01
-6.000000000000000000e+01,-1.728700551255905327e-01
-5.800000000000000000e+01,-1.374468309217160011e-01
-5.600000000000000000e+01,-1.005328125267221095e-01
-5.400000000000000000e+01,-6.199678840480694203e-02
-5.200000000000000000e+01,-2.173649521268754964e-02
-5.000000000000000000e+01,2.026434545444332977e-02
-4.800000000000000000e+01,6.395104666159771856e-02
-4.600000000000000000e+01,1.092645575866843244e-01
-4.400000000000000000e+01,1.561557639824779631e-01
-4.200000000000000000e+01,2.045247349288330241e-01
-4.000000000000000000e+01,2.541814292816486076e-01
-3.800000000000000000e+01,3.048613546939888952e-01
-3.600000000000000000e+01,3.562635101391921078e-01
-3.400000000000000000e+01,4.080767969049295951e-01
-3.200000000000000000e+01,4.599619853881891096e-01
-3.000000000000000000e+01,5.115398047744232901e-01
-2.800000000000000000e+01,5.624393672763963181e-01
-2.600000000000000000e+01,6.123165402478695230e-01
-2.400000000000000000e+01,6.607849684129118994e-01
-2.200000000000000000e+01,7.073925999273003029e-01
-2.000000000000000000e+01,7.517080442019400399e-01
-1.800000000000000000e+01,7.933929030554621731e-01
-1.600000000000000000e+01,8.321723446359833298e-01
-1.400000000000000000e+01,8.677803835101841612e-01
-1.200000000000000000e+01,8.999458246576247378e-01
-1.000000000000000000e+01,9.283869203100746370e-01
-8.000000000000000000e+00,9.527837767489193421e-01
-6.000000000000000000e+00,9.727145198929874059e-01
-4.000000000000000000e+00,9.876127971140934436e-01
-2.000000000000000000e+00,9.968627350310912405e-01
0.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,9.968627350310912405e-01
4.000000000000000000e+00,9.876127971140934436e-01
6.000000000000000000e+00,9.727145198929874059e-01
8.000000000000000000e+00,9.527837767489193421e-01
1.000000000000000000e+01,9.283869203100746370e-01
1.200000000000000000e+01,8.999458246576247378e-01
1.400000000000000000e+01,8.677803835101841612e-01
1.600000000000000000e+01,8.321723446359833298e-01
1.800000000000000000e+01,7.933929030554621731e-01
2.000000000000000000e+01,7.517080442019400399e-01
2.200000000000000000e+01,7.073925999273003029e-01
2.400000000000000000e+01,6.607849684129118994e-01
2.600000000000000000e+01,6.123165402478695230e-01
2.800000000000000000e+01,5.624393672763963181e-01
3.000000000000000000e+01,5.115398047744232901e-01
3.200000000000000000e+01,4.599619853881891096e-01
3.400000000000000000e+01,4.080767969049295951e-01
3.600000000000000000e+01,3.562635101391921078e-01
3.800000000000000000e+01,3.048613546939888952e-01
4.000000000000000000e+01,2.541814292816486076e-01
4.200000000000000000e+01,2.045247349288330241e-01
4.400000000000000000e+01,1.561557639824779631e-01
4.600000000000000000e+01,1.092645575866843244e-01
4.800000000000000000e+01,6.395104666159771856e-02
5.000000000000000000e+01,2.026434545444332977e-02
5.200000000000000000e+01,-2.173649521268754964e-02
5.400000000000000000e+01,-6.199678840480694203e-02
5.600000000000000000e+01,-1.005328125267221095e-01
5.800000000000000000e+01,-1.374468309217160011e-01
6.000000000000000000e+01,-1.728700551255905327e-01
6.200000000000000000e+01,-2.068790855446907551e-01
6.400000000000000000e+01,-2.394953717464216869e-01
6.600000000000000000e+01,-2.708164806614183351e-01
6.800000000000000000e+01,-3.010977478181652289e-01
7.000000000000000000e+01,-3.306763591002126468e-01
7.200000000000000000e+01,-3.598322428159009823e-01
7.400000000000000000e+01,-3.887222539178943337e-01
7.600000000000000000e+01,-4.175568893723107244e-01
7.800000000000000000e+01,-4.467802672676178810e-01
8.000000000000000000e+01,-4.767791025736675681e-01
8.200000000000000000e+01,-5.074078529489132183e-01
8.400000000000000000e+01,-5.379578796038020361e-01
8.600000000000000000e+01,-5.674040601156463692e-01
8.800000000000000000e+01,-5.944648066384540241e-01
9.000000000000000000e+01,-6.177401719611431696e-01
9.200000000000000000e+01,-6.361292589135670861e-01
9.400000000000000000e+01,-6.488487210116979931e-01
9.600000000000000000e+01,-6.551199358365517034e-01
9.800000000000000000e+01,-6.544214764706066667e-01
1.000000000000000000e+02,-6.468791058268915650e-01
1.020000000000000000e+02,-6.329127779129540832e-01
1.040000000000000000e+02,-6.126854401242398662e-01
1.060000000000000000e+02,-5.862602019115711327e-01
1.080000000000000000e+02,-5.542148607543564420e-01
1.100000000000000000e+02,-5.178130279627825017e-01
1.120000000000000000e+02,-4.785586090713418450e-01
1.140000000000000000e+02,-4.377180674654985171e-01
1.160000000000000000e+02,-3.961343828718066895e-01
1.180000000000000000e+02,-3.542776504031875384e-01
1.200000000000000000e+02,-3.124128272697412889e-01
1.220000000000000000e+02,-2.707119759583337393e-01
1.240000000000000000e+02,-2.292376469350953794e-01
1.260000000000000000e+02,-1.879449551307335875e-01
1.280000000000000000e+02,-1.467836889421737234e-01
1.300000000000000000e+02,-1.057752395399700895e-01
1.320000000000000000e+02,-6.500485323934393489e-02
1.340000000000000000e+02,-2.455393742956497524e-02
1.360000000000000000e+02,1.565852817276630268e-02
1.380000000000000000e+02,5.599099574212718089e-02
1.400000000000000000e+02,9.682526914158058606e-02
1.420000000000000000e+02,1.380990110317997788e-01
1.440000000000000000e+02,1.791709884424609600e-01
1.460000000000000000e+02,2.191417648297821208e-01
1.480000000000000000e+02,2.574550575278425346e-01
1.500000000000000000e+02,2.943879572207395712e-01
1.520000000000000000e+02,3.307605065230038721e-01
1.540000000000000000e+02,3.669398201452684360e-01
1.560000000000000000e+02,4.021911335484675831e-01
1.580000000000000000e+02,4.348248252079355836e-01
1.600000000000000000e+02,4.625895520743575906e-01
1.620000000000000000e+02,4.830169313158764743e-01
1.640000000000000000e+02,4.938510592815127942e-01
1.660000000000000000e+02,4.937304667181302009e-01
1.680000000000000000e+02,4.830013145624609261e-01
1.700000000000000000e+02,4.638580125059529324e-01
1.720000000000000000e+02,4.394289059557432431e-01
1.740000000000000000e+02,4.125960550481946876e-01
1.760000000000000000e+02,3.855648053665923780e-01
1.780000000000000000e+02,3.602954761418706853e-01
1.800000000000000000e+02,3.386392276515997057e-01
1.820000000000000000e+02,3.213178541185897630e-01
1.840000000000000000e+02,3.068176767648864711e-01
1.860000000000000000e+02,2.921661163268141070e-01
1.880000000000000000e+02,2.754200168818027872e-01
1.900000000000000000e+02,2.568756965549904847e-01
1.920000000000000000e+02,2.375465095536842819e-01
1.940000000000000000e+02,2.178384506032702561e-01
1.960000000000000000e+02,1.981106052799959660e-01
1.980000000000000000e+02,1.787219293564154543e-01
2.000000000000000000e+02,1.600067340020030482e-01
