cluster_a  cluster_c  passes  score    iou    inter  lam_ratio  ang_diff_deg  thetaA_deg  thetaC_deg  lamA_med  lamC_med
      165        628       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        629       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        630       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        631       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        635       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        636       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        637       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        638       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        639       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        640       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        641       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        642       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        645       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        646       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        648       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        649       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        650       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        651       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        652       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        653       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        654       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        655       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        656       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        657       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        658       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        660       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        661       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        663       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        664       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        665       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        666       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        667       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        668       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        669       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        670       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        671       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        673       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        674       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        675       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        677       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        678       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        680       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        682       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        684       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        685       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        686       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        687       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        689       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        691       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        694       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        695       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        697       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        698       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        699       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        700       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        702       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        703       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        704       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        705       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        706       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        707       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        708       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        709       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      165        711       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        593       0   0.006  0.062   2772     1.414           5.8        80.0        74.2      58.7      41.5
      166        612       0   0.005  0.151   5292     1.091          29.1        80.0       109.1      76.1      69.8
      166        693       0   0.005  0.090   2976     1.297          14.4        87.8       102.2      69.8      53.8
      166        657       0   0.004  0.038   1396     1.000          10.0        80.0        70.0      58.7      58.7
      166        683       0   0.003  0.087   2932     1.414          22.3        80.0       102.3      76.1      53.8
      166        701       0   0.002  0.084   2772     1.834          20.0        80.0       100.0      76.1      41.5
      166        589       0   0.002  0.124   7640     1.189          68.5        80.0        11.5      76.1      90.5
      166        587       0   0.001  0.088   6984     1.000          58.2        80.0        21.8      76.1      76.1
      166        617       0   0.001  0.115   3924     2.181          41.9        80.0        38.1      83.0      38.1
      166        598       0   0.001  0.048   2388     2.000          20.0        80.0       100.0      58.7     117.4
      166        672       0   0.001  0.073   2396     1.682          40.0        80.0        40.0      83.0      49.4
      166        588       0   0.001  0.077   5400     1.834          48.2        80.0        31.8      83.0      45.3
      166        632       0   0.001  0.068   2396     1.414          60.0        80.0        20.0      83.0      58.7
      166        613       0   0.001  0.062   2648     1.189          70.0        80.0        10.0      58.7      49.4
      166        601       0   0.001  0.046   2212     1.091          70.0        80.0        10.0      76.1      69.8
      166        681       0   0.001  0.021    720     1.000          40.0        80.0       120.0      69.8      69.8
      166        608       0   0.000  0.054   2428     1.414          90.0        80.0       170.0      83.0     117.4
      166        677       0   0.000  0.006    208     1.297          10.0        80.0        70.0      83.0      64.0
      166        662       0   0.000  0.015    540     1.834          20.0        80.0        60.0      83.0      45.3
      166        591       0   0.000  0.102   3612     3.364          89.9        99.2         9.1      64.0      19.0
      166        687       0   0.000  0.015    508     2.181          20.0        80.0       100.0      58.7      26.9
      166        676       0   0.000  0.042   1388     2.594          50.0        80.0        30.0      58.7      22.6
      166        647       0   0.000  0.030   1004     1.189          80.0        80.0         0.0      76.1      90.5
      166        696       0   0.000  0.032   1048     2.181          50.0        80.0        30.0      58.7      26.9
      166        590       0   0.000  0.020   1208     2.000          50.0        80.0        30.0      58.7     117.4
      166        690       0   0.000  0.013    428     1.297          50.0        80.0        30.0      83.0      64.0
      166        599       0   0.000  0.044   1448     3.364          68.7       100.0       168.7      64.0      19.0
      166        692       0   0.000  0.015    524     1.414          70.0        80.0        10.0      58.7      41.5
      166        637       0   0.000  0.003    128     1.091          20.0        80.0       100.0      58.7      64.0
      166        611       0   0.000  0.029    980     3.668          65.0       100.0        35.0      64.0      17.4
      166        619       0   0.000  0.022    732     3.668          69.8       100.0        30.2      64.0      17.4
      166        596       0   0.000  0.023    780     4.000          76.3       100.0        23.7      64.0      16.0
      166        633       0   0.000  0.024    808     4.000          85.1        96.8        11.7      64.0      16.0
      166        614       0   0.000  0.021    712     4.000          80.0       100.0        20.0      64.0      16.0
      166        644       0   0.000  0.006    236     1.414          60.0        80.0        20.0      58.7      41.5
      166        618       0   0.000  0.020    660     3.668          82.5        97.5         0.0      64.0      17.4
      166        679       0   0.000  0.009    316     3.364          50.0       100.0        50.0      64.0      19.0
      166        643       0   0.000  0.010    348     3.668          67.6       100.0       167.6      64.0      17.4
      166        699       0   0.000  0.001     28     2.181          10.0        80.0        90.0      83.0      38.1
      166        688       0   0.000  0.014    468     4.757          87.0        90.0         3.0      76.1      16.0
      166        710       0   0.000  0.010    332     4.757          80.0        90.0       170.0      76.1      16.0
      166        602       0   0.000  0.004    144     3.364          90.0       100.0        10.0      64.0      19.0
      166        592       0   0.000  0.001     72     3.084          40.0        80.0        40.0      83.0      26.9
      166        594       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        595       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        597       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        600       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        603       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        604       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        605       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        606       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        607       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        609       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        610       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        615       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        616       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        620       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        621       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        622       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        623       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        624       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        625       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        626       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        627       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        628       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        629       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        630       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        631       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        634       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        635       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        636       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        638       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        639       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        640       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        641       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        642       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        645       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        646       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        648       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        649       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        650       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        651       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        652       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        653       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        654       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        655       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        656       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        658       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        659       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        660       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        661       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        663       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        664       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        665       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        666       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        667       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        668       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        669       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        670       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        671       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        673       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        674       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        675       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        678       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        680       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        682       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        684       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        685       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        686       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        689       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        691       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        694       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        695       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        697       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        698       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        700       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        702       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        703       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        704       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        705       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        706       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        707       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        708       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        709       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      166        711       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        591       0   0.001  0.141   2060     1.091          90.0       100.3        10.3      20.7      19.0
      167        633       0   0.001  0.105   1124     1.297          87.9       100.0        12.1      20.7      16.0
      167        618       0   0.001  0.082    880     1.189          79.7       100.3         0.0      20.7      17.4
      167        643       0   0.001  0.051    544     1.189          67.5       100.0       167.5      20.7      17.4
      167        599       0   0.001  0.047    544     1.189          64.5       100.0       164.5      22.6      19.0
      167        693       0   0.000  0.019    256     2.181          20.0        80.0       100.0      24.7      53.8
      167        619       0   0.000  0.033    364     1.091          70.9       101.0        30.1      16.0      17.4
      167        611       0   0.000  0.012    156     1.000          61.3       101.3        40.0      16.0      16.0
      167        614       0   0.000  0.013    148     1.000          81.6       101.6        20.0      16.0      16.0
      167        683       0   0.000  0.003     36     3.084          20.0        90.0       110.0      17.4      53.8
      167        587       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        588       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        589       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        590       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        592       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        593       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        594       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        595       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        596       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        597       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        598       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        600       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        601       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        602       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        603       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        604       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        605       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        606       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        607       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        608       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        609       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        610       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        612       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        613       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        615       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        616       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        617       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        620       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        621       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        622       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        623       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        624       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        625       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        626       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        627       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        628       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        629       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        630       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        631       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        632       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        634       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        635       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        636       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        637       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        638       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        639       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        640       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        641       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        642       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        644       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        645       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        646       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        647       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        648       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        649       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        650       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        651       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        652       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        653       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        654       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        655       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        656       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        657       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        658       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        659       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        660       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        661       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        662       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        663       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        664       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        665       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        666       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        667       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        668       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        669       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        670       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        671       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        672       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        673       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        674       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        675       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        676       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        677       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        678       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        679       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        680       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        681       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        682       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        684       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        685       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        686       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        687       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        688       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        689       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        690       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        691       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        692       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        694       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        695       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        696       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        697       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        698       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        699       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        700       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        701       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        702       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        703       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        704       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        705       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        706       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        707       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        708       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        709       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        710       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      167        711       0   0.000  0.000      0       nan           nan         nan         nan       nan       nan
      168        588       1   0.217  0.383  16224     1.000           0.8        23.2        24.0      34.9      34.9
      168        592       1   0.202  0.338   8956     1.189           0.4        22.2        21.8      34.9      29.3
      168        587       0   0.136  0.299  16044     1.834           0.2        23.3        23.5      34.9      64.0
      168        627       0   0.038  0.097   1592     1.297           1.0        21.0        20.0      34.9      26.9
      168        678       0   0.033  0.047    776     1.414           0.0        30.0        30.0      34.9      24.7
      168        594       0   0.032  0.491  10836     1.297          10.7        20.8        10.2      38.1      49.4
      168        704       0   0.017  0.024    396     1.414           0.0        30.0        30.0      34.9      24.7
      168        615       1   0.017  0.154   2652     1.091           7.4        22.6        30.0      49.4      45.3
      168        603       0   0.015  0.129   2668     1.297           5.7        15.7        10.0      38.1      29.3
      168        604       1   0.012  0.186   3124     1.091          12.8        22.8        10.0      49.4      53.8
      168        595       0   0.012  0.330   5348     1.189          21.6        25.0        46.6      34.9      29.3
      168        600       0   0.011  0.164   3092     1.542           8.7        15.6         6.9      38.1      24.7
      168        590       0   0.011  0.264   9296     3.364           6.4        23.6        30.0      34.9     117.4
      168        623       0   0.010  0.062   1000     2.000           2.1        18.5        20.6      38.1      19.0
      168        597       0   0.009  0.186   3160     2.000           9.5        12.6         3.1      41.5      20.7
      168        628       1   0.007  0.082   1452     1.000          10.0        30.0        40.0      34.9      34.9
      168        639       0   0.007  0.034    572     2.181           1.3        20.1        21.5      34.9      16.0
      168        685       1   0.007  0.080   1308     1.091          10.0        20.0        10.0      34.9      38.1
      168        631       0   0.006  0.060    972     1.414           6.2        26.0        19.8      34.9      24.7
      168        645       0   0.006  0.344   6064     1.091          53.0        25.2        78.2      34.9      38.1
      168        635       0   0.005  0.147   2380     1.091          25.4        25.4         0.0      34.9      38.1
      168        638       1   0.005  0.084   1364     1.189          13.1        23.1        10.0      38.1      32.0
      168        593       0   0.004  0.279   6648     1.189          51.8        29.4        81.1      34.9      41.5
      168        620       0   0.004  0.094   1628     1.091          21.6        20.0        41.6      34.9      32.0
      168        622       0   0.004  0.210   3400     3.364          15.5        24.5        40.0      34.9     117.4
      168        646       0   0.004  0.044    744     1.091          10.0        20.0        30.0      34.9      38.1
      168        608       0   0.004  0.460   9736     3.364          37.1        27.1       170.0      34.9     117.4
      168        662       0   0.003  0.158   2836     1.297          36.6        27.2        63.9      34.9      45.3
      168        682       0   0.003  0.012    196     1.542           1.4        20.0        21.4      34.9      22.6
      168        702       0   0.003  0.041    680     1.297          10.0        30.0        40.0      34.9      26.9
      168        637       0   0.003  0.349   6096     1.682          71.7        28.3       100.0      34.9      58.7
      168        621       0   0.003  0.106   1784     1.682          21.6        11.6       170.0      41.5      24.7
      168        589       0   0.002  0.062   3028     3.364           6.4        26.4        20.0      34.9     117.4
      168        684       0   0.002  0.222   3596     1.542          61.0        29.0        90.0      34.9      53.8
      168        703       0   0.002  0.119   1924     1.189          44.6        25.4        70.0      38.1      32.0
      168        625       0   0.002  0.322   5328     2.000          78.2        24.6       102.8      38.1      76.1
      168        652       0   0.002  0.149   2456     2.181          40.4        29.6        70.0      34.9      76.1
      168        607       0   0.002  0.003     60     2.181           0.0        30.0        30.0      34.9      16.0
      168        653       0   0.002  0.044    716     2.594          10.0        30.0        40.0      34.9      90.5
      168        671       0   0.001  0.132   2148     1.091          80.5        29.5       110.0      34.9      32.0
      168        648       0   0.001  0.114   1868     1.297          63.9        29.4        93.2      34.9      26.9
      168        670       0   0.001  0.033    536     2.000          11.2        21.2        10.0      34.9      69.8
      168        707       0   0.001  0.094   1532     1.091          69.8        26.3        96.1      34.9      32.0
      168        629       0   0.001  0.050    808     2.181          20.0        10.0       170.0      41.5      19.0
      168        699       0   0.001  0.064   1056     1.091          59.9        30.0        89.9      34.9      38.1
      168        617       0   0.001  0.022    464     1.091          20.5        29.5        50.0      38.1      41.5
      168        686       0   0.001  0.064   1040     1.091          62.7        27.4        90.1      34.9      38.1
      168        689       0   0.001  0.077   1264     1.189          70.0        30.0       100.0      34.9      41.5
      168        657       0   0.001  0.059   1172     1.682          40.0        30.0        70.0      34.9      58.7
      168        677       0   0.001  0.063   1104     1.834          40.0        30.0        70.0      34.9      64.0
      168        654       0   0.001  0.094   1524     3.084          38.4        28.4       170.0      34.9     107.6
      168        711       0   0.001  0.056    912     1.000          74.1        25.9       100.0      34.9      34.9
      168        667       0   0.001  0.044    720     2.181          33.6        26.4        60.0      34.9      76.1
      168        698       0   0.001  0.076   1228     1.542          83.3        26.7       110.0      34.9      53.8
      168        687       0   0.000  0.041    708     1.297          68.5        30.0        98.5      34.9      26.9
      168        650       0   0.000  0.068   1124     2.594          73.3        26.7       100.0      38.1      98.7
      168        658       0   0.000  0.019    316     2.181          30.0        30.0         0.0      34.9      76.1
      168        601       0   0.000  0.011    360     2.000          20.0        30.0        10.0      34.9      69.8
      168        694       0   0.000  0.028    452     1.834          60.0        30.0        90.0      34.9      19.0
      168        626       0   0.000  0.004     76     3.084          10.0        30.0        40.0      32.0      98.7
      168        616       0   0.000  0.002     44     1.682          10.0        30.0        20.0      34.9      20.7
      168        636       0   0.000  0.002     36     1.834          10.0        20.0        10.0      34.9      19.0
