image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
19,11.116756472432714,1.916527441681645,81.9593819177886,12.35533111550784,-0.42075526984659317,0.30839369316981435,0.8847033755818086,0.9766905310926599,0.5661068886915477,-0.12823244243358678,-0.7454250715617218
20,11.129099340195307,1.8796887356268557,83.53249429867867,14.084788960501472,-0.3631798749041596,0.3591738137258207,0.901432859100034,0.9640565116034507,0.5487708060154153,-0.133315832906987,-0.741743268877687
21,11.168342339175762,1.934554124430335,84.62878089450673,13.84224441449648,-0.3891401548188439,0.3368027012604935,0.8977488693413174,0.9676357673861165,0.5456816423491535,-0.14740993020437088,-0.7562320535208983
22,11.143169968776018,1.952268092206249,80.5621098858798,11.480980200396973,-0.31562884353478426,0.3937175478947872,0.9134981279112315,0.9486882623266859,0.511917052813641,-0.17538791972296142,-0.768012786328164
23,11.261445787823282,1.9598944350974414,79.44712201282671,10.264773522743692,-0.3019217043338227,0.41023710362228893,0.9248342145326374,0.9409114529714735,0.488347610271187,-0.2021136648033104,-0.7809035321863215
24,11.128561253397312,1.997332090922058,84.60109088726944,13.28415534401285,-0.3750183480416085,0.35303603738281986,0.9054059697833385,0.9583702408865715,0.5194354747974508,-0.17784689136909726,-0.7768782063027831
25,11.087583898821068,1.9716760409797225,84.79280774501773,13.241901501489634,-0.34696507967731505,0.3871158266900274,0.9206799809195727,0.9464813059073216,0.4850629949410248,-0.216459674561718,-0.8000795814319387
26,11.18129014305096,1.9761347616581644,84.19354617629185,13.256955995205793,-0.3292027096092295,0.3976376466785436,0.9221081873699917,0.9442252019381463,0.4829745310328337,-0.2177798087019034,-0.8012194519164283
27,11.22096621248119,1.9913693468045803,84.41288133902825,13.249982485702944,-0.3284741228115444,0.4028473179857608,0.9219555508541297,0.9433762555005096,0.48001880305165523,-0.22018873077068102,-0.8013635239941923
28,11.169736314407658,1.9590800344178685,83.16528213726689,12.699296278654066,-0.3586354832285269,0.3726055877753074,0.9087201990796152,0.9530421101526061,0.49614460245763103,-0.2111389711804399,-0.8011161393769497
29,11.242132182998505,1.9901012418213389,83.49742659263472,12.974496644537792,-0.355844170328682,0.3732901647749822,0.9103836128248279,0.9491878302207903,0.49943028866698724,-0.1977321742430369,-0.7873983352764236
30,11.287459018720368,2.0187043673654705,84.39321691155887,13.02839764327933,-0.33689559175793493,0.39153986803173835,0.9154894156530169,0.9429712144086944,0.48926547390701525,-0.20594189188327572,-0.7911699042929632
31,11.272126272968361,2.014945274820058,84.61818247502266,13.16303949818355,-0.3314945634197006,0.40021472055832863,0.9170432327642715,0.9390127561734352,0.47915135561993116,-0.21671789824031729,-0.797071855908393
32,11.252287009950516,2.0322373989623936,84.3866894243358,13.167773316770688,-0.3723330150364239,0.3627343865439543,0.9082841621311362,0.9519705256949524,0.5060595659344287,-0.18997498787321998,-0.7829333337635556
33,11.320822226660308,2.0298332843028204,84.57178048529269,13.150047568677584,-0.36733282953763136,0.36346132604119696,0.9082128221213077,0.9518486974293734,0.5119108216860251,-0.17830080744404986,-0.7721423339761487
34,11.293636250866154,2.0092419331424285,85.02568235704442,13.271115610344278,-0.3483093361409314,0.38072257046856706,0.912647091938267,0.942095220405496,0.4992162090746728,-0.18495063987996696,-0.771367704896643
35,11.244207070157321,2.0133316666328804,84.85740793860411,13.153338789287972,-0.4107391677492389,0.3154019635901717,0.8846216305276735,0.9743929533474025,0.5741325417220793,-0.10474050973431126,-0.7235687285203896
36,11.306038582479587,2.00817080506914,85.22595564088013,13.239087775958907,-0.3439911792560276,0.3694624207222892,0.9052217593355862,0.9531467880797602,0.538371327559068,-0.1334800773588053,-0.7364239653835264
37,11.386520059430067,2.022078235948571,84.81220576142759,13.247759943692586,-0.3379651313117794,0.3794644977124406,0.9131489150474243,0.953903537585866,0.53215864461831,-0.14323630353582573,-0.7442659471206909
38,11.385027409159933,2.001607729365173,84.69769437996649,12.868025601000767,-0.32111354363325273,0.37721375077855446,0.9048959838166966,0.9670172080254482,0.5700583145176712,-0.09570489216082578,-0.712085241219434
39,11.299602054280278,1.9782086171237507,85.06527626270152,13.151286609201803,-0.25069550306674704,0.4527112177997663,0.938538245598163,0.9374727259276057,0.4873758393831644,-0.19263726277873883,-0.7755629275825122
40,11.310422412177235,1.960096536539047,84.88995251093311,12.618504963107993,-0.3329611748217848,0.3752372664440764,0.9087822401781245,0.9661024199981567,0.5588464442192234,-0.11543916801313836,-0.7293885918882645
41,11.299818425958916,1.9847954572442987,85.64359824773571,13.097900551965123,-0.2822388840098471,0.4203380803164054,0.9231308877900832,0.946845918001386,0.5135526583598349,-0.1659566390905589,-0.7617881935840618
42,11.36086798161071,1.9354054607995486,86.03170102054672,13.089339090242706,-0.2579832806402179,0.4340199272882903,0.925512247290927,0.9400460280218774,0.5081913440330932,-0.16475196780405366,-0.7559562442127137
43,11.457736526547722,1.9226873848158057,85.25882808517252,13.130974067888864,-0.20174439218677032,0.48315882189509063,0.9447559821117337,0.9302006504104599,0.48028934651371236,-0.19311017502973127,-0.7715627274382597
44,11.430338082247127,1.892990839137364,85.31771686041095,13.206921456948692,-0.11757923579783047,0.5502743913128119,0.9647020287982848,0.9132232858734217,0.4477753676923484,-0.21889760874458108,-0.7813311390464268
45,11.483327589956952,1.9500060534927361,85.78226743428775,13.661304548165091,-0.16884904412389712,0.4967312689201788,0.9445217853380168,0.9307691475450897,0.4946705386904071,-0.1684139045227392,-0.7524429545065495
