image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
26,25.729676479977645,3.185927029575149,49.919505596325045,15.008116268220776,-0.16123139802175435,0.5611573209624305,0.9690355529111299,0.8657077742900601,0.33138587481607784,-0.34442334888529536,-0.8266984519383792
27,25.749017746367166,3.1916102366947516,50.63595338927717,15.087618858289396,-0.14220137581126868,0.5797436704929813,0.9745301692702839,0.859747726273614,0.3143337213619357,-0.36880910429051006,-0.8524262040490828
28,25.73869825569267,3.219138252528777,50.545691255858664,14.985705398144473,-0.12204902771936021,0.5966214669085108,0.971094823571329,0.8529522479051459,0.3155731735651557,-0.3568296821487673,-0.833909651961734
29,25.62039454615485,3.316292475678828,50.86065850619684,14.792177682594765,-0.1129265746933622,0.6107736111758897,0.9717292134566216,0.8346990807117229,0.287647020508905,-0.37756632740065954,-0.8307135571033475
30,25.54924767484218,3.383258743830849,50.88397510737356,14.845796075464417,-0.1216016675768612,0.6071086227640439,0.9736261244409739,0.8431330097753498,0.29605923185187955,-0.37845954105357416,-0.8353440920472096
31,25.47648636878912,3.467307518145506,51.10119811867537,15.010429297601721,-0.10583624196291574,0.6240698794367452,0.9771997579282008,0.8268138939520873,0.26533730296166036,-0.4107577865038723,-0.8554681440381044
32,25.611304779563607,3.3080305575000213,51.29701830681398,15.155618062598752,-0.09534818597065209,0.6312422353079274,0.9780021544891389,0.8360789719122401,0.27776223415189083,-0.4009516379929019,-0.8533714305578218
33,25.699412296032623,3.2273455564620885,51.247929589087384,15.373355076010723,-0.02580225884806797,0.6654053477664348,0.9805479263893522,0.80803280524407,0.24275380489232168,-0.4232391376903063,-0.8682652092224936
34,25.575440613512175,3.377618457417895,51.24020659255503,15.571480929797366,-0.04457683075233643,0.6660061759997349,0.9820984834135809,0.8256685937189545,0.27637320010911215,-0.39075921881808484,-0.8620408371113107
35,25.538243987919476,3.407944541396512,51.215034676882645,15.43510893002022,-0.00531378847805275,0.6993893983786725,0.9872682476458714,0.8082694677465092,0.251858953601515,-0.4013330353337867,-0.8614588481612667
36,25.50407903427517,3.4628227021632187,51.53796176724925,15.546926767315945,0.0033411556976794543,0.7009770240283224,0.9871773790133265,0.805796042670718,0.25056415568674373,-0.41636342626847633,-0.8724823834412974
37,25.703029248677954,3.2589032846868955,51.32027692942016,15.651453894458596,0.05962510363907203,0.7135741188604485,0.9845125656032272,0.7714371273714686,0.18482837306990718,-0.4749446216528094,-0.90141412436407
38,25.72903648357703,3.225202362497794,51.07379342610563,15.605065482088119,0.10249461136479177,0.7415920829207854,0.990514442110219,0.7631932380637738,0.18117194248153545,-0.4741071308529309,-0.8900562882097718
39,25.31060333601845,3.6141042506986008,51.118039669723316,15.848408159734939,0.07319212315151824,0.7518515384905744,0.991505735297997,0.7609502784792985,0.18568959297251286,-0.46923784583025485,-0.8863746825638174
40,25.61133413290992,3.3505525037648103,51.13236063435778,15.410679693888472,0.10441907017830099,0.7584097431052881,0.9924649998001593,0.7398868326928547,0.12940011972454868,-0.5314644732067821,-0.9101621336567933
41,25.632827314441734,3.2964290246941617,51.05172093971214,15.501265448678767,0.17230182168013242,0.7912462496390162,0.9900589563848365,0.6883884535384912,0.060202938469269496,-0.5756730916064581,-0.9266894441637066
42,25.548838759173478,3.4507467777746403,51.55411072358475,15.284471388996025,0.18281818973504516,0.8126866715047492,0.9899259319217049,0.6804657129560181,0.05550070393764339,-0.5745577397558939,-0.9192611552878348
43,25.53278869682303,3.424824942879761,51.616435666704156,15.2580443624462,0.1749566132474385,0.809025712567385,0.9939091590673832,0.700160683964703,0.07712250596930348,-0.5692628297938768,-0.9310036661212119
44,25.411907033495883,3.586680256546684,51.97758903481706,15.417542639633483,0.22491247087209887,0.8354598934185549,0.9891521091894586,0.6683529831899302,0.040833248663292965,-0.5971526185559837,-0.9371881452228112
45,25.229578546981873,3.6998586027432574,51.72990622491333,15.721128626903415,0.2495243468705508,0.8423495794485518,0.9854013730115405,0.6472513452403457,0.003500267746241237,-0.6298960767078843,-0.9558804196258416
46,25.273310724129168,3.6774574554168566,51.477447601579954,15.432525181984989,0.2704014048074548,0.8565352347202422,0.9802792518814674,0.6253239704388551,-0.010861265025546074,-0.63367540073377,-0.9412791726553551
47,25.176008135803897,3.7087531860772325,51.16052787810625,15.860406684681525,0.2760990513460184,0.8543426525096727,0.9763409224280699,0.6349019537536182,-0.008743429240654299,-0.6304586524124527,-0.9262801318561458
48,26.013853146467987,3.150391002571932,53.96020144212719,12.640200566968478,0.27627664619760406,0.846950195501321,0.9819012684658142,0.6098128430763792,-0.06862395626260875,-0.6966200426818585,-0.9637201367300822
