image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
20,30.42644063471973,6.0334581198558785,68.36326449928656,10.056467514088208,-0.13242739002609794,0.44664493103807557,0.9293757718596809,0.9610078361560779,0.6943449817173879,0.13534929206738333,-0.5465004262555071
21,30.42732287921935,6.032567886248143,68.34001507964206,10.062106684790729,-0.12242792795912916,0.45368025053349625,0.9294969931818342,0.957544428439628,0.6893968161453825,0.12923234606804734,-0.559480175674292
22,30.439460955218284,6.031614611891736,68.36841929124179,10.043650336044148,-0.12210457207934833,0.4575608003211624,0.9295262799241837,0.9561713854686364,0.6884514819907168,0.12853424368294042,-0.565284950990505
23,30.40823039273719,6.034650242694175,68.32419635672444,10.057816506028649,-0.10948281843023444,0.4694493383093512,0.9321479662269025,0.950919220454497,0.6774533211222857,0.11212134820551056,-0.5936618321493896
24,30.4141134868695,6.029901375836584,68.32638738699923,10.046279703927633,-0.09589160778410599,0.4765557768853339,0.9319267200232908,0.9465407742674241,0.6704730590185564,0.10315561535555795,-0.6098017211097245
25,30.42199919377205,6.0295337122401795,68.3108759219172,10.056128731797763,-0.09589551975865584,0.4808841877434158,0.9335772829170874,0.9459940828408815,0.6685389808345414,0.0991123979957953,-0.6221080714471798
26,30.4245438693084,6.027761640306939,68.34043582614706,10.054336655018083,-0.08525279226305715,0.48459115578295675,0.9323960763104613,0.9431847860433709,0.6662237997462659,0.09710046949378115,-0.6235592095040047
27,30.415900737847664,6.027727178090063,68.34560408241228,10.036134701717481,-0.0818065675277937,0.4889580386643724,0.9339043795784125,0.9418162392534515,0.6626720156852945,0.09171370189560135,-0.6345386143212186
28,30.39214743327431,6.025080103084011,68.30963460815096,10.049450560045315,-0.07210184878234627,0.49656743284322635,0.9358492590571466,0.9400520894345905,0.6597036639139131,0.08832251482106734,-0.6416163106741954
29,30.398216714936787,6.020304854225691,68.30150957104954,10.053604677005177,-0.06460335929415728,0.5030315072601053,0.9372911525844747,0.9370042512678689,0.6531299639573132,0.07934404289990127,-0.6528356622539171
30,30.41398089871215,6.02311601206512,68.32204473352895,10.046538476758693,-0.053102416475518166,0.5121828357015699,0.9394744249952778,0.9352088532104472,0.6507244383113386,0.0777372996859449,-0.6614184788278061
