distance_km,best_shift_minutes,maximum_correlation
1.290000000000000000e+02,-1.700000000000000000e+02,7.809273613114856571e-01
1.300000000000000000e+02,-1.700000000000000000e+02,7.806528566809525227e-01
1.310000000000000000e+02,-1.700000000000000000e+02,7.805811527934500837e-01
1.320000000000000000e+02,-1.700000000000000000e+02,7.807461747979858036e-01
1.330000000000000000e+02,-1.680000000000000000e+02,7.843361631680341173e-01
1.340000000000000000e+02,-1.680000000000000000e+02,7.870831697408339211e-01
1.350000000000000000e+02,-1.680000000000000000e+02,7.881795491308837276e-01
1.360000000000000000e+02,-1.660000000000000000e+02,7.907246473714479862e-01
1.370000000000000000e+02,-1.660000000000000000e+02,7.930457596508744267e-01
1.380000000000000000e+02,-1.660000000000000000e+02,7.937687692491968150e-01
1.390000000000000000e+02,-1.640000000000000000e+02,7.946586282723764327e-01
1.400000000000000000e+02,-1.640000000000000000e+02,7.956549565821591230e-01
1.410000000000000000e+02,-1.640000000000000000e+02,7.939939172730519079e-01
1.420000000000000000e+02,-1.640000000000000000e+02,7.894906405442028152e-01
1.430000000000000000e+02,-1.640000000000000000e+02,7.821531031753238272e-01
1.440000000000000000e+02,-1.620000000000000000e+02,7.727456628353215340e-01
1.450000000000000000e+02,-1.620000000000000000e+02,7.643417315433920223e-01
1.460000000000000000e+02,-1.620000000000000000e+02,7.546703265907275249e-01
1.470000000000000000e+02,-1.620000000000000000e+02,7.445713017626428565e-01
1.480000000000000000e+02,-1.620000000000000000e+02,7.348819624312475929e-01
1.490000000000000000e+02,-1.600000000000000000e+02,7.285656883222606517e-01
1.500000000000000000e+02,-1.600000000000000000e+02,7.251201140475586060e-01
1.510000000000000000e+02,-1.600000000000000000e+02,7.222541648440368167e-01
1.520000000000000000e+02,-1.600000000000000000e+02,7.187656561642923325e-01
1.530000000000000000e+02,-1.580000000000000000e+02,7.146945005494570458e-01
1.540000000000000000e+02,-1.580000000000000000e+02,7.096484386773264097e-01
1.550000000000000000e+02,-1.580000000000000000e+02,7.010747259955758537e-01
1.560000000000000000e+02,2.000000000000000000e+00,6.934868468883145232e-01
1.570000000000000000e+02,2.000000000000000000e+00,6.902016095726251077e-01
1.580000000000000000e+02,2.000000000000000000e+00,6.854040722699579202e-01
1.590000000000000000e+02,2.000000000000000000e+00,6.798503646377093146e-01
1.600000000000000000e+02,2.000000000000000000e+00,6.746159383979107860e-01
1.610000000000000000e+02,2.000000000000000000e+00,6.705693159878918230e-01
1.620000000000000000e+02,2.000000000000000000e+00,6.680357168359419839e-01
1.630000000000000000e+02,2.000000000000000000e+00,6.667576607410643508e-01
1.640000000000000000e+02,2.000000000000000000e+00,6.661389651624546326e-01
1.650000000000000000e+02,2.000000000000000000e+00,6.656074610516710122e-01
1.660000000000000000e+02,2.000000000000000000e+00,6.648453088719541437e-01
1.670000000000000000e+02,2.000000000000000000e+00,6.637473226321172204e-01
1.680000000000000000e+02,1.560000000000000000e+02,6.653282245718665777e-01
1.690000000000000000e+02,1.560000000000000000e+02,6.695121273654014438e-01
1.700000000000000000e+02,1.560000000000000000e+02,6.740695725798858673e-01
1.710000000000000000e+02,1.560000000000000000e+02,6.781856972166028230e-01
1.720000000000000000e+02,1.560000000000000000e+02,6.810987937295909234e-01
1.730000000000000000e+02,1.560000000000000000e+02,6.824391924924639863e-01
1.740000000000000000e+02,1.560000000000000000e+02,6.823402521472994309e-01
1.750000000000000000e+02,1.560000000000000000e+02,6.812653080131665373e-01
1.760000000000000000e+02,1.560000000000000000e+02,6.796928137504557599e-01
1.770000000000000000e+02,1.560000000000000000e+02,6.779269053191172567e-01
1.780000000000000000e+02,1.560000000000000000e+02,6.761845644678365908e-01
1.790000000000000000e+02,1.560000000000000000e+02,6.748648812042423728e-01
1.800000000000000000e+02,1.560000000000000000e+02,6.746405643052436618e-01
1.810000000000000000e+02,1.560000000000000000e+02,6.760129497312785674e-01
1.820000000000000000e+02,1.560000000000000000e+02,6.786224922500819767e-01
1.830000000000000000e+02,1.560000000000000000e+02,6.811794078404246333e-01
1.840000000000000000e+02,1.560000000000000000e+02,6.822582045035153753e-01
1.850000000000000000e+02,0.000000000000000000e+00,6.846258407160061843e-01
1.860000000000000000e+02,0.000000000000000000e+00,6.868244543903645472e-01
1.870000000000000000e+02,0.000000000000000000e+00,6.887826340720052398e-01
1.880000000000000000e+02,0.000000000000000000e+00,6.905958945600850774e-01
1.890000000000000000e+02,0.000000000000000000e+00,6.921475607009950348e-01
1.900000000000000000e+02,2.000000000000000000e+00,6.933189096854882605e-01
1.910000000000000000e+02,2.000000000000000000e+00,6.938422916564752629e-01
1.920000000000000000e+02,2.000000000000000000e+00,6.936269015885316858e-01
1.930000000000000000e+02,2.000000000000000000e+00,6.931983903170557682e-01
1.940000000000000000e+02,2.000000000000000000e+00,6.933203230163749176e-01
1.950000000000000000e+02,2.000000000000000000e+00,6.946170214027825862e-01
1.960000000000000000e+02,2.000000000000000000e+00,6.973350747174976716e-01
1.970000000000000000e+02,2.000000000000000000e+00,7.013654538510570857e-01
1.980000000000000000e+02,2.000000000000000000e+00,7.063526021094421736e-01
1.990000000000000000e+02,2.000000000000000000e+00,7.118066625031830297e-01
2.000000000000000000e+02,2.000000000000000000e+00,7.173023443030308588e-01
2.010000000000000000e+02,2.000000000000000000e+00,7.226738411277180418e-01
2.020000000000000000e+02,2.000000000000000000e+00,7.279630882659171576e-01
2.030000000000000000e+02,2.000000000000000000e+00,7.331513773366897802e-01
2.040000000000000000e+02,2.000000000000000000e+00,7.380301713502872563e-01
2.050000000000000000e+02,2.000000000000000000e+00,7.424028538844765768e-01
2.060000000000000000e+02,2.000000000000000000e+00,7.463596101313093589e-01
2.070000000000000000e+02,2.000000000000000000e+00,7.502639930478252062e-01
2.080000000000000000e+02,2.000000000000000000e+00,7.544415374888655546e-01
2.090000000000000000e+02,2.000000000000000000e+00,7.589030983887684600e-01
2.100000000000000000e+02,2.000000000000000000e+00,7.634048122103682665e-01
2.110000000000000000e+02,2.000000000000000000e+00,7.677618509228518739e-01
2.120000000000000000e+02,0.000000000000000000e+00,7.722257725971768405e-01
2.130000000000000000e+02,0.000000000000000000e+00,7.769418592941083057e-01
2.140000000000000000e+02,0.000000000000000000e+00,7.817021805991702932e-01
2.150000000000000000e+02,0.000000000000000000e+00,7.863858339083674709e-01
2.160000000000000000e+02,-2.000000000000000000e+00,7.909246038923098965e-01
2.170000000000000000e+02,-2.000000000000000000e+00,7.957085371715061362e-01
2.180000000000000000e+02,-2.000000000000000000e+00,8.002626592222913393e-01
2.190000000000000000e+02,-2.000000000000000000e+00,8.048818249221142418e-01
2.200000000000000000e+02,-2.000000000000000000e+00,8.098164894040490447e-01
2.210000000000000000e+02,-2.000000000000000000e+00,8.149305422322020709e-01
2.220000000000000000e+02,-2.000000000000000000e+00,8.197720421730031459e-01
2.230000000000000000e+02,-2.000000000000000000e+00,8.241205296048633722e-01
2.240000000000000000e+02,-2.000000000000000000e+00,8.282407433617406944e-01
2.250000000000000000e+02,-2.000000000000000000e+00,8.324767966288546539e-01
2.260000000000000000e+02,-2.000000000000000000e+00,8.368079396053241803e-01
2.270000000000000000e+02,-2.000000000000000000e+00,8.408613265395916692e-01
2.280000000000000000e+02,-2.000000000000000000e+00,8.442330990080558761e-01
2.290000000000000000e+02,-2.000000000000000000e+00,8.467702796084339845e-01
2.300000000000000000e+02,-2.000000000000000000e+00,8.486160427098046188e-01
2.310000000000000000e+02,-2.000000000000000000e+00,8.500496776986878888e-01
2.320000000000000000e+02,-2.000000000000000000e+00,8.512817416772880952e-01
2.330000000000000000e+02,-2.000000000000000000e+00,8.523465492731686632e-01
2.340000000000000000e+02,-4.000000000000000000e+00,8.532270647835855648e-01
2.350000000000000000e+02,-4.000000000000000000e+00,8.541453142787012176e-01
2.360000000000000000e+02,-4.000000000000000000e+00,8.548459059935640258e-01
2.370000000000000000e+02,-4.000000000000000000e+00,8.557547728315294533e-01
2.380000000000000000e+02,-4.000000000000000000e+00,8.572219779693732722e-01
2.390000000000000000e+02,-4.000000000000000000e+00,8.591367948233227247e-01
2.400000000000000000e+02,-4.000000000000000000e+00,8.608876198366409715e-01
2.410000000000000000e+02,-4.000000000000000000e+00,8.617801973132248605e-01
2.420000000000000000e+02,-4.000000000000000000e+00,8.615383278693073965e-01
2.430000000000000000e+02,-4.000000000000000000e+00,8.604305216600326434e-01
2.440000000000000000e+02,-4.000000000000000000e+00,8.589651175936992011e-01
2.450000000000000000e+02,-4.000000000000000000e+00,8.574956346744244673e-01
2.460000000000000000e+02,-4.000000000000000000e+00,8.560832585060811351e-01
2.470000000000000000e+02,-4.000000000000000000e+00,8.546526614196356952e-01
2.480000000000000000e+02,-4.000000000000000000e+00,8.532177553049590246e-01
2.490000000000000000e+02,-4.000000000000000000e+00,8.519520681877198465e-01
2.500000000000000000e+02,-4.000000000000000000e+00,8.510637190956312770e-01
