distance_km,best_shift_minutes,maximum_correlation
1.940000000000000000e+02,4.000000000000000000e+00,9.851697014522349249e-01
1.950000000000000000e+02,4.000000000000000000e+00,9.848207370063776223e-01
1.960000000000000000e+02,4.000000000000000000e+00,9.844500588894420368e-01
1.970000000000000000e+02,4.000000000000000000e+00,9.840457297959530614e-01
1.980000000000000000e+02,4.000000000000000000e+00,9.835927439870787437e-01
1.990000000000000000e+02,4.000000000000000000e+00,9.830814742315281407e-01
2.000000000000000000e+02,4.000000000000000000e+00,9.825066299164593175e-01
2.010000000000000000e+02,4.000000000000000000e+00,9.818644487225748341e-01
2.020000000000000000e+02,4.000000000000000000e+00,9.811522522005325930e-01
2.030000000000000000e+02,4.000000000000000000e+00,9.803688643332177932e-01
2.040000000000000000e+02,4.000000000000000000e+00,9.795164808948749746e-01
2.050000000000000000e+02,4.000000000000000000e+00,9.786093563102474802e-01
2.060000000000000000e+02,4.000000000000000000e+00,9.776909857344111554e-01
2.070000000000000000e+02,4.000000000000000000e+00,9.768451808688869420e-01
2.080000000000000000e+02,4.000000000000000000e+00,9.761764802645090944e-01
2.090000000000000000e+02,4.000000000000000000e+00,9.757589370841944776e-01
2.100000000000000000e+02,4.000000000000000000e+00,9.755910827616305347e-01
2.110000000000000000e+02,4.000000000000000000e+00,9.755949082380399595e-01
2.120000000000000000e+02,4.000000000000000000e+00,9.756553603279626286e-01
2.130000000000000000e+02,4.000000000000000000e+00,9.756676214096254851e-01
2.140000000000000000e+02,4.000000000000000000e+00,9.755660324694999108e-01
2.150000000000000000e+02,6.000000000000000000e+00,9.754186788927056151e-01
2.160000000000000000e+02,6.000000000000000000e+00,9.752383360741099239e-01
2.170000000000000000e+02,6.000000000000000000e+00,9.748790893893841680e-01
2.180000000000000000e+02,6.000000000000000000e+00,9.743405999739075396e-01
2.190000000000000000e+02,6.000000000000000000e+00,9.736406139490128009e-01
2.200000000000000000e+02,6.000000000000000000e+00,9.728284891817312596e-01
2.210000000000000000e+02,6.000000000000000000e+00,9.719854128950951022e-01
2.220000000000000000e+02,6.000000000000000000e+00,9.712095966246067080e-01
2.230000000000000000e+02,6.000000000000000000e+00,9.705945416428162220e-01
2.240000000000000000e+02,6.000000000000000000e+00,9.702095178678086240e-01
2.250000000000000000e+02,6.000000000000000000e+00,9.700869976021134766e-01
2.260000000000000000e+02,6.000000000000000000e+00,9.702179575945298895e-01
2.270000000000000000e+02,6.000000000000000000e+00,9.705557997268005055e-01
2.280000000000000000e+02,6.000000000000000000e+00,9.710303257453729575e-01
2.290000000000000000e+02,6.000000000000000000e+00,9.715697346472945695e-01
2.300000000000000000e+02,6.000000000000000000e+00,9.721213127628755002e-01
2.310000000000000000e+02,6.000000000000000000e+00,9.726579385168364622e-01
2.320000000000000000e+02,6.000000000000000000e+00,9.731663714232461349e-01
2.330000000000000000e+02,6.000000000000000000e+00,9.736302308262820837e-01
2.340000000000000000e+02,6.000000000000000000e+00,9.740260822749059466e-01
2.350000000000000000e+02,4.000000000000000000e+00,9.744058417552265983e-01
2.360000000000000000e+02,4.000000000000000000e+00,9.747015993864970307e-01
2.370000000000000000e+02,4.000000000000000000e+00,9.748994324765755115e-01
2.380000000000000000e+02,4.000000000000000000e+00,9.750338109380626284e-01
2.390000000000000000e+02,4.000000000000000000e+00,9.751398872239726012e-01
2.400000000000000000e+02,4.000000000000000000e+00,9.752349234510973019e-01
2.410000000000000000e+02,4.000000000000000000e+00,9.753100215111831783e-01
2.420000000000000000e+02,4.000000000000000000e+00,9.753360929344692121e-01
2.430000000000000000e+02,4.000000000000000000e+00,9.752810218505232331e-01
2.440000000000000000e+02,4.000000000000000000e+00,9.751290832961109212e-01
2.450000000000000000e+02,4.000000000000000000e+00,9.748917777584483746e-01
2.460000000000000000e+02,4.000000000000000000e+00,9.746046777481233159e-01
2.470000000000000000e+02,4.000000000000000000e+00,9.743137889371362714e-01
2.480000000000000000e+02,4.000000000000000000e+00,9.740590921009661951e-01
2.490000000000000000e+02,4.000000000000000000e+00,9.738615737982446730e-01
2.500000000000000000e+02,4.000000000000000000e+00,9.737179425105521036e-01
