distance_km,best_shift_minutes,maximum_correlation
2.270000000000000000e+02,0.000000000000000000e+00,6.047894324193675564e-01
2.280000000000000000e+02,0.000000000000000000e+00,6.032328196376353091e-01
2.290000000000000000e+02,0.000000000000000000e+00,6.018999893819777514e-01
2.300000000000000000e+02,0.000000000000000000e+00,6.008081632262677330e-01
2.310000000000000000e+02,-2.000000000000000000e+00,6.001004931910878248e-01
2.320000000000000000e+02,-2.000000000000000000e+00,5.999643020973662866e-01
2.330000000000000000e+02,-2.000000000000000000e+00,5.999258226298017638e-01
2.340000000000000000e+02,-2.000000000000000000e+00,5.998954226358446107e-01
2.350000000000000000e+02,-2.000000000000000000e+00,5.998025460741279735e-01
2.360000000000000000e+02,-2.000000000000000000e+00,5.996291578909996867e-01
2.370000000000000000e+02,-2.000000000000000000e+00,5.993962124818743575e-01
2.380000000000000000e+02,-2.000000000000000000e+00,5.991243767286476007e-01
2.390000000000000000e+02,-2.000000000000000000e+00,5.988091514413319549e-01
2.400000000000000000e+02,-2.000000000000000000e+00,5.984311371534909441e-01
2.410000000000000000e+02,-2.000000000000000000e+00,5.979855138538671122e-01
2.420000000000000000e+02,-2.000000000000000000e+00,5.974931675600160252e-01
2.430000000000000000e+02,-2.000000000000000000e+00,5.969795822866938995e-01
2.440000000000000000e+02,-2.000000000000000000e+00,5.964520762158642686e-01
2.450000000000000000e+02,-2.000000000000000000e+00,5.959074540819969679e-01
2.460000000000000000e+02,-2.000000000000000000e+00,5.953574097036530288e-01
2.470000000000000000e+02,-2.000000000000000000e+00,5.948362077329216735e-01
2.480000000000000000e+02,-2.000000000000000000e+00,5.943828590886146568e-01
2.490000000000000000e+02,-2.000000000000000000e+00,5.940165389876410629e-01
2.500000000000000000e+02,-2.000000000000000000e+00,5.937158030957969679e-01
