distance_km,best_shift_minutes,maximum_correlation
2.040000000000000000e+02,0.000000000000000000e+00,6.869823585457243142e-01
2.050000000000000000e+02,0.000000000000000000e+00,6.843650674409368362e-01
2.060000000000000000e+02,0.000000000000000000e+00,6.816270419858549978e-01
2.070000000000000000e+02,0.000000000000000000e+00,6.787417968634729126e-01
2.080000000000000000e+02,0.000000000000000000e+00,6.757712048983983699e-01
2.090000000000000000e+02,0.000000000000000000e+00,6.728257705486224705e-01
2.100000000000000000e+02,0.000000000000000000e+00,6.700096369108858863e-01
2.110000000000000000e+02,0.000000000000000000e+00,6.673877794165107291e-01
2.120000000000000000e+02,0.000000000000000000e+00,6.649841304139751941e-01
2.130000000000000000e+02,-2.000000000000000000e+00,6.635171001557088610e-01
2.140000000000000000e+02,-2.000000000000000000e+00,6.623203865408392454e-01
2.150000000000000000e+02,-2.000000000000000000e+00,6.612486194252736871e-01
2.160000000000000000e+02,-2.000000000000000000e+00,6.602940967976254072e-01
2.170000000000000000e+02,-2.000000000000000000e+00,6.594490184876488081e-01
2.180000000000000000e+02,-2.000000000000000000e+00,6.586975541974443571e-01
2.190000000000000000e+02,-2.000000000000000000e+00,6.580143727441322143e-01
2.200000000000000000e+02,-2.000000000000000000e+00,6.573676554399096039e-01
2.210000000000000000e+02,-2.000000000000000000e+00,6.567294733652259131e-01
2.220000000000000000e+02,-2.000000000000000000e+00,6.560888347146316413e-01
2.230000000000000000e+02,-2.000000000000000000e+00,6.554469013267528732e-01
2.240000000000000000e+02,-2.000000000000000000e+00,6.547921409560567563e-01
2.250000000000000000e+02,-2.000000000000000000e+00,6.540892101987763052e-01
2.260000000000000000e+02,-2.000000000000000000e+00,6.533019182463022378e-01
2.270000000000000000e+02,-2.000000000000000000e+00,6.524197674420567639e-01
2.280000000000000000e+02,-2.000000000000000000e+00,6.514498672628792342e-01
2.290000000000000000e+02,-2.000000000000000000e+00,6.503810327562130622e-01
2.300000000000000000e+02,-2.000000000000000000e+00,6.491597213653320653e-01
2.310000000000000000e+02,-2.000000000000000000e+00,6.477065673330433260e-01
2.320000000000000000e+02,-2.000000000000000000e+00,6.459662066129219227e-01
2.330000000000000000e+02,-2.000000000000000000e+00,6.439532789011309655e-01
2.340000000000000000e+02,-2.000000000000000000e+00,6.417605944161587361e-01
2.350000000000000000e+02,-2.000000000000000000e+00,6.395293922708404910e-01
2.360000000000000000e+02,-2.000000000000000000e+00,6.374067299606930304e-01
2.370000000000000000e+02,-4.000000000000000000e+00,6.356788181695768314e-01
2.380000000000000000e+02,-4.000000000000000000e+00,6.343069866764055043e-01
2.390000000000000000e+02,-4.000000000000000000e+00,6.331242253307498569e-01
2.400000000000000000e+02,-4.000000000000000000e+00,6.320583621023673215e-01
2.410000000000000000e+02,-4.000000000000000000e+00,6.309892748714103217e-01
2.420000000000000000e+02,-4.000000000000000000e+00,6.297915379751686249e-01
2.430000000000000000e+02,-4.000000000000000000e+00,6.283996222035953538e-01
2.440000000000000000e+02,-4.000000000000000000e+00,6.268479328045362120e-01
2.450000000000000000e+02,-4.000000000000000000e+00,6.252451661786901926e-01
2.460000000000000000e+02,-4.000000000000000000e+00,6.237060956229901754e-01
2.470000000000000000e+02,-4.000000000000000000e+00,6.222977856072740011e-01
2.480000000000000000e+02,-4.000000000000000000e+00,6.210246060827802062e-01
2.490000000000000000e+02,-4.000000000000000000e+00,6.198432893421256251e-01
2.500000000000000000e+02,-4.000000000000000000e+00,6.186974901963226969e-01
