image_index,wavelength_km,wavelength_error_km,angle_deg,angle_error_deg,pt1,pt2,pt3,pt4,pt5,pt6,pt7
28,13.171649425482785,1.890613032992418,167.02921360664428,5.541600407548454,-0.7660459991889177,-0.3203142551436028,0.31945860107410273,0.8034410975193194,0.992782212798325,0.804902687066253,0.33567592915083644
29,13.177943953928025,1.881534540533387,167.11380795228658,5.555266861875258,-0.765670547437914,-0.3658798869235408,0.27322309894523955,0.763737856415921,0.977396747370824,0.8417463747574594,0.40514727467400435
30,13.262255840143133,1.8425355505352552,167.03501006213588,5.546044791493932,-0.781736111542054,-0.3550109618825942,0.26119189052163105,0.759088083825395,0.9747188315747062,0.8591016779778122,0.4495997418798279
31,13.249658734567417,1.8669055750694603,167.05880617707638,5.5531406183264505,-0.8408013375514157,-0.4270986058507479,0.20009433329203086,0.7347665363308389,0.980982605729704,0.8618006740943225,0.43794306318731424
32,13.251525447298798,1.896294206975113,167.05380692524383,5.5565035887892815,-0.8637257497581926,-0.465988699290515,0.15741358057597488,0.6993762770327965,0.9584369373232648,0.8615679538264867,0.45085674361316075
33,13.324256426963512,1.8590354098754582,167.1269329351293,5.593979037829705,-0.8524561542851394,-0.45658881603676627,0.1551182666540729,0.7043172343671011,0.9744803087447267,0.9051250494741818,0.5217128861446383
34,13.389267891110888,1.8106328231927864,167.1214036407343,5.585895072691583,-0.8608752654552285,-0.4685501722936264,0.1520520044249285,0.7102110494656544,0.9788466336776613,0.8840630514359198,0.46484665826775795
35,13.430299890938409,1.7822210476468983,167.2111478351745,5.618084526241275,-0.782785924297969,-0.3497882342048908,0.257241048357149,0.7582307077826618,0.9828022404778951,0.877077100378983,0.47753637581233166
36,13.403201277549867,1.8287951198208885,167.28638800973755,5.614853666300663,-0.7923804627136293,-0.3737055045080945,0.2256362400126195,0.7332025565154727,0.9684394992550278,0.8901886726706019,0.5220315153654349
37,13.392406592905399,1.8394110987615617,167.43186010407047,5.629757240679087,-0.8349575136280969,-0.42767543455859625,0.16895360251033953,0.6970060724104377,0.9631809747791718,0.912498489425148,0.5580819199080569
38,13.49177340810751,1.796936253704244,167.25661154009202,5.643889492820959,-0.821895838490883,-0.4241586994562877,0.15106401111229895,0.6804331397711192,0.9577540833965301,0.9217649955473399,0.5694443640231532
39,13.549334179659672,1.7704611787975566,167.15425679928344,5.627454200791695,-0.853738227158703,-0.49801819544861836,0.07313951934871255,0.6154812443138713,0.9248583786466449,0.9503606992545932,0.6519236694866379
40,13.603193936085619,1.7442757441344114,167.24188111688912,5.652387334231036,-0.8651832865242366,-0.5126170882303447,0.044522127364546416,0.5889362049503357,0.9066015215498766,0.9480359044623377,0.6576369394846013
41,13.657523207237109,1.6975836821344499,167.22982715906093,5.643064687423162,-0.8702942412404595,-0.5397544553838121,-0.01317717511573857,0.5416777048023116,0.8641871211654089,0.9080387811888029,0.6311908468784502
42,13.686966555827748,1.687081274745493,167.30493677355537,5.648148202047811,-0.8657240941768444,-0.5174511348860689,0.024877589559111124,0.5855178015452573,0.9012679746075858,0.9457830056755938,0.6495343874183852
43,13.596065107646574,1.7991412971586047,167.33002951385433,5.646219378434999,-0.8955468936897956,-0.5956580618527649,-0.06634288313694792,0.5113828346656739,0.8594044155532659,0.9330370680600486,0.6538934002958845
44,13.666489720356974,1.775696821243781,167.27163109843997,5.650667994081975,-0.8911591407401683,-0.5787427861609651,-0.06126592858316349,0.4965904984913001,0.8418383860677665,0.9294613470481587,0.6730458554977166
45,13.818168530265073,1.630797301468045,167.28085987597822,5.658813595012111,-0.8761073976055691,-0.5409228158519155,0.010458373130799448,0.5640691511064029,0.9015494314323076,0.9454913853054632,0.6635251620905116
46,13.83959215979411,1.6489420335027631,167.41019098683418,5.641651315096478,-0.9092746379504568,-0.5901463978097653,-0.05240172670975585,0.5189840917230419,0.8900181641152523,0.9627900412065886,0.6898567217360534
47,13.90670623780357,1.5971248569220864,166.97073857131227,5.578402747733109,-0.8934477068433717,-0.5941114837829102,-0.06003103524480147,0.498416812062068,0.8679890407222854,0.9490055113980871,0.6914195372324068
48,13.82015373551877,1.546292408131115,166.69532936490327,5.4332408614157535,-0.899791783273462,-0.6093156875078107,-0.07379107052412293,0.48007948523147426,0.8481520834065048,0.9450294209458134,0.7004952192522935
49,13.656995362900743,1.7045285420273415,167.05836497380034,5.515369494211249,-0.9029555653428825,-0.5986167315217917,-0.06373409749516923,0.527443466812979,0.877846499645041,0.9493107087262103,0.6442123378436686
50,13.880725981441776,1.4588774638167974,166.76621601396937,5.504212343960139,-0.8655023638392395,-0.5184643491119718,0.010062891695659326,0.5606715588912172,0.8936593302316291,0.9458238592890469,0.6853437859564071
51,13.816896534878735,1.5208818264016881,166.9864842207041,5.553067283464796,-0.8553226983331272,-0.5411336164476563,-0.024825117789952778,0.5047222076136715,0.8384271660653877,0.8922057267517676,0.6274860578354333
52,13.830758610185812,1.4869130753713986,166.87698618970094,5.50194485563921,-0.8424329235117871,-0.5209211739796389,-0.01667041143753678,0.47550497397237157,0.7941025718831085,0.8543128691002231,0.5895410921783502
53,13.879097206173318,1.4732988363622692,166.9967668672067,5.503920517376487,-0.8013710160410528,-0.46077272696202975,0.059903102439493816,0.5490749281765601,0.8476224033194992,0.8808335429198759,0.6174099529898016
54,13.961967474226999,1.389783329651704,166.63454053083478,5.4671746290634395,-0.7664696715521262,-0.4291573292808164,0.07149370219795159,0.5363489542864308,0.8444186620444705,0.887611921642778,0.615377811051067
55,14.083931079617251,1.4278130085113279,166.81398134575682,5.599180123997577,-0.7955822139032612,-0.5201286546051109,-0.034901517771596,0.4492496890736626,0.8079792392870442,0.9091083967918372,0.6950612498205047
